0,1,2,3,4
15199,엄궁한신1차아파트,68,8분,2020/06/09 11:08:14
15200,엄궁동주민센터,68,9분,2020/06/09 11:08:16
15189,엄궁시장,68,1분,2020/06/09 11:08:18
15196,엄궁사거리,68,1분,2020/06/09 11:08:19
15186,엄궁럭키아파트,68,2분,2020/06/09 11:08:21
15175,엄궁중학교,68,3분,2020/06/09 11:08:22
15174,반도보라아파트,68,4분,2020/06/09 11:08:24
15168,학장중학교,68,5분,2020/06/09 11:08:25
15165,학장교,68,6분,2020/06/09 11:08:27
15164,학장교차로,68,,2020/06/09 11:08:28
15154,동양아파트,68,2분,2020/06/09 11:08:30
15152,부산구치소,68,3분,2020/06/09 11:08:32
15124,주례사거리,68,4분,2020/06/09 11:08:33
15118,럭키아파트(주례역),68,5분,2020/06/09 11:08:35
15115,좋은삼선병원,68,1분,2020/06/09 11:08:36
15113,경남정보대(냉정역),68,2분,2020/06/09 11:08:38
05112,냉정고개,68,3분,2020/06/09 11:08:39
05343,개금역,68,,2020/06/09 11:08:41
05144,개금삼거리,68,1분,2020/06/09 11:08:42
05060,동의대학교입구(동의대역),68,2분,2020/06/09 11:08:44
05006,가야1치안센터,68,4분,2020/06/09 11:08:46
05269,가야시장(가야역),68,1분,2020/06/09 11:08:47
05195,부암역,68,2분,2020/06/09 11:08:49
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 11:08:50
05236,서면시장,68,3분,2020/06/09 11:08:52
05234,서면복개로,68,4분,2020/06/09 11:08:53
05230,부산진초등학교,68,1분,2020/06/09 11:08:55
05215,중앙시장,68,3분,2020/06/09 11:08:56
03149,자유시장,68,4분,2020/06/09 11:08:58
07079,7부두,68,4분,2020/06/09 11:09:00
07045,문현교차로,68,1분,2020/06/09 11:09:01
03145,시민회관,68,4분,2020/06/09 11:09:03
03150,자유시장,68,4분,2020/06/09 11:09:04
05221,중앙시장,68,,2020/06/09 11:09:06
05227,범내골역,68,1분,2020/06/09 11:09:07
05712,서면한전,68,3분,2020/06/09 11:09:09
05710,서면역.서면지하상가,68,4분,2020/06/09 11:09:11
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 11:09:12
05194,부암역,68,5분,2020/06/09 11:09:14
05268,가야시장(가야역),68,6분,2020/06/09 11:09:15
05069,가야1치안센터,68,8분,2020/06/09 11:09:17
05109,가야전신전화국,68,1분,2020/06/09 11:09:19
05283,개금삼거리,68,2분,2020/06/09 11:09:20
05345,개금역,68,3분,2020/06/09 11:09:22
05110,냉정고개,68,4분,2020/06/09 11:09:23
15111,경남정보대(냉정역),68,5분,2020/06/09 11:09:25
15116,럭키아파트(주례역),68,6분,2020/06/09 11:09:26
15125,주례사거리,68,1분,2020/06/09 11:09:28
15151,부산구치소,68,2분,2020/06/09 11:09:29
15153,학장,68,2분,2020/06/09 11:09:31
15163,학장교차로,68,2분,2020/06/09 11:09:33
15166,학장교,68,3분,2020/06/09 11:09:34
15167,학장중학교,68,,2020/06/09 11:09:36
15173,반도보라아파트,68,1분,2020/06/09 11:09:37
15176,엄궁중학교,68,2분,2020/06/09 11:09:39
15216,엄궁럭키아파트,68,3분,2020/06/09 11:09:40
15188,엄궁삼거리,68,5분,2020/06/09 11:09:42
15201,엄궁동주민센터,68,6분,2020/06/09 11:09:43
15198,엄궁한신1차아파트,68,,2020/06/09 11:09:45
10075,하단SK뷰아파트앞,68,2분,2020/06/09 11:09:47
10088,동아대입구,68,,2020/06/09 11:09:48
10084,에덴공원,68,2분,2020/06/09 11:09:50
10232,하단교차로,68,1분,2020/06/09 11:09:52
10077,하단역,68,4분,2020/06/09 11:09:53
10078,하단역,68,7분,2020/06/09 11:09:55
10081,하단교차로,68,3분,2020/06/09 11:09:57
10087,에덴공원,68,4분,2020/06/09 11:09:58
10092,동아대입구,68,5분,2020/06/09 11:10:00
10093,동산삼거리,68,5분,2020/06/09 11:10:02
15199,엄궁한신1차아파트,68,8분,2020/06/09 11:10:03
15200,엄궁동주민센터,68,9분,2020/06/09 11:10:05
15189,엄궁시장,68,10분,2020/06/09 11:10:06
15196,엄궁사거리,68,,2020/06/09 11:10:08
15186,엄궁럭키아파트,68,,2020/06/09 11:10:09
15175,엄궁중학교,68,2분,2020/06/09 11:10:11
15174,반도보라아파트,68,2분,2020/06/09 11:10:12
15168,학장중학교,68,4분,2020/06/09 11:10:14
15165,학장교,68,5분,2020/06/09 11:10:15
15164,학장교차로,68,6분,2020/06/09 11:10:17
15154,동양아파트,68,7분,2020/06/09 11:10:18
15152,부산구치소,68,1분,2020/06/09 11:10:20
15124,주례사거리,68,2분,2020/06/09 11:10:21
15118,럭키아파트(주례역),68,3분,2020/06/09 11:10:23
15115,좋은삼선병원,68,5분,2020/06/09 11:10:25
15113,경남정보대(냉정역),68,1분,2020/06/09 11:10:27
05112,냉정고개,68,1분,2020/06/09 11:10:28
05343,개금역,68,3분,2020/06/09 11:10:30
05144,개금삼거리,68,1분,2020/06/09 11:10:32
05060,동의대학교입구(동의대역),68,2분,2020/06/09 11:10:33
05006,가야1치안센터,68,3분,2020/06/09 11:10:35
05269,가야시장(가야역),68,,2020/06/09 11:10:36
05195,부암역,68,1분,2020/06/09 11:10:38
05319,롯데호텔백화점(서면역),68,,2020/06/09 11:10:40
05236,서면시장,68,1분,2020/06/09 11:10:41
05234,서면복개로,68,2분,2020/06/09 11:10:43
05230,부산진초등학교,68,4분,2020/06/09 11:10:44
05215,중앙시장,68,2분,2020/06/09 11:10:46
03149,자유시장,68,3분,2020/06/09 11:10:48
07079,7부두,68,2분,2020/06/09 11:10:49
07045,문현교차로,68,,2020/06/09 11:10:51
03145,시민회관,68,2분,2020/06/09 11:10:52
03150,자유시장,68,3분,2020/06/09 11:10:54
05221,중앙시장,68,4분,2020/06/09 11:10:55
05227,범내골역,68,1분,2020/06/09 11:10:57
05712,서면한전,68,2분,2020/06/09 11:10:58
05710,서면역.서면지하상가,68,3분,2020/06/09 11:11:00
05190,롯데호텔백화점(서면역),68,6분,2020/06/09 11:11:02
05194,부암역,68,1분,2020/06/09 11:11:04
05268,가야시장(가야역),68,2분,2020/06/09 11:11:05
05069,가야1치안센터,68,4분,2020/06/09 11:11:07
05109,가야전신전화국,68,5분,2020/06/09 11:11:08
05283,개금삼거리,68,,2020/06/09 11:11:10
05345,개금역,68,2분,2020/06/09 11:11:12
05110,냉정고개,68,3분,2020/06/09 11:11:13
15111,경남정보대(냉정역),68,3분,2020/06/09 11:11:16
15116,럭키아파트(주례역),68,5분,2020/06/09 11:11:17
15125,주례사거리,68,7분,2020/06/09 11:11:19
15151,부산구치소,68,7분,2020/06/09 11:11:20
15153,학장,68,8분,2020/06/09 11:11:22
15163,학장교차로,68,1분,2020/06/09 11:11:24
15166,학장교,68,3분,2020/06/09 11:11:25
15167,학장중학교,68,4분,2020/06/09 11:11:27
15173,반도보라아파트,68,5분,2020/06/09 11:11:28
15176,엄궁중학교,68,1분,2020/06/09 11:11:30
15216,엄궁럭키아파트,68,2분,2020/06/09 11:11:32
15188,엄궁삼거리,68,3분,2020/06/09 11:11:33
15201,엄궁동주민센터,68,4분,2020/06/09 11:11:35
15198,엄궁한신1차아파트,68,5분,2020/06/09 11:11:36
10075,하단SK뷰아파트앞,68,1분,2020/06/09 11:11:38
10088,동아대입구,68,3분,2020/06/09 11:11:40
10084,에덴공원,68,,2020/06/09 11:11:42
10232,하단교차로,68,1분,2020/06/09 11:11:43
10077,하단역,68,1분,2020/06/09 11:11:45
10078,하단역,68,4분,2020/06/09 11:11:47
10081,하단교차로,68,3분,2020/06/09 11:11:48
10087,에덴공원,68,4분,2020/06/09 11:11:50
10092,동아대입구,68,5분,2020/06/09 11:11:52
10093,동산삼거리,68,5분,2020/06/09 11:11:53
15199,엄궁한신1차아파트,68,8분,2020/06/09 11:11:55
15200,엄궁동주민센터,68,9분,2020/06/09 11:11:57
15189,엄궁시장,68,10분,2020/06/09 11:11:58
15196,엄궁사거리,68,11분,2020/06/09 11:12:00
15186,엄궁럭키아파트,68,12분,2020/06/09 11:12:02
15175,엄궁중학교,68,1분,2020/06/09 11:12:03
15174,반도보라아파트,68,2분,2020/06/09 11:12:05
15168,학장중학교,68,3분,2020/06/09 11:12:06
15165,학장교,68,4분,2020/06/09 11:12:08
15164,학장교차로,68,4분,2020/06/09 11:12:10
15154,동양아파트,68,6분,2020/06/09 11:12:11
15152,부산구치소,68,7분,2020/06/09 11:12:13
15124,주례사거리,68,1분,2020/06/09 11:12:14
15118,럭키아파트(주례역),68,2분,2020/06/09 11:12:16
15115,좋은삼선병원,68,4분,2020/06/09 11:12:18
15113,경남정보대(냉정역),68,5분,2020/06/09 11:12:20
05112,냉정고개,68,6분,2020/06/09 11:12:21
05343,개금역,68,1분,2020/06/09 11:12:23
05144,개금삼거리,68,2분,2020/06/09 11:12:25
05060,동의대학교입구(동의대역),68,,2020/06/09 11:12:26
05006,가야1치안센터,68,2분,2020/06/09 11:12:28
05269,가야시장(가야역),68,3분,2020/06/09 11:12:30
05195,부암역,68,4분,2020/06/09 11:12:32
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 11:12:33
05236,서면시장,68,,2020/06/09 11:12:35
05234,서면복개로,68,1분,2020/06/09 11:12:36
05230,부산진초등학교,68,3분,2020/06/09 11:12:38
05215,중앙시장,68,5분,2020/06/09 11:12:40
03149,자유시장,68,,2020/06/09 11:12:41
07079,7부두,68,1분,2020/06/09 11:12:43
07045,문현교차로,68,3분,2020/06/09 11:12:44
03145,시민회관,68,,2020/06/09 11:12:46
03150,자유시장,68,1분,2020/06/09 11:12:47
05221,중앙시장,68,2분,2020/06/09 11:12:49
05227,범내골역,68,4분,2020/06/09 11:12:51
05712,서면한전,68,,2020/06/09 11:12:52
05710,서면역.서면지하상가,68,1분,2020/06/09 11:12:54
05190,롯데호텔백화점(서면역),68,4분,2020/06/09 11:12:56
05194,부암역,68,,2020/06/09 11:12:57
05268,가야시장(가야역),68,1분,2020/06/09 11:12:59
05069,가야1치안센터,68,3분,2020/06/09 11:13:01
05109,가야전신전화국,68,4분,2020/06/09 11:13:03
05283,개금삼거리,68,5분,2020/06/09 11:13:04
05345,개금역,68,1분,2020/06/09 11:13:06
05110,냉정고개,68,2분,2020/06/09 11:13:08
15111,경남정보대(냉정역),68,2분,2020/06/09 11:13:09
15116,럭키아파트(주례역),68,3분,2020/06/09 11:13:11
15125,주례사거리,68,4분,2020/06/09 11:13:13
15151,부산구치소,68,6분,2020/06/09 11:13:14
15153,학장,68,6분,2020/06/09 11:13:16
15163,학장교차로,68,8분,2020/06/09 11:13:17
15166,학장교,68,,2020/06/09 11:13:19
15167,학장중학교,68,1분,2020/06/09 11:13:21
15173,반도보라아파트,68,2분,2020/06/09 11:13:22
15176,엄궁중학교,68,3분,2020/06/09 11:13:24
15216,엄궁럭키아파트,68,4분,2020/06/09 11:13:26
15188,엄궁삼거리,68,1분,2020/06/09 11:13:27
15201,엄궁동주민센터,68,2분,2020/06/09 11:13:29
15198,엄궁한신1차아파트,68,3분,2020/06/09 11:13:31
10075,하단SK뷰아파트앞,68,5분,2020/06/09 11:13:32
10088,동아대입구,68,,2020/06/09 11:13:34
10084,에덴공원,68,1분,2020/06/09 11:13:36
10232,하단교차로,68,1분,2020/06/09 11:13:37
10077,하단역,68,,2020/06/09 11:13:39
10078,하단역,68,3분,2020/06/09 11:13:41
10081,하단교차로,68,6분,2020/06/09 11:13:42
10087,에덴공원,68,,2020/06/09 11:13:44
10092,동아대입구,68,1분,2020/06/09 11:13:46
10093,동산삼거리,68,1분,2020/06/09 11:13:48
15199,엄궁한신1차아파트,68,4분,2020/06/09 11:13:49
15200,엄궁동주민센터,68,5분,2020/06/09 11:13:51
15189,엄궁시장,68,6분,2020/06/09 11:13:53
15196,엄궁사거리,68,7분,2020/06/09 11:13:54
15186,엄궁럭키아파트,68,8분,2020/06/09 11:13:56
15175,엄궁중학교,68,9분,2020/06/09 11:13:58
15174,반도보라아파트,68,10분,2020/06/09 11:13:59
15168,학장중학교,68,1분,2020/06/09 11:14:01
15165,학장교,68,2분,2020/06/09 11:14:03
15164,학장교차로,68,3분,2020/06/09 11:14:04
15154,동양아파트,68,4분,2020/06/09 11:14:06
15152,부산구치소,68,6분,2020/06/09 11:14:07
15124,주례사거리,68,7분,2020/06/09 11:14:09
15118,럭키아파트(주례역),68,,2020/06/09 11:14:11
15115,좋은삼선병원,68,1분,2020/06/09 11:14:12
15113,경남정보대(냉정역),68,3분,2020/06/09 11:14:14
05112,냉정고개,68,3분,2020/06/09 11:14:16
05343,개금역,68,4분,2020/06/09 11:14:17
05144,개금삼거리,68,1분,2020/06/09 11:14:19
05060,동의대학교입구(동의대역),68,2분,2020/06/09 11:14:21
05006,가야1치안센터,68,3분,2020/06/09 11:14:22
05269,가야시장(가야역),68,1분,2020/06/09 11:14:24
05195,부암역,68,2분,2020/06/09 11:14:26
05319,롯데호텔백화점(서면역),68,,2020/06/09 11:14:28
05236,서면시장,68,1분,2020/06/09 11:14:29
05234,서면복개로,68,2분,2020/06/09 11:14:31
05230,부산진초등학교,68,,2020/06/09 11:14:32
05215,중앙시장,68,2분,2020/06/09 11:14:34
03149,자유시장,68,3분,2020/06/09 11:14:36
07079,7부두,68,5분,2020/06/09 11:14:37
07045,문현교차로,68,1분,2020/06/09 11:14:39
03145,시민회관,68,3분,2020/06/09 11:14:40
03150,자유시장,68,4분,2020/06/09 11:14:42
05221,중앙시장,68,1분,2020/06/09 11:14:43
05227,범내골역,68,2분,2020/06/09 11:14:45
05712,서면한전,68,3분,2020/06/09 11:14:46
05710,서면역.서면지하상가,68,,2020/06/09 11:14:48
05190,롯데호텔백화점(서면역),68,4분,2020/06/09 11:14:50
05194,부암역,68,6분,2020/06/09 11:14:52
05268,가야시장(가야역),68,7분,2020/06/09 11:14:53
05069,가야1치안센터,68,1분,2020/06/09 11:14:55
05109,가야전신전화국,68,3분,2020/06/09 11:14:57
05283,개금삼거리,68,4분,2020/06/09 11:14:58
05345,개금역,68,5분,2020/06/09 11:15:00
05110,냉정고개,68,6분,2020/06/09 11:15:01
15111,경남정보대(냉정역),68,7분,2020/06/09 11:15:03
15116,럭키아파트(주례역),68,1분,2020/06/09 11:15:04
15125,주례사거리,68,3분,2020/06/09 11:15:06
15151,부산구치소,68,4분,2020/06/09 11:15:07
15153,학장,68,5분,2020/06/09 11:15:09
15163,학장교차로,68,6분,2020/06/09 11:15:11
15166,학장교,68,8분,2020/06/09 11:15:12
15167,학장중학교,68,,2020/06/09 11:15:14
15173,반도보라아파트,68,1분,2020/06/09 11:15:16
15176,엄궁중학교,68,2분,2020/06/09 11:15:17
15216,엄궁럭키아파트,68,3분,2020/06/09 11:15:19
15188,엄궁삼거리,68,4분,2020/06/09 11:15:20
15201,엄궁동주민센터,68,,2020/06/09 11:15:22
15198,엄궁한신1차아파트,68,1분,2020/06/09 11:15:23
10075,하단SK뷰아파트앞,68,3분,2020/06/09 11:15:25
10088,동아대입구,68,,2020/06/09 11:15:27
10084,에덴공원,68,1분,2020/06/09 11:15:29
10232,하단교차로,68,1분,2020/06/09 11:15:31
10077,하단역,68,3분,2020/06/09 11:15:32
10078,하단역,68,3분,2020/06/09 11:15:34
10081,하단교차로,68,6분,2020/06/09 11:15:36
10087,에덴공원,68,8분,2020/06/09 11:15:38
10092,동아대입구,68,8분,2020/06/09 11:15:39
10093,동산삼거리,68,,2020/06/09 11:15:41
15199,엄궁한신1차아파트,68,3분,2020/06/09 11:15:42
15200,엄궁동주민센터,68,4분,2020/06/09 11:15:44
15189,엄궁시장,68,5분,2020/06/09 11:15:46
15196,엄궁사거리,68,5분,2020/06/09 11:15:48
15186,엄궁럭키아파트,68,6분,2020/06/09 11:15:49
15175,엄궁중학교,68,7분,2020/06/09 11:15:51
15174,반도보라아파트,68,8분,2020/06/09 11:15:53
15168,학장중학교,68,9분,2020/06/09 11:15:54
15165,학장교,68,11분,2020/06/09 11:15:56
15164,학장교차로,68,,2020/06/09 11:15:58
15154,동양아파트,68,2분,2020/06/09 11:15:59
15152,부산구치소,68,3분,2020/06/09 11:16:01
15124,주례사거리,68,5분,2020/06/09 11:16:03
15118,럭키아파트(주례역),68,6분,2020/06/09 11:16:04
15115,좋은삼선병원,68,,2020/06/09 11:16:06
15113,경남정보대(냉정역),68,1분,2020/06/09 11:16:07
05112,냉정고개,68,2분,2020/06/09 11:16:09
05343,개금역,68,3분,2020/06/09 11:16:11
05144,개금삼거리,68,4분,2020/06/09 11:16:12
05060,동의대학교입구(동의대역),68,6분,2020/06/09 11:16:14
05006,가야1치안센터,68,1분,2020/06/09 11:16:16
05269,가야시장(가야역),68,2분,2020/06/09 11:16:17
05195,부암역,68,,2020/06/09 11:16:19
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 11:16:21
05236,서면시장,68,,2020/06/09 11:16:22
05234,서면복개로,68,1분,2020/06/09 11:16:24
05230,부산진초등학교,68,3분,2020/06/09 11:16:25
05215,중앙시장,68,,2020/06/09 11:16:27
03149,자유시장,68,1분,2020/06/09 11:16:29
07079,7부두,68,4분,2020/06/09 11:16:30
07045,문현교차로,68,5분,2020/06/09 11:16:32
03145,시민회관,68,2분,2020/06/09 11:16:34
03150,자유시장,68,3분,2020/06/09 11:16:35
05221,중앙시장,68,4분,2020/06/09 11:16:37
05227,범내골역,68,,2020/06/09 11:16:38
05712,서면한전,68,1분,2020/06/09 11:16:40
05710,서면역.서면지하상가,68,2분,2020/06/09 11:16:42
05190,롯데호텔백화점(서면역),68,2분,2020/06/09 11:16:44
05194,부암역,68,4분,2020/06/09 11:16:45
05268,가야시장(가야역),68,5분,2020/06/09 11:16:47
05069,가야1치안센터,68,7분,2020/06/09 11:16:49
05109,가야전신전화국,68,1분,2020/06/09 11:16:50
05283,개금삼거리,68,2분,2020/06/09 11:16:52
05345,개금역,68,3분,2020/06/09 11:16:54
05110,냉정고개,68,4분,2020/06/09 11:16:55
15111,경남정보대(냉정역),68,5분,2020/06/09 11:16:57
15116,럭키아파트(주례역),68,6분,2020/06/09 11:16:59
15125,주례사거리,68,1분,2020/06/09 11:17:00
15151,부산구치소,68,2분,2020/06/09 11:17:02
15153,학장,68,2분,2020/06/09 11:17:04
15163,학장교차로,68,4분,2020/06/09 11:17:05
15166,학장교,68,6분,2020/06/09 11:17:07
15167,학장중학교,68,7분,2020/06/09 11:17:09
15173,반도보라아파트,68,8분,2020/06/09 11:17:10
15176,엄궁중학교,68,1분,2020/06/09 11:17:12
15216,엄궁럭키아파트,68,,2020/06/09 11:17:14
15188,엄궁삼거리,68,3분,2020/06/09 11:17:15
15201,엄궁동주민센터,68,3분,2020/06/09 11:17:17
15198,엄궁한신1차아파트,68,4분,2020/06/09 11:17:19
10075,하단SK뷰아파트앞,68,1분,2020/06/09 11:17:21
10088,동아대입구,68,3분,2020/06/09 11:17:22
10084,에덴공원,68,3분,2020/06/09 11:17:24
10232,하단교차로,68,1분,2020/06/09 11:17:26
10077,하단역,68,,2020/06/09 11:17:27
10078,하단역,68,6분,2020/06/09 11:17:29
10081,하단교차로,68,3분,2020/06/09 11:17:31
10087,에덴공원,68,4분,2020/06/09 11:17:32
10092,동아대입구,68,5분,2020/06/09 11:17:34
10093,동산삼거리,68,5분,2020/06/09 11:17:36
15199,엄궁한신1차아파트,68,2분,2020/06/09 11:17:37
15200,엄궁동주민센터,68,3분,2020/06/09 11:17:39
15189,엄궁시장,68,4분,2020/06/09 11:17:40
15196,엄궁사거리,68,5분,2020/06/09 11:17:42
15186,엄궁럭키아파트,68,6분,2020/06/09 11:17:43
15175,엄궁중학교,68,7분,2020/06/09 11:17:45
15174,반도보라아파트,68,8분,2020/06/09 11:17:47
15168,학장중학교,68,9분,2020/06/09 11:17:48
15165,학장교,68,10분,2020/06/09 11:17:50
15164,학장교차로,68,11분,2020/06/09 11:17:51
15154,동양아파트,68,13분,2020/06/09 11:17:53
15152,부산구치소,68,,2020/06/09 11:17:54
15124,주례사거리,68,2분,2020/06/09 11:17:56
15118,럭키아파트(주례역),68,3분,2020/06/09 11:17:58
15115,좋은삼선병원,68,4분,2020/06/09 11:17:59
15113,경남정보대(냉정역),68,,2020/06/09 11:18:01
05112,냉정고개,68,1분,2020/06/09 11:18:02
05343,개금역,68,2분,2020/06/09 11:18:04
05144,개금삼거리,68,3분,2020/06/09 11:18:06
05060,동의대학교입구(동의대역),68,4분,2020/06/09 11:18:07
05006,가야1치안센터,68,,2020/06/09 11:18:09
05269,가야시장(가야역),68,2분,2020/06/09 11:18:11
05195,부암역,68,3분,2020/06/09 11:18:12
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 11:18:14
05236,서면시장,68,2분,2020/06/09 11:18:16
05234,서면복개로,68,3분,2020/06/09 11:18:17
05230,부산진초등학교,68,1분,2020/06/09 11:18:19
05215,중앙시장,68,3분,2020/06/09 11:18:20
03149,자유시장,68,4분,2020/06/09 11:18:22
07079,7부두,68,2분,2020/06/09 11:18:24
07045,문현교차로,68,4분,2020/06/09 11:18:25
03145,시민회관,68,,2020/06/09 11:18:27
03150,자유시장,68,1분,2020/06/09 11:18:28
05221,중앙시장,68,2분,2020/06/09 11:18:30
05227,범내골역,68,4분,2020/06/09 11:18:31
05712,서면한전,68,1분,2020/06/09 11:18:33
05710,서면역.서면지하상가,68,2분,2020/06/09 11:18:35
05190,롯데호텔백화점(서면역),68,5분,2020/06/09 11:18:36
05194,부암역,68,2분,2020/06/09 11:18:38
05268,가야시장(가야역),68,3분,2020/06/09 11:18:39
05069,가야1치안센터,68,4분,2020/06/09 11:18:41
05109,가야전신전화국,68,6분,2020/06/09 11:18:43
05283,개금삼거리,68,,2020/06/09 11:18:44
05345,개금역,68,2분,2020/06/09 11:18:46
05110,냉정고개,68,3분,2020/06/09 11:18:47
15111,경남정보대(냉정역),68,3분,2020/06/09 11:18:49
15116,럭키아파트(주례역),68,4분,2020/06/09 11:18:50
15125,주례사거리,68,6분,2020/06/09 11:18:52
15151,부산구치소,68,1분,2020/06/09 11:18:53
15153,학장,68,1분,2020/06/09 11:18:55
15163,학장교차로,68,3분,2020/06/09 11:18:57
15166,학장교,68,5분,2020/06/09 11:18:58
15167,학장중학교,68,5분,2020/06/09 11:19:00
15173,반도보라아파트,68,7분,2020/06/09 11:19:01
15176,엄궁중학교,68,8분,2020/06/09 11:19:03
15216,엄궁럭키아파트,68,9분,2020/06/09 11:19:04
15188,엄궁삼거리,68,1분,2020/06/09 11:19:06
15201,엄궁동주민센터,68,2분,2020/06/09 11:19:07
15198,엄궁한신1차아파트,68,3분,2020/06/09 11:19:09
10075,하단SK뷰아파트앞,68,5분,2020/06/09 11:19:11
10088,동아대입구,68,1분,2020/06/09 11:19:12
10084,에덴공원,68,2분,2020/06/09 11:19:14
10232,하단교차로,68,,2020/06/09 11:19:16
10077,하단역,68,,2020/06/09 11:19:17
10078,하단역,68,3분,2020/06/09 11:19:19
10081,하단교차로,68,3분,2020/06/09 11:19:21
10087,에덴공원,68,4분,2020/06/09 11:19:22
10092,동아대입구,68,5분,2020/06/09 11:19:24
10093,동산삼거리,68,5분,2020/06/09 11:19:26
15199,엄궁한신1차아파트,68,8분,2020/06/09 11:19:27
15200,엄궁동주민센터,68,,2020/06/09 11:19:29
15189,엄궁시장,68,1분,2020/06/09 11:19:31
15196,엄궁사거리,68,2분,2020/06/09 11:19:32
15186,엄궁럭키아파트,68,3분,2020/06/09 11:19:34
15175,엄궁중학교,68,4분,2020/06/09 11:19:36
15174,반도보라아파트,68,5분,2020/06/09 11:19:37
15168,학장중학교,68,6분,2020/06/09 11:19:39
15165,학장교,68,7분,2020/06/09 11:19:40
15164,학장교차로,68,8분,2020/06/09 11:19:42
15154,동양아파트,68,9분,2020/06/09 11:19:44
15152,부산구치소,68,11분,2020/06/09 11:19:45
15124,주례사거리,68,,2020/06/09 11:19:47
15118,럭키아파트(주례역),68,1분,2020/06/09 11:19:48
15115,좋은삼선병원,68,2분,2020/06/09 11:19:50
15113,경남정보대(냉정역),68,4분,2020/06/09 11:19:52
05112,냉정고개,68,4분,2020/06/09 11:19:53
05343,개금역,68,1분,2020/06/09 11:19:55
05144,개금삼거리,68,2분,2020/06/09 11:19:56
05060,동의대학교입구(동의대역),68,3분,2020/06/09 11:19:58
05006,가야1치안센터,68,5분,2020/06/09 11:19:59
05269,가야시장(가야역),68,,2020/06/09 11:20:01
05195,부암역,68,1분,2020/06/09 11:20:03
05319,롯데호텔백화점(서면역),68,,2020/06/09 11:20:04
05236,서면시장,68,2분,2020/06/09 11:20:06
05234,서면복개로,68,3분,2020/06/09 11:20:07
05230,부산진초등학교,68,4분,2020/06/09 11:20:09
05215,중앙시장,68,2분,2020/06/09 11:20:10
03149,자유시장,68,3분,2020/06/09 11:20:12
07079,7부두,68,,2020/06/09 11:20:14
07045,문현교차로,68,2분,2020/06/09 11:20:15
03145,시민회관,68,4분,2020/06/09 11:20:17
03150,자유시장,68,5분,2020/06/09 11:20:18
05221,중앙시장,68,,2020/06/09 11:20:20
05227,범내골역,68,1분,2020/06/09 11:20:21
05712,서면한전,68,3분,2020/06/09 11:20:23
05710,서면역.서면지하상가,68,,2020/06/09 11:20:24
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 11:20:27
05194,부암역,68,1분,2020/06/09 11:20:28
05268,가야시장(가야역),68,2분,2020/06/09 11:20:30
05069,가야1치안센터,68,4분,2020/06/09 11:20:31
05109,가야전신전화국,68,5분,2020/06/09 11:20:33
05283,개금삼거리,68,6분,2020/06/09 11:20:34
05345,개금역,68,1분,2020/06/09 11:20:36
05110,냉정고개,68,,2020/06/09 11:20:38
15111,경남정보대(냉정역),68,1분,2020/06/09 11:20:39
15116,럭키아파트(주례역),68,2분,2020/06/09 11:20:41
15125,주례사거리,68,4분,2020/06/09 11:20:42
15151,부산구치소,68,5분,2020/06/09 11:20:44
15153,학장,68,6분,2020/06/09 11:20:45
15163,학장교차로,68,1분,2020/06/09 11:20:47
15166,학장교,68,3분,2020/06/09 11:20:48
15167,학장중학교,68,4분,2020/06/09 11:20:50
15173,반도보라아파트,68,5분,2020/06/09 11:20:52
15176,엄궁중학교,68,6분,2020/06/09 11:20:53
15216,엄궁럭키아파트,68,7분,2020/06/09 11:20:55
15188,엄궁삼거리,68,8분,2020/06/09 11:20:56
15201,엄궁동주민센터,68,9분,2020/06/09 11:20:58
15198,엄궁한신1차아파트,68,,2020/06/09 11:20:59
10075,하단SK뷰아파트앞,68,2분,2020/06/09 11:21:01
10088,동아대입구,68,4분,2020/06/09 11:21:03
10084,에덴공원,68,,2020/06/09 11:21:04
10232,하단교차로,68,2분,2020/06/09 11:21:06
10077,하단역,68,,2020/06/09 11:21:08
10078,하단역,68,3분,2020/06/09 11:21:09
10081,하단교차로,68,6분,2020/06/09 11:21:11
10087,에덴공원,68,1분,2020/06/09 11:21:13
10092,동아대입구,68,2분,2020/06/09 11:21:14
10093,동산삼거리,68,2분,2020/06/09 11:21:16
15199,엄궁한신1차아파트,68,5분,2020/06/09 11:21:17
15200,엄궁동주민센터,68,6분,2020/06/09 11:21:19
15189,엄궁시장,68,7분,2020/06/09 11:21:21
15196,엄궁사거리,68,,2020/06/09 11:21:22
15186,엄궁럭키아파트,68,1분,2020/06/09 11:21:24
15175,엄궁중학교,68,2분,2020/06/09 11:21:25
15174,반도보라아파트,68,2분,2020/06/09 11:21:27
15168,학장중학교,68,4분,2020/06/09 11:21:28
15165,학장교,68,5분,2020/06/09 11:21:30
15164,학장교차로,68,5분,2020/06/09 11:21:32
15154,동양아파트,68,7분,2020/06/09 11:21:33
15152,부산구치소,68,8분,2020/06/09 11:21:35
15124,주례사거리,68,10분,2020/06/09 11:21:36
15118,럭키아파트(주례역),68,11분,2020/06/09 11:21:38
