0,1,2,3,4
14056,수영구보건소,40,8분,2020/06/03 20:22:41
14059,광안역,40,10분,2020/06/03 20:22:42
14071,수영중학교,40,1분,2020/06/03 20:22:44
14074,금련산역,40,2분,2020/06/03 20:22:45
14080,금련산청소년수련원,40,3분,2020/06/03 20:22:47
14087,대남교차로(남천역),40,6분,2020/06/03 20:22:49
07006,경성대 부경대역,40,7분,2020/06/03 20:22:50
07013,경성대학교,40,9분,2020/06/03 20:22:52
07016,대연동제일은행,40,10분,2020/06/03 20:22:54
07063,못골시장,40,11분,2020/06/03 20:22:55
07165,남구청(못골역),40,12분,2020/06/03 20:22:57
07058,대연고개,40,,2020/06/03 20:22:59
07053,지게골역,40,1분,2020/06/03 20:23:00
07047,문현교차로,40,3분,2020/06/03 20:23:02
03143,자성대,40,5분,2020/06/03 20:23:04
03134,부산진시장,40,7분,2020/06/03 20:23:05
03108,부산진역,40,10분,2020/06/03 20:23:07
03097,YMCA,40,11분,2020/06/03 20:23:09
03089,초량역,40,12분,2020/06/03 20:23:10
03058,부산역,40,14분,2020/06/03 20:23:12
01033,영주동,40,2분,2020/06/03 20:23:14
01042,중앙동(중앙역),40,3분,2020/06/03 20:23:15
01047,제일은행앞,40,4분,2020/06/03 20:23:17
01097,국제시장,40,5분,2020/06/03 20:23:19
01112,보수동책방골목,40,7분,2020/06/03 20:23:20
01090,보수사거리,40,8분,2020/06/03 20:23:22
02061,영락교회,40,9분,2020/06/03 20:23:24
02058,동아대부민캠퍼스,40,10분,2020/06/03 20:23:25
02053,서부교회,40,11분,2020/06/03 20:23:27
02062,영락교회,40,6분,2020/06/03 20:23:29
01091,보수사거리,40,8분,2020/06/03 20:23:30
01111,보수동책방골목,40,9분,2020/06/03 20:23:32
01093,국제시장,40,9분,2020/06/03 20:23:33
01096,국제시장.부산근대역사관,40,10분,2020/06/03 20:23:35
01041,중앙동(중앙역),40,13분,2020/06/03 20:23:37
01032,영주동,40,14분,2020/06/03 20:23:38
03063,부산역,40,2분,2020/06/03 20:23:40
03092,초량역,40,5분,2020/06/03 20:23:42
03096,YMCA,40,6분,2020/06/03 20:23:43
03122,부산진역,40,7분,2020/06/03 20:23:45
03132,부산진시장,40,10분,2020/06/03 20:23:47
03148,범일역,40,,2020/06/03 20:23:48
03149,자유시장,40,1분,2020/06/03 20:23:50
03144,시민회관,40,2분,2020/06/03 20:23:52
07051,문현교차로,40,6분,2020/06/03 20:23:53
07052,지게골역,40,6분,2020/06/03 20:23:55
07231,대연고개,40,7분,2020/06/03 20:23:57
07164,남구청(못골역),40,8분,2020/06/03 20:23:58
07061,못골시장,40,10분,2020/06/03 20:24:00
07015,대연동제일은행,40,1분,2020/06/03 20:24:02
07014,경성대학교,40,2분,2020/06/03 20:24:03
07007,경성대 부경대역,40,4분,2020/06/03 20:24:05
14083,남천역,40,6분,2020/06/03 20:24:07
14082,금련산청소년수련원,40,8분,2020/06/03 20:24:09
14072,광안2동우편취급국,40,10분,2020/06/03 20:24:10
14070,수영중학교,40,10분,2020/06/03 20:24:12
14061,광안역,40,12분,2020/06/03 20:24:14
14053,수영역,40,13분,2020/06/03 20:24:15
14094,수영교차로(수영역),40,,2020/06/03 20:24:17
14031,수영현대아파트(민락역),40,2분,2020/06/03 20:24:19
09137,신세계센텀시티,40,4분,2020/06/03 20:24:20
09136,센텀시티역 벡스코,40,5분,2020/06/03 20:24:22
09718,올림픽교차로 환승센터,40,11분,2020/06/03 20:24:24
09720,올림픽교차로,40,12분,2020/06/03 20:24:25
09722,부산문화여고,40,13분,2020/06/03 20:24:27
09724,동백역,40,14분,2020/06/03 20:24:29
09728,운촌,40,15분,2020/06/03 20:24:30
09101,신동아아파트,40,18분,2020/06/03 20:24:32
09098,우1치안센터,40,,2020/06/03 20:24:34
09095,해운대관광고등학교,40,1분,2020/06/03 20:24:35
09092,우일시장,40,3분,2020/06/03 20:24:37
09253,해운대구청어귀삼거리,40,4분,2020/06/03 20:24:39
09091,건널목삼거리,40,6분,2020/06/03 20:24:40
09078,해운대고교,40,6분,2020/06/03 20:24:42
09067,부대앞,40,8분,2020/06/03 20:24:43
09069,양운초등학교,40,9분,2020/06/03 20:24:45
09064,대림3차아파트,40,10분,2020/06/03 20:24:46
09055,대림1차아파트,40,11분,2020/06/03 20:24:48
09052,대동상가,40,,2020/06/03 20:24:50
09048,동부아파트,40,1분,2020/06/03 20:24:51
09045,동신아파트,40,2분,2020/06/03 20:24:53
09043,부흥고 해운대백병원,40,3분,2020/06/03 20:24:55
09258,대우2차아파트,40,4분,2020/06/03 20:24:56
09011,송정1단지주공,40,7분,2020/06/03 20:24:58
09049,송정해수욕장입구,40,8분,2020/06/03 20:25:00
09007,동해선 송정역,40,10분,2020/06/03 20:25:01
09727,운촌,40,,2020/06/03 20:25:03
09723,동백역,40,1분,2020/06/03 20:25:05
09721,부산문화여고,40,2분,2020/06/03 20:25:06
09719,올림픽교차로,40,4분,2020/06/03 20:25:08
09717,벡스코 시립미술관,40,5분,2020/06/03 20:25:10
09259,센텀시티역 벡스코,40,6분,2020/06/03 20:25:11
09138,신세계센텀시티,40,7분,2020/06/03 20:25:13
14030,수영현대아파트(민락역),40,3분,2020/06/03 20:25:15
14046,수영교차로(수영역),40,4분,2020/06/03 20:25:16
14056,수영구보건소,40,7분,2020/06/03 20:25:18
14059,광안역,40,9분,2020/06/03 20:25:20
14071,수영중학교,40,10분,2020/06/03 20:25:22
14074,금련산역,40,11분,2020/06/03 20:25:23
14080,금련산청소년수련원,40,,2020/06/03 20:25:25
14087,대남교차로(남천역),40,3분,2020/06/03 20:25:27
07006,경성대 부경대역,40,4분,2020/06/03 20:25:29
07013,경성대학교,40,6분,2020/06/03 20:25:30
07016,대연동제일은행,40,7분,2020/06/03 20:25:32
07063,못골시장,40,8분,2020/06/03 20:25:33
07165,남구청(못골역),40,10분,2020/06/03 20:25:35
07058,대연고개,40,11분,2020/06/03 20:25:37
07053,지게골역,40,12분,2020/06/03 20:25:38
07047,문현교차로,40,,2020/06/03 20:25:40
03143,자성대,40,2분,2020/06/03 20:25:41
03134,부산진시장,40,3분,2020/06/03 20:25:43
03108,부산진역,40,7분,2020/06/03 20:25:44
03097,YMCA,40,8분,2020/06/03 20:25:46
03089,초량역,40,9분,2020/06/03 20:25:47
03058,부산역,40,10분,2020/06/03 20:25:49
01033,영주동,40,13분,2020/06/03 20:25:51
01042,중앙동(중앙역),40,,2020/06/03 20:25:52
01047,제일은행앞,40,1분,2020/06/03 20:25:54
01097,국제시장,40,3분,2020/06/03 20:25:56
01112,보수동책방골목,40,4분,2020/06/03 20:25:57
01090,보수사거리,40,5분,2020/06/03 20:25:59
02061,영락교회,40,6분,2020/06/03 20:26:00
02058,동아대부민캠퍼스,40,8분,2020/06/03 20:26:02
02053,서부교회,40,9분,2020/06/03 20:26:03
02062,영락교회,40,2분,2020/06/03 20:26:05
01091,보수사거리,40,4분,2020/06/03 20:26:06
01111,보수동책방골목,40,5분,2020/06/03 20:26:08
01093,국제시장,40,5분,2020/06/03 20:26:09
01096,국제시장.부산근대역사관,40,6분,2020/06/03 20:26:11
01041,중앙동(중앙역),40,9분,2020/06/03 20:26:12
01032,영주동,40,10분,2020/06/03 20:26:14
03063,부산역,40,12분,2020/06/03 20:26:16
03092,초량역,40,3분,2020/06/03 20:26:17
03096,YMCA,40,4분,2020/06/03 20:26:19
03122,부산진역,40,5분,2020/06/03 20:26:20
03132,부산진시장,40,8분,2020/06/03 20:26:22
03148,범일역,40,9분,2020/06/03 20:26:23
03149,자유시장,40,10분,2020/06/03 20:26:25
03144,시민회관,40,1분,2020/06/03 20:26:27
07051,문현교차로,40,4분,2020/06/03 20:26:28
07052,지게골역,40,5분,2020/06/03 20:26:30
07231,대연고개,40,6분,2020/06/03 20:26:31
07164,남구청(못골역),40,7분,2020/06/03 20:26:33
07061,못골시장,40,9분,2020/06/03 20:26:35
07015,대연동제일은행,40,10분,2020/06/03 20:26:36
07014,경성대학교,40,1분,2020/06/03 20:26:38
07007,경성대 부경대역,40,2분,2020/06/03 20:26:39
14083,남천역,40,4분,2020/06/03 20:26:41
14082,금련산청소년수련원,40,6분,2020/06/03 20:26:42
14072,광안2동우편취급국,40,8분,2020/06/03 20:26:44
14070,수영중학교,40,9분,2020/06/03 20:26:45
14061,광안역,40,11분,2020/06/03 20:26:47
14053,수영역,40,12분,2020/06/03 20:26:49
14094,수영교차로(수영역),40,13분,2020/06/03 20:26:50
14031,수영현대아파트(민락역),40,1분,2020/06/03 20:26:52
09137,신세계센텀시티,40,3분,2020/06/03 20:26:53
09136,센텀시티역 벡스코,40,4분,2020/06/03 20:26:55
09718,올림픽교차로 환승센터,40,9분,2020/06/03 20:26:56
09720,올림픽교차로,40,11분,2020/06/03 20:26:58
09722,부산문화여고,40,12분,2020/06/03 20:27:00
09724,동백역,40,13분,2020/06/03 20:27:01
09728,운촌,40,13분,2020/06/03 20:27:03
09101,신동아아파트,40,15분,2020/06/03 20:27:04
09098,우1치안센터,40,16분,2020/06/03 20:27:06
09095,해운대관광고등학교,40,17분,2020/06/03 20:27:07
09092,우일시장,40,,2020/06/03 20:27:09
09253,해운대구청어귀삼거리,40,2분,2020/06/03 20:27:10
09091,건널목삼거리,40,3분,2020/06/03 20:27:12
09078,해운대고교,40,4분,2020/06/03 20:27:13
09067,부대앞,40,5분,2020/06/03 20:27:15
09069,양운초등학교,40,6분,2020/06/03 20:27:16
09064,대림3차아파트,40,7분,2020/06/03 20:27:18
09055,대림1차아파트,40,8분,2020/06/03 20:27:19
09052,대동상가,40,9분,2020/06/03 20:27:21
09048,동부아파트,40,9분,2020/06/03 20:27:22
09045,동신아파트,40,,2020/06/03 20:27:24
09043,부흥고 해운대백병원,40,1분,2020/06/03 20:27:25
09258,대우2차아파트,40,3분,2020/06/03 20:27:27
09011,송정1단지주공,40,6분,2020/06/03 20:27:29
09049,송정해수욕장입구,40,7분,2020/06/03 20:27:30
09007,동해선 송정역,40,8분,2020/06/03 20:27:32
09727,운촌,40,14분,2020/06/03 20:27:33
09723,동백역,40,15분,2020/06/03 20:27:35
09721,부산문화여고,40,1분,2020/06/03 20:27:37
09719,올림픽교차로,40,2분,2020/06/03 20:27:38
09717,벡스코 시립미술관,40,3분,2020/06/03 20:27:40
09259,센텀시티역 벡스코,40,5분,2020/06/03 20:27:41
09138,신세계센텀시티,40,5분,2020/06/03 20:27:43
14030,수영현대아파트(민락역),40,9분,2020/06/03 20:27:45
14046,수영교차로(수영역),40,1분,2020/06/03 20:27:46
14056,수영구보건소,40,3분,2020/06/03 20:27:48
14059,광안역,40,5분,2020/06/03 20:27:49
14071,수영중학교,40,6분,2020/06/03 20:27:51
14074,금련산역,40,7분,2020/06/03 20:27:53
14080,금련산청소년수련원,40,8분,2020/06/03 20:27:54
14087,대남교차로(남천역),40,11분,2020/06/03 20:27:56
07006,경성대 부경대역,40,1분,2020/06/03 20:27:57
07013,경성대학교,40,2분,2020/06/03 20:27:59
07016,대연동제일은행,40,3분,2020/06/03 20:28:01
07063,못골시장,40,5분,2020/06/03 20:28:02
07165,남구청(못골역),40,6분,2020/06/03 20:28:04
07058,대연고개,40,7분,2020/06/03 20:28:05
07053,지게골역,40,8분,2020/06/03 20:28:07
07047,문현교차로,40,10분,2020/06/03 20:28:09
03143,자성대,40,,2020/06/03 20:28:10
03134,부산진시장,40,1분,2020/06/03 20:28:12
03108,부산진역,40,5분,2020/06/03 20:28:13
03097,YMCA,40,6분,2020/06/03 20:28:15
03089,초량역,40,7분,2020/06/03 20:28:16
03058,부산역,40,9분,2020/06/03 20:28:18
01033,영주동,40,11분,2020/06/03 20:28:20
01042,중앙동(중앙역),40,12분,2020/06/03 20:28:21
01047,제일은행앞,40,13분,2020/06/03 20:28:23
01097,국제시장,40,1분,2020/06/03 20:28:25
01112,보수동책방골목,40,2분,2020/06/03 20:28:26
01090,보수사거리,40,4분,2020/06/03 20:28:28
02061,영락교회,40,5분,2020/06/03 20:28:29
02058,동아대부민캠퍼스,40,6분,2020/06/03 20:28:31
02053,서부교회,40,7분,2020/06/03 20:28:32
02062,영락교회,40,,2020/06/03 20:28:34
01091,보수사거리,40,2분,2020/06/03 20:28:35
01111,보수동책방골목,40,3분,2020/06/03 20:28:37
01093,국제시장,40,4분,2020/06/03 20:28:38
01096,국제시장.부산근대역사관,40,4분,2020/06/03 20:28:40
01041,중앙동(중앙역),40,7분,2020/06/03 20:28:41
01032,영주동,40,8분,2020/06/03 20:28:43
03063,부산역,40,10분,2020/06/03 20:28:45
03092,초량역,40,14분,2020/06/03 20:28:46
03096,YMCA,40,,2020/06/03 20:28:48
03122,부산진역,40,1분,2020/06/03 20:28:49
03132,부산진시장,40,4분,2020/06/03 20:28:51
03148,범일역,40,6분,2020/06/03 20:28:53
03149,자유시장,40,6분,2020/06/03 20:28:54
03144,시민회관,40,8분,2020/06/03 20:28:56
07051,문현교차로,40,3분,2020/06/03 20:28:57
07052,지게골역,40,4분,2020/06/03 20:28:59
07231,대연고개,40,5분,2020/06/03 20:29:00
07164,남구청(못골역),40,5분,2020/06/03 20:29:02
07061,못골시장,40,6분,2020/06/03 20:29:04
07015,대연동제일은행,40,8분,2020/06/03 20:29:05
07014,경성대학교,40,9분,2020/06/03 20:29:07
07007,경성대 부경대역,40,10분,2020/06/03 20:29:08
14083,남천역,40,2분,2020/06/03 20:29:10
14082,금련산청소년수련원,40,4분,2020/06/03 20:29:11
14072,광안2동우편취급국,40,6분,2020/06/03 20:29:13
14070,수영중학교,40,6분,2020/06/03 20:29:15
14061,광안역,40,8분,2020/06/03 20:29:16
14053,수영역,40,9분,2020/06/03 20:29:18
14094,수영교차로(수영역),40,11분,2020/06/03 20:29:20
14031,수영현대아파트(민락역),40,12분,2020/06/03 20:29:21
09137,신세계센텀시티,40,14분,2020/06/03 20:29:23
09136,센텀시티역 벡스코,40,1분,2020/06/03 20:29:25
09718,올림픽교차로 환승센터,40,6분,2020/06/03 20:29:26
09720,올림픽교차로,40,8분,2020/06/03 20:29:28
09722,부산문화여고,40,9분,2020/06/03 20:29:29
09724,동백역,40,10분,2020/06/03 20:29:31
09728,운촌,40,11분,2020/06/03 20:29:33
09101,신동아아파트,40,13분,2020/06/03 20:29:34
09098,우1치안센터,40,14분,2020/06/03 20:29:36
09095,해운대관광고등학교,40,14분,2020/06/03 20:29:37
09092,우일시장,40,16분,2020/06/03 20:29:39
09253,해운대구청어귀삼거리,40,,2020/06/03 20:29:40
09091,건널목삼거리,40,1분,2020/06/03 20:29:42
09078,해운대고교,40,2분,2020/06/03 20:29:43
09067,부대앞,40,3분,2020/06/03 20:29:45
09069,양운초등학교,40,5분,2020/06/03 20:29:46
09064,대림3차아파트,40,5분,2020/06/03 20:29:48
09055,대림1차아파트,40,6분,2020/06/03 20:29:49
09052,대동상가,40,7분,2020/06/03 20:29:51
09048,동부아파트,40,7분,2020/06/03 20:29:52
09045,동신아파트,40,8분,2020/06/03 20:29:54
09043,부흥고 해운대백병원,40,9분,2020/06/03 20:29:56
09258,대우2차아파트,40,,2020/06/03 20:29:57
09011,송정1단지주공,40,4분,2020/06/03 20:29:59
09049,송정해수욕장입구,40,4분,2020/06/03 20:30:00
09007,동해선 송정역,40,6분,2020/06/03 20:30:02
09727,운촌,40,12분,2020/06/03 20:30:04
09723,동백역,40,13분,2020/06/03 20:30:05
09721,부산문화여고,40,14분,2020/06/03 20:30:07
09719,올림픽교차로,40,15분,2020/06/03 20:30:09
09717,벡스코 시립미술관,40,1분,2020/06/03 20:30:10
09259,센텀시티역 벡스코,40,2분,2020/06/03 20:30:12
09138,신세계센텀시티,40,3분,2020/06/03 20:30:13
14030,수영현대아파트(민락역),40,7분,2020/06/03 20:30:15
14046,수영교차로(수영역),40,8분,2020/06/03 20:30:17
14056,수영구보건소,40,1분,2020/06/03 20:30:18
14059,광안역,40,2분,2020/06/03 20:30:20
14071,수영중학교,40,4분,2020/06/03 20:30:21
14074,금련산역,40,5분,2020/06/03 20:30:23
14080,금련산청소년수련원,40,6분,2020/06/03 20:30:25
14087,대남교차로(남천역),40,8분,2020/06/03 20:30:26
07006,경성대 부경대역,40,10분,2020/06/03 20:30:28
07013,경성대학교,40,,2020/06/03 20:30:29
07016,대연동제일은행,40,1분,2020/06/03 20:30:31
07063,못골시장,40,3분,2020/06/03 20:30:33
07165,남구청(못골역),40,4분,2020/06/03 20:30:34
07058,대연고개,40,5분,2020/06/03 20:30:36
07053,지게골역,40,6분,2020/06/03 20:30:37
07047,문현교차로,40,8분,2020/06/03 20:30:39
03143,자성대,40,10분,2020/06/03 20:30:40
03134,부산진시장,40,11분,2020/06/03 20:30:42
03108,부산진역,40,2분,2020/06/03 20:30:43
03097,YMCA,40,3분,2020/06/03 20:30:45
03089,초량역,40,4분,2020/06/03 20:30:47
03058,부산역,40,5분,2020/06/03 20:30:48
01033,영주동,40,8분,2020/06/03 20:30:50
01042,중앙동(중앙역),40,9분,2020/06/03 20:30:51
01047,제일은행앞,40,10분,2020/06/03 20:30:53
01097,국제시장,40,11분,2020/06/03 20:30:54
01112,보수동책방골목,40,13분,2020/06/03 20:30:56
01090,보수사거리,40,,2020/06/03 20:30:58
02061,영락교회,40,1분,2020/06/03 20:30:59
02058,동아대부민캠퍼스,40,3분,2020/06/03 20:31:00
02053,서부교회,40,4분,2020/06/03 20:31:02
02062,영락교회,40,11분,2020/06/03 20:31:04
01091,보수사거리,40,13분,2020/06/03 20:31:05
01111,보수동책방골목,40,,2020/06/03 20:31:07
01093,국제시장,40,1분,2020/06/03 20:31:08
01096,국제시장.부산근대역사관,40,2분,2020/06/03 20:31:10
01041,중앙동(중앙역),40,5분,2020/06/03 20:31:11
01032,영주동,40,5분,2020/06/03 20:31:13
03063,부산역,40,8분,2020/06/03 20:31:14
03092,초량역,40,11분,2020/06/03 20:31:16
03096,YMCA,40,12분,2020/06/03 20:31:18
03122,부산진역,40,13분,2020/06/03 20:31:19
03132,부산진시장,40,2분,2020/06/03 20:31:21
03148,범일역,40,4분,2020/06/03 20:31:22
03149,자유시장,40,5분,2020/06/03 20:31:24
03144,시민회관,40,6분,2020/06/03 20:31:25
07051,문현교차로,40,9분,2020/06/03 20:31:27
07052,지게골역,40,,2020/06/03 20:31:29
07231,대연고개,40,2분,2020/06/03 20:31:30
07164,남구청(못골역),40,2분,2020/06/03 20:31:32
07061,못골시장,40,4분,2020/06/03 20:31:33
07015,대연동제일은행,40,6분,2020/06/03 20:31:35
07014,경성대학교,40,7분,2020/06/03 20:31:36
07007,경성대 부경대역,40,8분,2020/06/03 20:31:38
14083,남천역,40,11분,2020/06/03 20:31:39
14082,금련산청소년수련원,40,1분,2020/06/03 20:31:41
14072,광안2동우편취급국,40,2분,2020/06/03 20:31:43
14070,수영중학교,40,3분,2020/06/03 20:31:44
14061,광안역,40,5분,2020/06/03 20:31:46
14053,수영역,40,6분,2020/06/03 20:31:48
14094,수영교차로(수영역),40,8분,2020/06/03 20:31:49
14031,수영현대아파트(민락역),40,10분,2020/06/03 20:31:51
09137,신세계센텀시티,40,12분,2020/06/03 20:31:53
09136,센텀시티역 벡스코,40,13분,2020/06/03 20:31:54
09718,올림픽교차로 환승센터,40,4분,2020/06/03 20:31:56
09720,올림픽교차로,40,6분,2020/06/03 20:31:57
09722,부산문화여고,40,7분,2020/06/03 20:31:59
09724,동백역,40,8분,2020/06/03 20:32:01
09728,운촌,40,9분,2020/06/03 20:32:02
09101,신동아아파트,40,11분,2020/06/03 20:32:04
09098,우1치안센터,40,12분,2020/06/03 20:32:05
09095,해운대관광고등학교,40,13분,2020/06/03 20:32:07
09092,우일시장,40,15분,2020/06/03 20:32:08
09253,해운대구청어귀삼거리,40,16분,2020/06/03 20:32:10
09091,건널목삼거리,40,18분,2020/06/03 20:32:11
09078,해운대고교,40,,2020/06/03 20:32:13
09067,부대앞,40,2분,2020/06/03 20:32:14
09069,양운초등학교,40,3분,2020/06/03 20:32:16
09064,대림3차아파트,40,4분,2020/06/03 20:32:17
09055,대림1차아파트,40,5분,2020/06/03 20:32:19
09052,대동상가,40,5분,2020/06/03 20:32:20
09048,동부아파트,40,5분,2020/06/03 20:32:22
09045,동신아파트,40,6분,2020/06/03 20:32:23
09043,부흥고 해운대백병원,40,7분,2020/06/03 20:32:25
09258,대우2차아파트,40,8분,2020/06/03 20:32:26
09011,송정1단지주공,40,1분,2020/06/03 20:32:28
09049,송정해수욕장입구,40,2분,2020/06/03 20:32:29
09007,동해선 송정역,40,3분,2020/06/03 20:32:31
09727,운촌,40,8분,2020/06/03 20:32:32
09723,동백역,40,9분,2020/06/03 20:32:34
09721,부산문화여고,40,10분,2020/06/03 20:32:35
09719,올림픽교차로,40,12분,2020/06/03 20:32:37
09717,벡스코 시립미술관,40,1분,2020/06/03 20:32:39
09259,센텀시티역 벡스코,40,2분,2020/06/03 20:32:40
09138,신세계센텀시티,40,3분,2020/06/03 20:32:42
14030,수영현대아파트(민락역),40,7분,2020/06/03 20:32:43
14046,수영교차로(수영역),40,8분,2020/06/03 20:32:46
14056,수영구보건소,40,11분,2020/06/03 20:32:48
14059,광안역,40,13분,2020/06/03 20:32:50
14071,수영중학교,40,1분,2020/06/03 20:32:51
14074,금련산역,40,2분,2020/06/03 20:32:53
14080,금련산청소년수련원,40,2분,2020/06/03 20:32:54
14087,대남교차로(남천역),40,6분,2020/06/03 20:32:56
07006,경성대 부경대역,40,6분,2020/06/03 20:32:58
07013,경성대학교,40,8분,2020/06/03 20:32:59
07016,대연동제일은행,40,9분,2020/06/03 20:33:01
07063,못골시장,40,,2020/06/03 20:33:03
07165,남구청(못골역),40,2분,2020/06/03 20:33:05
07058,대연고개,40,3분,2020/06/03 20:33:06
07053,지게골역,40,4분,2020/06/03 20:33:08
07047,문현교차로,40,5분,2020/06/03 20:33:10
03143,자성대,40,7분,2020/06/03 20:33:11
03134,부산진시장,40,9분,2020/06/03 20:33:13
03108,부산진역,40,12분,2020/06/03 20:33:15
03097,YMCA,40,1분,2020/06/03 20:33:16
03089,초량역,40,1분,2020/06/03 20:33:18
03058,부산역,40,3분,2020/06/03 20:33:20
01033,영주동,40,5분,2020/06/03 20:33:21
01042,중앙동(중앙역),40,6분,2020/06/03 20:33:23
01047,제일은행앞,40,7분,2020/06/03 20:33:25
01097,국제시장,40,8분,2020/06/03 20:33:27
01112,보수동책방골목,40,10분,2020/06/03 20:33:28
01090,보수사거리,40,11분,2020/06/03 20:33:30
02061,영락교회,40,12분,2020/06/03 20:33:31
02058,동아대부민캠퍼스,40,,2020/06/03 20:33:33
02053,서부교회,40,1분,2020/06/03 20:33:35
02062,영락교회,40,6분,2020/06/03 20:33:36
01091,보수사거리,40,8분,2020/06/03 20:33:38
01111,보수동책방골목,40,9분,2020/06/03 20:33:39
01093,국제시장,40,9분,2020/06/03 20:33:41
01096,국제시장.부산근대역사관,40,10분,2020/06/03 20:33:43
01041,중앙동(중앙역),40,2분,2020/06/03 20:33:44
01032,영주동,40,3분,2020/06/03 20:33:46
03063,부산역,40,5분,2020/06/03 20:33:48
03092,초량역,40,9분,2020/06/03 20:33:49
03096,YMCA,40,10분,2020/06/03 20:33:51
03122,부산진역,40,11분,2020/06/03 20:33:53
03132,부산진시장,40,1분,2020/06/03 20:33:54
03148,범일역,40,2분,2020/06/03 20:33:56
03149,자유시장,40,3분,2020/06/03 20:33:58
03144,시민회관,40,4분,2020/06/03 20:33:59
07051,문현교차로,40,7분,2020/06/03 20:34:01
07052,지게골역,40,8분,2020/06/03 20:34:03
07231,대연고개,40,9분,2020/06/03 20:34:04
07164,남구청(못골역),40,10분,2020/06/03 20:34:06
07061,못골시장,40,1분,2020/06/03 20:34:08
07015,대연동제일은행,40,3분,2020/06/03 20:34:09
07014,경성대학교,40,4분,2020/06/03 20:34:11
07007,경성대 부경대역,40,5분,2020/06/03 20:34:13
14083,남천역,40,7분,2020/06/03 20:34:14
14082,금련산청소년수련원,40,9분,2020/06/03 20:34:16
14072,광안2동우편취급국,40,11분,2020/06/03 20:34:18
14070,수영중학교,40,,2020/06/03 20:34:20
14061,광안역,40,2분,2020/06/03 20:34:21
14053,수영역,40,3분,2020/06/03 20:34:23
14094,수영교차로(수영역),40,5분,2020/06/03 20:34:25
14031,수영현대아파트(민락역),40,8분,2020/06/03 20:34:26
09137,신세계센텀시티,40,9분,2020/06/03 20:34:28
09136,센텀시티역 벡스코,40,11분,2020/06/03 20:34:30
09718,올림픽교차로 환승센터,40,16분,2020/06/03 20:34:31
09720,올림픽교차로,40,1분,2020/06/03 20:34:33
09722,부산문화여고,40,2분,2020/06/03 20:34:35
09724,동백역,40,3분,2020/06/03 20:34:36
09728,운촌,40,4분,2020/06/03 20:34:38
09101,신동아아파트,40,5분,2020/06/03 20:34:40
09098,우1치안센터,40,7분,2020/06/03 20:34:41
09095,해운대관광고등학교,40,6분,2020/06/03 20:34:43
09092,우일시장,40,8분,2020/06/03 20:34:45
09253,해운대구청어귀삼거리,40,9분,2020/06/03 20:34:46
09091,건널목삼거리,40,11분,2020/06/03 20:34:48
09078,해운대고교,40,12분,2020/06/03 20:34:49
09067,부대앞,40,13분,2020/06/03 20:34:51
09069,양운초등학교,40,,2020/06/03 20:34:52
09064,대림3차아파트,40,,2020/06/03 20:34:54
09055,대림1차아파트,40,1분,2020/06/03 20:34:56
09052,대동상가,40,2분,2020/06/03 20:34:57
09048,동부아파트,40,3분,2020/06/03 20:34:59
09045,동신아파트,40,3분,2020/06/03 20:35:01
09043,부흥고 해운대백병원,40,4분,2020/06/03 20:35:02
09258,대우2차아파트,40,6분,2020/06/03 20:35:04
09011,송정1단지주공,40,9분,2020/06/03 20:35:06
09049,송정해수욕장입구,40,10분,2020/06/03 20:35:07
09007,동해선 송정역,40,1분,2020/06/03 20:35:09
09727,운촌,40,6분,2020/06/03 20:35:11
09723,동백역,40,7분,2020/06/03 20:35:13
09721,부산문화여고,40,8분,2020/06/03 20:35:14
09719,올림픽교차로,40,9분,2020/06/03 20:35:16
09717,벡스코 시립미술관,40,11분,2020/06/03 20:35:18
09259,센텀시티역 벡스코,40,12분,2020/06/03 20:35:20
09138,신세계센텀시티,40,,2020/06/03 20:35:21
14030,수영현대아파트(민락역),40,4분,2020/06/03 20:35:23
14046,수영교차로(수영역),40,6분,2020/06/03 20:35:25
14056,수영구보건소,40,8분,2020/06/03 20:35:26
14059,광안역,40,10분,2020/06/03 20:35:28
14071,수영중학교,40,11분,2020/06/03 20:35:30
14074,금련산역,40,12분,2020/06/03 20:35:31
14080,금련산청소년수련원,40,,2020/06/03 20:35:33
14087,대남교차로(남천역),40,3분,2020/06/03 20:35:35
07006,경성대 부경대역,40,4분,2020/06/03 20:35:36
07013,경성대학교,40,6분,2020/06/03 20:35:38
07016,대연동제일은행,40,7분,2020/06/03 20:35:40
07063,못골시장,40,8분,2020/06/03 20:35:41
07165,남구청(못골역),40,,2020/06/03 20:35:43
07058,대연고개,40,1분,2020/06/03 20:35:44
07053,지게골역,40,2분,2020/06/03 20:35:46
07047,문현교차로,40,4분,2020/06/03 20:35:47
03143,자성대,40,6분,2020/06/03 20:35:49
03134,부산진시장,40,8분,2020/06/03 20:35:51
03108,부산진역,40,11분,2020/06/03 20:35:53
03097,YMCA,40,12분,2020/06/03 20:35:54
03089,초량역,40,13분,2020/06/03 20:35:56
03058,부산역,40,1분,2020/06/03 20:35:57
01033,영주동,40,3분,2020/06/03 20:35:59
01042,중앙동(중앙역),40,4분,2020/06/03 20:36:01
01047,제일은행앞,40,6분,2020/06/03 20:36:02
01097,국제시장,40,7분,2020/06/03 20:36:04
01112,보수동책방골목,40,8분,2020/06/03 20:36:05
01090,보수사거리,40,10분,2020/06/03 20:36:07
02061,영락교회,40,11분,2020/06/03 20:36:08
