0,1,2,3,4
09078,해운대고교,40,1분,2020/06/05 19:19:25
09067,부대앞,40,2분,2020/06/05 19:19:27
09069,양운초등학교,40,3분,2020/06/05 19:19:28
09064,대림3차아파트,40,4분,2020/06/05 19:19:30
09055,대림1차아파트,40,5분,2020/06/05 19:19:31
09052,대동상가,40,5분,2020/06/05 19:19:33
09048,동부아파트,40,6분,2020/06/05 19:19:34
09045,동신아파트,40,7분,2020/06/05 19:19:36
09043,부흥고 해운대백병원,40,8분,2020/06/05 19:19:38
09258,대우2차아파트,40,10분,2020/06/05 19:19:39
09011,송정1단지주공,40,13분,2020/06/05 19:19:41
09049,송정해수욕장입구,40,13분,2020/06/05 19:19:42
09007,동해선 송정역,40,15분,2020/06/05 19:19:44
09727,운촌,40,3분,2020/06/05 19:19:45
09723,동백역,40,4분,2020/06/05 19:19:47
09721,부산문화여고,40,4분,2020/06/05 19:19:49
09719,올림픽교차로,40,6분,2020/06/05 19:19:50
09717,벡스코 시립미술관,40,7분,2020/06/05 19:19:52
09259,센텀시티역 벡스코,40,8분,2020/06/05 19:19:53
09138,신세계센텀시티,40,9분,2020/06/05 19:19:55
14030,수영현대아파트(민락역),40,,2020/06/05 19:19:56
14046,수영교차로(수영역),40,2분,2020/06/05 19:19:58
14056,수영구보건소,40,4분,2020/06/05 19:20:00
14059,광안역,40,,2020/06/05 19:20:01
14071,수영중학교,40,2분,2020/06/05 19:20:03
14074,금련산역,40,3분,2020/06/05 19:20:04
14080,금련산청소년수련원,40,4분,2020/06/05 19:20:06
14087,대남교차로(남천역),40,7분,2020/06/05 19:20:08
07006,경성대 부경대역,40,8분,2020/06/05 19:20:09
07013,경성대학교,40,10분,2020/06/05 19:20:11
07016,대연동제일은행,40,1분,2020/06/05 19:20:13
07063,못골시장,40,2분,2020/06/05 19:20:14
07165,남구청(못골역),40,4분,2020/06/05 19:20:16
07058,대연고개,40,4분,2020/06/05 19:20:17
07053,지게골역,40,5분,2020/06/05 19:20:19
07047,문현교차로,40,,2020/06/05 19:20:20
03143,자성대,40,2분,2020/06/05 19:20:22
03134,부산진시장,40,4분,2020/06/05 19:20:24
03108,부산진역,40,7분,2020/06/05 19:20:25
03097,YMCA,40,8분,2020/06/05 19:20:27
03089,초량역,40,9분,2020/06/05 19:20:29
03058,부산역,40,11분,2020/06/05 19:20:30
01033,영주동,40,13분,2020/06/05 19:20:32
01042,중앙동(중앙역),40,14분,2020/06/05 19:20:33
01047,제일은행앞,40,15분,2020/06/05 19:20:35
01097,국제시장,40,17분,2020/06/05 19:20:36
01112,보수동책방골목,40,18분,2020/06/05 19:20:38
01090,보수사거리,40,20분,2020/06/05 19:20:40
02061,영락교회,40,20분,2020/06/05 19:20:41
02058,동아대부민캠퍼스,40,22분,2020/06/05 19:20:43
02053,서부교회,40,23분,2020/06/05 19:20:44
02062,영락교회,40,5분,2020/06/05 19:20:46
01091,보수사거리,40,6분,2020/06/05 19:20:47
01111,보수동책방골목,40,7분,2020/06/05 19:20:49
01093,국제시장,40,,2020/06/05 19:20:50
01096,국제시장.부산근대역사관,40,1분,2020/06/05 19:20:52
01041,중앙동(중앙역),40,4분,2020/06/05 19:20:53
01032,영주동,40,5분,2020/06/05 19:20:55
03063,부산역,40,7분,2020/06/05 19:20:57
03092,초량역,40,10분,2020/06/05 19:20:58
03096,YMCA,40,11분,2020/06/05 19:21:00
03122,부산진역,40,13분,2020/06/05 19:21:01
03132,부산진시장,40,16분,2020/06/05 19:21:03
03148,범일역,40,17분,2020/06/05 19:21:04
03149,자유시장,40,18분,2020/06/05 19:21:06
03144,시민회관,40,19분,2020/06/05 19:21:08
07051,문현교차로,40,3분,2020/06/05 19:21:09
07052,지게골역,40,4분,2020/06/05 19:21:11
07231,대연고개,40,5분,2020/06/05 19:21:12
07164,남구청(못골역),40,,2020/06/05 19:21:14
07061,못골시장,40,2분,2020/06/05 19:21:15
07015,대연동제일은행,40,,2020/06/05 19:21:17
07014,경성대학교,40,1분,2020/06/05 19:21:19
07007,경성대 부경대역,40,2분,2020/06/05 19:21:20
14083,남천역,40,5분,2020/06/05 19:21:22
14082,금련산청소년수련원,40,2분,2020/06/05 19:21:23
14072,광안2동우편취급국,40,3분,2020/06/05 19:21:25
14070,수영중학교,40,4분,2020/06/05 19:21:27
14061,광안역,40,6분,2020/06/05 19:21:28
14053,수영역,40,,2020/06/05 19:21:30
14094,수영교차로(수영역),40,2분,2020/06/05 19:21:31
14031,수영현대아파트(민락역),40,4분,2020/06/05 19:21:33
09137,신세계센텀시티,40,6분,2020/06/05 19:21:34
09136,센텀시티역 벡스코,40,8분,2020/06/05 19:21:36
09718,올림픽교차로 환승센터,40,4분,2020/06/05 19:21:37
09720,올림픽교차로,40,6분,2020/06/05 19:21:39
09722,부산문화여고,40,7분,2020/06/05 19:21:41
09724,동백역,40,,2020/06/05 19:21:42
09728,운촌,40,1분,2020/06/05 19:21:44
09101,신동아아파트,40,4분,2020/06/05 19:21:45
09098,우1치안센터,40,4분,2020/06/05 19:21:47
09095,해운대관광고등학교,40,5분,2020/06/05 19:21:48
09092,우일시장,40,7분,2020/06/05 19:21:50
09253,해운대구청어귀삼거리,40,8분,2020/06/05 19:21:51
09091,건널목삼거리,40,10분,2020/06/05 19:21:53
09078,해운대고교,40,11분,2020/06/05 19:21:54
09067,부대앞,40,12분,2020/06/05 19:21:56
09069,양운초등학교,40,1분,2020/06/05 19:21:57
09064,대림3차아파트,40,1분,2020/06/05 19:21:59
09055,대림1차아파트,40,2분,2020/06/05 19:22:00
09052,대동상가,40,3분,2020/06/05 19:22:02
09048,동부아파트,40,4분,2020/06/05 19:22:03
09045,동신아파트,40,4분,2020/06/05 19:22:05
09043,부흥고 해운대백병원,40,5분,2020/06/05 19:22:06
09258,대우2차아파트,40,7분,2020/06/05 19:22:08
09011,송정1단지주공,40,10분,2020/06/05 19:22:09
09049,송정해수욕장입구,40,11분,2020/06/05 19:22:11
09007,동해선 송정역,40,12분,2020/06/05 19:22:13
09727,운촌,40,1분,2020/06/05 19:22:14
09723,동백역,40,2분,2020/06/05 19:22:16
09721,부산문화여고,40,3분,2020/06/05 19:22:17
09719,올림픽교차로,40,5분,2020/06/05 19:22:19
09717,벡스코 시립미술관,40,6분,2020/06/05 19:22:20
09259,센텀시티역 벡스코,40,7분,2020/06/05 19:22:22
09138,신세계센텀시티,40,8분,2020/06/05 19:22:24
14030,수영현대아파트(민락역),40,12분,2020/06/05 19:22:26
14046,수영교차로(수영역),40,1분,2020/06/05 19:22:27
14056,수영구보건소,40,4분,2020/06/05 19:22:29
14059,광안역,40,6분,2020/06/05 19:22:30
14071,수영중학교,40,7분,2020/06/05 19:22:32
14074,금련산역,40,,2020/06/05 19:22:34
14080,금련산청소년수련원,40,1분,2020/06/05 19:22:35
14087,대남교차로(남천역),40,4분,2020/06/05 19:22:37
07006,경성대 부경대역,40,5분,2020/06/05 19:22:39
07013,경성대학교,40,6분,2020/06/05 19:22:40
07016,대연동제일은행,40,7분,2020/06/05 19:22:42
07063,못골시장,40,,2020/06/05 19:22:44
07165,남구청(못골역),40,1분,2020/06/05 19:22:45
07058,대연고개,40,2분,2020/06/05 19:22:47
07053,지게골역,40,3분,2020/06/05 19:22:48
07047,문현교차로,40,5분,2020/06/05 19:22:50
03143,자성대,40,,2020/06/05 19:22:51
03134,부산진시장,40,2분,2020/06/05 19:22:53
03108,부산진역,40,5분,2020/06/05 19:22:54
03097,YMCA,40,6분,2020/06/05 19:22:56
03089,초량역,40,7분,2020/06/05 19:22:57
03058,부산역,40,9분,2020/06/05 19:22:59
01033,영주동,40,11분,2020/06/05 19:23:01
01042,중앙동(중앙역),40,12분,2020/06/05 19:23:02
01047,제일은행앞,40,13분,2020/06/05 19:23:04
01097,국제시장,40,15분,2020/06/05 19:23:06
01112,보수동책방골목,40,16분,2020/06/05 19:23:07
01090,보수사거리,40,18분,2020/06/05 19:23:09
02061,영락교회,40,18분,2020/06/05 19:23:10
02058,동아대부민캠퍼스,40,20분,2020/06/05 19:23:12
02053,서부교회,40,21분,2020/06/05 19:23:13
02062,영락교회,40,4분,2020/06/05 19:23:15
01091,보수사거리,40,6분,2020/06/05 19:23:16
01111,보수동책방골목,40,7분,2020/06/05 19:23:18
01093,국제시장,40,7분,2020/06/05 19:23:19
01096,국제시장.부산근대역사관,40,7분,2020/06/05 19:23:21
01041,중앙동(중앙역),40,2분,2020/06/05 19:23:22
01032,영주동,40,3분,2020/06/05 19:23:24
03063,부산역,40,5분,2020/06/05 19:23:26
03092,초량역,40,9분,2020/06/05 19:23:27
03096,YMCA,40,10분,2020/06/05 19:23:29
03122,부산진역,40,11분,2020/06/05 19:23:30
03132,부산진시장,40,14분,2020/06/05 19:23:32
03148,범일역,40,16분,2020/06/05 19:23:33
03149,자유시장,40,16분,2020/06/05 19:23:35
03144,시민회관,40,18분,2020/06/05 19:23:36
07051,문현교차로,40,,2020/06/05 19:23:38
07052,지게골역,40,1분,2020/06/05 19:23:40
07231,대연고개,40,2분,2020/06/05 19:23:41
07164,남구청(못골역),40,3분,2020/06/05 19:23:43
07061,못골시장,40,5분,2020/06/05 19:23:44
07015,대연동제일은행,40,1분,2020/06/05 19:23:46
07014,경성대학교,40,2분,2020/06/05 19:23:47
07007,경성대 부경대역,40,1분,2020/06/05 19:23:49
14083,남천역,40,2분,2020/06/05 19:23:51
14082,금련산청소년수련원,40,4분,2020/06/05 19:23:52
14072,광안2동우편취급국,40,1분,2020/06/05 19:23:54
14070,수영중학교,40,2분,2020/06/05 19:23:55
14061,광안역,40,4분,2020/06/05 19:23:57
14053,수영역,40,5분,2020/06/05 19:23:59
14094,수영교차로(수영역),40,1분,2020/06/05 19:24:00
14031,수영현대아파트(민락역),40,3분,2020/06/05 19:24:02
09137,신세계센텀시티,40,5분,2020/06/05 19:24:04
09136,센텀시티역 벡스코,40,6분,2020/06/05 19:24:05
09718,올림픽교차로 환승센터,40,4분,2020/06/05 19:24:07
09720,올림픽교차로,40,6분,2020/06/05 19:24:08
09722,부산문화여고,40,7분,2020/06/05 19:24:10
09724,동백역,40,8분,2020/06/05 19:24:12
09728,운촌,40,9분,2020/06/05 19:24:13
09101,신동아아파트,40,2분,2020/06/05 19:24:15
09098,우1치안센터,40,3분,2020/06/05 19:24:16
09095,해운대관광고등학교,40,3분,2020/06/05 19:24:18
09092,우일시장,40,6분,2020/06/05 19:24:19
09253,해운대구청어귀삼거리,40,7분,2020/06/05 19:24:21
09091,건널목삼거리,40,8분,2020/06/05 19:24:22
09078,해운대고교,40,9분,2020/06/05 19:24:24
09067,부대앞,40,11분,2020/06/05 19:24:25
09069,양운초등학교,40,11분,2020/06/05 19:24:27
09064,대림3차아파트,40,12분,2020/06/05 19:24:28
09055,대림1차아파트,40,13분,2020/06/05 19:24:30
09052,대동상가,40,13분,2020/06/05 19:24:31
09048,동부아파트,40,,2020/06/05 19:24:33
09045,동신아파트,40,1분,2020/06/05 19:24:34
09043,부흥고 해운대백병원,40,2분,2020/06/05 19:24:36
09258,대우2차아파트,40,4분,2020/06/05 19:24:37
09011,송정1단지주공,40,7분,2020/06/05 19:24:39
09049,송정해수욕장입구,40,7분,2020/06/05 19:24:41
09007,동해선 송정역,40,9분,2020/06/05 19:24:42
09727,운촌,40,9분,2020/06/05 19:24:44
09723,동백역,40,10분,2020/06/05 19:24:45
09721,부산문화여고,40,1분,2020/06/05 19:24:47
09719,올림픽교차로,40,2분,2020/06/05 19:24:49
09717,벡스코 시립미술관,40,3분,2020/06/05 19:24:50
09259,센텀시티역 벡스코,40,5분,2020/06/05 19:24:52
09138,신세계센텀시티,40,6분,2020/06/05 19:24:53
14030,수영현대아파트(민락역),40,9분,2020/06/05 19:24:55
14046,수영교차로(수영역),40,1분,2020/06/05 19:24:57
14056,수영구보건소,40,4분,2020/06/05 19:24:58
14059,광안역,40,6분,2020/06/05 19:25:00
14071,수영중학교,40,7분,2020/06/05 19:25:01
14074,금련산역,40,8분,2020/06/05 19:25:03
14080,금련산청소년수련원,40,9분,2020/06/05 19:25:04
14087,대남교차로(남천역),40,2분,2020/06/05 19:25:06
07006,경성대 부경대역,40,3분,2020/06/05 19:25:08
07013,경성대학교,40,5분,2020/06/05 19:25:09
07016,대연동제일은행,40,6분,2020/06/05 19:25:11
07063,못골시장,40,8분,2020/06/05 19:25:12
07165,남구청(못골역),40,9분,2020/06/05 19:25:14
07058,대연고개,40,,2020/06/05 19:25:15
07053,지게골역,40,1분,2020/06/05 19:25:17
07047,문현교차로,40,3분,2020/06/05 19:25:19
03143,자성대,40,5분,2020/06/05 19:25:20
03134,부산진시장,40,6분,2020/06/05 19:25:22
03108,부산진역,40,3분,2020/06/05 19:25:23
03097,YMCA,40,4분,2020/06/05 19:25:25
03089,초량역,40,5분,2020/06/05 19:25:26
03058,부산역,40,7분,2020/06/05 19:25:28
01033,영주동,40,8분,2020/06/05 19:25:29
01042,중앙동(중앙역),40,9분,2020/06/05 19:25:31
01047,제일은행앞,40,10분,2020/06/05 19:25:33
01097,국제시장,40,12분,2020/06/05 19:25:34
01112,보수동책방골목,40,13분,2020/06/05 19:25:36
01090,보수사거리,40,15분,2020/06/05 19:25:37
02061,영락교회,40,15분,2020/06/05 19:25:39
02058,동아대부민캠퍼스,40,17분,2020/06/05 19:25:40
02053,서부교회,40,18분,2020/06/05 19:25:42
02062,영락교회,40,1분,2020/06/05 19:25:43
01091,보수사거리,40,3분,2020/06/05 19:25:45
01111,보수동책방골목,40,4분,2020/06/05 19:25:46
01093,국제시장,40,4분,2020/06/05 19:25:48
01096,국제시장.부산근대역사관,40,5분,2020/06/05 19:25:49
01041,중앙동(중앙역),40,2분,2020/06/05 19:25:51
01032,영주동,40,2분,2020/06/05 19:25:52
03063,부산역,40,5분,2020/06/05 19:25:54
03092,초량역,40,7분,2020/06/05 19:25:56
03096,YMCA,40,9분,2020/06/05 19:25:57
03122,부산진역,40,11분,2020/06/05 19:25:59
03132,부산진시장,40,13분,2020/06/05 19:26:00
03148,범일역,40,14분,2020/06/05 19:26:02
03149,자유시장,40,15분,2020/06/05 19:26:04
03144,시민회관,40,16분,2020/06/05 19:26:05
07051,문현교차로,40,19분,2020/06/05 19:26:07
07052,지게골역,40,20분,2020/06/05 19:26:08
07231,대연고개,40,,2020/06/05 19:26:10
07164,남구청(못골역),40,1분,2020/06/05 19:26:11
07061,못골시장,40,3분,2020/06/05 19:26:13
07015,대연동제일은행,40,,2020/06/05 19:26:15
07014,경성대학교,40,1분,2020/06/05 19:26:16
07007,경성대 부경대역,40,2분,2020/06/05 19:26:18
14083,남천역,40,2분,2020/06/05 19:26:19
14082,금련산청소년수련원,40,4분,2020/06/05 19:26:21
14072,광안2동우편취급국,40,6분,2020/06/05 19:26:22
14070,수영중학교,40,6분,2020/06/05 19:26:24
14061,광안역,40,1분,2020/06/05 19:26:26
14053,수영역,40,2분,2020/06/05 19:26:27
14094,수영교차로(수영역),40,4분,2020/06/05 19:26:29
14031,수영현대아파트(민락역),40,1분,2020/06/05 19:26:30
09137,신세계센텀시티,40,3분,2020/06/05 19:26:32
09136,센텀시티역 벡스코,40,4분,2020/06/05 19:26:33
09718,올림픽교차로 환승센터,40,10분,2020/06/05 19:26:35
09720,올림픽교차로,40,2분,2020/06/05 19:26:36
09722,부산문화여고,40,2분,2020/06/05 19:26:38
09724,동백역,40,3분,2020/06/05 19:26:40
09728,운촌,40,4분,2020/06/05 19:26:41
09101,신동아아파트,40,7분,2020/06/05 19:26:43
09098,우1치안센터,40,,2020/06/05 19:26:44
09095,해운대관광고등학교,40,,2020/06/05 19:26:46
09092,우일시장,40,2분,2020/06/05 19:26:47
09253,해운대구청어귀삼거리,40,4분,2020/06/05 19:26:49
09091,건널목삼거리,40,5분,2020/06/05 19:26:50
09078,해운대고교,40,6분,2020/06/05 19:26:52
09067,부대앞,40,7분,2020/06/05 19:26:53
09069,양운초등학교,40,9분,2020/06/05 19:26:55
09064,대림3차아파트,40,9분,2020/06/05 19:26:56
09055,대림1차아파트,40,10분,2020/06/05 19:26:58
09052,대동상가,40,11분,2020/06/05 19:26:59
09048,동부아파트,40,12분,2020/06/05 19:27:01
09045,동신아파트,40,12분,2020/06/05 19:27:02
09043,부흥고 해운대백병원,40,14분,2020/06/05 19:27:04
09258,대우2차아파트,40,,2020/06/05 19:27:05
09011,송정1단지주공,40,4분,2020/06/05 19:27:07
09049,송정해수욕장입구,40,4분,2020/06/05 19:27:08
09007,동해선 송정역,40,6분,2020/06/05 19:27:10
09727,운촌,40,7분,2020/06/05 19:27:11
09723,동백역,40,8분,2020/06/05 19:27:13
09721,부산문화여고,40,9분,2020/06/05 19:27:15
09719,올림픽교차로,40,10분,2020/06/05 19:27:16
09717,벡스코 시립미술관,40,1분,2020/06/05 19:27:18
09259,센텀시티역 벡스코,40,2분,2020/06/05 19:27:20
09138,신세계센텀시티,40,3분,2020/06/05 19:27:21
14030,수영현대아파트(민락역),40,7분,2020/06/05 19:27:23
14046,수영교차로(수영역),40,8분,2020/06/05 19:27:24
14056,수영구보건소,40,1분,2020/06/05 19:27:26
14059,광안역,40,2분,2020/06/05 19:27:28
14071,수영중학교,40,4분,2020/06/05 19:27:29
14074,금련산역,40,5분,2020/06/05 19:27:31
14080,금련산청소년수련원,40,6분,2020/06/05 19:27:32
14087,대남교차로(남천역),40,9분,2020/06/05 19:27:34
07006,경성대 부경대역,40,,2020/06/05 19:27:36
07013,경성대학교,40,2분,2020/06/05 19:27:37
07016,대연동제일은행,40,3분,2020/06/05 19:27:39
07063,못골시장,40,5분,2020/06/05 19:27:40
07165,남구청(못골역),40,6분,2020/06/05 19:27:42
07058,대연고개,40,7분,2020/06/05 19:27:44
07053,지게골역,40,7분,2020/06/05 19:27:45
07047,문현교차로,40,,2020/06/05 19:27:47
03143,자성대,40,2분,2020/06/05 19:27:48
03134,부산진시장,40,4분,2020/06/05 19:27:50
03108,부산진역,40,,2020/06/05 19:27:51
03097,YMCA,40,1분,2020/06/05 19:27:53
03089,초량역,40,2분,2020/06/05 19:27:54
03058,부산역,40,4분,2020/06/05 19:27:56
01033,영주동,40,6분,2020/06/05 19:27:58
01042,중앙동(중앙역),40,7분,2020/06/05 19:27:59
01047,제일은행앞,40,8분,2020/06/05 19:28:01
01097,국제시장,40,9분,2020/06/05 19:28:02
01112,보수동책방골목,40,11분,2020/06/05 19:28:04
01090,보수사거리,40,12분,2020/06/05 19:28:05
02061,영락교회,40,13분,2020/06/05 19:28:07
02058,동아대부민캠퍼스,40,14분,2020/06/05 19:28:09
02053,서부교회,40,15분,2020/06/05 19:28:10
02062,영락교회,40,13분,2020/06/05 19:28:12
01091,보수사거리,40,15분,2020/06/05 19:28:13
01111,보수동책방골목,40,,2020/06/05 19:28:15
01093,국제시장,40,1분,2020/06/05 19:28:16
01096,국제시장.부산근대역사관,40,2분,2020/06/05 19:28:18
01041,중앙동(중앙역),40,5분,2020/06/05 19:28:19
01032,영주동,40,,2020/06/05 19:28:21
03063,부산역,40,2분,2020/06/05 19:28:23
03092,초량역,40,6분,2020/06/05 19:28:25
03096,YMCA,40,6분,2020/06/05 19:28:26
03122,부산진역,40,8분,2020/06/05 19:28:28
03132,부산진시장,40,11분,2020/06/05 19:28:29
03148,범일역,40,12분,2020/06/05 19:28:31
03149,자유시장,40,13분,2020/06/05 19:28:32
03144,시민회관,40,14분,2020/06/05 19:28:34
07051,문현교차로,40,17분,2020/06/05 19:28:36
07052,지게골역,40,18분,2020/06/05 19:28:37
07231,대연고개,40,20분,2020/06/05 19:28:39
07164,남구청(못골역),40,20분,2020/06/05 19:28:40
07061,못골시장,40,,2020/06/05 19:28:42
07015,대연동제일은행,40,2분,2020/06/05 19:28:44
07014,경성대학교,40,3분,2020/06/05 19:28:45
07007,경성대 부경대역,40,1분,2020/06/05 19:28:47
14083,남천역,40,2분,2020/06/05 19:28:48
14082,금련산청소년수련원,40,4분,2020/06/05 19:28:50
14072,광안2동우편취급국,40,6분,2020/06/05 19:28:52
14070,수영중학교,40,6분,2020/06/05 19:28:53
14061,광안역,40,8분,2020/06/05 19:28:55
14053,수영역,40,,2020/06/05 19:28:56
14094,수영교차로(수영역),40,2분,2020/06/05 19:28:58
14031,수영현대아파트(민락역),40,5분,2020/06/05 19:28:59
09137,신세계센텀시티,40,6분,2020/06/05 19:29:01
09136,센텀시티역 벡스코,40,1분,2020/06/05 19:29:03
09718,올림픽교차로 환승센터,40,6분,2020/06/05 19:29:04
09720,올림픽교차로,40,8분,2020/06/05 19:29:06
09722,부산문화여고,40,,2020/06/05 19:29:07
09724,동백역,40,1분,2020/06/05 19:29:09
09728,운촌,40,2분,2020/06/05 19:29:10
09101,신동아아파트,40,5분,2020/06/05 19:29:12
09098,우1치안센터,40,6분,2020/06/05 19:29:13
09095,해운대관광고등학교,40,6분,2020/06/05 19:29:15
09092,우일시장,40,1분,2020/06/05 19:29:16
09253,해운대구청어귀삼거리,40,2분,2020/06/05 19:29:18
09091,건널목삼거리,40,3분,2020/06/05 19:29:19
09078,해운대고교,40,4분,2020/06/05 19:29:21
09067,부대앞,40,6분,2020/06/05 19:29:23
09069,양운초등학교,40,7분,2020/06/05 19:29:24
09064,대림3차아파트,40,7분,2020/06/05 19:29:26
09055,대림1차아파트,40,8분,2020/06/05 19:29:27
09052,대동상가,40,9분,2020/06/05 19:29:29
09048,동부아파트,40,10분,2020/06/05 19:29:30
09045,동신아파트,40,10분,2020/06/05 19:29:32
09043,부흥고 해운대백병원,40,11분,2020/06/05 19:29:33
09258,대우2차아파트,40,13분,2020/06/05 19:29:35
09011,송정1단지주공,40,1분,2020/06/05 19:29:37
09049,송정해수욕장입구,40,2분,2020/06/05 19:29:38
09007,동해선 송정역,40,3분,2020/06/05 19:29:40
09727,운촌,40,4분,2020/06/05 19:29:42
09723,동백역,40,5분,2020/06/05 19:29:43
09721,부산문화여고,40,6분,2020/06/05 19:29:45
09719,올림픽교차로,40,8분,2020/06/05 19:29:47
09717,벡스코 시립미술관,40,1분,2020/06/05 19:29:48
09259,센텀시티역 벡스코,40,2분,2020/06/05 19:29:50
09138,신세계센텀시티,40,3분,2020/06/05 19:29:52
14030,수영현대아파트(민락역),40,7분,2020/06/05 19:29:53
14046,수영교차로(수영역),40,8분,2020/06/05 19:29:55
14056,수영구보건소,40,11분,2020/06/05 19:29:56
14059,광안역,40,,2020/06/05 19:29:58
14071,수영중학교,40,1분,2020/06/05 19:30:00
14074,금련산역,40,2분,2020/06/05 19:30:01
14080,금련산청소년수련원,40,3분,2020/06/05 19:30:03
14087,대남교차로(남천역),40,6분,2020/06/05 19:30:05
07006,경성대 부경대역,40,7분,2020/06/05 19:30:06
07013,경성대학교,40,9분,2020/06/05 19:30:08
07016,대연동제일은행,40,1분,2020/06/05 19:30:10
07063,못골시장,40,2분,2020/06/05 19:30:11
07165,남구청(못골역),40,4분,2020/06/05 19:30:13
07058,대연고개,40,4분,2020/06/05 19:30:14
07053,지게골역,40,5분,2020/06/05 19:30:16
07047,문현교차로,40,7분,2020/06/05 19:30:18
03143,자성대,40,,2020/06/05 19:30:19
03134,부산진시장,40,2분,2020/06/05 19:30:21
03108,부산진역,40,5분,2020/06/05 19:30:22
03097,YMCA,40,6분,2020/06/05 19:30:24
03089,초량역,40,,2020/06/05 19:30:25
03058,부산역,40,2분,2020/06/05 19:30:27
01033,영주동,40,4분,2020/06/05 19:30:29
01042,중앙동(중앙역),40,5분,2020/06/05 19:30:30
01047,제일은행앞,40,6분,2020/06/05 19:30:32
01097,국제시장,40,7분,2020/06/05 19:30:34
01112,보수동책방골목,40,9분,2020/06/05 19:30:35
01090,보수사거리,40,10분,2020/06/05 19:30:37
02061,영락교회,40,11분,2020/06/05 19:30:38
02058,동아대부민캠퍼스,40,12분,2020/06/05 19:30:40
02053,서부교회,40,13분,2020/06/05 19:30:41
02062,영락교회,40,13분,2020/06/05 19:30:43
01091,보수사거리,40,15분,2020/06/05 19:30:45
01111,보수동책방골목,40,16분,2020/06/05 19:30:46
01093,국제시장,40,16분,2020/06/05 19:30:48
01096,국제시장.부산근대역사관,40,,2020/06/05 19:30:49
01041,중앙동(중앙역),40,3분,2020/06/05 19:30:51
01032,영주동,40,4분,2020/06/05 19:30:53
03063,부산역,40,,2020/06/05 19:30:54
03092,초량역,40,3분,2020/06/05 19:30:56
03096,YMCA,40,4분,2020/06/05 19:30:57
03122,부산진역,40,5분,2020/06/05 19:30:59
03132,부산진시장,40,8분,2020/06/05 19:31:01
03148,범일역,40,9분,2020/06/05 19:31:02
03149,자유시장,40,10분,2020/06/05 19:31:04
03144,시민회관,40,11분,2020/06/05 19:31:06
07051,문현교차로,40,15분,2020/06/05 19:31:07
07052,지게골역,40,16분,2020/06/05 19:31:09
07231,대연고개,40,17분,2020/06/05 19:31:10
07164,남구청(못골역),40,18분,2020/06/05 19:31:12
07061,못골시장,40,19분,2020/06/05 19:31:14
07015,대연동제일은행,40,1분,2020/06/05 19:31:15
07014,경성대학교,40,2분,2020/06/05 19:31:17
07007,경성대 부경대역,40,3분,2020/06/05 19:31:18
14083,남천역,40,2분,2020/06/05 19:31:20
14082,금련산청소년수련원,40,2분,2020/06/05 19:31:21
14072,광안2동우편취급국,40,3분,2020/06/05 19:31:23
14070,수영중학교,40,4분,2020/06/05 19:31:25
14061,광안역,40,6분,2020/06/05 19:31:26
14053,수영역,40,7분,2020/06/05 19:31:28
14094,수영교차로(수영역),40,,2020/06/05 19:31:29
14031,수영현대아파트(민락역),40,3분,2020/06/05 19:31:31
09137,신세계센텀시티,40,4분,2020/06/05 19:31:32
09136,센텀시티역 벡스코,40,6분,2020/06/05 19:31:34
09718,올림픽교차로 환승센터,40,4분,2020/06/05 19:31:36
09720,올림픽교차로,40,6분,2020/06/05 19:31:37
09722,부산문화여고,40,7분,2020/06/05 19:31:39
09724,동백역,40,,2020/06/05 19:31:40
09728,운촌,40,1분,2020/06/05 19:31:42
09101,신동아아파트,40,4분,2020/06/05 19:31:43
09098,우1치안센터,40,4분,2020/06/05 19:31:45
09095,해운대관광고등학교,40,5분,2020/06/05 19:31:46
09092,우일시장,40,7분,2020/06/05 19:31:48
09253,해운대구청어귀삼거리,40,8분,2020/06/05 19:31:49
09091,건널목삼거리,40,1분,2020/06/05 19:31:51
09078,해운대고교,40,2분,2020/06/05 19:31:52
09067,부대앞,40,3분,2020/06/05 19:31:53
09069,양운초등학교,40,5분,2020/06/05 19:31:55
09064,대림3차아파트,40,5분,2020/06/05 19:31:56
09055,대림1차아파트,40,6분,2020/06/05 19:31:58
09052,대동상가,40,7분,2020/06/05 19:31:59
09048,동부아파트,40,8분,2020/06/05 19:32:01
09045,동신아파트,40,8분,2020/06/05 19:32:02
09043,부흥고 해운대백병원,40,10분,2020/06/05 19:32:04
09258,대우2차아파트,40,11분,2020/06/05 19:32:06
09011,송정1단지주공,40,14분,2020/06/05 19:32:07
09049,송정해수욕장입구,40,15분,2020/06/05 19:32:09
09007,동해선 송정역,40,,2020/06/05 19:32:10
09727,운촌,40,2분,2020/06/05 19:32:12
09723,동백역,40,3분,2020/06/05 19:32:13
09721,부산문화여고,40,4분,2020/06/05 19:32:15
09719,올림픽교차로,40,6분,2020/06/05 19:32:16
09717,벡스코 시립미술관,40,7분,2020/06/05 19:32:18
09259,센텀시티역 벡스코,40,,2020/06/05 19:32:20
09138,신세계센텀시티,40,1분,2020/06/05 19:32:21
14030,수영현대아파트(민락역),40,4분,2020/06/05 19:32:23
14046,수영교차로(수영역),40,6분,2020/06/05 19:32:24
14056,수영구보건소,40,9분,2020/06/05 19:32:26
14059,광안역,40,10분,2020/06/05 19:32:27
14071,수영중학교,40,12분,2020/06/05 19:32:29
14074,금련산역,40,,2020/06/05 19:32:30
