0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
05112,냉정고개,138-1,12분,2020/06/04 12:41:53
05146,개금역.개금초등학교,138-1,14분,2020/06/04 12:41:55
05147,개금3동주민센터,138-1,14분,2020/06/04 12:41:56
05148,한국신발관,138-1,15분,2020/06/04 12:41:58
05149,개포초등학교,138-1,16분,2020/06/04 12:41:59
05150,개금주공아파트,138-1,,2020/06/04 12:42:01
05152,당평초등학교,138-1,2분,2020/06/04 12:42:02
05154,당감1치안센터,138-1,3분,2020/06/04 12:42:04
05158,진양교차로,138-1,4분,2020/06/04 12:42:05
05193,부암역.당감입구,138-1,6분,2020/06/04 12:42:07
05321,롯데호텔백화점(서면역),138-1,9분,2020/06/04 12:42:09
05277,서면부속상가,138-1,11분,2020/06/04 12:42:10
05253,NC서면점,138-1,12분,2020/06/04 12:42:12
05257,전포사거리,138-1,13분,2020/06/04 12:42:13
05259,경남공고(전포역),138-1,14분,2020/06/04 12:42:15
07034,문전교차로,138-1,17분,2020/06/04 12:42:16
07168,국제금융센터(부산은행역),138-1,17분,2020/06/04 12:42:18
07035,성동초등학교후문,138-1,1분,2020/06/04 12:42:19
07067,국제금융센터(부산은행역),138-1,1분,2020/06/04 12:42:21
07043,문전교차로,138-1,1분,2020/06/04 12:42:22
05356,경남공고(전포역),138-1,3분,2020/06/04 12:42:24
05357,전포사거리,138-1,4분,2020/06/04 12:42:25
05358,NC서면점,138-1,7분,2020/06/04 12:42:27
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/04 12:42:28
05192,부암역.당감입구,138-1,16분,2020/06/04 12:42:30
05340,진양교차로,138-1,18분,2020/06/04 12:42:31
05155,당감1치안센터,138-1,19분,2020/06/04 12:42:33
05153,당평초등학교,138-1,21분,2020/06/04 12:42:35
05292,당감3동우체국,138-1,21분,2020/06/04 12:42:36
05101,개금주공아파트,138-1,22분,2020/06/04 12:42:38
05102,개포초등학교,138-1,22분,2020/06/04 12:42:39
05103,한국신발관,138-1,24분,2020/06/04 12:42:41
05104,개금3동주민센터,138-1,,2020/06/04 12:42:42
05108,개금역.개금초등학교,138-1,1분,2020/06/04 12:42:44
05110,냉정고개,138-1,3분,2020/06/04 12:42:46
15111,경남정보대(냉정역),138-1,3분,2020/06/04 12:42:47
15117,럭키아파트(주례역),138-1,5분,2020/06/04 12:42:49
15121,주례1동주민센터,138-1,7분,2020/06/04 12:42:51
15283,온골마을입구,138-1,7분,2020/06/04 12:42:52
15098,북부산세무서(감전역),138-1,8분,2020/06/04 12:42:54
15081,삼대한의원,138-1,9분,2020/06/04 12:42:56
15254,사상우체국,138-1,10분,2020/06/04 12:42:57
15073,서부시외버스터미널(사상역),138-1,14분,2020/06/04 12:42:59
15069,르네시떼,138-1,3분,2020/06/04 12:43:00
15085,감전동수문앞,138-1,5분,2020/06/04 12:43:02
15143,감전동,138-1,7분,2020/06/04 12:43:04
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/04 12:43:05
15255,사상우체국,138-1,2분,2020/06/04 12:43:07
15082,삼대한의원,138-1,1분,2020/06/04 12:43:09
15097,북부산세무서(감전역),138-1,3분,2020/06/04 12:43:10
15284,온골마을입구,138-1,4분,2020/06/04 12:43:12
15122,주례1동주민센터,138-1,4분,2020/06/04 12:43:13
15118,럭키아파트(주례역),138-1,7분,2020/06/04 12:43:15
15115,좋은삼선병원,138-1,8분,2020/06/04 12:43:17
15113,경남정보대(냉정역),138-1,9분,2020/06/04 12:43:18
05112,냉정고개,138-1,10분,2020/06/04 12:43:20
05146,개금역.개금초등학교,138-1,11분,2020/06/04 12:43:22
05147,개금3동주민센터,138-1,12분,2020/06/04 12:43:23
05148,한국신발관,138-1,13분,2020/06/04 12:43:25
05149,개포초등학교,138-1,14분,2020/06/04 12:43:26
05150,개금주공아파트,138-1,14분,2020/06/04 12:43:28
05152,당평초등학교,138-1,16분,2020/06/04 12:43:29
05154,당감1치안센터,138-1,,2020/06/04 12:43:31
05158,진양교차로,138-1,1분,2020/06/04 12:43:32
05193,부암역.당감입구,138-1,3분,2020/06/04 12:43:34
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/04 12:43:36
05277,서면부속상가,138-1,8분,2020/06/04 12:43:38
05253,NC서면점,138-1,9분,2020/06/04 12:43:39
05257,전포사거리,138-1,10분,2020/06/04 12:43:41
05259,경남공고(전포역),138-1,12분,2020/06/04 12:43:42
07034,문전교차로,138-1,14분,2020/06/04 12:43:44
07168,국제금융센터(부산은행역),138-1,15분,2020/06/04 12:43:45
07035,성동초등학교후문,138-1,16분,2020/06/04 12:43:47
07067,국제금융센터(부산은행역),138-1,15분,2020/06/04 12:43:49
07043,문전교차로,138-1,15분,2020/06/04 12:43:50
05356,경남공고(전포역),138-1,,2020/06/04 12:43:52
05357,전포사거리,138-1,1분,2020/06/04 12:43:53
05358,NC서면점,138-1,4분,2020/06/04 12:43:55
05190,롯데호텔백화점(서면역),138-1,11분,2020/06/04 12:43:56
05192,부암역.당감입구,138-1,12분,2020/06/04 12:43:58
05340,진양교차로,138-1,14분,2020/06/04 12:43:59
05155,당감1치안센터,138-1,15분,2020/06/04 12:44:01
05153,당평초등학교,138-1,17분,2020/06/04 12:44:03
05292,당감3동우체국,138-1,18분,2020/06/04 12:44:04
05101,개금주공아파트,138-1,19분,2020/06/04 12:44:06
05102,개포초등학교,138-1,20분,2020/06/04 12:44:08
05103,한국신발관,138-1,21분,2020/06/04 12:44:09
05104,개금3동주민센터,138-1,22분,2020/06/04 12:44:11
05108,개금역.개금초등학교,138-1,1분,2020/06/04 12:44:12
05110,냉정고개,138-1,2분,2020/06/04 12:44:14
15111,경남정보대(냉정역),138-1,2분,2020/06/04 12:44:16
15117,럭키아파트(주례역),138-1,4분,2020/06/04 12:44:17
15121,주례1동주민센터,138-1,5분,2020/06/04 12:44:19
15283,온골마을입구,138-1,6분,2020/06/04 12:44:21
15098,북부산세무서(감전역),138-1,7분,2020/06/04 12:44:23
15081,삼대한의원,138-1,8분,2020/06/04 12:44:24
15254,사상우체국,138-1,9분,2020/06/04 12:44:26
15073,서부시외버스터미널(사상역),138-1,13분,2020/06/04 12:44:28
15069,르네시떼,138-1,1분,2020/06/04 12:44:29
15085,감전동수문앞,138-1,3분,2020/06/04 12:44:31
15143,감전동,138-1,5분,2020/06/04 12:44:33
15072,서부시외버스터미널(사상역),138-1,10분,2020/06/04 12:44:34
15255,사상우체국,138-1,11분,2020/06/04 12:44:36
15082,삼대한의원,138-1,12분,2020/06/04 12:44:37
15097,북부산세무서(감전역),138-1,1분,2020/06/04 12:44:39
15284,온골마을입구,138-1,2분,2020/06/04 12:44:41
15122,주례1동주민센터,138-1,3분,2020/06/04 12:44:42
15118,럭키아파트(주례역),138-1,5분,2020/06/04 12:44:44
15115,좋은삼선병원,138-1,7분,2020/06/04 12:44:46
15113,경남정보대(냉정역),138-1,8분,2020/06/04 12:44:47
05112,냉정고개,138-1,9분,2020/06/04 12:44:49
05146,개금역.개금초등학교,138-1,10분,2020/06/04 12:44:51
05147,개금3동주민센터,138-1,11분,2020/06/04 12:44:52
05148,한국신발관,138-1,12분,2020/06/04 12:44:54
05149,개포초등학교,138-1,13분,2020/06/04 12:44:55
05150,개금주공아파트,138-1,13분,2020/06/04 12:44:57
05152,당평초등학교,138-1,15분,2020/06/04 12:44:59
05154,당감1치안센터,138-1,16분,2020/06/04 12:45:00
05158,진양교차로,138-1,,2020/06/04 12:45:02
05193,부암역.당감입구,138-1,2분,2020/06/04 12:45:04
05321,롯데호텔백화점(서면역),138-1,5분,2020/06/04 12:45:05
05277,서면부속상가,138-1,7분,2020/06/04 12:45:07
05253,NC서면점,138-1,8분,2020/06/04 12:45:08
05257,전포사거리,138-1,9분,2020/06/04 12:45:10
05259,경남공고(전포역),138-1,10분,2020/06/04 12:45:11
07034,문전교차로,138-1,13분,2020/06/04 12:45:13
07168,국제금융센터(부산은행역),138-1,13분,2020/06/04 12:45:14
07035,성동초등학교후문,138-1,15분,2020/06/04 12:45:16
07067,국제금융센터(부산은행역),138-1,13분,2020/06/04 12:45:17
07043,문전교차로,138-1,14분,2020/06/04 12:45:19
05356,경남공고(전포역),138-1,16분,2020/06/04 12:45:20
05357,전포사거리,138-1,17분,2020/06/04 12:45:22
05358,NC서면점,138-1,2분,2020/06/04 12:45:23
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/04 12:45:25
05192,부암역.당감입구,138-1,11분,2020/06/04 12:45:27
05340,진양교차로,138-1,13분,2020/06/04 12:45:28
05155,당감1치안센터,138-1,14분,2020/06/04 12:45:30
05153,당평초등학교,138-1,16분,2020/06/04 12:45:31
05292,당감3동우체국,138-1,17분,2020/06/04 12:45:33
05101,개금주공아파트,138-1,18분,2020/06/04 12:45:34
05102,개포초등학교,138-1,18분,2020/06/04 12:45:36
05103,한국신발관,138-1,20분,2020/06/04 12:45:37
05104,개금3동주민센터,138-1,21분,2020/06/04 12:45:39
05108,개금역.개금초등학교,138-1,22분,2020/06/04 12:45:41
05110,냉정고개,138-1,1분,2020/06/04 12:45:42
15111,경남정보대(냉정역),138-1,1분,2020/06/04 12:45:44
15117,럭키아파트(주례역),138-1,3분,2020/06/04 12:45:45
15121,주례1동주민센터,138-1,5분,2020/06/04 12:45:47
15283,온골마을입구,138-1,5분,2020/06/04 12:45:48
15098,북부산세무서(감전역),138-1,6분,2020/06/04 12:45:50
15081,삼대한의원,138-1,7분,2020/06/04 12:45:52
15254,사상우체국,138-1,8분,2020/06/04 12:45:53
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/04 12:45:55
15069,르네시떼,138-1,16분,2020/06/04 12:45:56
15085,감전동수문앞,138-1,1분,2020/06/04 12:45:58
15143,감전동,138-1,3분,2020/06/04 12:45:59
15072,서부시외버스터미널(사상역),138-1,9분,2020/06/04 12:46:01
15255,사상우체국,138-1,10분,2020/06/04 12:46:02
15082,삼대한의원,138-1,11분,2020/06/04 12:46:04
15097,북부산세무서(감전역),138-1,,2020/06/04 12:46:06
15284,온골마을입구,138-1,1분,2020/06/04 12:46:07
15122,주례1동주민센터,138-1,1분,2020/06/04 12:46:09
15118,럭키아파트(주례역),138-1,4분,2020/06/04 12:46:11
15115,좋은삼선병원,138-1,5분,2020/06/04 12:46:12
15113,경남정보대(냉정역),138-1,6분,2020/06/04 12:46:14
05112,냉정고개,138-1,7분,2020/06/04 12:46:15
05146,개금역.개금초등학교,138-1,8분,2020/06/04 12:46:17
05147,개금3동주민센터,138-1,9분,2020/06/04 12:46:18
05148,한국신발관,138-1,10분,2020/06/04 12:46:20
05149,개포초등학교,138-1,11분,2020/06/04 12:46:22
05150,개금주공아파트,138-1,11분,2020/06/04 12:46:23
05152,당평초등학교,138-1,13분,2020/06/04 12:46:25
05154,당감1치안센터,138-1,14분,2020/06/04 12:46:26
05158,진양교차로,138-1,15분,2020/06/04 12:46:28
05193,부암역.당감입구,138-1,17분,2020/06/04 12:46:29
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/04 12:46:31
05277,서면부속상가,138-1,5분,2020/06/04 12:46:32
05253,NC서면점,138-1,6분,2020/06/04 12:46:34
05257,전포사거리,138-1,7분,2020/06/04 12:46:36
05259,경남공고(전포역),138-1,8분,2020/06/04 12:46:37
07034,문전교차로,138-1,11분,2020/06/04 12:46:38
07168,국제금융센터(부산은행역),138-1,11분,2020/06/04 12:46:40
07035,성동초등학교후문,138-1,13분,2020/06/04 12:46:41
07067,국제금융센터(부산은행역),138-1,13분,2020/06/04 12:46:43
07043,문전교차로,138-1,13분,2020/06/04 12:46:45
05356,경남공고(전포역),138-1,15분,2020/06/04 12:46:46
05357,전포사거리,138-1,16분,2020/06/04 12:46:48
05358,NC서면점,138-1,2분,2020/06/04 12:46:49
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/04 12:46:50
05192,부암역.당감입구,138-1,11분,2020/06/04 12:46:52
05340,진양교차로,138-1,13분,2020/06/04 12:46:54
05155,당감1치안센터,138-1,14분,2020/06/04 12:46:55
05153,당평초등학교,138-1,16분,2020/06/04 12:46:57
05292,당감3동우체국,138-1,17분,2020/06/04 12:46:58
05101,개금주공아파트,138-1,16분,2020/06/04 12:47:00
05102,개포초등학교,138-1,16분,2020/06/04 12:47:01
05103,한국신발관,138-1,18분,2020/06/04 12:47:03
05104,개금3동주민센터,138-1,19분,2020/06/04 12:47:04
05108,개금역.개금초등학교,138-1,20분,2020/06/04 12:47:06
05110,냉정고개,138-1,,2020/06/04 12:47:07
15111,경남정보대(냉정역),138-1,1분,2020/06/04 12:47:09
15117,럭키아파트(주례역),138-1,2분,2020/06/04 12:47:11
15121,주례1동주민센터,138-1,4분,2020/06/04 12:47:12
15283,온골마을입구,138-1,4분,2020/06/04 12:47:14
15098,북부산세무서(감전역),138-1,5분,2020/06/04 12:47:15
15081,삼대한의원,138-1,7분,2020/06/04 12:47:17
15254,사상우체국,138-1,7분,2020/06/04 12:47:19
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/04 12:47:20
15069,르네시떼,138-1,15분,2020/06/04 12:47:22
15085,감전동수문앞,138-1,,2020/06/04 12:47:23
15143,감전동,138-1,1분,2020/06/04 12:47:25
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/04 12:47:26
15255,사상우체국,138-1,9분,2020/06/04 12:47:28
15082,삼대한의원,138-1,10분,2020/06/04 12:47:29
15097,북부산세무서(감전역),138-1,12분,2020/06/04 12:47:31
15284,온골마을입구,138-1,13분,2020/06/04 12:47:33
15122,주례1동주민센터,138-1,,2020/06/04 12:47:34
15118,럭키아파트(주례역),138-1,3분,2020/06/04 12:47:36
15115,좋은삼선병원,138-1,4분,2020/06/04 12:47:37
15113,경남정보대(냉정역),138-1,5분,2020/06/04 12:47:39
05112,냉정고개,138-1,6분,2020/06/04 12:47:40
05146,개금역.개금초등학교,138-1,7분,2020/06/04 12:47:42
05147,개금3동주민센터,138-1,8분,2020/06/04 12:47:44
05148,한국신발관,138-1,9분,2020/06/04 12:47:45
05149,개포초등학교,138-1,10분,2020/06/04 12:47:47
05150,개금주공아파트,138-1,10분,2020/06/04 12:47:48
05152,당평초등학교,138-1,12분,2020/06/04 12:47:50
05154,당감1치안센터,138-1,13분,2020/06/04 12:47:51
05158,진양교차로,138-1,14분,2020/06/04 12:47:53
05193,부암역.당감입구,138-1,16분,2020/06/04 12:47:55
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/04 12:47:56
05277,서면부속상가,138-1,5분,2020/06/04 12:47:58
05253,NC서면점,138-1,6분,2020/06/04 12:48:00
05257,전포사거리,138-1,7분,2020/06/04 12:48:01
05259,경남공고(전포역),138-1,8분,2020/06/04 12:48:03
07034,문전교차로,138-1,11분,2020/06/04 12:48:04
07168,국제금융센터(부산은행역),138-1,11분,2020/06/04 12:48:06
07035,성동초등학교후문,138-1,13분,2020/06/04 12:48:07
07067,국제금융센터(부산은행역),138-1,12분,2020/06/04 12:48:09
07043,문전교차로,138-1,12분,2020/06/04 12:48:10
05356,경남공고(전포역),138-1,15분,2020/06/04 12:48:12
05357,전포사거리,138-1,16분,2020/06/04 12:48:13
05358,NC서면점,138-1,19분,2020/06/04 12:48:15
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/04 12:48:16
05192,부암역.당감입구,138-1,8분,2020/06/04 12:48:18
05340,진양교차로,138-1,10분,2020/06/04 12:48:19
05155,당감1치안센터,138-1,11분,2020/06/04 12:48:21
05153,당평초등학교,138-1,13분,2020/06/04 12:48:23
05292,당감3동우체국,138-1,14분,2020/06/04 12:48:24
05101,개금주공아파트,138-1,15분,2020/06/04 12:48:26
05102,개포초등학교,138-1,16분,2020/06/04 12:48:27
05103,한국신발관,138-1,17분,2020/06/04 12:48:29
05104,개금3동주민센터,138-1,18분,2020/06/04 12:48:30
05108,개금역.개금초등학교,138-1,19분,2020/06/04 12:48:32
05110,냉정고개,138-1,21분,2020/06/04 12:48:34
15111,경남정보대(냉정역),138-1,21분,2020/06/04 12:48:36
15117,럭키아파트(주례역),138-1,1분,2020/06/04 12:48:37
15121,주례1동주민센터,138-1,3분,2020/06/04 12:48:39
15283,온골마을입구,138-1,3분,2020/06/04 12:48:40
15098,북부산세무서(감전역),138-1,4분,2020/06/04 12:48:42
15081,삼대한의원,138-1,5분,2020/06/04 12:48:44
15254,사상우체국,138-1,6분,2020/06/04 12:48:45
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/04 12:48:47
15069,르네시떼,138-1,14분,2020/06/04 12:48:48
15085,감전동수문앞,138-1,16분,2020/06/04 12:48:50
15143,감전동,138-1,,2020/06/04 12:48:51
15072,서부시외버스터미널(사상역),138-1,7분,2020/06/04 12:48:53
15255,사상우체국,138-1,8분,2020/06/04 12:48:55
15082,삼대한의원,138-1,9분,2020/06/04 12:48:56
15097,북부산세무서(감전역),138-1,11분,2020/06/04 12:48:58
15284,온골마을입구,138-1,12분,2020/06/04 12:49:00
15122,주례1동주민센터,138-1,12분,2020/06/04 12:49:01
15118,럭키아파트(주례역),138-1,2분,2020/06/04 12:49:03
15115,좋은삼선병원,138-1,3분,2020/06/04 12:49:05
15113,경남정보대(냉정역),138-1,5분,2020/06/04 12:49:06
05112,냉정고개,138-1,6분,2020/06/04 12:49:08
05146,개금역.개금초등학교,138-1,7분,2020/06/04 12:49:09
05147,개금3동주민센터,138-1,8분,2020/06/04 12:49:11
05148,한국신발관,138-1,8분,2020/06/04 12:49:12
05149,개포초등학교,138-1,9분,2020/06/04 12:49:14
05150,개금주공아파트,138-1,10분,2020/06/04 12:49:15
05152,당평초등학교,138-1,11분,2020/06/04 12:49:17
05154,당감1치안센터,138-1,13분,2020/06/04 12:49:18
05158,진양교차로,138-1,14분,2020/06/04 12:49:20
05193,부암역.당감입구,138-1,16분,2020/06/04 12:49:22
05321,롯데호텔백화점(서면역),138-1,19분,2020/06/04 12:49:23
05277,서면부속상가,138-1,1분,2020/06/04 12:49:25
05253,NC서면점,138-1,2분,2020/06/04 12:49:26
05257,전포사거리,138-1,3분,2020/06/04 12:49:28
05259,경남공고(전포역),138-1,5분,2020/06/04 12:49:29
07034,문전교차로,138-1,6분,2020/06/04 12:49:31
07168,국제금융센터(부산은행역),138-1,6분,2020/06/04 12:49:32
07035,성동초등학교후문,138-1,8분,2020/06/04 12:49:34
07067,국제금융센터(부산은행역),138-1,10분,2020/06/04 12:49:36
07043,문전교차로,138-1,10분,2020/06/04 12:49:37
05356,경남공고(전포역),138-1,13분,2020/06/04 12:49:39
05357,전포사거리,138-1,14분,2020/06/04 12:49:40
05358,NC서면점,138-1,17분,2020/06/04 12:49:42
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/04 12:49:43
05192,부암역.당감입구,138-1,6분,2020/06/04 12:49:45
05340,진양교차로,138-1,8분,2020/06/04 12:49:47
05155,당감1치안센터,138-1,9분,2020/06/04 12:49:48
05153,당평초등학교,138-1,11분,2020/06/04 12:49:50
05292,당감3동우체국,138-1,12분,2020/06/04 12:49:51
05101,개금주공아파트,138-1,13분,2020/06/04 12:49:53
05102,개포초등학교,138-1,14분,2020/06/04 12:49:54
05103,한국신발관,138-1,16분,2020/06/04 12:49:56
05104,개금3동주민센터,138-1,16분,2020/06/04 12:49:58
05108,개금역.개금초등학교,138-1,17분,2020/06/04 12:49:59
05110,냉정고개,138-1,19분,2020/06/04 12:50:01
15111,경남정보대(냉정역),138-1,19분,2020/06/04 12:50:02
15117,럭키아파트(주례역),138-1,21분,2020/06/04 12:50:04
15121,주례1동주민센터,138-1,1분,2020/06/04 12:50:06
15283,온골마을입구,138-1,1분,2020/06/04 12:50:07
15098,북부산세무서(감전역),138-1,2분,2020/06/04 12:50:09
15081,삼대한의원,138-1,3분,2020/06/04 12:50:11
15254,사상우체국,138-1,4분,2020/06/04 12:50:12
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/04 12:50:14
15069,르네시떼,138-1,12분,2020/06/04 12:50:15
15085,감전동수문앞,138-1,14분,2020/06/04 12:50:17
15143,감전동,138-1,16분,2020/06/04 12:50:18
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/04 12:50:20
15255,사상우체국,138-1,7분,2020/06/04 12:50:22
15082,삼대한의원,138-1,8분,2020/06/04 12:50:23
15097,북부산세무서(감전역),138-1,10분,2020/06/04 12:50:25
15284,온골마을입구,138-1,11분,2020/06/04 12:50:26
15122,주례1동주민센터,138-1,11분,2020/06/04 12:50:28
15118,럭키아파트(주례역),138-1,,2020/06/04 12:50:29
15115,좋은삼선병원,138-1,1분,2020/06/04 12:50:31
15113,경남정보대(냉정역),138-1,2분,2020/06/04 12:50:33
05112,냉정고개,138-1,3분,2020/06/04 12:50:34
05146,개금역.개금초등학교,138-1,5분,2020/06/04 12:50:36
05147,개금3동주민센터,138-1,5분,2020/06/04 12:50:37
05148,한국신발관,138-1,6분,2020/06/04 12:50:39
05149,개포초등학교,138-1,7분,2020/06/04 12:50:40
05150,개금주공아파트,138-1,7분,2020/06/04 12:50:42
05152,당평초등학교,138-1,9분,2020/06/04 12:50:43
05154,당감1치안센터,138-1,10분,2020/06/04 12:50:45
05158,진양교차로,138-1,11분,2020/06/04 12:50:46
05193,부암역.당감입구,138-1,13분,2020/06/04 12:50:48
05321,롯데호텔백화점(서면역),138-1,16분,2020/06/04 12:50:49
05277,서면부속상가,138-1,18분,2020/06/04 12:50:51
05253,NC서면점,138-1,1분,2020/06/04 12:50:52
05257,전포사거리,138-1,2분,2020/06/04 12:50:54
05259,경남공고(전포역),138-1,3분,2020/06/04 12:50:55
07034,문전교차로,138-1,6분,2020/06/04 12:50:57
07168,국제금융센터(부산은행역),138-1,6분,2020/06/04 12:50:58
07035,성동초등학교후문,138-1,8분,2020/06/04 12:51:00
07067,국제금융센터(부산은행역),138-1,9분,2020/06/04 12:51:02
07043,문전교차로,138-1,10분,2020/06/04 12:51:03
05356,경남공고(전포역),138-1,12분,2020/06/04 12:51:05
05357,전포사거리,138-1,13분,2020/06/04 12:51:06
05358,NC서면점,138-1,16분,2020/06/04 12:51:08
05190,롯데호텔백화점(서면역),138-1,22분,2020/06/04 12:51:09
05192,부암역.당감입구,138-1,1분,2020/06/04 12:51:11
05340,진양교차로,138-1,3분,2020/06/04 12:51:12
05155,당감1치안센터,138-1,4분,2020/06/04 12:51:14
05153,당평초등학교,138-1,6분,2020/06/04 12:51:15
05292,당감3동우체국,138-1,7분,2020/06/04 12:51:17
05101,개금주공아파트,138-1,8분,2020/06/04 12:51:18
05102,개포초등학교,138-1,8분,2020/06/04 12:51:20
05103,한국신발관,138-1,10분,2020/06/04 12:51:21
05104,개금3동주민센터,138-1,11분,2020/06/04 12:51:23
05108,개금역.개금초등학교,138-1,12분,2020/06/04 12:51:24
05110,냉정고개,138-1,14분,2020/06/04 12:51:26
15111,경남정보대(냉정역),138-1,14분,2020/06/04 12:51:28
15117,럭키아파트(주례역),138-1,16분,2020/06/04 12:51:29
15121,주례1동주민센터,138-1,,2020/06/04 12:51:31
15283,온골마을입구,138-1,1분,2020/06/04 12:51:32
15098,북부산세무서(감전역),138-1,1분,2020/06/04 12:51:34
15081,삼대한의원,138-1,3분,2020/06/04 12:51:36
15254,사상우체국,138-1,3분,2020/06/04 12:51:37
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/04 12:51:39
15069,르네시떼,138-1,11분,2020/06/04 12:51:40
15085,감전동수문앞,138-1,14분,2020/06/04 12:51:42
15143,감전동,138-1,15분,2020/06/04 12:51:43
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/04 12:51:45
15255,사상우체국,138-1,4분,2020/06/04 12:51:46
15082,삼대한의원,138-1,5분,2020/06/04 12:51:48
15097,북부산세무서(감전역),138-1,7분,2020/06/04 12:51:49
15284,온골마을입구,138-1,8분,2020/06/04 12:51:51
15122,주례1동주민센터,138-1,8분,2020/06/04 12:51:53
15118,럭키아파트(주례역),138-1,11분,2020/06/04 12:51:54
15115,좋은삼선병원,138-1,,2020/06/04 12:51:56
15113,경남정보대(냉정역),138-1,1분,2020/06/04 12:51:57
05112,냉정고개,138-1,2분,2020/06/04 12:51:59
05146,개금역.개금초등학교,138-1,4분,2020/06/04 12:52:00
05147,개금3동주민센터,138-1,4분,2020/06/04 12:52:02
05148,한국신발관,138-1,5분,2020/06/04 12:52:03
05149,개포초등학교,138-1,6분,2020/06/04 12:52:05
05150,개금주공아파트,138-1,7분,2020/06/04 12:52:07
05152,당평초등학교,138-1,8분,2020/06/04 12:52:08
05154,당감1치안센터,138-1,9분,2020/06/04 12:52:09
05158,진양교차로,138-1,11분,2020/06/04 12:52:11
05193,부암역.당감입구,138-1,12분,2020/06/04 12:52:13
05321,롯데호텔백화점(서면역),138-1,15분,2020/06/04 12:52:14
05277,서면부속상가,138-1,17분,2020/06/04 12:52:16
05253,NC서면점,138-1,18분,2020/06/04 12:52:17
05257,전포사거리,138-1,1분,2020/06/04 12:52:19
05259,경남공고(전포역),138-1,2분,2020/06/04 12:52:20
07034,문전교차로,138-1,4분,2020/06/04 12:52:22
07168,국제금융센터(부산은행역),138-1,5분,2020/06/04 12:52:23
07035,성동초등학교후문,138-1,7분,2020/06/04 12:52:25
07067,국제금융센터(부산은행역),138-1,8분,2020/06/04 12:52:26
07043,문전교차로,138-1,8분,2020/06/04 12:52:28
05356,경남공고(전포역),138-1,11분,2020/06/04 12:52:29
05357,전포사거리,138-1,12분,2020/06/04 12:52:31
05358,NC서면점,138-1,14분,2020/06/04 12:52:32
05190,롯데호텔백화점(서면역),138-1,21분,2020/06/04 12:52:34
05192,부암역.당감입구,138-1,23분,2020/06/04 12:52:35
05340,진양교차로,138-1,2분,2020/06/04 12:52:37
05155,당감1치안센터,138-1,3분,2020/06/04 12:52:38
05153,당평초등학교,138-1,5분,2020/06/04 12:52:40
05292,당감3동우체국,138-1,6분,2020/06/04 12:52:42
05101,개금주공아파트,138-1,7분,2020/06/04 12:52:43
05102,개포초등학교,138-1,7분,2020/06/04 12:52:45
05103,한국신발관,138-1,9분,2020/06/04 12:52:46
05104,개금3동주민센터,138-1,10분,2020/06/04 12:52:48
05108,개금역.개금초등학교,138-1,11분,2020/06/04 12:52:49
05110,냉정고개,138-1,12분,2020/06/04 12:52:51
15111,경남정보대(냉정역),138-1,13분,2020/06/04 12:52:53
15117,럭키아파트(주례역),138-1,14분,2020/06/04 12:52:54
15121,주례1동주민센터,138-1,16분,2020/06/04 12:52:56
15283,온골마을입구,138-1,17분,2020/06/04 12:52:57
15098,북부산세무서(감전역),138-1,,2020/06/04 12:52:59
15081,삼대한의원,138-1,2분,2020/06/04 12:53:00
15254,사상우체국,138-1,2분,2020/06/04 12:53:02
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/04 12:53:03
15069,르네시떼,138-1,9분,2020/06/04 12:53:05
15085,감전동수문앞,138-1,12분,2020/06/04 12:53:06
15143,감전동,138-1,13분,2020/06/04 12:53:08
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/04 12:53:09
15255,사상우체국,138-1,3분,2020/06/04 12:53:11
15082,삼대한의원,138-1,4분,2020/06/04 12:53:13
15097,북부산세무서(감전역),138-1,6분,2020/06/04 12:53:14
15284,온골마을입구,138-1,7분,2020/06/04 12:53:16
15122,주례1동주민센터,138-1,8분,2020/06/04 12:53:17
15118,럭키아파트(주례역),138-1,10분,2020/06/04 12:53:19
15115,좋은삼선병원,138-1,11분,2020/06/04 12:53:21
15113,경남정보대(냉정역),138-1,,2020/06/04 12:53:22
05112,냉정고개,138-1,1분,2020/06/04 12:53:24
05146,개금역.개금초등학교,138-1,3분,2020/06/04 12:53:25
05147,개금3동주민센터,138-1,3분,2020/06/04 12:53:27
05148,한국신발관,138-1,4분,2020/06/04 12:53:28
