0,1,2,3,4
07043,문전교차로,138-1,8분,2020/06/07 10:24:49
05356,경남공고(전포역),138-1,11분,2020/06/07 10:24:51
05357,전포사거리,138-1,12분,2020/06/07 10:24:52
05358,NC서면점,138-1,15분,2020/06/07 10:24:54
05190,롯데호텔백화점(서면역),138-1,20분,2020/06/07 10:24:56
05192,부암역.당감입구,138-1,22분,2020/06/07 10:24:57
05340,진양교차로,138-1,,2020/06/07 10:24:59
05155,당감1치안센터,138-1,1분,2020/06/07 10:25:00
05153,당평초등학교,138-1,2분,2020/06/07 10:25:02
05292,당감3동우체국,138-1,3분,2020/06/07 10:25:04
05101,개금주공아파트,138-1,4분,2020/06/07 10:25:05
05102,개포초등학교,138-1,5분,2020/06/07 10:25:07
05103,한국신발관,138-1,7분,2020/06/07 10:25:09
05104,개금3동주민센터,138-1,8분,2020/06/07 10:25:11
05108,개금역.개금초등학교,138-1,9분,2020/06/07 10:25:12
05110,냉정고개,138-1,11분,2020/06/07 10:25:14
15111,경남정보대(냉정역),138-1,11분,2020/06/07 10:25:15
15117,럭키아파트(주례역),138-1,13분,2020/06/07 10:25:17
15121,주례1동주민센터,138-1,14분,2020/06/07 10:25:19
15283,온골마을입구,138-1,15분,2020/06/07 10:25:20
15098,북부산세무서(감전역),138-1,15분,2020/06/07 10:25:22
15081,삼대한의원,138-1,16분,2020/06/07 10:25:24
15254,사상우체국,138-1,17분,2020/06/07 10:25:25
15073,서부시외버스터미널(사상역),138-1,21분,2020/06/07 10:25:27
15069,르네시떼,138-1,25분,2020/06/07 10:25:29
15085,감전동수문앞,138-1,1분,2020/06/07 10:25:31
15143,감전동,138-1,2분,2020/06/07 10:25:32
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/07 10:25:34
15255,사상우체국,138-1,5분,2020/06/07 10:25:36
15082,삼대한의원,138-1,6분,2020/06/07 10:25:37
15097,북부산세무서(감전역),138-1,8분,2020/06/07 10:25:39
15284,온골마을입구,138-1,8분,2020/06/07 10:25:41
15122,주례1동주민센터,138-1,9분,2020/06/07 10:25:43
15118,럭키아파트(주례역),138-1,12분,2020/06/07 10:25:44
15115,좋은삼선병원,138-1,13분,2020/06/07 10:25:46
15113,경남정보대(냉정역),138-1,15분,2020/06/07 10:25:48
05112,냉정고개,138-1,15분,2020/06/07 10:25:50
05146,개금역.개금초등학교,138-1,17분,2020/06/07 10:25:51
05147,개금3동주민센터,138-1,17분,2020/06/07 10:25:53
05148,한국신발관,138-1,18분,2020/06/07 10:25:54
05149,개포초등학교,138-1,19분,2020/06/07 10:25:56
05150,개금주공아파트,138-1,20분,2020/06/07 10:25:58
05152,당평초등학교,138-1,21분,2020/06/07 10:25:59
05154,당감1치안센터,138-1,,2020/06/07 10:26:01
05158,진양교차로,138-1,1분,2020/06/07 10:26:02
05193,부암역.당감입구,138-1,4분,2020/06/07 10:26:04
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/07 10:26:05
05277,서면부속상가,138-1,9분,2020/06/07 10:26:07
05253,NC서면점,138-1,10분,2020/06/07 10:26:09
05257,전포사거리,138-1,11분,2020/06/07 10:26:10
05259,경남공고(전포역),138-1,12분,2020/06/07 10:26:12
07034,문전교차로,138-1,15분,2020/06/07 10:26:13
07168,국제금융센터(부산은행역),138-1,15분,2020/06/07 10:26:15
07035,성동초등학교후문,138-1,17분,2020/06/07 10:26:16
07067,국제금융센터(부산은행역),138-1,6분,2020/06/07 10:26:18
07043,문전교차로,138-1,7분,2020/06/07 10:26:19
05356,경남공고(전포역),138-1,9분,2020/06/07 10:26:21
05357,전포사거리,138-1,10분,2020/06/07 10:26:22
05358,NC서면점,138-1,13분,2020/06/07 10:26:24
05190,롯데호텔백화점(서면역),138-1,20분,2020/06/07 10:26:25
05192,부암역.당감입구,138-1,22분,2020/06/07 10:26:27
05340,진양교차로,138-1,24분,2020/06/07 10:26:28
05155,당감1치안센터,138-1,24분,2020/06/07 10:26:30
05153,당평초등학교,138-1,26분,2020/06/07 10:26:31
05292,당감3동우체국,138-1,,2020/06/07 10:26:33
05101,개금주공아파트,138-1,2분,2020/06/07 10:26:34
05102,개포초등학교,138-1,2분,2020/06/07 10:26:36
05103,한국신발관,138-1,5분,2020/06/07 10:26:37
05104,개금3동주민센터,138-1,5분,2020/06/07 10:26:39
05108,개금역.개금초등학교,138-1,6분,2020/06/07 10:26:41
05110,냉정고개,138-1,8분,2020/06/07 10:26:42
15111,경남정보대(냉정역),138-1,8분,2020/06/07 10:26:44
15117,럭키아파트(주례역),138-1,10분,2020/06/07 10:26:46
15121,주례1동주민센터,138-1,12분,2020/06/07 10:26:47
15283,온골마을입구,138-1,12분,2020/06/07 10:26:49
15098,북부산세무서(감전역),138-1,13분,2020/06/07 10:26:51
15081,삼대한의원,138-1,14분,2020/06/07 10:26:52
15254,사상우체국,138-1,15분,2020/06/07 10:26:54
15073,서부시외버스터미널(사상역),138-1,19분,2020/06/07 10:26:55
15069,르네시떼,138-1,23분,2020/06/07 10:26:57
15085,감전동수문앞,138-1,25분,2020/06/07 10:26:58
15143,감전동,138-1,1분,2020/06/07 10:27:00
15072,서부시외버스터미널(사상역),138-1,1분,2020/06/07 10:27:01
15255,사상우체국,138-1,2분,2020/06/07 10:27:03
15082,삼대한의원,138-1,3분,2020/06/07 10:27:04
15097,북부산세무서(감전역),138-1,5분,2020/06/07 10:27:06
15284,온골마을입구,138-1,6분,2020/06/07 10:27:08
15122,주례1동주민센터,138-1,7분,2020/06/07 10:27:09
15118,럭키아파트(주례역),138-1,9분,2020/06/07 10:27:11
15115,좋은삼선병원,138-1,11분,2020/06/07 10:27:12
15113,경남정보대(냉정역),138-1,12분,2020/06/07 10:27:14
05112,냉정고개,138-1,13분,2020/06/07 10:27:15
05146,개금역.개금초등학교,138-1,14분,2020/06/07 10:27:17
05147,개금3동주민센터,138-1,15분,2020/06/07 10:27:19
05148,한국신발관,138-1,15분,2020/06/07 10:27:20
05149,개포초등학교,138-1,16분,2020/06/07 10:27:22
05150,개금주공아파트,138-1,17분,2020/06/07 10:27:23
05152,당평초등학교,138-1,18분,2020/06/07 10:27:25
05154,당감1치안센터,138-1,19분,2020/06/07 10:27:26
05158,진양교차로,138-1,,2020/06/07 10:27:28
05193,부암역.당감입구,138-1,2분,2020/06/07 10:27:29
05321,롯데호텔백화점(서면역),138-1,5분,2020/06/07 10:27:31
05277,서면부속상가,138-1,7분,2020/06/07 10:27:32
05253,NC서면점,138-1,9분,2020/06/07 10:27:34
05257,전포사거리,138-1,10분,2020/06/07 10:27:36
05259,경남공고(전포역),138-1,11분,2020/06/07 10:27:37
07034,문전교차로,138-1,13분,2020/06/07 10:27:39
07168,국제금융센터(부산은행역),138-1,14분,2020/06/07 10:27:40
07035,성동초등학교후문,138-1,16분,2020/06/07 10:27:42
07067,국제금융센터(부산은행역),138-1,4분,2020/06/07 10:27:43
07043,문전교차로,138-1,5분,2020/06/07 10:27:45
05356,경남공고(전포역),138-1,7분,2020/06/07 10:27:46
05357,전포사거리,138-1,8분,2020/06/07 10:27:48
05358,NC서면점,138-1,10분,2020/06/07 10:27:49
05190,롯데호텔백화점(서면역),138-1,17분,2020/06/07 10:27:51
05192,부암역.당감입구,138-1,19분,2020/06/07 10:27:52
05340,진양교차로,138-1,21분,2020/06/07 10:27:54
05155,당감1치안센터,138-1,22분,2020/06/07 10:27:56
05153,당평초등학교,138-1,24분,2020/06/07 10:27:57
05292,당감3동우체국,138-1,25분,2020/06/07 10:27:59
05101,개금주공아파트,138-1,1분,2020/06/07 10:28:01
05102,개포초등학교,138-1,1분,2020/06/07 10:28:02
05103,한국신발관,138-1,4분,2020/06/07 10:28:04
05104,개금3동주민센터,138-1,4분,2020/06/07 10:28:05
05108,개금역.개금초등학교,138-1,5분,2020/06/07 10:28:07
05110,냉정고개,138-1,7분,2020/06/07 10:28:08
15111,경남정보대(냉정역),138-1,7분,2020/06/07 10:28:10
15117,럭키아파트(주례역),138-1,9분,2020/06/07 10:28:12
15121,주례1동주민센터,138-1,11분,2020/06/07 10:28:13
15283,온골마을입구,138-1,11분,2020/06/07 10:28:15
15098,북부산세무서(감전역),138-1,12분,2020/06/07 10:28:16
15081,삼대한의원,138-1,13분,2020/06/07 10:28:18
15254,사상우체국,138-1,14분,2020/06/07 10:28:20
15073,서부시외버스터미널(사상역),138-1,18분,2020/06/07 10:28:21
15069,르네시떼,138-1,22분,2020/06/07 10:28:23
15085,감전동수문앞,138-1,24분,2020/06/07 10:28:24
15143,감전동,138-1,26분,2020/06/07 10:28:26
15072,서부시외버스터미널(사상역),138-1,25분,2020/06/07 10:28:28
15255,사상우체국,138-1,1분,2020/06/07 10:28:29
15082,삼대한의원,138-1,2분,2020/06/07 10:28:31
15097,북부산세무서(감전역),138-1,4분,2020/06/07 10:28:33
15284,온골마을입구,138-1,4분,2020/06/07 10:28:34
15122,주례1동주민센터,138-1,5분,2020/06/07 10:28:36
15118,럭키아파트(주례역),138-1,8분,2020/06/07 10:28:38
15115,좋은삼선병원,138-1,9분,2020/06/07 10:28:39
15113,경남정보대(냉정역),138-1,11분,2020/06/07 10:28:41
05112,냉정고개,138-1,11분,2020/06/07 10:28:42
05146,개금역.개금초등학교,138-1,13분,2020/06/07 10:28:44
05147,개금3동주민센터,138-1,13분,2020/06/07 10:28:46
05148,한국신발관,138-1,14분,2020/06/07 10:28:47
05149,개포초등학교,138-1,15분,2020/06/07 10:28:49
05150,개금주공아파트,138-1,16분,2020/06/07 10:28:50
05152,당평초등학교,138-1,17분,2020/06/07 10:28:52
05154,당감1치안센터,138-1,18분,2020/06/07 10:28:53
05158,진양교차로,138-1,20분,2020/06/07 10:28:55
05193,부암역.당감입구,138-1,2분,2020/06/07 10:28:57
05321,롯데호텔백화점(서면역),138-1,5분,2020/06/07 10:28:58
05277,서면부속상가,138-1,7분,2020/06/07 10:29:00
05253,NC서면점,138-1,8분,2020/06/07 10:29:01
05257,전포사거리,138-1,10분,2020/06/07 10:29:03
05259,경남공고(전포역),138-1,11분,2020/06/07 10:29:04
07034,문전교차로,138-1,13분,2020/06/07 10:29:06
07168,국제금융센터(부산은행역),138-1,14분,2020/06/07 10:29:08
07035,성동초등학교후문,138-1,15분,2020/06/07 10:29:09
07067,국제금융센터(부산은행역),138-1,2분,2020/06/07 10:29:11
07043,문전교차로,138-1,3분,2020/06/07 10:29:12
05356,경남공고(전포역),138-1,5분,2020/06/07 10:29:14
05357,전포사거리,138-1,6분,2020/06/07 10:29:15
05358,NC서면점,138-1,9분,2020/06/07 10:29:17
05190,롯데호텔백화점(서면역),138-1,16분,2020/06/07 10:29:19
05192,부암역.당감입구,138-1,18분,2020/06/07 10:29:20
05340,진양교차로,138-1,20분,2020/06/07 10:29:22
05155,당감1치안센터,138-1,21분,2020/06/07 10:29:23
05153,당평초등학교,138-1,22분,2020/06/07 10:29:25
05292,당감3동우체국,138-1,23분,2020/06/07 10:29:26
05101,개금주공아파트,138-1,1분,2020/06/07 10:29:28
05102,개포초등학교,138-1,,2020/06/07 10:29:29
05103,한국신발관,138-1,2분,2020/06/07 10:29:31
05104,개금3동주민센터,138-1,3분,2020/06/07 10:29:33
05108,개금역.개금초등학교,138-1,4분,2020/06/07 10:29:34
05110,냉정고개,138-1,6분,2020/06/07 10:29:36
15111,경남정보대(냉정역),138-1,6분,2020/06/07 10:29:37
15117,럭키아파트(주례역),138-1,8분,2020/06/07 10:29:39
15121,주례1동주민센터,138-1,9분,2020/06/07 10:29:41
15283,온골마을입구,138-1,10분,2020/06/07 10:29:42
15098,북부산세무서(감전역),138-1,11분,2020/06/07 10:29:44
15081,삼대한의원,138-1,12분,2020/06/07 10:29:46
15254,사상우체국,138-1,13분,2020/06/07 10:29:47
15073,서부시외버스터미널(사상역),138-1,17분,2020/06/07 10:29:49
15069,르네시떼,138-1,21분,2020/06/07 10:29:50
15085,감전동수문앞,138-1,23분,2020/06/07 10:29:52
15143,감전동,138-1,25분,2020/06/07 10:29:53
15072,서부시외버스터미널(사상역),138-1,24분,2020/06/07 10:29:55
15255,사상우체국,138-1,,2020/06/07 10:29:57
15082,삼대한의원,138-1,1분,2020/06/07 10:29:58
15097,북부산세무서(감전역),138-1,3분,2020/06/07 10:30:00
15284,온골마을입구,138-1,4분,2020/06/07 10:30:02
15122,주례1동주민센터,138-1,4분,2020/06/07 10:30:03
15118,럭키아파트(주례역),138-1,7분,2020/06/07 10:30:05
15115,좋은삼선병원,138-1,8분,2020/06/07 10:30:07
15113,경남정보대(냉정역),138-1,10분,2020/06/07 10:30:08
05112,냉정고개,138-1,10분,2020/06/07 10:30:10
05146,개금역.개금초등학교,138-1,12분,2020/06/07 10:30:11
05147,개금3동주민센터,138-1,12분,2020/06/07 10:30:13
05148,한국신발관,138-1,13분,2020/06/07 10:30:14
05149,개포초등학교,138-1,14분,2020/06/07 10:30:16
05150,개금주공아파트,138-1,14분,2020/06/07 10:30:17
05152,당평초등학교,138-1,16분,2020/06/07 10:30:19
05154,당감1치안센터,138-1,17분,2020/06/07 10:30:20
05158,진양교차로,138-1,18분,2020/06/07 10:30:22
05193,부암역.당감입구,138-1,20분,2020/06/07 10:30:24
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/07 10:30:25
05277,서면부속상가,138-1,5분,2020/06/07 10:30:27
05253,NC서면점,138-1,6분,2020/06/07 10:30:28
05257,전포사거리,138-1,7분,2020/06/07 10:30:30
05259,경남공고(전포역),138-1,8분,2020/06/07 10:30:31
07034,문전교차로,138-1,11분,2020/06/07 10:30:33
07168,국제금융센터(부산은행역),138-1,12분,2020/06/07 10:30:34
07035,성동초등학교후문,138-1,13분,2020/06/07 10:30:36
07067,국제금융센터(부산은행역),138-1,1분,2020/06/07 10:30:37
07043,문전교차로,138-1,1분,2020/06/07 10:30:39
05356,경남공고(전포역),138-1,4분,2020/06/07 10:30:41
05357,전포사거리,138-1,5분,2020/06/07 10:30:42
05358,NC서면점,138-1,7분,2020/06/07 10:30:44
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/07 10:30:45
05192,부암역.당감입구,138-1,16분,2020/06/07 10:30:47
05340,진양교차로,138-1,17분,2020/06/07 10:30:48
05155,당감1치안센터,138-1,18분,2020/06/07 10:30:50
05153,당평초등학교,138-1,19분,2020/06/07 10:30:52
05292,당감3동우체국,138-1,20분,2020/06/07 10:30:53
05101,개금주공아파트,138-1,22분,2020/06/07 10:30:55
05102,개포초등학교,138-1,22분,2020/06/07 10:30:56
05103,한국신발관,138-1,25분,2020/06/07 10:30:58
05104,개금3동주민센터,138-1,,2020/06/07 10:30:59
05108,개금역.개금초등학교,138-1,1분,2020/06/07 10:31:01
05110,냉정고개,138-1,2분,2020/06/07 10:31:03
15111,경남정보대(냉정역),138-1,3분,2020/06/07 10:31:04
15117,럭키아파트(주례역),138-1,4분,2020/06/07 10:31:06
15121,주례1동주민센터,138-1,6분,2020/06/07 10:31:08
15283,온골마을입구,138-1,6분,2020/06/07 10:31:09
15098,북부산세무서(감전역),138-1,7분,2020/06/07 10:31:11
15081,삼대한의원,138-1,9분,2020/06/07 10:31:13
15254,사상우체국,138-1,9분,2020/06/07 10:31:14
15073,서부시외버스터미널(사상역),138-1,14분,2020/06/07 10:31:16
15069,르네시떼,138-1,17분,2020/06/07 10:31:17
15085,감전동수문앞,138-1,20분,2020/06/07 10:31:19
15143,감전동,138-1,21분,2020/06/07 10:31:21
15072,서부시외버스터미널(사상역),138-1,22분,2020/06/07 10:31:22
15255,사상우체국,138-1,23분,2020/06/07 10:31:24
15082,삼대한의원,138-1,24분,2020/06/07 10:31:25
15097,북부산세무서(감전역),138-1,26분,2020/06/07 10:31:27
15284,온골마을입구,138-1,,2020/06/07 10:31:29
15122,주례1동주민센터,138-1,1분,2020/06/07 10:31:30
15118,럭키아파트(주례역),138-1,4분,2020/06/07 10:31:32
15115,좋은삼선병원,138-1,5분,2020/06/07 10:31:34
15113,경남정보대(냉정역),138-1,6분,2020/06/07 10:31:35
05112,냉정고개,138-1,7분,2020/06/07 10:31:37
05146,개금역.개금초등학교,138-1,9분,2020/06/07 10:31:38
05147,개금3동주민센터,138-1,9분,2020/06/07 10:31:40
05148,한국신발관,138-1,10분,2020/06/07 10:31:41
05149,개포초등학교,138-1,11분,2020/06/07 10:31:43
05150,개금주공아파트,138-1,12분,2020/06/07 10:31:45
05152,당평초등학교,138-1,13분,2020/06/07 10:31:46
05154,당감1치안센터,138-1,14분,2020/06/07 10:31:48
05158,진양교차로,138-1,15분,2020/06/07 10:31:49
05193,부암역.당감입구,138-1,18분,2020/06/07 10:31:51
05321,롯데호텔백화점(서면역),138-1,1분,2020/06/07 10:31:53
05277,서면부속상가,138-1,3분,2020/06/07 10:31:54
05253,NC서면점,138-1,5분,2020/06/07 10:31:56
05257,전포사거리,138-1,6분,2020/06/07 10:31:57
05259,경남공고(전포역),138-1,7분,2020/06/07 10:31:59
07034,문전교차로,138-1,9분,2020/06/07 10:32:00
07168,국제금융센터(부산은행역),138-1,10분,2020/06/07 10:32:02
07035,성동초등학교후문,138-1,12분,2020/06/07 10:32:03
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 10:32:05
07043,문전교차로,138-1,20분,2020/06/07 10:32:06
05356,경남공고(전포역),138-1,23분,2020/06/07 10:32:08
05357,전포사거리,138-1,1분,2020/06/07 10:32:09
05358,NC서면점,138-1,3분,2020/06/07 10:32:11
05190,롯데호텔백화점(서면역),138-1,10분,2020/06/07 10:32:12
05192,부암역.당감입구,138-1,12분,2020/06/07 10:32:14
05340,진양교차로,138-1,14분,2020/06/07 10:32:16
05155,당감1치안센터,138-1,15분,2020/06/07 10:32:17
05153,당평초등학교,138-1,17분,2020/06/07 10:32:19
05292,당감3동우체국,138-1,18분,2020/06/07 10:32:20
05101,개금주공아파트,138-1,19분,2020/06/07 10:32:22
05102,개포초등학교,138-1,19분,2020/06/07 10:32:23
05103,한국신발관,138-1,22분,2020/06/07 10:32:25
05104,개금3동주민센터,138-1,22분,2020/06/07 10:32:26
05108,개금역.개금초등학교,138-1,23분,2020/06/07 10:32:28
05110,냉정고개,138-1,,2020/06/07 10:32:29
15111,경남정보대(냉정역),138-1,1분,2020/06/07 10:32:31
15117,럭키아파트(주례역),138-1,2분,2020/06/07 10:32:32
15121,주례1동주민센터,138-1,4분,2020/06/07 10:32:34
15283,온골마을입구,138-1,5분,2020/06/07 10:32:36
15098,북부산세무서(감전역),138-1,6분,2020/06/07 10:32:37
15081,삼대한의원,138-1,7분,2020/06/07 10:32:39
15254,사상우체국,138-1,7분,2020/06/07 10:32:40
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/07 10:32:42
15069,르네시떼,138-1,16분,2020/06/07 10:32:44
15085,감전동수문앞,138-1,18분,2020/06/07 10:32:45
15143,감전동,138-1,19분,2020/06/07 10:32:47
15072,서부시외버스터미널(사상역),138-1,21분,2020/06/07 10:32:48
15255,사상우체국,138-1,22분,2020/06/07 10:32:50
15082,삼대한의원,138-1,23분,2020/06/07 10:32:51
15097,북부산세무서(감전역),138-1,25분,2020/06/07 10:32:53
15284,온골마을입구,138-1,26분,2020/06/07 10:32:54
15122,주례1동주민센터,138-1,,2020/06/07 10:32:56
15118,럭키아파트(주례역),138-1,3분,2020/06/07 10:32:58
15115,좋은삼선병원,138-1,4분,2020/06/07 10:32:59
15113,경남정보대(냉정역),138-1,5분,2020/06/07 10:33:01
05112,냉정고개,138-1,6분,2020/06/07 10:33:02
05146,개금역.개금초등학교,138-1,8분,2020/06/07 10:33:04
05147,개금3동주민센터,138-1,8분,2020/06/07 10:33:05
05148,한국신발관,138-1,9분,2020/06/07 10:33:07
05149,개포초등학교,138-1,10분,2020/06/07 10:33:09
05150,개금주공아파트,138-1,10분,2020/06/07 10:33:10
05152,당평초등학교,138-1,11분,2020/06/07 10:33:12
05154,당감1치안센터,138-1,13분,2020/06/07 10:33:13
05158,진양교차로,138-1,14분,2020/06/07 10:33:15
05193,부암역.당감입구,138-1,16분,2020/06/07 10:33:17
05321,롯데호텔백화점(서면역),138-1,,2020/06/07 10:33:18
05277,서면부속상가,138-1,2분,2020/06/07 10:33:20
05253,NC서면점,138-1,3분,2020/06/07 10:33:22
05257,전포사거리,138-1,4분,2020/06/07 10:33:23
05259,경남공고(전포역),138-1,5분,2020/06/07 10:33:25
07034,문전교차로,138-1,8분,2020/06/07 10:33:26
07168,국제금융센터(부산은행역),138-1,8분,2020/06/07 10:33:28
07035,성동초등학교후문,138-1,10분,2020/06/07 10:33:29
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 10:33:31
07043,문전교차로,138-1,20분,2020/06/07 10:33:32
05356,경남공고(전포역),138-1,23분,2020/06/07 10:33:34
05357,전포사거리,138-1,24분,2020/06/07 10:33:35
05358,NC서면점,138-1,2분,2020/06/07 10:33:37
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/07 10:33:38
05192,부암역.당감입구,138-1,11분,2020/06/07 10:33:40
05340,진양교차로,138-1,13분,2020/06/07 10:33:41
05155,당감1치안센터,138-1,14분,2020/06/07 10:33:43
05153,당평초등학교,138-1,15분,2020/06/07 10:33:44
05292,당감3동우체국,138-1,16분,2020/06/07 10:33:46
05101,개금주공아파트,138-1,18분,2020/06/07 10:33:48
05102,개포초등학교,138-1,18분,2020/06/07 10:33:49
05103,한국신발관,138-1,21분,2020/06/07 10:33:51
05104,개금3동주민센터,138-1,21분,2020/06/07 10:33:52
05108,개금역.개금초등학교,138-1,22분,2020/06/07 10:33:54
05110,냉정고개,138-1,24분,2020/06/07 10:33:55
15111,경남정보대(냉정역),138-1,24분,2020/06/07 10:33:57
15117,럭키아파트(주례역),138-1,,2020/06/07 10:33:59
15121,주례1동주민센터,138-1,2분,2020/06/07 10:34:00
15283,온골마을입구,138-1,3분,2020/06/07 10:34:02
15098,북부산세무서(감전역),138-1,4분,2020/06/07 10:34:04
15081,삼대한의원,138-1,5분,2020/06/07 10:34:05
15254,사상우체국,138-1,6분,2020/06/07 10:34:07
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/07 10:34:09
15069,르네시떼,138-1,14분,2020/06/07 10:34:10
15085,감전동수문앞,138-1,16분,2020/06/07 10:34:12
15143,감전동,138-1,17분,2020/06/07 10:34:13
15072,서부시외버스터미널(사상역),138-1,19분,2020/06/07 10:34:15
15255,사상우체국,138-1,20분,2020/06/07 10:34:17
15082,삼대한의원,138-1,21분,2020/06/07 10:34:18
15097,북부산세무서(감전역),138-1,22분,2020/06/07 10:34:20
15284,온골마을입구,138-1,23분,2020/06/07 10:34:21
15122,주례1동주민센터,138-1,24분,2020/06/07 10:34:23
15118,럭키아파트(주례역),138-1,26분,2020/06/07 10:34:25
15115,좋은삼선병원,138-1,1분,2020/06/07 10:34:26
15113,경남정보대(냉정역),138-1,2분,2020/06/07 10:34:28
05112,냉정고개,138-1,3분,2020/06/07 10:34:29
05146,개금역.개금초등학교,138-1,4분,2020/06/07 10:34:31
05147,개금3동주민센터,138-1,5분,2020/06/07 10:34:32
05148,한국신발관,138-1,6분,2020/06/07 10:34:34
05149,개포초등학교,138-1,7분,2020/06/07 10:34:35
05150,개금주공아파트,138-1,7분,2020/06/07 10:34:37
05152,당평초등학교,138-1,9분,2020/06/07 10:34:38
05154,당감1치안센터,138-1,10분,2020/06/07 10:34:40
05158,진양교차로,138-1,11분,2020/06/07 10:34:42
05193,부암역.당감입구,138-1,13분,2020/06/07 10:34:43
05321,롯데호텔백화점(서면역),138-1,17분,2020/06/07 10:34:45
05277,서면부속상가,138-1,19분,2020/06/07 10:34:46
05253,NC서면점,138-1,20분,2020/06/07 10:34:48
05257,전포사거리,138-1,1분,2020/06/07 10:34:49
05259,경남공고(전포역),138-1,2분,2020/06/07 10:34:51
07034,문전교차로,138-1,4분,2020/06/07 10:34:52
07168,국제금융센터(부산은행역),138-1,5분,2020/06/07 10:34:54
07035,성동초등학교후문,138-1,6분,2020/06/07 10:34:56
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 10:34:57
07043,문전교차로,138-1,20분,2020/06/07 10:34:59
05356,경남공고(전포역),138-1,23분,2020/06/07 10:35:00
05357,전포사거리,138-1,24분,2020/06/07 10:35:02
05358,NC서면점,138-1,,2020/06/07 10:35:03
05190,롯데호텔백화점(서면역),138-1,7분,2020/06/07 10:35:05
05192,부암역.당감입구,138-1,9분,2020/06/07 10:35:06
05340,진양교차로,138-1,11분,2020/06/07 10:35:08
05155,당감1치안센터,138-1,12분,2020/06/07 10:35:09
05153,당평초등학교,138-1,13분,2020/06/07 10:35:11
05292,당감3동우체국,138-1,14분,2020/06/07 10:35:12
05101,개금주공아파트,138-1,16분,2020/06/07 10:35:14
05102,개포초등학교,138-1,16분,2020/06/07 10:35:16
05103,한국신발관,138-1,18분,2020/06/07 10:35:17
05104,개금3동주민센터,138-1,19분,2020/06/07 10:35:19
05108,개금역.개금초등학교,138-1,20분,2020/06/07 10:35:20
05110,냉정고개,138-1,22분,2020/06/07 10:35:22
15111,경남정보대(냉정역),138-1,22분,2020/06/07 10:35:24
15117,럭키아파트(주례역),138-1,24분,2020/06/07 10:35:25
15121,주례1동주민센터,138-1,1분,2020/06/07 10:35:27
15283,온골마을입구,138-1,2분,2020/06/07 10:35:29
15098,북부산세무서(감전역),138-1,3분,2020/06/07 10:35:30
15081,삼대한의원,138-1,4분,2020/06/07 10:35:32
15254,사상우체국,138-1,5분,2020/06/07 10:35:33
15073,서부시외버스터미널(사상역),138-1,9분,2020/06/07 10:35:35
15069,르네시떼,138-1,13분,2020/06/07 10:35:36
15085,감전동수문앞,138-1,15분,2020/06/07 10:35:38
15143,감전동,138-1,16분,2020/06/07 10:35:40
15072,서부시외버스터미널(사상역),138-1,16분,2020/06/07 10:35:41
15255,사상우체국,138-1,18분,2020/06/07 10:35:43
15082,삼대한의원,138-1,19분,2020/06/07 10:35:45
15097,북부산세무서(감전역),138-1,21분,2020/06/07 10:35:46
15284,온골마을입구,138-1,22분,2020/06/07 10:35:48
15122,주례1동주민센터,138-1,22분,2020/06/07 10:35:49
15118,럭키아파트(주례역),138-1,25분,2020/06/07 10:35:51
15115,좋은삼선병원,138-1,,2020/06/07 10:35:53
15113,경남정보대(냉정역),138-1,1분,2020/06/07 10:35:55
05112,냉정고개,138-1,2분,2020/06/07 10:35:56
05146,개금역.개금초등학교,138-1,4분,2020/06/07 10:35:58
05147,개금3동주민센터,138-1,4분,2020/06/07 10:35:59
05148,한국신발관,138-1,4분,2020/06/07 10:36:01
05149,개포초등학교,138-1,5분,2020/06/07 10:36:02
05150,개금주공아파트,138-1,6분,2020/06/07 10:36:04
05152,당평초등학교,138-1,7분,2020/06/07 10:36:05
05154,당감1치안센터,138-1,8분,2020/06/07 10:36:07
05158,진양교차로,138-1,10분,2020/06/07 10:36:08
05193,부암역.당감입구,138-1,12분,2020/06/07 10:36:10
05321,롯데호텔백화점(서면역),138-1,14분,2020/06/07 10:36:11
05277,서면부속상가,138-1,17분,2020/06/07 10:36:13
05253,NC서면점,138-1,18분,2020/06/07 10:36:15
05257,전포사거리,138-1,19분,2020/06/07 10:36:16
05259,경남공고(전포역),138-1,21분,2020/06/07 10:36:18
07034,문전교차로,138-1,2분,2020/06/07 10:36:19
07168,국제금융센터(부산은행역),138-1,3분,2020/06/07 10:36:20
07035,성동초등학교후문,138-1,4분,2020/06/07 10:36:22
07067,국제금융센터(부산은행역),138-1,15분,2020/06/07 10:36:23
07043,문전교차로,138-1,16분,2020/06/07 10:36:25
05356,경남공고(전포역),138-1,18분,2020/06/07 10:36:26
05357,전포사거리,138-1,19분,2020/06/07 10:36:28
05358,NC서면점,138-1,22분,2020/06/07 10:36:29
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/07 10:36:31
