0,1,2,3,4
02102,남부민시장입구,17,5분,2020/06/06 20:44:01
02109,남부민초등학교,17,6분,2020/06/06 20:44:03
02114,천마우편취급국,17,7분,2020/06/06 20:44:04
02122,남부민2동주민센터,17,1분,2020/06/06 20:44:06
02123,부산관광고교,17,1분,2020/06/06 20:44:07
02124,신익아파트,17,2분,2020/06/06 20:44:09
01041,중앙동(중앙역),17,5분,2020/06/06 20:44:10
01032,영주동,17,5분,2020/06/06 20:44:12
03060,부산역,17,8분,2020/06/06 20:44:13
03095,YMCA,17,1분,2020/06/06 20:44:15
03120,부산진역,17,2분,2020/06/06 20:44:17
03138,좌천동가구거리(좌천역),17,4분,2020/06/06 20:44:18
03175,한성기린아파트,17,6분,2020/06/06 20:44:20
03015,범곡교차로,17,7분,2020/06/06 20:44:21
05227,범내골역,17,9분,2020/06/06 20:44:23
05712,서면한전,17,11분,2020/06/06 20:44:24
05710,서면역.서면지하상가,17,,2020/06/06 20:44:26
05189,롯데호텔백화점(서면역),17,4분,2020/06/06 20:44:28
05192,부암역.당감입구,17,6분,2020/06/06 20:44:29
05340,진양교차로,17,7분,2020/06/06 20:44:31
05155,당감1치안센터,17,8분,2020/06/06 20:44:33
05087,당감초등학교,17,10분,2020/06/06 20:44:34
05084,화승삼성아파트,17,12분,2020/06/06 20:44:36
05320,(구)당감4동주민센터,17,13분,2020/06/06 20:44:37
05008,청수탕,17,14분,2020/06/06 20:44:39
05074,용사촌입구,17,15분,2020/06/06 20:44:40
05302,동원초등학교,17,15분,2020/06/06 20:44:42
05290,선암사입구,17,17분,2020/06/06 20:44:43
05236,서면시장,17,5분,2020/06/06 20:44:45
05233,서면복개로,17,7분,2020/06/06 20:44:46
05228,범내골역,17,2분,2020/06/06 20:44:48
03002,범곡교차로,17,4분,2020/06/06 20:44:49
03136,좌천동가구거리(좌천역),17,6분,2020/06/06 20:44:51
03107,봉생병원,17,8분,2020/06/06 20:44:52
03111,부산진역,17,9분,2020/06/06 20:44:54
03099,고관입구,17,10분,2020/06/06 20:44:55
03082,초량역,17,1분,2020/06/06 20:44:57
03054,부산역,17,3분,2020/06/06 20:44:58
01031,영주동,17,4분,2020/06/06 20:45:00
01042,중앙동(중앙역),17,5분,2020/06/06 20:45:02
01056,부산데파트,17,7분,2020/06/06 20:45:03
01073,남포동,17,1분,2020/06/06 20:45:05
02091,자갈치역.충무동교차로,17,2분,2020/06/06 20:45:06
02102,남부민시장입구,17,4분,2020/06/06 20:45:08
02109,남부민초등학교,17,5분,2020/06/06 20:45:09
02114,천마우편취급국,17,6분,2020/06/06 20:45:11
02122,남부민2동주민센터,17,7분,2020/06/06 20:45:12
02123,부산관광고교,17,7분,2020/06/06 20:45:14
02124,신익아파트,17,,2020/06/06 20:45:16
01041,중앙동(중앙역),17,2분,2020/06/06 20:45:17
01032,영주동,17,3분,2020/06/06 20:45:19
03060,부산역,17,5분,2020/06/06 20:45:21
03095,YMCA,17,,2020/06/06 20:45:22
03120,부산진역,17,1분,2020/06/06 20:45:24
03138,좌천동가구거리(좌천역),17,3분,2020/06/06 20:45:25
03175,한성기린아파트,17,4분,2020/06/06 20:45:28
03015,범곡교차로,17,5분,2020/06/06 20:45:29
05227,범내골역,17,7분,2020/06/06 20:45:31
05712,서면한전,17,9분,2020/06/06 20:45:32
05710,서면역.서면지하상가,17,10분,2020/06/06 20:45:34
05189,롯데호텔백화점(서면역),17,1분,2020/06/06 20:45:36
05192,부암역.당감입구,17,3분,2020/06/06 20:45:37
05340,진양교차로,17,5분,2020/06/06 20:45:39
05155,당감1치안센터,17,6분,2020/06/06 20:45:40
05087,당감초등학교,17,8분,2020/06/06 20:45:42
05084,화승삼성아파트,17,10분,2020/06/06 20:45:43
05320,(구)당감4동주민센터,17,11분,2020/06/06 20:45:45
05008,청수탕,17,12분,2020/06/06 20:45:46
05074,용사촌입구,17,12분,2020/06/06 20:45:48
05302,동원초등학교,17,13분,2020/06/06 20:45:49
05290,선암사입구,17,14분,2020/06/06 20:45:51
05236,서면시장,17,4분,2020/06/06 20:45:52
05233,서면복개로,17,5분,2020/06/06 20:45:54
05228,범내골역,17,2분,2020/06/06 20:45:55
03002,범곡교차로,17,4분,2020/06/06 20:45:57
03136,좌천동가구거리(좌천역),17,6분,2020/06/06 20:45:58
03107,봉생병원,17,8분,2020/06/06 20:46:00
03111,부산진역,17,9분,2020/06/06 20:46:01
03099,고관입구,17,10분,2020/06/06 20:46:03
03082,초량역,17,,2020/06/06 20:46:04
03054,부산역,17,3분,2020/06/06 20:46:06
01031,영주동,17,4분,2020/06/06 20:46:08
01042,중앙동(중앙역),17,5분,2020/06/06 20:46:09
01056,부산데파트,17,6분,2020/06/06 20:46:11
01073,남포동,17,8분,2020/06/06 20:46:12
02091,자갈치역.충무동교차로,17,1분,2020/06/06 20:46:14
02102,남부민시장입구,17,3분,2020/06/06 20:46:15
02109,남부민초등학교,17,5분,2020/06/06 20:46:17
02114,천마우편취급국,17,5분,2020/06/06 20:46:18
02122,남부민2동주민센터,17,6분,2020/06/06 20:46:20
02123,부산관광고교,17,7분,2020/06/06 20:46:21
02124,신익아파트,17,8분,2020/06/06 20:46:23
01041,중앙동(중앙역),17,2분,2020/06/06 20:46:24
01032,영주동,17,2분,2020/06/06 20:46:26
03060,부산역,17,5분,2020/06/06 20:46:28
03095,YMCA,17,8분,2020/06/06 20:46:29
03120,부산진역,17,,2020/06/06 20:46:31
03138,좌천동가구거리(좌천역),17,2분,2020/06/06 20:46:33
03175,한성기린아파트,17,4분,2020/06/06 20:46:34
03015,범곡교차로,17,5분,2020/06/06 20:46:36
05227,범내골역,17,7분,2020/06/06 20:46:38
05712,서면한전,17,8분,2020/06/06 20:46:39
05710,서면역.서면지하상가,17,9분,2020/06/06 20:46:41
05189,롯데호텔백화점(서면역),17,13분,2020/06/06 20:46:43
05192,부암역.당감입구,17,1분,2020/06/06 20:46:44
05340,진양교차로,17,3분,2020/06/06 20:46:46
05155,당감1치안센터,17,4분,2020/06/06 20:46:47
05087,당감초등학교,17,6분,2020/06/06 20:46:49
05084,화승삼성아파트,17,8분,2020/06/06 20:46:50
05320,(구)당감4동주민센터,17,9분,2020/06/06 20:46:52
05008,청수탕,17,10분,2020/06/06 20:46:53
05074,용사촌입구,17,11분,2020/06/06 20:46:55
05302,동원초등학교,17,11분,2020/06/06 20:46:56
05290,선암사입구,17,13분,2020/06/06 20:46:58
05236,서면시장,17,2분,2020/06/06 20:46:59
05233,서면복개로,17,4분,2020/06/06 20:47:01
05228,범내골역,17,1분,2020/06/06 20:47:02
03002,범곡교차로,17,3분,2020/06/06 20:47:04
03136,좌천동가구거리(좌천역),17,4분,2020/06/06 20:47:06
03107,봉생병원,17,6분,2020/06/06 20:47:07
03111,부산진역,17,7분,2020/06/06 20:47:09
03099,고관입구,17,8분,2020/06/06 20:47:10
03082,초량역,17,11분,2020/06/06 20:47:12
03054,부산역,17,1분,2020/06/06 20:47:13
01031,영주동,17,2분,2020/06/06 20:47:15
01042,중앙동(중앙역),17,4분,2020/06/06 20:47:17
01056,부산데파트,17,5분,2020/06/06 20:47:18
01073,남포동,17,7분,2020/06/06 20:47:20
02091,자갈치역.충무동교차로,17,1분,2020/06/06 20:47:21
02102,남부민시장입구,17,3분,2020/06/06 20:47:23
02109,남부민초등학교,17,4분,2020/06/06 20:47:25
02114,천마우편취급국,17,5분,2020/06/06 20:47:26
02122,남부민2동주민센터,17,6분,2020/06/06 20:47:28
02123,부산관광고교,17,7분,2020/06/06 20:47:29
02124,신익아파트,17,8분,2020/06/06 20:47:31
01041,중앙동(중앙역),17,1분,2020/06/06 20:47:32
01032,영주동,17,1분,2020/06/06 20:47:34
03060,부산역,17,4분,2020/06/06 20:47:36
03095,YMCA,17,8분,2020/06/06 20:47:38
03120,부산진역,17,8분,2020/06/06 20:47:39
03138,좌천동가구거리(좌천역),17,,2020/06/06 20:47:41
03175,한성기린아파트,17,2분,2020/06/06 20:47:42
03015,범곡교차로,17,3분,2020/06/06 20:47:44
05227,범내골역,17,5분,2020/06/06 20:47:45
05712,서면한전,17,7분,2020/06/06 20:47:47
05710,서면역.서면지하상가,17,8분,2020/06/06 20:47:49
05189,롯데호텔백화점(서면역),17,12분,2020/06/06 20:47:50
05192,부암역.당감입구,17,1분,2020/06/06 20:47:52
05340,진양교차로,17,3분,2020/06/06 20:47:53
05155,당감1치안센터,17,4분,2020/06/06 20:47:55
05087,당감초등학교,17,5분,2020/06/06 20:47:57
05084,화승삼성아파트,17,8분,2020/06/06 20:47:58
05320,(구)당감4동주민센터,17,9분,2020/06/06 20:48:00
05008,청수탕,17,9분,2020/06/06 20:48:01
05074,용사촌입구,17,10분,2020/06/06 20:48:02
05302,동원초등학교,17,11분,2020/06/06 20:48:04
05290,선암사입구,17,12분,2020/06/06 20:48:05
05236,서면시장,17,1분,2020/06/06 20:48:07
05233,서면복개로,17,3분,2020/06/06 20:48:09
05228,범내골역,17,5분,2020/06/06 20:48:10
03002,범곡교차로,17,2분,2020/06/06 20:48:12
03136,좌천동가구거리(좌천역),17,3분,2020/06/06 20:48:13
03107,봉생병원,17,5분,2020/06/06 20:48:15
03111,부산진역,17,6분,2020/06/06 20:48:16
03099,고관입구,17,7분,2020/06/06 20:48:18
03082,초량역,17,9분,2020/06/06 20:48:20
03054,부산역,17,1분,2020/06/06 20:48:21
01031,영주동,17,2분,2020/06/06 20:48:23
01042,중앙동(중앙역),17,3분,2020/06/06 20:48:24
01056,부산데파트,17,4분,2020/06/06 20:48:26
01073,남포동,17,7분,2020/06/06 20:48:28
02091,자갈치역.충무동교차로,17,8분,2020/06/06 20:48:29
02102,남부민시장입구,17,2분,2020/06/06 20:48:31
02109,남부민초등학교,17,3분,2020/06/06 20:48:32
02114,천마우편취급국,17,4분,2020/06/06 20:48:34
02122,남부민2동주민센터,17,5분,2020/06/06 20:48:35
02123,부산관광고교,17,5분,2020/06/06 20:48:37
02124,신익아파트,17,6분,2020/06/06 20:48:38
01041,중앙동(중앙역),17,8분,2020/06/06 20:48:40
01032,영주동,17,,2020/06/06 20:48:42
03060,부산역,17,2분,2020/06/06 20:48:43
03095,YMCA,17,6분,2020/06/06 20:48:45
03120,부산진역,17,7분,2020/06/06 20:48:47
03138,좌천동가구거리(좌천역),17,9분,2020/06/06 20:48:48
03175,한성기린아파트,17,1분,2020/06/06 20:48:50
03015,범곡교차로,17,2분,2020/06/06 20:48:51
05227,범내골역,17,4분,2020/06/06 20:48:53
05712,서면한전,17,6분,2020/06/06 20:48:54
05710,서면역.서면지하상가,17,7분,2020/06/06 20:48:56
05189,롯데호텔백화점(서면역),17,11분,2020/06/06 20:48:58
05192,부암역.당감입구,17,12분,2020/06/06 20:48:59
05340,진양교차로,17,2분,2020/06/06 20:49:01
05155,당감1치안센터,17,2분,2020/06/06 20:49:02
05087,당감초등학교,17,4분,2020/06/06 20:49:04
05084,화승삼성아파트,17,6분,2020/06/06 20:49:05
05320,(구)당감4동주민센터,17,8분,2020/06/06 20:49:07
05008,청수탕,17,8분,2020/06/06 20:49:08
05074,용사촌입구,17,9분,2020/06/06 20:49:10
05302,동원초등학교,17,9분,2020/06/06 20:49:11
05290,선암사입구,17,11분,2020/06/06 20:49:13
05236,서면시장,17,11분,2020/06/06 20:49:14
05233,서면복개로,17,1분,2020/06/06 20:49:16
05228,범내골역,17,4분,2020/06/06 20:49:17
03002,범곡교차로,17,1분,2020/06/06 20:49:19
03136,좌천동가구거리(좌천역),17,3분,2020/06/06 20:49:20
03107,봉생병원,17,5분,2020/06/06 20:49:22
03111,부산진역,17,6분,2020/06/06 20:49:23
03099,고관입구,17,7분,2020/06/06 20:49:25
03082,초량역,17,9분,2020/06/06 20:49:26
03054,부산역,17,12분,2020/06/06 20:49:28
01031,영주동,17,1분,2020/06/06 20:49:29
01042,중앙동(중앙역),17,2분,2020/06/06 20:49:31
01056,부산데파트,17,3분,2020/06/06 20:49:33
01073,남포동,17,5분,2020/06/06 20:49:34
02091,자갈치역.충무동교차로,17,7분,2020/06/06 20:49:36
02102,남부민시장입구,17,1분,2020/06/06 20:49:37
02109,남부민초등학교,17,2분,2020/06/06 20:49:39
02114,천마우편취급국,17,3분,2020/06/06 20:49:40
02122,남부민2동주민센터,17,4분,2020/06/06 20:49:42
02123,부산관광고교,17,5분,2020/06/06 20:49:43
02124,신익아파트,17,6분,2020/06/06 20:49:45
01041,중앙동(중앙역),17,7분,2020/06/06 20:49:46
01032,영주동,17,8분,2020/06/06 20:49:48
03060,부산역,17,2분,2020/06/06 20:49:50
03095,YMCA,17,6분,2020/06/06 20:49:51
03120,부산진역,17,7분,2020/06/06 20:49:53
03138,좌천동가구거리(좌천역),17,9분,2020/06/06 20:49:55
03175,한성기린아파트,17,,2020/06/06 20:49:56
03015,범곡교차로,17,1분,2020/06/06 20:49:58
05227,범내골역,17,4분,2020/06/06 20:49:59
05712,서면한전,17,5분,2020/06/06 20:50:01
05710,서면역.서면지하상가,17,6분,2020/06/06 20:50:03
05189,롯데호텔백화점(서면역),17,9분,2020/06/06 20:50:04
05192,부암역.당감입구,17,11분,2020/06/06 20:50:06
05340,진양교차로,17,2분,2020/06/06 20:50:07
05155,당감1치안센터,17,2분,2020/06/06 20:50:09
05087,당감초등학교,17,4분,2020/06/06 20:50:10
05084,화승삼성아파트,17,6분,2020/06/06 20:50:12
05320,(구)당감4동주민센터,17,8분,2020/06/06 20:50:13
05008,청수탕,17,8분,2020/06/06 20:50:15
05074,용사촌입구,17,9분,2020/06/06 20:50:16
05302,동원초등학교,17,9분,2020/06/06 20:50:18
05290,선암사입구,17,11분,2020/06/06 20:50:19
05236,서면시장,17,11분,2020/06/06 20:50:21
05233,서면복개로,17,1분,2020/06/06 20:50:22
05228,범내골역,17,4분,2020/06/06 20:50:24
03002,범곡교차로,17,6분,2020/06/06 20:50:25
03136,좌천동가구거리(좌천역),17,1분,2020/06/06 20:50:27
03107,봉생병원,17,3분,2020/06/06 20:50:28
03111,부산진역,17,4분,2020/06/06 20:50:30
03099,고관입구,17,5분,2020/06/06 20:50:31
03082,초량역,17,8분,2020/06/06 20:50:33
03054,부산역,17,10분,2020/06/06 20:50:34
01031,영주동,17,11분,2020/06/06 20:50:36
01042,중앙동(중앙역),17,1분,2020/06/06 20:50:38
01056,부산데파트,17,2분,2020/06/06 20:50:39
01073,남포동,17,4분,2020/06/06 20:50:41
02091,자갈치역.충무동교차로,17,6분,2020/06/06 20:50:42
02102,남부민시장입구,17,1분,2020/06/06 20:50:44
02109,남부민초등학교,17,1분,2020/06/06 20:50:45
02114,천마우편취급국,17,2분,2020/06/06 20:50:47
02122,남부민2동주민센터,17,3분,2020/06/06 20:50:48
02123,부산관광고교,17,3분,2020/06/06 20:50:50
02124,신익아파트,17,4분,2020/06/06 20:50:51
01041,중앙동(중앙역),17,6분,2020/06/06 20:50:53
01032,영주동,17,7분,2020/06/06 20:50:55
03060,부산역,17,,2020/06/06 20:50:56
03095,YMCA,17,4분,2020/06/06 20:50:58
03120,부산진역,17,5분,2020/06/06 20:51:00
03138,좌천동가구거리(좌천역),17,7분,2020/06/06 20:51:01
03175,한성기린아파트,17,8분,2020/06/06 20:51:03
03015,범곡교차로,17,9분,2020/06/06 20:51:04
05227,범내골역,17,2분,2020/06/06 20:51:06
05712,서면한전,17,4분,2020/06/06 20:51:08
05710,서면역.서면지하상가,17,5분,2020/06/06 20:51:09
05189,롯데호텔백화점(서면역),17,8분,2020/06/06 20:51:11
05192,부암역.당감입구,17,10분,2020/06/06 20:51:13
05340,진양교차로,17,2분,2020/06/06 20:51:14
05155,당감1치안센터,17,2분,2020/06/06 20:51:16
05087,당감초등학교,17,4분,2020/06/06 20:51:17
05084,화승삼성아파트,17,6분,2020/06/06 20:51:19
05320,(구)당감4동주민센터,17,8분,2020/06/06 20:51:21
05008,청수탕,17,8분,2020/06/06 20:51:22
05074,용사촌입구,17,9분,2020/06/06 20:51:24
05302,동원초등학교,17,9분,2020/06/06 20:51:25
05290,선암사입구,17,11분,2020/06/06 20:51:27
05236,서면시장,17,11분,2020/06/06 20:51:28
05233,서면복개로,17,,2020/06/06 20:51:30
05228,범내골역,17,3분,2020/06/06 20:51:31
03002,범곡교차로,17,4분,2020/06/06 20:51:33
03136,좌천동가구거리(좌천역),17,6분,2020/06/06 20:51:35
03107,봉생병원,17,2분,2020/06/06 20:51:36
03111,부산진역,17,3분,2020/06/06 20:51:38
03099,고관입구,17,4분,2020/06/06 20:51:39
03082,초량역,17,6분,2020/06/06 20:51:41
03054,부산역,17,9분,2020/06/06 20:51:43
01031,영주동,17,10분,2020/06/06 20:51:44
01042,중앙동(중앙역),17,1분,2020/06/06 20:51:46
01056,부산데파트,17,2분,2020/06/06 20:51:47
01073,남포동,17,4분,2020/06/06 20:51:49
02091,자갈치역.충무동교차로,17,6분,2020/06/06 20:51:51
02102,남부민시장입구,17,8분,2020/06/06 20:51:52
02109,남부민초등학교,17,,2020/06/06 20:51:54
02114,천마우편취급국,17,,2020/06/06 20:51:55
02122,남부민2동주민센터,17,2분,2020/06/06 20:51:57
02123,부산관광고교,17,2분,2020/06/06 20:51:58
02124,신익아파트,17,3분,2020/06/06 20:52:00
01041,중앙동(중앙역),17,6분,2020/06/06 20:52:01
01032,영주동,17,7분,2020/06/06 20:52:03
03060,부산역,17,9분,2020/06/06 20:52:05
03095,YMCA,17,1분,2020/06/06 20:52:06
03120,부산진역,17,2분,2020/06/06 20:52:08
03138,좌천동가구거리(좌천역),17,4분,2020/06/06 20:52:10
03175,한성기린아파트,17,5분,2020/06/06 20:52:11
03015,범곡교차로,17,6분,2020/06/06 20:52:13
05227,범내골역,17,1분,2020/06/06 20:52:14
05712,서면한전,17,2분,2020/06/06 20:52:16
05710,서면역.서면지하상가,17,3분,2020/06/06 20:52:17
05189,롯데호텔백화점(서면역),17,7분,2020/06/06 20:52:19
05192,부암역.당감입구,17,9분,2020/06/06 20:52:21
05340,진양교차로,17,11분,2020/06/06 20:52:22
05155,당감1치안센터,17,,2020/06/06 20:52:24
05087,당감초등학교,17,2분,2020/06/06 20:52:25
05084,화승삼성아파트,17,4분,2020/06/06 20:52:27
05320,(구)당감4동주민센터,17,6분,2020/06/06 20:52:28
05008,청수탕,17,6분,2020/06/06 20:52:30
05074,용사촌입구,17,7분,2020/06/06 20:52:32
05302,동원초등학교,17,7분,2020/06/06 20:52:33
05290,선암사입구,17,9분,2020/06/06 20:52:35
05236,서면시장,17,8분,2020/06/06 20:52:36
05233,서면복개로,17,10분,2020/06/06 20:52:38
05228,범내골역,17,1분,2020/06/06 20:52:39
03002,범곡교차로,17,3분,2020/06/06 20:52:41
03136,좌천동가구거리(좌천역),17,4분,2020/06/06 20:52:42
03107,봉생병원,17,,2020/06/06 20:52:44
03111,부산진역,17,1분,2020/06/06 20:52:45
03099,고관입구,17,2분,2020/06/06 20:52:47
03082,초량역,17,5분,2020/06/06 20:52:48
03054,부산역,17,7분,2020/06/06 20:52:50
01031,영주동,17,8분,2020/06/06 20:52:51
01042,중앙동(중앙역),17,,2020/06/06 20:52:53
01056,부산데파트,17,1분,2020/06/06 20:52:55
01073,남포동,17,3분,2020/06/06 20:52:56
02091,자갈치역.충무동교차로,17,5분,2020/06/06 20:52:58
02102,남부민시장입구,17,7분,2020/06/06 20:52:59
02109,남부민초등학교,17,8분,2020/06/06 20:53:01
02114,천마우편취급국,17,9분,2020/06/06 20:53:03
02122,남부민2동주민센터,17,1분,2020/06/06 20:53:04
02123,부산관광고교,17,1분,2020/06/06 20:53:06
02124,신익아파트,17,2분,2020/06/06 20:53:07
01041,중앙동(중앙역),17,5분,2020/06/06 20:53:09
01032,영주동,17,5분,2020/06/06 20:53:11
03060,부산역,17,8분,2020/06/06 20:53:12
03095,YMCA,17,,2020/06/06 20:53:14
03120,부산진역,17,1분,2020/06/06 20:53:16
03138,좌천동가구거리(좌천역),17,3분,2020/06/06 20:53:17
03175,한성기린아파트,17,4분,2020/06/06 20:53:18
03015,범곡교차로,17,5분,2020/06/06 20:53:20
05227,범내골역,17,,2020/06/06 20:53:21
05712,서면한전,17,1분,2020/06/06 20:53:23
05710,서면역.서면지하상가,17,2분,2020/06/06 20:53:25
05189,롯데호텔백화점(서면역),17,6분,2020/06/06 20:53:26
05192,부암역.당감입구,17,8분,2020/06/06 20:53:28
05340,진양교차로,17,10분,2020/06/06 20:53:30
05155,당감1치안센터,17,11분,2020/06/06 20:53:31
05087,당감초등학교,17,1분,2020/06/06 20:53:33
05084,화승삼성아파트,17,3분,2020/06/06 20:53:34
05320,(구)당감4동주민센터,17,5분,2020/06/06 20:53:36
05008,청수탕,17,5분,2020/06/06 20:53:37
05074,용사촌입구,17,6분,2020/06/06 20:53:39
05302,동원초등학교,17,6분,2020/06/06 20:53:40
05290,선암사입구,17,8분,2020/06/06 20:53:41
05236,서면시장,17,7분,2020/06/06 20:53:43
05233,서면복개로,17,9분,2020/06/06 20:53:44
05228,범내골역,17,,2020/06/06 20:53:46
03002,범곡교차로,17,2분,2020/06/06 20:53:48
03136,좌천동가구거리(좌천역),17,3분,2020/06/06 20:53:49
03107,봉생병원,17,5분,2020/06/06 20:53:51
03111,부산진역,17,1분,2020/06/06 20:53:52
03099,고관입구,17,1분,2020/06/06 20:53:54
03082,초량역,17,4분,2020/06/06 20:53:55
03054,부산역,17,6분,2020/06/06 20:53:57
01031,영주동,17,8분,2020/06/06 20:53:58
01042,중앙동(중앙역),17,9분,2020/06/06 20:54:00
01056,부산데파트,17,10분,2020/06/06 20:54:02
01073,남포동,17,2분,2020/06/06 20:54:03
02091,자갈치역.충무동교차로,17,3분,2020/06/06 20:54:05
02102,남부민시장입구,17,5분,2020/06/06 20:54:06
02109,남부민초등학교,17,6분,2020/06/06 20:54:08
02114,천마우편취급국,17,7분,2020/06/06 20:54:09
02122,남부민2동주민센터,17,8분,2020/06/06 20:54:11
02123,부산관광고교,17,,2020/06/06 20:54:12
02124,신익아파트,17,1분,2020/06/06 20:54:14
01041,중앙동(중앙역),17,4분,2020/06/06 20:54:15
01032,영주동,17,5분,2020/06/06 20:54:17
03060,부산역,17,7분,2020/06/06 20:54:19
03095,YMCA,17,11분,2020/06/06 20:54:20
03120,부산진역,17,,2020/06/06 20:54:22
03138,좌천동가구거리(좌천역),17,2분,2020/06/06 20:54:24
03175,한성기린아파트,17,4분,2020/06/06 20:54:25
03015,범곡교차로,17,5분,2020/06/06 20:54:27
05227,범내골역,17,7분,2020/06/06 20:54:28
05712,서면한전,17,1분,2020/06/06 20:54:30
05710,서면역.서면지하상가,17,2분,2020/06/06 20:54:31
05189,롯데호텔백화점(서면역),17,6분,2020/06/06 20:54:33
05192,부암역.당감입구,17,8분,2020/06/06 20:54:35
05340,진양교차로,17,10분,2020/06/06 20:54:36
05155,당감1치안센터,17,10분,2020/06/06 20:54:38
05087,당감초등학교,17,12분,2020/06/06 20:54:39
05084,화승삼성아파트,17,2분,2020/06/06 20:54:41
05320,(구)당감4동주민센터,17,3분,2020/06/06 20:54:43
05008,청수탕,17,4분,2020/06/06 20:54:44
05074,용사촌입구,17,4분,2020/06/06 20:54:45
05302,동원초등학교,17,5분,2020/06/06 20:54:47
05290,선암사입구,17,6분,2020/06/06 20:54:48
05236,서면시장,17,6분,2020/06/06 20:54:50
05233,서면복개로,17,8분,2020/06/06 20:54:51
05228,범내골역,17,11분,2020/06/06 20:54:53
03002,범곡교차로,17,1분,2020/06/06 20:54:54
03136,좌천동가구거리(좌천역),17,3분,2020/06/06 20:54:56
03107,봉생병원,17,5분,2020/06/06 20:54:57
03111,부산진역,17,6분,2020/06/06 20:54:59
03099,고관입구,17,,2020/06/06 20:55:01
03082,초량역,17,3분,2020/06/06 20:55:02
03054,부산역,17,5분,2020/06/06 20:55:03
01031,영주동,17,6분,2020/06/06 20:55:05
01042,중앙동(중앙역),17,7분,2020/06/06 20:55:07
01056,부산데파트,17,8분,2020/06/06 20:55:08
01073,남포동,17,,2020/06/06 20:55:10
02091,자갈치역.충무동교차로,17,2분,2020/06/06 20:55:11
02102,남부민시장입구,17,4분,2020/06/06 20:55:13
02109,남부민초등학교,17,5분,2020/06/06 20:55:14
02114,천마우편취급국,17,6분,2020/06/06 20:55:16
02122,남부민2동주민센터,17,7분,2020/06/06 20:55:17
02123,부산관광고교,17,8분,2020/06/06 20:55:19
02124,신익아파트,17,9분,2020/06/06 20:55:20
01041,중앙동(중앙역),17,2분,2020/06/06 20:55:22
01032,영주동,17,2분,2020/06/06 20:55:24
03060,부산역,17,5분,2020/06/06 20:55:25
03095,YMCA,17,9분,2020/06/06 20:55:27
03120,부산진역,17,10분,2020/06/06 20:55:29
03138,좌천동가구거리(좌천역),17,1분,2020/06/06 20:55:30
03175,한성기린아파트,17,2분,2020/06/06 20:55:32
03015,범곡교차로,17,2분,2020/06/06 20:55:33
05227,범내골역,17,5분,2020/06/06 20:55:35
05712,서면한전,17,7분,2020/06/06 20:55:36
05710,서면역.서면지하상가,17,,2020/06/06 20:55:38
05189,롯데호텔백화점(서면역),17,4분,2020/06/06 20:55:40
05192,부암역.당감입구,17,6분,2020/06/06 20:55:41
05340,진양교차로,17,8분,2020/06/06 20:55:43
05155,당감1치안센터,17,9분,2020/06/06 20:55:44
05087,당감초등학교,17,11분,2020/06/06 20:55:46
05084,화승삼성아파트,17,13분,2020/06/06 20:55:47
05320,(구)당감4동주민센터,17,,2020/06/06 20:55:49
05008,청수탕,17,1분,2020/06/06 20:55:50
05074,용사촌입구,17,2분,2020/06/06 20:55:52
05302,동원초등학교,17,2분,2020/06/06 20:55:53
05290,선암사입구,17,4분,2020/06/06 20:55:55
05236,서면시장,17,5분,2020/06/06 20:55:56
05233,서면복개로,17,7분,2020/06/06 20:55:58
05228,범내골역,17,10분,2020/06/06 20:55:59
03002,범곡교차로,17,,2020/06/06 20:56:01
03136,좌천동가구거리(좌천역),17,1분,2020/06/06 20:56:03
03107,봉생병원,17,4분,2020/06/06 20:56:04
03111,부산진역,17,5분,2020/06/06 20:56:06
03099,고관입구,17,5분,2020/06/06 20:56:07
03082,초량역,17,2분,2020/06/06 20:56:09
03054,부산역,17,4분,2020/06/06 20:56:10
01031,영주동,17,5분,2020/06/06 20:56:12
01042,중앙동(중앙역),17,7분,2020/06/06 20:56:13
01056,부산데파트,17,8분,2020/06/06 20:56:15
01073,남포동,17,10분,2020/06/06 20:56:17
02091,자갈치역.충무동교차로,17,1분,2020/06/06 20:56:18
02102,남부민시장입구,17,3분,2020/06/06 20:56:20
02109,남부민초등학교,17,4분,2020/06/06 20:56:21
02114,천마우편취급국,17,5분,2020/06/06 20:56:23
02122,남부민2동주민센터,17,6분,2020/06/06 20:56:24
02123,부산관광고교,17,7분,2020/06/06 20:56:26
02124,신익아파트,17,7분,2020/06/06 20:56:27
01041,중앙동(중앙역),17,1분,2020/06/06 20:56:29
01032,영주동,17,1분,2020/06/06 20:56:30
03060,부산역,17,4분,2020/06/06 20:56:32
03095,YMCA,17,8분,2020/06/06 20:56:34
03120,부산진역,17,9분,2020/06/06 20:56:35
03138,좌천동가구거리(좌천역),17,11분,2020/06/06 20:56:37
03175,한성기린아파트,17,1분,2020/06/06 20:56:38
03015,범곡교차로,17,2분,2020/06/06 20:56:40
05227,범내골역,17,4분,2020/06/06 20:56:41
05712,서면한전,17,6분,2020/06/06 20:56:43
05710,서면역.서면지하상가,17,,2020/06/06 20:56:45
05189,롯데호텔백화점(서면역),17,4분,2020/06/06 20:56:46
05192,부암역.당감입구,17,6분,2020/06/06 20:56:48
05340,진양교차로,17,8분,2020/06/06 20:56:49
05155,당감1치안센터,17,9분,2020/06/06 20:56:51
05087,당감초등학교,17,11분,2020/06/06 20:56:53
05084,화승삼성아파트,17,12분,2020/06/06 20:56:54
