0,1,2,3,4
05192,부암역.당감입구,138-1,13분,2020/06/09 20:43:52
05340,진양교차로,138-1,15분,2020/06/09 20:43:54
05155,당감1치안센터,138-1,16분,2020/06/09 20:43:55
05153,당평초등학교,138-1,18분,2020/06/09 20:43:57
05292,당감3동우체국,138-1,16분,2020/06/09 20:43:58
05101,개금주공아파트,138-1,17분,2020/06/09 20:44:00
05102,개포초등학교,138-1,18분,2020/06/09 20:44:02
05103,한국신발관,138-1,19분,2020/06/09 20:44:03
05104,개금3동주민센터,138-1,20분,2020/06/09 20:44:05
05108,개금역.개금초등학교,138-1,1분,2020/06/09 20:44:06
05110,냉정고개,138-1,2분,2020/06/09 20:44:08
15111,경남정보대(냉정역),138-1,2분,2020/06/09 20:44:09
15117,럭키아파트(주례역),138-1,,2020/06/09 20:44:11
15121,주례1동주민센터,138-1,2분,2020/06/09 20:44:13
15283,온골마을입구,138-1,2분,2020/06/09 20:44:15
15098,북부산세무서(감전역),138-1,3분,2020/06/09 20:44:16
15081,삼대한의원,138-1,5분,2020/06/09 20:44:18
15254,사상우체국,138-1,5분,2020/06/09 20:44:20
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/09 20:44:21
15069,르네시떼,138-1,13분,2020/06/09 20:44:23
15085,감전동수문앞,138-1,15분,2020/06/09 20:44:25
15143,감전동,138-1,17분,2020/06/09 20:44:26
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/09 20:44:28
15255,사상우체국,138-1,7분,2020/06/09 20:44:30
15082,삼대한의원,138-1,8분,2020/06/09 20:44:31
15097,북부산세무서(감전역),138-1,10분,2020/06/09 20:44:33
15284,온골마을입구,138-1,11분,2020/06/09 20:44:35
15122,주례1동주민센터,138-1,11분,2020/06/09 20:44:36
15118,럭키아파트(주례역),138-1,13분,2020/06/09 20:44:38
15115,좋은삼선병원,138-1,14분,2020/06/09 20:44:40
15113,경남정보대(냉정역),138-1,15분,2020/06/09 20:44:42
05112,냉정고개,138-1,16분,2020/06/09 20:44:43
05146,개금역.개금초등학교,138-1,17분,2020/06/09 20:44:45
05147,개금3동주민센터,138-1,18분,2020/06/09 20:44:47
05148,한국신발관,138-1,19분,2020/06/09 20:44:48
05149,개포초등학교,138-1,20분,2020/06/09 20:44:50
05150,개금주공아파트,138-1,20분,2020/06/09 20:44:51
05152,당평초등학교,138-1,22분,2020/06/09 20:44:53
05154,당감1치안센터,138-1,23분,2020/06/09 20:44:55
05158,진양교차로,138-1,24분,2020/06/09 20:44:56
05193,부암역.당감입구,138-1,1분,2020/06/09 20:44:58
05321,롯데호텔백화점(서면역),138-1,4분,2020/06/09 20:45:00
05277,서면부속상가,138-1,6분,2020/06/09 20:45:01
05253,NC서면점,138-1,7분,2020/06/09 20:45:03
05257,전포사거리,138-1,9분,2020/06/09 20:45:05
05259,경남공고(전포역),138-1,9분,2020/06/09 20:45:06
07034,문전교차로,138-1,12분,2020/06/09 20:45:08
07168,국제금융센터(부산은행역),138-1,13분,2020/06/09 20:45:09
07035,성동초등학교후문,138-1,1분,2020/06/09 20:45:11
07067,국제금융센터(부산은행역),138-1,9분,2020/06/09 20:45:12
07043,문전교차로,138-1,9분,2020/06/09 20:45:14
05356,경남공고(전포역),138-1,12분,2020/06/09 20:45:16
05357,전포사거리,138-1,12분,2020/06/09 20:45:17
05358,NC서면점,138-1,2분,2020/06/09 20:45:19
05190,롯데호텔백화점(서면역),138-1,8분,2020/06/09 20:45:20
05192,부암역.당감입구,138-1,10분,2020/06/09 20:45:22
05340,진양교차로,138-1,12분,2020/06/09 20:45:23
05155,당감1치안센터,138-1,13분,2020/06/09 20:45:25
05153,당평초등학교,138-1,15분,2020/06/09 20:45:27
05292,당감3동우체국,138-1,16분,2020/06/09 20:45:28
05101,개금주공아파트,138-1,17분,2020/06/09 20:45:30
05102,개포초등학교,138-1,17분,2020/06/09 20:45:31
05103,한국신발관,138-1,19분,2020/06/09 20:45:33
05104,개금3동주민센터,138-1,20분,2020/06/09 20:45:35
05108,개금역.개금초등학교,138-1,21분,2020/06/09 20:45:36
05110,냉정고개,138-1,1분,2020/06/09 20:45:38
15111,경남정보대(냉정역),138-1,1분,2020/06/09 20:45:40
15117,럭키아파트(주례역),138-1,,2020/06/09 20:45:41
15121,주례1동주민센터,138-1,2분,2020/06/09 20:45:43
15283,온골마을입구,138-1,2분,2020/06/09 20:45:45
15098,북부산세무서(감전역),138-1,3분,2020/06/09 20:45:46
15081,삼대한의원,138-1,5분,2020/06/09 20:45:48
15254,사상우체국,138-1,5분,2020/06/09 20:45:50
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/09 20:45:51
15069,르네시떼,138-1,13분,2020/06/09 20:45:53
15085,감전동수문앞,138-1,15분,2020/06/09 20:45:54
15143,감전동,138-1,17분,2020/06/09 20:45:56
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/09 20:45:57
15255,사상우체국,138-1,6분,2020/06/09 20:45:59
15082,삼대한의원,138-1,7분,2020/06/09 20:46:01
15097,북부산세무서(감전역),138-1,8분,2020/06/09 20:46:02
15284,온골마을입구,138-1,9분,2020/06/09 20:46:04
15122,주례1동주민센터,138-1,10분,2020/06/09 20:46:06
15118,럭키아파트(주례역),138-1,12분,2020/06/09 20:46:07
15115,좋은삼선병원,138-1,13분,2020/06/09 20:46:09
15113,경남정보대(냉정역),138-1,14분,2020/06/09 20:46:11
05112,냉정고개,138-1,15분,2020/06/09 20:46:12
05146,개금역.개금초등학교,138-1,16분,2020/06/09 20:46:14
05147,개금3동주민센터,138-1,17분,2020/06/09 20:46:16
05148,한국신발관,138-1,18분,2020/06/09 20:46:17
05149,개포초등학교,138-1,19분,2020/06/09 20:46:19
05150,개금주공아파트,138-1,19분,2020/06/09 20:46:20
05152,당평초등학교,138-1,21분,2020/06/09 20:46:22
05154,당감1치안센터,138-1,22분,2020/06/09 20:46:23
05158,진양교차로,138-1,23분,2020/06/09 20:46:25
05193,부암역.당감입구,138-1,25분,2020/06/09 20:46:27
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/09 20:46:28
05277,서면부속상가,138-1,4분,2020/06/09 20:46:30
05253,NC서면점,138-1,5분,2020/06/09 20:46:32
05257,전포사거리,138-1,7분,2020/06/09 20:46:33
05259,경남공고(전포역),138-1,8분,2020/06/09 20:46:35
07034,문전교차로,138-1,10분,2020/06/09 20:46:36
07168,국제금융센터(부산은행역),138-1,11분,2020/06/09 20:46:38
07035,성동초등학교후문,138-1,12분,2020/06/09 20:46:39
07067,국제금융센터(부산은행역),138-1,7분,2020/06/09 20:46:40
07043,문전교차로,138-1,7분,2020/06/09 20:46:42
05356,경남공고(전포역),138-1,9분,2020/06/09 20:46:44
05357,전포사거리,138-1,10분,2020/06/09 20:46:45
05358,NC서면점,138-1,,2020/06/09 20:46:47
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/09 20:46:48
05192,부암역.당감입구,138-1,8분,2020/06/09 20:46:50
05340,진양교차로,138-1,10분,2020/06/09 20:46:52
05155,당감1치안센터,138-1,11분,2020/06/09 20:46:53
05153,당평초등학교,138-1,13분,2020/06/09 20:46:55
05292,당감3동우체국,138-1,13분,2020/06/09 20:46:57
05101,개금주공아파트,138-1,14분,2020/06/09 20:46:58
05102,개포초등학교,138-1,15분,2020/06/09 20:47:00
05103,한국신발관,138-1,17분,2020/06/09 20:47:01
05104,개금3동주민센터,138-1,18분,2020/06/09 20:47:03
05108,개금역.개금초등학교,138-1,19분,2020/06/09 20:47:04
05110,냉정고개,138-1,20분,2020/06/09 20:47:06
15111,경남정보대(냉정역),138-1,20분,2020/06/09 20:47:08
15117,럭키아파트(주례역),138-1,1분,2020/06/09 20:47:09
15121,주례1동주민센터,138-1,3분,2020/06/09 20:47:11
15283,온골마을입구,138-1,3분,2020/06/09 20:47:13
15098,북부산세무서(감전역),138-1,4분,2020/06/09 20:47:14
15081,삼대한의원,138-1,5분,2020/06/09 20:47:16
15254,사상우체국,138-1,5분,2020/06/09 20:47:18
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/09 20:47:19
15069,르네시떼,138-1,,2020/06/09 20:47:21
15085,감전동수문앞,138-1,2분,2020/06/09 20:47:22
15143,감전동,138-1,4분,2020/06/09 20:47:24
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/09 20:47:25
15255,사상우체국,138-1,4분,2020/06/09 20:47:27
15082,삼대한의원,138-1,4분,2020/06/09 20:47:29
15097,북부산세무서(감전역),138-1,6분,2020/06/09 20:47:30
15284,온골마을입구,138-1,6분,2020/06/09 20:47:32
15122,주례1동주민센터,138-1,8분,2020/06/09 20:47:33
15118,럭키아파트(주례역),138-1,9분,2020/06/09 20:47:35
15115,좋은삼선병원,138-1,11분,2020/06/09 20:47:37
15113,경남정보대(냉정역),138-1,12분,2020/06/09 20:47:39
05112,냉정고개,138-1,13분,2020/06/09 20:47:40
05146,개금역.개금초등학교,138-1,14분,2020/06/09 20:47:42
05147,개금3동주민센터,138-1,14분,2020/06/09 20:47:43
05148,한국신발관,138-1,15분,2020/06/09 20:47:45
05149,개포초등학교,138-1,16분,2020/06/09 20:47:46
05150,개금주공아파트,138-1,17분,2020/06/09 20:47:48
05152,당평초등학교,138-1,18분,2020/06/09 20:47:50
05154,당감1치안센터,138-1,19분,2020/06/09 20:47:51
05158,진양교차로,138-1,21분,2020/06/09 20:47:53
05193,부암역.당감입구,138-1,22분,2020/06/09 20:47:54
05321,롯데호텔백화점(서면역),138-1,1분,2020/06/09 20:47:56
05277,서면부속상가,138-1,3분,2020/06/09 20:47:58
05253,NC서면점,138-1,4분,2020/06/09 20:47:59
05257,전포사거리,138-1,5분,2020/06/09 20:48:01
05259,경남공고(전포역),138-1,6분,2020/06/09 20:48:02
07034,문전교차로,138-1,8분,2020/06/09 20:48:04
07168,국제금융센터(부산은행역),138-1,9분,2020/06/09 20:48:05
07035,성동초등학교후문,138-1,11분,2020/06/09 20:48:07
07067,국제금융센터(부산은행역),138-1,6분,2020/06/09 20:48:08
07043,문전교차로,138-1,6분,2020/06/09 20:48:10
05356,경남공고(전포역),138-1,9분,2020/06/09 20:48:11
05357,전포사거리,138-1,9분,2020/06/09 20:48:13
05358,NC서면점,138-1,12분,2020/06/09 20:48:14
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/09 20:48:16
05192,부암역.당감입구,138-1,6분,2020/06/09 20:48:18
05340,진양교차로,138-1,9분,2020/06/09 20:48:19
05155,당감1치안센터,138-1,9분,2020/06/09 20:48:21
05153,당평초등학교,138-1,11분,2020/06/09 20:48:22
05292,당감3동우체국,138-1,12분,2020/06/09 20:48:24
05101,개금주공아파트,138-1,13분,2020/06/09 20:48:25
05102,개포초등학교,138-1,13분,2020/06/09 20:48:27
05103,한국신발관,138-1,15분,2020/06/09 20:48:29
05104,개금3동주민센터,138-1,16분,2020/06/09 20:48:30
05108,개금역.개금초등학교,138-1,17분,2020/06/09 20:48:32
05110,냉정고개,138-1,18분,2020/06/09 20:48:33
15111,경남정보대(냉정역),138-1,18분,2020/06/09 20:48:35
15117,럭키아파트(주례역),138-1,,2020/06/09 20:48:37
15121,주례1동주민센터,138-1,1분,2020/06/09 20:48:39
15283,온골마을입구,138-1,2분,2020/06/09 20:48:40
15098,북부산세무서(감전역),138-1,3분,2020/06/09 20:48:42
15081,삼대한의원,138-1,4분,2020/06/09 20:48:43
15254,사상우체국,138-1,4분,2020/06/09 20:48:45
15073,서부시외버스터미널(사상역),138-1,9분,2020/06/09 20:48:47
15069,르네시떼,138-1,,2020/06/09 20:48:48
15085,감전동수문앞,138-1,2분,2020/06/09 20:48:50
15143,감전동,138-1,4분,2020/06/09 20:48:51
15072,서부시외버스터미널(사상역),138-1,1분,2020/06/09 20:48:53
15255,사상우체국,138-1,2분,2020/06/09 20:48:54
15082,삼대한의원,138-1,3분,2020/06/09 20:48:56
15097,북부산세무서(감전역),138-1,5분,2020/06/09 20:48:58
15284,온골마을입구,138-1,6분,2020/06/09 20:48:59
15122,주례1동주민센터,138-1,6분,2020/06/09 20:49:01
15118,럭키아파트(주례역),138-1,8분,2020/06/09 20:49:02
15115,좋은삼선병원,138-1,9분,2020/06/09 20:49:04
15113,경남정보대(냉정역),138-1,11분,2020/06/09 20:49:06
05112,냉정고개,138-1,11분,2020/06/09 20:49:07
05146,개금역.개금초등학교,138-1,13분,2020/06/09 20:49:09
05147,개금3동주민센터,138-1,13분,2020/06/09 20:49:10
05148,한국신발관,138-1,14분,2020/06/09 20:49:12
05149,개포초등학교,138-1,15분,2020/06/09 20:49:13
05150,개금주공아파트,138-1,16분,2020/06/09 20:49:15
05152,당평초등학교,138-1,17분,2020/06/09 20:49:17
05154,당감1치안센터,138-1,18분,2020/06/09 20:49:18
05158,진양교차로,138-1,19분,2020/06/09 20:49:20
05193,부암역.당감입구,138-1,21분,2020/06/09 20:49:21
05321,롯데호텔백화점(서면역),138-1,,2020/06/09 20:49:23
05277,서면부속상가,138-1,2분,2020/06/09 20:49:24
05253,NC서면점,138-1,3분,2020/06/09 20:49:26
05257,전포사거리,138-1,4분,2020/06/09 20:49:27
05259,경남공고(전포역),138-1,5분,2020/06/09 20:49:29
07034,문전교차로,138-1,7분,2020/06/09 20:49:30
07168,국제금융센터(부산은행역),138-1,8분,2020/06/09 20:49:32
07035,성동초등학교후문,138-1,10분,2020/06/09 20:49:33
07067,국제금융센터(부산은행역),138-1,4분,2020/06/09 20:49:35
07043,문전교차로,138-1,4분,2020/06/09 20:49:36
05356,경남공고(전포역),138-1,6분,2020/06/09 20:49:38
05357,전포사거리,138-1,7분,2020/06/09 20:49:39
05358,NC서면점,138-1,10분,2020/06/09 20:49:41
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/09 20:49:42
05192,부암역.당감입구,138-1,6분,2020/06/09 20:49:44
05340,진양교차로,138-1,8분,2020/06/09 20:49:46
05155,당감1치안센터,138-1,9분,2020/06/09 20:49:47
05153,당평초등학교,138-1,11분,2020/06/09 20:49:49
05292,당감3동우체국,138-1,11분,2020/06/09 20:49:50
05101,개금주공아파트,138-1,12분,2020/06/09 20:49:52
05102,개포초등학교,138-1,13분,2020/06/09 20:49:54
05103,한국신발관,138-1,15분,2020/06/09 20:49:55
05104,개금3동주민센터,138-1,16분,2020/06/09 20:49:57
05108,개금역.개금초등학교,138-1,17분,2020/06/09 20:49:58
05110,냉정고개,138-1,18분,2020/06/09 20:50:00
15111,경남정보대(냉정역),138-1,16분,2020/06/09 20:50:02
15117,럭키아파트(주례역),138-1,17분,2020/06/09 20:50:03
15121,주례1동주민센터,138-1,19분,2020/06/09 20:50:05
15283,온골마을입구,138-1,,2020/06/09 20:50:06
15098,북부산세무서(감전역),138-1,1분,2020/06/09 20:50:08
15081,삼대한의원,138-1,2분,2020/06/09 20:50:09
15254,사상우체국,138-1,3분,2020/06/09 20:50:11
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/09 20:50:13
15069,르네시떼,138-1,,2020/06/09 20:50:14
15085,감전동수문앞,138-1,2분,2020/06/09 20:50:16
15143,감전동,138-1,4분,2020/06/09 20:50:17
15072,서부시외버스터미널(사상역),138-1,23분,2020/06/09 20:50:19
15255,사상우체국,138-1,1분,2020/06/09 20:50:21
15082,삼대한의원,138-1,2분,2020/06/09 20:50:22
15097,북부산세무서(감전역),138-1,2분,2020/06/09 20:50:24
15284,온골마을입구,138-1,4분,2020/06/09 20:50:25
15122,주례1동주민센터,138-1,4분,2020/06/09 20:50:27
15118,럭키아파트(주례역),138-1,6분,2020/06/09 20:50:29
15115,좋은삼선병원,138-1,7분,2020/06/09 20:50:30
15113,경남정보대(냉정역),138-1,9분,2020/06/09 20:50:32
05112,냉정고개,138-1,9분,2020/06/09 20:50:33
05146,개금역.개금초등학교,138-1,11분,2020/06/09 20:50:35
05147,개금3동주민센터,138-1,11분,2020/06/09 20:50:36
05148,한국신발관,138-1,12분,2020/06/09 20:50:38
05149,개포초등학교,138-1,13분,2020/06/09 20:50:40
05150,개금주공아파트,138-1,14분,2020/06/09 20:50:41
05152,당평초등학교,138-1,15분,2020/06/09 20:50:43
05154,당감1치안센터,138-1,16분,2020/06/09 20:50:44
05158,진양교차로,138-1,17분,2020/06/09 20:50:46
05193,부암역.당감입구,138-1,19분,2020/06/09 20:50:47
05321,롯데호텔백화점(서면역),138-1,22분,2020/06/09 20:50:49
05277,서면부속상가,138-1,1분,2020/06/09 20:50:51
05253,NC서면점,138-1,2분,2020/06/09 20:50:52
05257,전포사거리,138-1,3분,2020/06/09 20:50:54
05259,경남공고(전포역),138-1,4분,2020/06/09 20:50:55
07034,문전교차로,138-1,7분,2020/06/09 20:50:57
07168,국제금융센터(부산은행역),138-1,7분,2020/06/09 20:50:59
07035,성동초등학교후문,138-1,9분,2020/06/09 20:51:00
07067,국제금융센터(부산은행역),138-1,1분,2020/06/09 20:51:01
07043,문전교차로,138-1,2분,2020/06/09 20:51:03
05356,경남공고(전포역),138-1,4분,2020/06/09 20:51:04
05357,전포사거리,138-1,5분,2020/06/09 20:51:06
05358,NC서면점,138-1,8분,2020/06/09 20:51:07
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/09 20:51:09
05192,부암역.당감입구,138-1,1분,2020/06/09 20:51:11
05340,진양교차로,138-1,3분,2020/06/09 20:51:12
05155,당감1치안센터,138-1,4분,2020/06/09 20:51:14
05153,당평초등학교,138-1,6분,2020/06/09 20:51:15
05292,당감3동우체국,138-1,6분,2020/06/09 20:51:17
05101,개금주공아파트,138-1,8분,2020/06/09 20:51:19
05102,개포초등학교,138-1,8분,2020/06/09 20:51:20
05103,한국신발관,138-1,10분,2020/06/09 20:51:22
05104,개금3동주민센터,138-1,11분,2020/06/09 20:51:23
05108,개금역.개금초등학교,138-1,12분,2020/06/09 20:51:25
05110,냉정고개,138-1,13분,2020/06/09 20:51:26
15111,경남정보대(냉정역),138-1,13분,2020/06/09 20:51:28
15117,럭키아파트(주례역),138-1,15분,2020/06/09 20:51:29
15121,주례1동주민센터,138-1,17분,2020/06/09 20:51:31
15283,온골마을입구,138-1,17분,2020/06/09 20:51:33
15098,북부산세무서(감전역),138-1,,2020/06/09 20:51:34
15081,삼대한의원,138-1,2분,2020/06/09 20:51:36
15254,사상우체국,138-1,2분,2020/06/09 20:51:38
15073,서부시외버스터미널(사상역),138-1,6분,2020/06/09 20:51:39
15069,르네시떼,138-1,,2020/06/09 20:51:41
15085,감전동수문앞,138-1,2분,2020/06/09 20:51:42
15143,감전동,138-1,4분,2020/06/09 20:51:44
15072,서부시외버스터미널(사상역),138-1,23분,2020/06/09 20:51:45
15255,사상우체국,138-1,24분,2020/06/09 20:51:47
15082,삼대한의원,138-1,,2020/06/09 20:51:48
15097,북부산세무서(감전역),138-1,2분,2020/06/09 20:51:50
15284,온골마을입구,138-1,3분,2020/06/09 20:51:52
15122,주례1동주민센터,138-1,3분,2020/06/09 20:51:53
15118,럭키아파트(주례역),138-1,6분,2020/06/09 20:51:55
15115,좋은삼선병원,138-1,7분,2020/06/09 20:51:57
15113,경남정보대(냉정역),138-1,7분,2020/06/09 20:51:58
05112,냉정고개,138-1,8분,2020/06/09 20:52:00
05146,개금역.개금초등학교,138-1,9분,2020/06/09 20:52:01
05147,개금3동주민센터,138-1,10분,2020/06/09 20:52:03
05148,한국신발관,138-1,11분,2020/06/09 20:52:04
05149,개포초등학교,138-1,12분,2020/06/09 20:52:06
05150,개금주공아파트,138-1,12분,2020/06/09 20:52:07
05152,당평초등학교,138-1,14분,2020/06/09 20:52:09
05154,당감1치안센터,138-1,15분,2020/06/09 20:52:10
05158,진양교차로,138-1,16분,2020/06/09 20:52:12
05193,부암역.당감입구,138-1,18분,2020/06/09 20:52:13
05321,롯데호텔백화점(서면역),138-1,21분,2020/06/09 20:52:15
05277,서면부속상가,138-1,,2020/06/09 20:52:17
05253,NC서면점,138-1,1분,2020/06/09 20:52:18
05257,전포사거리,138-1,2분,2020/06/09 20:52:20
05259,경남공고(전포역),138-1,3분,2020/06/09 20:52:21
07034,문전교차로,138-1,5분,2020/06/09 20:52:23
07168,국제금융센터(부산은행역),138-1,6분,2020/06/09 20:52:24
07035,성동초등학교후문,138-1,7분,2020/06/09 20:52:26
07067,국제금융센터(부산은행역),138-1,20분,2020/06/09 20:52:27
07043,문전교차로,138-1,,2020/06/09 20:52:29
05356,경남공고(전포역),138-1,2분,2020/06/09 20:52:30
05357,전포사거리,138-1,3분,2020/06/09 20:52:32
05358,NC서면점,138-1,6분,2020/06/09 20:52:33
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/09 20:52:35
05192,부암역.당감입구,138-1,13분,2020/06/09 20:52:36
05340,진양교차로,138-1,2분,2020/06/09 20:52:38
05155,당감1치안센터,138-1,3분,2020/06/09 20:52:39
05153,당평초등학교,138-1,5분,2020/06/09 20:52:41
05292,당감3동우체국,138-1,5분,2020/06/09 20:52:42
05101,개금주공아파트,138-1,6분,2020/06/09 20:52:44
05102,개포초등학교,138-1,7분,2020/06/09 20:52:45
05103,한국신발관,138-1,9분,2020/06/09 20:52:47
05104,개금3동주민센터,138-1,10분,2020/06/09 20:52:48
05108,개금역.개금초등학교,138-1,11분,2020/06/09 20:52:50
05110,냉정고개,138-1,12분,2020/06/09 20:52:51
15111,경남정보대(냉정역),138-1,12분,2020/06/09 20:52:53
15117,럭키아파트(주례역),138-1,14분,2020/06/09 20:52:55
15121,주례1동주민센터,138-1,15분,2020/06/09 20:52:56
15283,온골마을입구,138-1,16분,2020/06/09 20:52:58
15098,북부산세무서(감전역),138-1,17분,2020/06/09 20:52:59
15081,삼대한의원,138-1,18분,2020/06/09 20:53:01
15254,사상우체국,138-1,,2020/06/09 20:53:02
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/09 20:53:04
15069,르네시떼,138-1,,2020/06/09 20:53:06
15085,감전동수문앞,138-1,2분,2020/06/09 20:53:07
15143,감전동,138-1,4분,2020/06/09 20:53:09
15072,서부시외버스터미널(사상역),138-1,23분,2020/06/09 20:53:10
15255,사상우체국,138-1,24분,2020/06/09 20:53:12
15082,삼대한의원,138-1,25분,2020/06/09 20:53:13
15097,북부산세무서(감전역),138-1,1분,2020/06/09 20:53:15
15284,온골마을입구,138-1,2분,2020/06/09 20:53:17
15122,주례1동주민센터,138-1,3분,2020/06/09 20:53:18
15118,럭키아파트(주례역),138-1,5분,2020/06/09 20:53:20
15115,좋은삼선병원,138-1,6분,2020/06/09 20:53:22
15113,경남정보대(냉정역),138-1,7분,2020/06/09 20:53:23
05112,냉정고개,138-1,8분,2020/06/09 20:53:25
05146,개금역.개금초등학교,138-1,9분,2020/06/09 20:53:26
05147,개금3동주민센터,138-1,10분,2020/06/09 20:53:28
05148,한국신발관,138-1,11분,2020/06/09 20:53:30
05149,개포초등학교,138-1,12분,2020/06/09 20:53:31
05150,개금주공아파트,138-1,12분,2020/06/09 20:53:33
05152,당평초등학교,138-1,14분,2020/06/09 20:53:34
05154,당감1치안센터,138-1,15분,2020/06/09 20:53:36
05158,진양교차로,138-1,16분,2020/06/09 20:53:37
05193,부암역.당감입구,138-1,18분,2020/06/09 20:53:39
05321,롯데호텔백화점(서면역),138-1,21분,2020/06/09 20:53:40
05277,서면부속상가,138-1,23분,2020/06/09 20:53:42
05253,NC서면점,138-1,1분,2020/06/09 20:53:44
05257,전포사거리,138-1,2분,2020/06/09 20:53:45
05259,경남공고(전포역),138-1,3분,2020/06/09 20:53:47
07034,문전교차로,138-1,5분,2020/06/09 20:53:48
07168,국제금융센터(부산은행역),138-1,6분,2020/06/09 20:53:50
07035,성동초등학교후문,138-1,7분,2020/06/09 20:53:51
07067,국제금융센터(부산은행역),138-1,16분,2020/06/09 20:53:53
07043,문전교차로,138-1,16분,2020/06/09 20:53:55
05356,경남공고(전포역),138-1,2분,2020/06/09 20:53:56
05357,전포사거리,138-1,3분,2020/06/09 20:53:58
05358,NC서면점,138-1,5분,2020/06/09 20:53:59
05190,롯데호텔백화점(서면역),138-1,11분,2020/06/09 20:54:01
05192,부암역.당감입구,138-1,13분,2020/06/09 20:54:02
05340,진양교차로,138-1,15분,2020/06/09 20:54:04
05155,당감1치안센터,138-1,,2020/06/09 20:54:05
05153,당평초등학교,138-1,2분,2020/06/09 20:54:07
05292,당감3동우체국,138-1,3분,2020/06/09 20:54:08
05101,개금주공아파트,138-1,4분,2020/06/09 20:54:10
05102,개포초등학교,138-1,5분,2020/06/09 20:54:12
05103,한국신발관,138-1,7분,2020/06/09 20:54:13
05104,개금3동주민센터,138-1,7분,2020/06/09 20:54:15
05108,개금역.개금초등학교,138-1,8분,2020/06/09 20:54:16
05110,냉정고개,138-1,10분,2020/06/09 20:54:18
15111,경남정보대(냉정역),138-1,10분,2020/06/09 20:54:20
15117,럭키아파트(주례역),138-1,11분,2020/06/09 20:54:21
15121,주례1동주민센터,138-1,13분,2020/06/09 20:54:23
15283,온골마을입구,138-1,14분,2020/06/09 20:54:24
15098,북부산세무서(감전역),138-1,14분,2020/06/09 20:54:26
15081,삼대한의원,138-1,16분,2020/06/09 20:54:28
15254,사상우체국,138-1,16분,2020/06/09 20:54:29
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/09 20:54:31
15069,르네시떼,138-1,,2020/06/09 20:54:33
15085,감전동수문앞,138-1,2분,2020/06/09 20:54:34
15143,감전동,138-1,4분,2020/06/09 20:54:36
15072,서부시외버스터미널(사상역),138-1,23분,2020/06/09 20:54:38
15255,사상우체국,138-1,24분,2020/06/09 20:54:39
15082,삼대한의원,138-1,25분,2020/06/09 20:54:41
15097,북부산세무서(감전역),138-1,27분,2020/06/09 20:54:43
15284,온골마을입구,138-1,,2020/06/09 20:54:44
15122,주례1동주민센터,138-1,1분,2020/06/09 20:54:46
15118,럭키아파트(주례역),138-1,3분,2020/06/09 20:54:48
15115,좋은삼선병원,138-1,5분,2020/06/09 20:54:50
15113,경남정보대(냉정역),138-1,6분,2020/06/09 20:54:51
05112,냉정고개,138-1,7분,2020/06/09 20:54:53
05146,개금역.개금초등학교,138-1,8분,2020/06/09 20:54:55
05147,개금3동주민센터,138-1,7분,2020/06/09 20:54:56
05148,한국신발관,138-1,8분,2020/06/09 20:54:58
05149,개포초등학교,138-1,9분,2020/06/09 20:55:00
05150,개금주공아파트,138-1,10분,2020/06/09 20:55:01
05152,당평초등학교,138-1,11분,2020/06/09 20:55:03
05154,당감1치안센터,138-1,12분,2020/06/09 20:55:05
05158,진양교차로,138-1,13분,2020/06/09 20:55:06
05193,부암역.당감입구,138-1,15분,2020/06/09 20:55:08
05321,롯데호텔백화점(서면역),138-1,18분,2020/06/09 20:55:10
05277,서면부속상가,138-1,20분,2020/06/09 20:55:11
05253,NC서면점,138-1,21분,2020/06/09 20:55:13
05257,전포사거리,138-1,1분,2020/06/09 20:55:15
05259,경남공고(전포역),138-1,2분,2020/06/09 20:55:16
07034,문전교차로,138-1,4분,2020/06/09 20:55:18
07168,국제금융센터(부산은행역),138-1,5분,2020/06/09 20:55:20
07035,성동초등학교후문,138-1,6분,2020/06/09 20:55:21
07067,국제금융센터(부산은행역),138-1,16분,2020/06/09 20:55:23
07043,문전교차로,138-1,16분,2020/06/09 20:55:24
05356,경남공고(전포역),138-1,,2020/06/09 20:55:26
05357,전포사거리,138-1,1분,2020/06/09 20:55:28
05358,NC서면점,138-1,4분,2020/06/09 20:55:29
05190,롯데호텔백화점(서면역),138-1,10분,2020/06/09 20:55:31
05192,부암역.당감입구,138-1,11분,2020/06/09 20:55:32
05340,진양교차로,138-1,14분,2020/06/09 20:55:34
05155,당감1치안센터,138-1,14분,2020/06/09 20:55:36
05153,당평초등학교,138-1,,2020/06/09 20:55:37
05292,당감3동우체국,138-1,1분,2020/06/09 20:55:39
05101,개금주공아파트,138-1,2분,2020/06/09 20:55:40
