0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
15255,사상우체국,138-1,10분,2020/06/03 12:27:47
15082,삼대한의원,138-1,11분,2020/06/03 12:27:49
15097,북부산세무서(감전역),138-1,13분,2020/06/03 12:27:50
15284,온골마을입구,138-1,14분,2020/06/03 12:27:52
15122,주례1동주민센터,138-1,,2020/06/03 12:27:54
15118,럭키아파트(주례역),138-1,2분,2020/06/03 12:27:55
15115,좋은삼선병원,138-1,4분,2020/06/03 12:27:57
15113,경남정보대(냉정역),138-1,5분,2020/06/03 12:27:59
05112,냉정고개,138-1,6분,2020/06/03 12:28:00
05146,개금역.개금초등학교,138-1,7분,2020/06/03 12:28:02
05147,개금3동주민센터,138-1,8분,2020/06/03 12:28:03
05148,한국신발관,138-1,9분,2020/06/03 12:28:05
05149,개포초등학교,138-1,10분,2020/06/03 12:28:07
05150,개금주공아파트,138-1,10분,2020/06/03 12:28:09
05152,당평초등학교,138-1,11분,2020/06/03 12:28:11
05154,당감1치안센터,138-1,12분,2020/06/03 12:28:12
05158,진양교차로,138-1,14분,2020/06/03 12:28:14
05193,부암역.당감입구,138-1,16분,2020/06/03 12:28:15
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/03 12:28:17
05277,서면부속상가,138-1,5분,2020/06/03 12:28:19
05253,NC서면점,138-1,6분,2020/06/03 12:28:20
05257,전포사거리,138-1,7분,2020/06/03 12:28:22
05259,경남공고(전포역),138-1,8분,2020/06/03 12:28:23
07034,문전교차로,138-1,11분,2020/06/03 12:28:25
07168,국제금융센터(부산은행역),138-1,11분,2020/06/03 12:28:26
07035,성동초등학교후문,138-1,13분,2020/06/03 12:28:28
07067,국제금융센터(부산은행역),138-1,10분,2020/06/03 12:28:29
07043,문전교차로,138-1,11분,2020/06/03 12:28:31
05356,경남공고(전포역),138-1,13분,2020/06/03 12:28:32
05357,전포사거리,138-1,14분,2020/06/03 12:28:34
05358,NC서면점,138-1,2분,2020/06/03 12:28:35
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/03 12:28:37
05192,부암역.당감입구,138-1,10분,2020/06/03 12:28:38
05340,진양교차로,138-1,13분,2020/06/03 12:28:40
05155,당감1치안센터,138-1,14분,2020/06/03 12:28:41
05153,당평초등학교,138-1,16분,2020/06/03 12:28:43
05292,당감3동우체국,138-1,17분,2020/06/03 12:28:45
05101,개금주공아파트,138-1,18분,2020/06/03 12:28:46
05102,개포초등학교,138-1,18분,2020/06/03 12:28:48
05103,한국신발관,138-1,20분,2020/06/03 12:28:49
05104,개금3동주민센터,138-1,21분,2020/06/03 12:28:51
05108,개금역.개금초등학교,138-1,22분,2020/06/03 12:28:52
05110,냉정고개,138-1,23분,2020/06/03 12:28:54
15111,경남정보대(냉정역),138-1,24분,2020/06/03 12:28:55
15117,럭키아파트(주례역),138-1,1분,2020/06/03 12:28:57
15121,주례1동주민센터,138-1,3분,2020/06/03 12:28:58
15283,온골마을입구,138-1,3분,2020/06/03 12:29:00
15098,북부산세무서(감전역),138-1,4분,2020/06/03 12:29:02
15081,삼대한의원,138-1,5분,2020/06/03 12:29:03
15254,사상우체국,138-1,6분,2020/06/03 12:29:05
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/03 12:29:07
15069,르네시떼,138-1,3분,2020/06/03 12:29:08
15085,감전동수문앞,138-1,5분,2020/06/03 12:29:10
15143,감전동,138-1,7분,2020/06/03 12:29:12
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/03 12:29:14
15255,사상우체국,138-1,9분,2020/06/03 12:29:16
15082,삼대한의원,138-1,10분,2020/06/03 12:29:18
15097,북부산세무서(감전역),138-1,12분,2020/06/03 12:29:19
15284,온골마을입구,138-1,13분,2020/06/03 12:29:21
15122,주례1동주민센터,138-1,13분,2020/06/03 12:29:22
15118,럭키아파트(주례역),138-1,16분,2020/06/03 12:29:24
15115,좋은삼선병원,138-1,1분,2020/06/03 12:29:26
15113,경남정보대(냉정역),138-1,2분,2020/06/03 12:29:27
05112,냉정고개,138-1,3분,2020/06/03 12:29:29
05146,개금역.개금초등학교,138-1,4분,2020/06/03 12:29:30
05147,개금3동주민센터,138-1,5분,2020/06/03 12:29:32
05148,한국신발관,138-1,6분,2020/06/03 12:29:33
05149,개포초등학교,138-1,7분,2020/06/03 12:29:35
05150,개금주공아파트,138-1,7분,2020/06/03 12:29:36
05152,당평초등학교,138-1,9분,2020/06/03 12:29:38
05154,당감1치안센터,138-1,10분,2020/06/03 12:29:40
05158,진양교차로,138-1,11분,2020/06/03 12:29:41
05193,부암역.당감입구,138-1,13분,2020/06/03 12:29:43
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/03 12:29:44
05277,서면부속상가,138-1,5분,2020/06/03 12:29:46
05253,NC서면점,138-1,6분,2020/06/03 12:29:47
05257,전포사거리,138-1,7분,2020/06/03 12:29:49
05259,경남공고(전포역),138-1,8분,2020/06/03 12:29:50
07034,문전교차로,138-1,11분,2020/06/03 12:29:52
07168,국제금융센터(부산은행역),138-1,11분,2020/06/03 12:29:53
07035,성동초등학교후문,138-1,13분,2020/06/03 12:29:55
07067,국제금융센터(부산은행역),138-1,9분,2020/06/03 12:29:56
07043,문전교차로,138-1,9분,2020/06/03 12:29:58
05356,경남공고(전포역),138-1,12분,2020/06/03 12:29:59
05357,전포사거리,138-1,13분,2020/06/03 12:30:01
05358,NC서면점,138-1,2분,2020/06/03 12:30:02
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/03 12:30:04
05192,부암역.당감입구,138-1,10분,2020/06/03 12:30:05
05340,진양교차로,138-1,13분,2020/06/03 12:30:07
05155,당감1치안센터,138-1,14분,2020/06/03 12:30:08
05153,당평초등학교,138-1,16분,2020/06/03 12:30:10
05292,당감3동우체국,138-1,17분,2020/06/03 12:30:11
05101,개금주공아파트,138-1,18분,2020/06/03 12:30:13
05102,개포초등학교,138-1,18분,2020/06/03 12:30:14
05103,한국신발관,138-1,20분,2020/06/03 12:30:16
05104,개금3동주민센터,138-1,21분,2020/06/03 12:30:18
05108,개금역.개금초등학교,138-1,22분,2020/06/03 12:30:19
05110,냉정고개,138-1,23분,2020/06/03 12:30:21
15111,경남정보대(냉정역),138-1,24분,2020/06/03 12:30:22
15117,럭키아파트(주례역),138-1,,2020/06/03 12:30:24
15121,주례1동주민센터,138-1,1분,2020/06/03 12:30:25
15283,온골마을입구,138-1,2분,2020/06/03 12:30:27
15098,북부산세무서(감전역),138-1,3분,2020/06/03 12:30:29
15081,삼대한의원,138-1,4분,2020/06/03 12:30:30
15254,사상우체국,138-1,5분,2020/06/03 12:30:32
15073,서부시외버스터미널(사상역),138-1,9분,2020/06/03 12:30:34
15069,르네시떼,138-1,,2020/06/03 12:30:35
15085,감전동수문앞,138-1,2분,2020/06/03 12:30:37
15143,감전동,138-1,4분,2020/06/03 12:30:38
15072,서부시외버스터미널(사상역),138-1,7분,2020/06/03 12:30:40
15255,사상우체국,138-1,8분,2020/06/03 12:30:41
15082,삼대한의원,138-1,9분,2020/06/03 12:30:43
15097,북부산세무서(감전역),138-1,10분,2020/06/03 12:30:45
15284,온골마을입구,138-1,11분,2020/06/03 12:30:46
15122,주례1동주민센터,138-1,12분,2020/06/03 12:30:48
15118,럭키아파트(주례역),138-1,14분,2020/06/03 12:30:49
15115,좋은삼선병원,138-1,,2020/06/03 12:30:51
15113,경남정보대(냉정역),138-1,1분,2020/06/03 12:30:52
05112,냉정고개,138-1,2분,2020/06/03 12:30:54
05146,개금역.개금초등학교,138-1,3분,2020/06/03 12:30:56
05147,개금3동주민센터,138-1,4분,2020/06/03 12:30:58
05148,한국신발관,138-1,5분,2020/06/03 12:30:59
05149,개포초등학교,138-1,6분,2020/06/03 12:31:01
05150,개금주공아파트,138-1,6분,2020/06/03 12:31:02
05152,당평초등학교,138-1,8분,2020/06/03 12:31:04
05154,당감1치안센터,138-1,9분,2020/06/03 12:31:05
05158,진양교차로,138-1,10분,2020/06/03 12:31:07
05193,부암역.당감입구,138-1,12분,2020/06/03 12:31:08
05321,롯데호텔백화점(서면역),138-1,15분,2020/06/03 12:31:10
05277,서면부속상가,138-1,17분,2020/06/03 12:31:12
05253,NC서면점,138-1,1분,2020/06/03 12:31:13
05257,전포사거리,138-1,2분,2020/06/03 12:31:15
05259,경남공고(전포역),138-1,3분,2020/06/03 12:31:16
07034,문전교차로,138-1,6분,2020/06/03 12:31:18
07168,국제금융센터(부산은행역),138-1,6분,2020/06/03 12:31:19
07035,성동초등학교후문,138-1,8분,2020/06/03 12:31:21
07067,국제금융센터(부산은행역),138-1,8분,2020/06/03 12:31:22
07043,문전교차로,138-1,8분,2020/06/03 12:31:24
05356,경남공고(전포역),138-1,10분,2020/06/03 12:31:25
05357,전포사거리,138-1,12분,2020/06/03 12:31:27
05358,NC서면점,138-1,,2020/06/03 12:31:28
05190,롯데호텔백화점(서면역),138-1,7분,2020/06/03 12:31:30
05192,부암역.당감입구,138-1,8분,2020/06/03 12:31:32
05340,진양교차로,138-1,11분,2020/06/03 12:31:33
05155,당감1치안센터,138-1,12분,2020/06/03 12:31:35
05153,당평초등학교,138-1,13분,2020/06/03 12:31:37
05292,당감3동우체국,138-1,14분,2020/06/03 12:31:38
05101,개금주공아파트,138-1,15분,2020/06/03 12:31:40
05102,개포초등학교,138-1,16분,2020/06/03 12:31:41
05103,한국신발관,138-1,18분,2020/06/03 12:31:43
05104,개금3동주민센터,138-1,19분,2020/06/03 12:31:44
05108,개금역.개금초등학교,138-1,20분,2020/06/03 12:31:46
05110,냉정고개,138-1,21분,2020/06/03 12:31:47
15111,경남정보대(냉정역),138-1,21분,2020/06/03 12:31:49
15117,럭키아파트(주례역),138-1,23분,2020/06/03 12:31:51
15121,주례1동주민센터,138-1,,2020/06/03 12:31:52
15283,온골마을입구,138-1,1분,2020/06/03 12:31:54
15098,북부산세무서(감전역),138-1,1분,2020/06/03 12:31:55
15081,삼대한의원,138-1,3분,2020/06/03 12:31:57
15254,사상우체국,138-1,3분,2020/06/03 12:31:59
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/03 12:32:00
15069,르네시떼,138-1,11분,2020/06/03 12:32:02
15085,감전동수문앞,138-1,1분,2020/06/03 12:32:03
15143,감전동,138-1,2분,2020/06/03 12:32:05
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/03 12:32:06
15255,사상우체국,138-1,8분,2020/06/03 12:32:08
15082,삼대한의원,138-1,8분,2020/06/03 12:32:10
15097,북부산세무서(감전역),138-1,10분,2020/06/03 12:32:11
15284,온골마을입구,138-1,11분,2020/06/03 12:32:13
15122,주례1동주민센터,138-1,12분,2020/06/03 12:32:15
15118,럭키아파트(주례역),138-1,14분,2020/06/03 12:32:16
15115,좋은삼선병원,138-1,16분,2020/06/03 12:32:18
15113,경남정보대(냉정역),138-1,,2020/06/03 12:32:20
05112,냉정고개,138-1,1분,2020/06/03 12:32:21
05146,개금역.개금초등학교,138-1,2분,2020/06/03 12:32:23
05147,개금3동주민센터,138-1,3분,2020/06/03 12:32:24
05148,한국신발관,138-1,3분,2020/06/03 12:32:26
05149,개포초등학교,138-1,4분,2020/06/03 12:32:27
05150,개금주공아파트,138-1,5분,2020/06/03 12:32:29
05152,당평초등학교,138-1,6분,2020/06/03 12:32:30
05154,당감1치안센터,138-1,8분,2020/06/03 12:32:32
05158,진양교차로,138-1,9분,2020/06/03 12:32:33
05193,부암역.당감입구,138-1,11분,2020/06/03 12:32:35
05321,롯데호텔백화점(서면역),138-1,14분,2020/06/03 12:32:37
05277,서면부속상가,138-1,16분,2020/06/03 12:32:38
05253,NC서면점,138-1,1분,2020/06/03 12:32:40
05257,전포사거리,138-1,2분,2020/06/03 12:32:41
05259,경남공고(전포역),138-1,3분,2020/06/03 12:32:43
07034,문전교차로,138-1,6분,2020/06/03 12:32:44
07168,국제금융센터(부산은행역),138-1,6분,2020/06/03 12:32:46
07035,성동초등학교후문,138-1,8분,2020/06/03 12:32:47
07067,국제금융센터(부산은행역),138-1,6분,2020/06/03 12:32:49
07043,문전교차로,138-1,6분,2020/06/03 12:32:50
05356,경남공고(전포역),138-1,9분,2020/06/03 12:32:52
05357,전포사거리,138-1,10분,2020/06/03 12:32:53
05358,NC서면점,138-1,13분,2020/06/03 12:32:55
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/03 12:32:56
05192,부암역.당감입구,138-1,7분,2020/06/03 12:32:58
05340,진양교차로,138-1,9분,2020/06/03 12:32:59
05155,당감1치안센터,138-1,10분,2020/06/03 12:33:01
05153,당평초등학교,138-1,11분,2020/06/03 12:33:03
05292,당감3동우체국,138-1,12분,2020/06/03 12:33:04
05101,개금주공아파트,138-1,13분,2020/06/03 12:33:06
05102,개포초등학교,138-1,14분,2020/06/03 12:33:07
05103,한국신발관,138-1,16분,2020/06/03 12:33:09
05104,개금3동주민센터,138-1,16분,2020/06/03 12:33:10
05108,개금역.개금초등학교,138-1,17분,2020/06/03 12:33:12
05110,냉정고개,138-1,19분,2020/06/03 12:33:13
15111,경남정보대(냉정역),138-1,19분,2020/06/03 12:33:15
15117,럭키아파트(주례역),138-1,21분,2020/06/03 12:33:17
15121,주례1동주민센터,138-1,23분,2020/06/03 12:33:18
15283,온골마을입구,138-1,,2020/06/03 12:33:20
15098,북부산세무서(감전역),138-1,1분,2020/06/03 12:33:21
15081,삼대한의원,138-1,2분,2020/06/03 12:33:23
15254,사상우체국,138-1,3분,2020/06/03 12:33:24
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/03 12:33:26
15069,르네시떼,138-1,11분,2020/06/03 12:33:28
15085,감전동수문앞,138-1,13분,2020/06/03 12:33:29
15143,감전동,138-1,,2020/06/03 12:33:31
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/03 12:33:32
15255,사상우체국,138-1,6분,2020/06/03 12:33:34
15082,삼대한의원,138-1,7분,2020/06/03 12:33:36
15097,북부산세무서(감전역),138-1,9분,2020/06/03 12:33:37
15284,온골마을입구,138-1,10분,2020/06/03 12:33:39
15122,주례1동주민센터,138-1,10분,2020/06/03 12:33:41
15118,럭키아파트(주례역),138-1,13분,2020/06/03 12:33:42
15115,좋은삼선병원,138-1,14분,2020/06/03 12:33:44
15113,경남정보대(냉정역),138-1,15분,2020/06/03 12:33:46
05112,냉정고개,138-1,16분,2020/06/03 12:33:47
05146,개금역.개금초등학교,138-1,,2020/06/03 12:33:49
05147,개금3동주민센터,138-1,1분,2020/06/03 12:33:50
05148,한국신발관,138-1,1분,2020/06/03 12:33:52
05149,개포초등학교,138-1,2분,2020/06/03 12:33:53
05150,개금주공아파트,138-1,3분,2020/06/03 12:33:55
05152,당평초등학교,138-1,4분,2020/06/03 12:33:56
05154,당감1치안센터,138-1,5분,2020/06/03 12:33:58
05158,진양교차로,138-1,7분,2020/06/03 12:33:59
05193,부암역.당감입구,138-1,9분,2020/06/03 12:34:01
05321,롯데호텔백화점(서면역),138-1,12분,2020/06/03 12:34:03
05277,서면부속상가,138-1,14분,2020/06/03 12:34:04
05253,NC서면점,138-1,15분,2020/06/03 12:34:06
05257,전포사거리,138-1,16분,2020/06/03 12:34:07
05259,경남공고(전포역),138-1,1분,2020/06/03 12:34:09
07034,문전교차로,138-1,3분,2020/06/03 12:34:10
07168,국제금융센터(부산은행역),138-1,4분,2020/06/03 12:34:12
07035,성동초등학교후문,138-1,5분,2020/06/03 12:34:13
07067,국제금융센터(부산은행역),138-1,3분,2020/06/03 12:34:15
07043,문전교차로,138-1,4분,2020/06/03 12:34:16
05356,경남공고(전포역),138-1,6분,2020/06/03 12:34:18
05357,전포사거리,138-1,7분,2020/06/03 12:34:19
05358,NC서면점,138-1,10분,2020/06/03 12:34:21
05190,롯데호텔백화점(서면역),138-1,1분,2020/06/03 12:34:22
05192,부암역.당감입구,138-1,3분,2020/06/03 12:34:24
05340,진양교차로,138-1,5분,2020/06/03 12:34:26
05155,당감1치안센터,138-1,6분,2020/06/03 12:34:27
05153,당평초등학교,138-1,8분,2020/06/03 12:34:29
05292,당감3동우체국,138-1,9분,2020/06/03 12:34:30
05101,개금주공아파트,138-1,10분,2020/06/03 12:34:32
05102,개포초등학교,138-1,9분,2020/06/03 12:34:34
05103,한국신발관,138-1,11분,2020/06/03 12:34:35
05104,개금3동주민센터,138-1,12분,2020/06/03 12:34:37
05108,개금역.개금초등학교,138-1,13분,2020/06/03 12:34:38
05110,냉정고개,138-1,14분,2020/06/03 12:34:40
15111,경남정보대(냉정역),138-1,15분,2020/06/03 12:34:41
15117,럭키아파트(주례역),138-1,16분,2020/06/03 12:34:43
15121,주례1동주민센터,138-1,18분,2020/06/03 12:34:45
15283,온골마을입구,138-1,18분,2020/06/03 12:34:47
15098,북부산세무서(감전역),138-1,,2020/06/03 12:34:49
15081,삼대한의원,138-1,2분,2020/06/03 12:34:51
15254,사상우체국,138-1,2분,2020/06/03 12:34:52
15073,서부시외버스터미널(사상역),138-1,7분,2020/06/03 12:34:54
15069,르네시떼,138-1,10분,2020/06/03 12:34:55
15085,감전동수문앞,138-1,12분,2020/06/03 12:34:57
15143,감전동,138-1,14분,2020/06/03 12:34:59
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/03 12:35:00
15255,사상우체국,138-1,4분,2020/06/03 12:35:02
15082,삼대한의원,138-1,5분,2020/06/03 12:35:03
15097,북부산세무서(감전역),138-1,6분,2020/06/03 12:35:05
15284,온골마을입구,138-1,7분,2020/06/03 12:35:07
15122,주례1동주민센터,138-1,7분,2020/06/03 12:35:08
15118,럭키아파트(주례역),138-1,10분,2020/06/03 12:35:10
15115,좋은삼선병원,138-1,11분,2020/06/03 12:35:12
15113,경남정보대(냉정역),138-1,13분,2020/06/03 12:35:13
05112,냉정고개,138-1,13분,2020/06/03 12:35:15
05146,개금역.개금초등학교,138-1,15분,2020/06/03 12:35:16
05147,개금3동주민센터,138-1,15분,2020/06/03 12:35:18
05148,한국신발관,138-1,,2020/06/03 12:35:19
05149,개포초등학교,138-1,1분,2020/06/03 12:35:21
05150,개금주공아파트,138-1,1분,2020/06/03 12:35:23
05152,당평초등학교,138-1,3분,2020/06/03 12:35:24
05154,당감1치안센터,138-1,4분,2020/06/03 12:35:26
05158,진양교차로,138-1,5분,2020/06/03 12:35:27
05193,부암역.당감입구,138-1,7분,2020/06/03 12:35:29
05321,롯데호텔백화점(서면역),138-1,10분,2020/06/03 12:35:31
05277,서면부속상가,138-1,12분,2020/06/03 12:35:32
05253,NC서면점,138-1,13분,2020/06/03 12:35:34
05257,전포사거리,138-1,15분,2020/06/03 12:35:35
05259,경남공고(전포역),138-1,16분,2020/06/03 12:35:37
07034,문전교차로,138-1,2분,2020/06/03 12:35:38
07168,국제금융센터(부산은행역),138-1,2분,2020/06/03 12:35:40
07035,성동초등학교후문,138-1,4분,2020/06/03 12:35:41
07067,국제금융센터(부산은행역),138-1,2분,2020/06/03 12:35:43
07043,문전교차로,138-1,3분,2020/06/03 12:35:45
05356,경남공고(전포역),138-1,5분,2020/06/03 12:35:46
05357,전포사거리,138-1,6분,2020/06/03 12:35:48
05358,NC서면점,138-1,9분,2020/06/03 12:35:49
05190,롯데호텔백화점(서면역),138-1,15분,2020/06/03 12:35:51
05192,부암역.당감입구,138-1,1분,2020/06/03 12:35:52
05340,진양교차로,138-1,3분,2020/06/03 12:35:54
05155,당감1치안센터,138-1,4분,2020/06/03 12:35:56
05153,당평초등학교,138-1,6분,2020/06/03 12:35:57
05292,당감3동우체국,138-1,7분,2020/06/03 12:35:59
05101,개금주공아파트,138-1,8분,2020/06/03 12:36:00
05102,개포초등학교,138-1,8분,2020/06/03 12:36:02
05103,한국신발관,138-1,9분,2020/06/03 12:36:03
05104,개금3동주민센터,138-1,11분,2020/06/03 12:36:05
05108,개금역.개금초등학교,138-1,11분,2020/06/03 12:36:07
05110,냉정고개,138-1,12분,2020/06/03 12:36:08
15111,경남정보대(냉정역),138-1,13분,2020/06/03 12:36:10
15117,럭키아파트(주례역),138-1,14분,2020/06/03 12:36:11
15121,주례1동주민센터,138-1,16분,2020/06/03 12:36:13
15283,온골마을입구,138-1,17분,2020/06/03 12:36:15
15098,북부산세무서(감전역),138-1,18분,2020/06/03 12:36:17
15081,삼대한의원,138-1,,2020/06/03 12:36:18
15254,사상우체국,138-1,1분,2020/06/03 12:36:20
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/03 12:36:22
15069,르네시떼,138-1,8분,2020/06/03 12:36:23
15085,감전동수문앞,138-1,10분,2020/06/03 12:36:25
15143,감전동,138-1,12분,2020/06/03 12:36:27
15072,서부시외버스터미널(사상역),138-1,1분,2020/06/03 12:36:28
15255,사상우체국,138-1,2분,2020/06/03 12:36:30
15082,삼대한의원,138-1,3분,2020/06/03 12:36:31
15097,북부산세무서(감전역),138-1,5분,2020/06/03 12:36:33
15284,온골마을입구,138-1,6분,2020/06/03 12:36:35
15122,주례1동주민센터,138-1,6분,2020/06/03 12:36:36
15118,럭키아파트(주례역),138-1,9분,2020/06/03 12:36:38
15115,좋은삼선병원,138-1,10분,2020/06/03 12:36:40
15113,경남정보대(냉정역),138-1,11분,2020/06/03 12:36:41
05112,냉정고개,138-1,12분,2020/06/03 12:36:43
05146,개금역.개금초등학교,138-1,13분,2020/06/03 12:36:45
05147,개금3동주민센터,138-1,14분,2020/06/03 12:36:46
05148,한국신발관,138-1,15분,2020/06/03 12:36:48
05149,개포초등학교,138-1,16분,2020/06/03 12:36:49
05150,개금주공아파트,138-1,,2020/06/03 12:36:51
05152,당평초등학교,138-1,2분,2020/06/03 12:36:53
05154,당감1치안센터,138-1,3분,2020/06/03 12:36:54
05158,진양교차로,138-1,4분,2020/06/03 12:36:56
05193,부암역.당감입구,138-1,6분,2020/06/03 12:36:57
05321,롯데호텔백화점(서면역),138-1,9분,2020/06/03 12:36:59
05277,서면부속상가,138-1,11분,2020/06/03 12:37:01
05253,NC서면점,138-1,12분,2020/06/03 12:37:02
05257,전포사거리,138-1,13분,2020/06/03 12:37:04
05259,경남공고(전포역),138-1,14분,2020/06/03 12:37:05
07034,문전교차로,138-1,2분,2020/06/03 12:37:07
07168,국제금융센터(부산은행역),138-1,2분,2020/06/03 12:37:09
07035,성동초등학교후문,138-1,4분,2020/06/03 12:37:10
07067,국제금융센터(부산은행역),138-1,,2020/06/03 12:37:12
07043,문전교차로,138-1,1분,2020/06/03 12:37:13
05356,경남공고(전포역),138-1,3분,2020/06/03 12:37:15
05357,전포사거리,138-1,4분,2020/06/03 12:37:16
05358,NC서면점,138-1,7분,2020/06/03 12:37:18
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/03 12:37:19
05192,부암역.당감입구,138-1,15분,2020/06/03 12:37:21
05340,진양교차로,138-1,2분,2020/06/03 12:37:23
05155,당감1치안센터,138-1,3분,2020/06/03 12:37:24
05153,당평초등학교,138-1,5분,2020/06/03 12:37:26
05292,당감3동우체국,138-1,6분,2020/06/03 12:37:27
05101,개금주공아파트,138-1,7분,2020/06/03 12:37:29
05102,개포초등학교,138-1,7분,2020/06/03 12:37:31
05103,한국신발관,138-1,9분,2020/06/03 12:37:32
05104,개금3동주민센터,138-1,10분,2020/06/03 12:37:34
05108,개금역.개금초등학교,138-1,11분,2020/06/03 12:37:36
05110,냉정고개,138-1,12분,2020/06/03 12:37:37
15111,경남정보대(냉정역),138-1,13분,2020/06/03 12:37:39
15117,럭키아파트(주례역),138-1,14분,2020/06/03 12:37:41
15121,주례1동주민센터,138-1,16분,2020/06/03 12:37:42
15283,온골마을입구,138-1,17분,2020/06/03 12:37:44
15098,북부산세무서(감전역),138-1,18분,2020/06/03 12:37:45
15081,삼대한의원,138-1,19분,2020/06/03 12:37:47
15254,사상우체국,138-1,19분,2020/06/03 12:37:49
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/03 12:37:51
15069,르네시떼,138-1,7분,2020/06/03 12:37:52
15085,감전동수문앞,138-1,10분,2020/06/03 12:37:54
15143,감전동,138-1,11분,2020/06/03 12:37:56
15072,서부시외버스터미널(사상역),138-1,13분,2020/06/03 12:37:57
15255,사상우체국,138-1,1분,2020/06/03 12:37:59
15082,삼대한의원,138-1,2분,2020/06/03 12:38:01
15097,북부산세무서(감전역),138-1,3분,2020/06/03 12:38:02
15284,온골마을입구,138-1,4분,2020/06/03 12:38:04
15122,주례1동주민센터,138-1,5분,2020/06/03 12:38:06
15118,럭키아파트(주례역),138-1,7분,2020/06/03 12:38:07
15115,좋은삼선병원,138-1,9분,2020/06/03 12:38:09
15113,경남정보대(냉정역),138-1,10분,2020/06/03 12:38:11
05112,냉정고개,138-1,11분,2020/06/03 12:38:12
05146,개금역.개금초등학교,138-1,12분,2020/06/03 12:38:14
05147,개금3동주민센터,138-1,13분,2020/06/03 12:38:15
05148,한국신발관,138-1,13분,2020/06/03 12:38:17
05149,개포초등학교,138-1,14분,2020/06/03 12:38:18
05150,개금주공아파트,138-1,15분,2020/06/03 12:38:20
05152,당평초등학교,138-1,17분,2020/06/03 12:38:21
05154,당감1치안센터,138-1,1분,2020/06/03 12:38:23
05158,진양교차로,138-1,2분,2020/06/03 12:38:24
05193,부암역.당감입구,138-1,4분,2020/06/03 12:38:26
05321,롯데호텔백화점(서면역),138-1,7분,2020/06/03 12:38:28
05277,서면부속상가,138-1,9분,2020/06/03 12:38:29
05253,NC서면점,138-1,10분,2020/06/03 12:38:31
05257,전포사거리,138-1,11분,2020/06/03 12:38:32
05259,경남공고(전포역),138-1,12분,2020/06/03 12:38:34
07034,문전교차로,138-1,15분,2020/06/03 12:38:35
07168,국제금융센터(부산은행역),138-1,16분,2020/06/03 12:38:37
07035,성동초등학교후문,138-1,1분,2020/06/03 12:38:38
07067,국제금융센터(부산은행역),138-1,17분,2020/06/03 12:38:40
07043,문전교차로,138-1,18분,2020/06/03 12:38:41
05356,경남공고(전포역),138-1,2분,2020/06/03 12:38:43
05357,전포사거리,138-1,3분,2020/06/03 12:38:44
05358,NC서면점,138-1,6분,2020/06/03 12:38:46
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/03 12:38:47
05192,부암역.당감입구,138-1,14분,2020/06/03 12:38:49
05340,진양교차로,138-1,17분,2020/06/03 12:38:50
05155,당감1치안센터,138-1,,2020/06/03 12:38:52
05153,당평초등학교,138-1,2분,2020/06/03 12:38:53
05292,당감3동우체국,138-1,3분,2020/06/03 12:38:55
05101,개금주공아파트,138-1,4분,2020/06/03 12:38:57
05102,개포초등학교,138-1,5분,2020/06/03 12:38:58
05103,한국신발관,138-1,7분,2020/06/03 12:39:00
05104,개금3동주민센터,138-1,7분,2020/06/03 12:39:01
05108,개금역.개금초등학교,138-1,8분,2020/06/03 12:39:03
05110,냉정고개,138-1,10분,2020/06/03 12:39:04
15111,경남정보대(냉정역),138-1,10분,2020/06/03 12:39:06
15117,럭키아파트(주례역),138-1,12분,2020/06/03 12:39:08
15121,주례1동주민센터,138-1,14분,2020/06/03 12:39:09
15283,온골마을입구,138-1,14분,2020/06/03 12:39:11
15098,북부산세무서(감전역),138-1,15분,2020/06/03 12:39:12
15081,삼대한의원,138-1,16분,2020/06/03 12:39:14
15254,사상우체국,138-1,17분,2020/06/03 12:39:16
15073,서부시외버스터미널(사상역),138-1,,2020/06/03 12:39:17
15069,르네시떼,138-1,4분,2020/06/03 12:39:19
15085,감전동수문앞,138-1,6분,2020/06/03 12:39:20
15143,감전동,138-1,7분,2020/06/03 12:39:22
15072,서부시외버스터미널(사상역),138-1,12분,2020/06/03 12:39:24
15255,사상우체국,138-1,1분,2020/06/03 12:39:25
15082,삼대한의원,138-1,2분,2020/06/03 12:39:27
15097,북부산세무서(감전역),138-1,3분,2020/06/03 12:39:28
15284,온골마을입구,138-1,4분,2020/06/03 12:39:30
