0,1,2,3,4
03149,자유시장,68,4분,2020/06/09 20:18:50
07079,7부두,68,,2020/06/09 20:18:52
07045,문현교차로,68,2분,2020/06/09 20:18:53
03145,시민회관,68,,2020/06/09 20:18:55
03150,자유시장,68,,2020/06/09 20:18:56
05221,중앙시장,68,2분,2020/06/09 20:18:58
05227,범내골역,68,3분,2020/06/09 20:18:59
05712,서면한전,68,,2020/06/09 20:19:01
05710,서면역.서면지하상가,68,1분,2020/06/09 20:19:03
05190,롯데호텔백화점(서면역),68,4분,2020/06/09 20:19:04
05194,부암역,68,6분,2020/06/09 20:19:06
05268,가야시장(가야역),68,7분,2020/06/09 20:19:07
05069,가야1치안센터,68,1분,2020/06/09 20:19:09
05109,가야전신전화국,68,3분,2020/06/09 20:19:11
05283,개금삼거리,68,4분,2020/06/09 20:19:12
05345,개금역,68,1분,2020/06/09 20:19:14
05110,냉정고개,68,2분,2020/06/09 20:19:15
15111,경남정보대(냉정역),68,2분,2020/06/09 20:19:17
15116,럭키아파트(주례역),68,4분,2020/06/09 20:19:18
15125,주례사거리,68,2분,2020/06/09 20:19:20
15151,부산구치소,68,3분,2020/06/09 20:19:21
15153,학장,68,3분,2020/06/09 20:19:23
15163,학장교차로,68,5분,2020/06/09 20:19:25
15166,학장교,68,6분,2020/06/09 20:19:26
15167,학장중학교,68,7분,2020/06/09 20:19:28
15173,반도보라아파트,68,1분,2020/06/09 20:19:29
15176,엄궁중학교,68,2분,2020/06/09 20:19:31
15216,엄궁럭키아파트,68,3분,2020/06/09 20:19:32
15188,엄궁삼거리,68,4분,2020/06/09 20:19:34
15201,엄궁동주민센터,68,5분,2020/06/09 20:19:35
15198,엄궁한신1차아파트,68,6분,2020/06/09 20:19:37
10075,하단SK뷰아파트앞,68,1분,2020/06/09 20:19:38
10088,동아대입구,68,3분,2020/06/09 20:19:40
10084,에덴공원,68,3분,2020/06/09 20:19:42
10232,하단교차로,68,1분,2020/06/09 20:19:44
10077,하단역,68,,2020/06/09 20:19:45
10078,하단역,68,3분,2020/06/09 20:19:47
10081,하단교차로,68,3분,2020/06/09 20:19:49
10087,에덴공원,68,1분,2020/06/09 20:19:50
10092,동아대입구,68,2분,2020/06/09 20:19:52
10093,동산삼거리,68,,2020/06/09 20:19:53
15199,엄궁한신1차아파트,68,,2020/06/09 20:19:55
15200,엄궁동주민센터,68,1분,2020/06/09 20:19:57
15189,엄궁시장,68,2분,2020/06/09 20:19:58
15196,엄궁사거리,68,3분,2020/06/09 20:20:00
15186,엄궁럭키아파트,68,4분,2020/06/09 20:20:02
15175,엄궁중학교,68,5분,2020/06/09 20:20:03
15174,반도보라아파트,68,6분,2020/06/09 20:20:05
15168,학장중학교,68,1분,2020/06/09 20:20:06
15165,학장교,68,2분,2020/06/09 20:20:08
15164,학장교차로,68,,2020/06/09 20:20:09
15154,동양아파트,68,2분,2020/06/09 20:20:11
15152,부산구치소,68,3분,2020/06/09 20:20:12
15124,주례사거리,68,,2020/06/09 20:20:14
15118,럭키아파트(주례역),68,1분,2020/06/09 20:20:15
15115,좋은삼선병원,68,2분,2020/06/09 20:20:17
15113,경남정보대(냉정역),68,,2020/06/09 20:20:19
05112,냉정고개,68,1분,2020/06/09 20:20:20
05343,개금역,68,2분,2020/06/09 20:20:22
05144,개금삼거리,68,3분,2020/06/09 20:20:23
05060,동의대학교입구(동의대역),68,5분,2020/06/09 20:20:25
05006,가야1치안센터,68,6분,2020/06/09 20:20:26
05269,가야시장(가야역),68,1분,2020/06/09 20:20:28
05195,부암역,68,2분,2020/06/09 20:20:30
05319,롯데호텔백화점(서면역),68,5분,2020/06/09 20:20:31
05236,서면시장,68,6분,2020/06/09 20:20:33
05234,서면복개로,68,7분,2020/06/09 20:20:34
05230,부산진초등학교,68,1분,2020/06/09 20:20:36
05215,중앙시장,68,3분,2020/06/09 20:20:37
03149,자유시장,68,4분,2020/06/09 20:20:39
07079,7부두,68,7분,2020/06/09 20:20:40
07045,문현교차로,68,1분,2020/06/09 20:20:42
03145,시민회관,68,3분,2020/06/09 20:20:44
03150,자유시장,68,4분,2020/06/09 20:20:45
05221,중앙시장,68,,2020/06/09 20:20:47
05227,범내골역,68,1분,2020/06/09 20:20:48
05712,서면한전,68,2분,2020/06/09 20:20:50
05710,서면역.서면지하상가,68,,2020/06/09 20:20:51
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 20:20:53
05194,부암역,68,5분,2020/06/09 20:20:55
05268,가야시장(가야역),68,6분,2020/06/09 20:20:56
05069,가야1치안센터,68,8분,2020/06/09 20:20:58
05109,가야전신전화국,68,,2020/06/09 20:21:00
05283,개금삼거리,68,1분,2020/06/09 20:21:01
05345,개금역,68,3분,2020/06/09 20:21:03
05110,냉정고개,68,,2020/06/09 20:21:04
15111,경남정보대(냉정역),68,1분,2020/06/09 20:21:06
15116,럭키아파트(주례역),68,2분,2020/06/09 20:21:07
15125,주례사거리,68,1분,2020/06/09 20:21:09
15151,부산구치소,68,2분,2020/06/09 20:21:10
15153,학장,68,2분,2020/06/09 20:21:12
15163,학장교차로,68,4분,2020/06/09 20:21:13
15166,학장교,68,6분,2020/06/09 20:21:15
15167,학장중학교,68,7분,2020/06/09 20:21:17
15173,반도보라아파트,68,8분,2020/06/09 20:21:18
15176,엄궁중학교,68,9분,2020/06/09 20:21:20
15216,엄궁럭키아파트,68,,2020/06/09 20:21:21
15188,엄궁삼거리,68,2분,2020/06/09 20:21:23
15201,엄궁동주민센터,68,3분,2020/06/09 20:21:25
15198,엄궁한신1차아파트,68,4분,2020/06/09 20:21:26
10075,하단SK뷰아파트앞,68,6분,2020/06/09 20:21:28
10088,동아대입구,68,1분,2020/06/09 20:21:30
10084,에덴공원,68,2분,2020/06/09 20:21:31
10232,하단교차로,68,3분,2020/06/09 20:21:33
10077,하단역,68,,2020/06/09 20:21:35
10078,하단역,68,3분,2020/06/09 20:21:36
10081,하단교차로,68,3분,2020/06/09 20:21:38
10087,에덴공원,68,1분,2020/06/09 20:21:40
10092,동아대입구,68,,2020/06/09 20:21:41
10093,동산삼거리,68,1분,2020/06/09 20:21:43
15199,엄궁한신1차아파트,68,2분,2020/06/09 20:21:44
15200,엄궁동주민센터,68,,2020/06/09 20:21:46
15189,엄궁시장,68,1분,2020/06/09 20:21:48
15196,엄궁사거리,68,2분,2020/06/09 20:21:49
15186,엄궁럭키아파트,68,3분,2020/06/09 20:21:51
15175,엄궁중학교,68,4분,2020/06/09 20:21:52
15174,반도보라아파트,68,5분,2020/06/09 20:21:54
15168,학장중학교,68,6분,2020/06/09 20:21:56
15165,학장교,68,1분,2020/06/09 20:21:57
15164,학장교차로,68,1분,2020/06/09 20:21:59
15154,동양아파트,68,3분,2020/06/09 20:22:00
15152,부산구치소,68,,2020/06/09 20:22:02
15124,주례사거리,68,2분,2020/06/09 20:22:03
15118,럭키아파트(주례역),68,3분,2020/06/09 20:22:05
15115,좋은삼선병원,68,1분,2020/06/09 20:22:07
15113,경남정보대(냉정역),68,2분,2020/06/09 20:22:08
05112,냉정고개,68,3분,2020/06/09 20:22:10
05343,개금역,68,1분,2020/06/09 20:22:11
05144,개금삼거리,68,2분,2020/06/09 20:22:13
05060,동의대학교입구(동의대역),68,3분,2020/06/09 20:22:14
05006,가야1치안센터,68,5분,2020/06/09 20:22:16
05269,가야시장(가야역),68,,2020/06/09 20:22:18
05195,부암역,68,1분,2020/06/09 20:22:19
05319,롯데호텔백화점(서면역),68,4분,2020/06/09 20:22:21
05236,서면시장,68,5분,2020/06/09 20:22:23
05234,서면복개로,68,6분,2020/06/09 20:22:24
05230,부산진초등학교,68,8분,2020/06/09 20:22:26
05215,중앙시장,68,2분,2020/06/09 20:22:27
03149,자유시장,68,3분,2020/06/09 20:22:29
07079,7부두,68,6분,2020/06/09 20:22:31
07045,문현교차로,68,8분,2020/06/09 20:22:32
03145,시민회관,68,2분,2020/06/09 20:22:34
03150,자유시장,68,2분,2020/06/09 20:22:35
05221,중앙시장,68,4분,2020/06/09 20:22:37
05227,범내골역,68,4분,2020/06/09 20:22:38
05712,서면한전,68,1분,2020/06/09 20:22:40
05710,서면역.서면지하상가,68,2분,2020/06/09 20:22:41
05190,롯데호텔백화점(서면역),68,1분,2020/06/09 20:22:43
05194,부암역,68,3분,2020/06/09 20:22:45
05268,가야시장(가야역),68,4분,2020/06/09 20:22:46
05069,가야1치안센터,68,6분,2020/06/09 20:22:48
05109,가야전신전화국,68,7분,2020/06/09 20:22:49
05283,개금삼거리,68,8분,2020/06/09 20:22:51
05345,개금역,68,1분,2020/06/09 20:22:52
05110,냉정고개,68,2분,2020/06/09 20:22:54
15111,경남정보대(냉정역),68,3분,2020/06/09 20:22:56
15116,럭키아파트(주례역),68,,2020/06/09 20:22:57
15125,주례사거리,68,1분,2020/06/09 20:22:59
15151,부산구치소,68,,2020/06/09 20:23:00
15153,학장,68,1분,2020/06/09 20:23:02
15163,학장교차로,68,3분,2020/06/09 20:23:03
15166,학장교,68,4분,2020/06/09 20:23:05
15167,학장중학교,68,5분,2020/06/09 20:23:06
15173,반도보라아파트,68,6분,2020/06/09 20:23:08
15176,엄궁중학교,68,6분,2020/06/09 20:23:09
15216,엄궁럭키아파트,68,8분,2020/06/09 20:23:11
15188,엄궁삼거리,68,,2020/06/09 20:23:13
15201,엄궁동주민센터,68,1분,2020/06/09 20:23:14
15198,엄궁한신1차아파트,68,2분,2020/06/09 20:23:16
10075,하단SK뷰아파트앞,68,4분,2020/06/09 20:23:17
10088,동아대입구,68,,2020/06/09 20:23:19
10084,에덴공원,68,1분,2020/06/09 20:23:21
10232,하단교차로,68,2분,2020/06/09 20:23:23
10077,하단역,68,,2020/06/09 20:23:24
10078,하단역,68,3분,2020/06/09 20:23:26
10081,하단교차로,68,3분,2020/06/09 20:23:27
10087,에덴공원,68,4분,2020/06/09 20:23:29
10092,동아대입구,68,,2020/06/09 20:23:31
10093,동산삼거리,68,,2020/06/09 20:23:32
15199,엄궁한신1차아파트,68,2분,2020/06/09 20:23:34
15200,엄궁동주민센터,68,,2020/06/09 20:23:35
15189,엄궁시장,68,1분,2020/06/09 20:23:37
15196,엄궁사거리,68,,2020/06/09 20:23:39
15186,엄궁럭키아파트,68,1분,2020/06/09 20:23:40
15175,엄궁중학교,68,2분,2020/06/09 20:23:42
15174,반도보라아파트,68,3분,2020/06/09 20:23:43
15168,학장중학교,68,4분,2020/06/09 20:23:45
15165,학장교,68,5분,2020/06/09 20:23:46
15164,학장교차로,68,6분,2020/06/09 20:23:48
15154,동양아파트,68,,2020/06/09 20:23:49
15152,부산구치소,68,1분,2020/06/09 20:23:51
15124,주례사거리,68,1분,2020/06/09 20:23:52
15118,럭키아파트(주례역),68,2분,2020/06/09 20:23:54
15115,좋은삼선병원,68,4분,2020/06/09 20:23:56
15113,경남정보대(냉정역),68,,2020/06/09 20:23:57
05112,냉정고개,68,1분,2020/06/09 20:23:59
05343,개금역,68,2분,2020/06/09 20:24:00
05144,개금삼거리,68,1분,2020/06/09 20:24:02
05060,동의대학교입구(동의대역),68,2분,2020/06/09 20:24:03
05006,가야1치안센터,68,3분,2020/06/09 20:24:05
05269,가야시장(가야역),68,5분,2020/06/09 20:24:07
05195,부암역,68,6분,2020/06/09 20:24:08
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 20:24:10
05236,서면시장,68,3분,2020/06/09 20:24:11
05234,서면복개로,68,4분,2020/06/09 20:24:13
05230,부산진초등학교,68,6분,2020/06/09 20:24:14
05215,중앙시장,68,8분,2020/06/09 20:24:16
03149,자유시장,68,1분,2020/06/09 20:24:18
07079,7부두,68,4분,2020/06/09 20:24:19
07045,문현교차로,68,5분,2020/06/09 20:24:21
03145,시민회관,68,8분,2020/06/09 20:24:22
03150,자유시장,68,,2020/06/09 20:24:24
05221,중앙시장,68,1분,2020/06/09 20:24:25
05227,범내골역,68,3분,2020/06/09 20:24:27
05712,서면한전,68,,2020/06/09 20:24:28
05710,서면역.서면지하상가,68,1분,2020/06/09 20:24:30
05190,롯데호텔백화점(서면역),68,4분,2020/06/09 20:24:32
05194,부암역,68,1분,2020/06/09 20:24:33
05268,가야시장(가야역),68,2분,2020/06/09 20:24:35
05069,가야1치안센터,68,4분,2020/06/09 20:24:37
05109,가야전신전화국,68,5분,2020/06/09 20:24:38
05283,개금삼거리,68,6분,2020/06/09 20:24:40
05345,개금역,68,8분,2020/06/09 20:24:41
05110,냉정고개,68,9분,2020/06/09 20:24:43
15111,경남정보대(냉정역),68,9분,2020/06/09 20:24:44
15116,럭키아파트(주례역),68,1분,2020/06/09 20:24:46
15125,주례사거리,68,,2020/06/09 20:24:48
15151,부산구치소,68,1분,2020/06/09 20:24:49
15153,학장,68,1분,2020/06/09 20:24:51
15163,학장교차로,68,3분,2020/06/09 20:24:53
15166,학장교,68,1분,2020/06/09 20:24:54
15167,학장중학교,68,2분,2020/06/09 20:24:56
15173,반도보라아파트,68,2분,2020/06/09 20:24:57
15176,엄궁중학교,68,3분,2020/06/09 20:24:59
15216,엄궁럭키아파트,68,4분,2020/06/09 20:25:01
15188,엄궁삼거리,68,5분,2020/06/09 20:25:02
15201,엄궁동주민센터,68,6분,2020/06/09 20:25:04
15198,엄궁한신1차아파트,68,1분,2020/06/09 20:25:05
10075,하단SK뷰아파트앞,68,3분,2020/06/09 20:25:07
10088,동아대입구,68,4분,2020/06/09 20:25:09
10084,에덴공원,68,5분,2020/06/09 20:25:10
10232,하단교차로,68,,2020/06/09 20:25:12
10077,하단역,68,,2020/06/09 20:25:14
10078,하단역,68,3분,2020/06/09 20:25:16
10081,하단교차로,68,3분,2020/06/09 20:25:17
10087,에덴공원,68,4분,2020/06/09 20:25:19
10092,동아대입구,68,5분,2020/06/09 20:25:20
10093,동산삼거리,68,5분,2020/06/09 20:25:22
15199,엄궁한신1차아파트,68,2분,2020/06/09 20:25:24
15200,엄궁동주민센터,68,3분,2020/06/09 20:25:25
15189,엄궁시장,68,4분,2020/06/09 20:25:27
15196,엄궁사거리,68,,2020/06/09 20:25:29
15186,엄궁럭키아파트,68,,2020/06/09 20:25:30
15175,엄궁중학교,68,1분,2020/06/09 20:25:32
15174,반도보라아파트,68,2분,2020/06/09 20:25:33
15168,학장중학교,68,4분,2020/06/09 20:25:35
15165,학장교,68,5분,2020/06/09 20:25:36
15164,학장교차로,68,5분,2020/06/09 20:25:38
15154,동양아파트,68,7분,2020/06/09 20:25:39
15152,부산구치소,68,8분,2020/06/09 20:25:41
15124,주례사거리,68,1분,2020/06/09 20:25:43
15118,럭키아파트(주례역),68,2분,2020/06/09 20:25:44
15115,좋은삼선병원,68,1분,2020/06/09 20:25:46
15113,경남정보대(냉정역),68,2분,2020/06/09 20:25:48
05112,냉정고개,68,,2020/06/09 20:25:49
05343,개금역,68,1분,2020/06/09 20:25:51
05144,개금삼거리,68,2분,2020/06/09 20:25:53
05060,동의대학교입구(동의대역),68,1분,2020/06/09 20:25:54
05006,가야1치안센터,68,2분,2020/06/09 20:25:56
05269,가야시장(가야역),68,3분,2020/06/09 20:25:57
05195,부암역,68,4분,2020/06/09 20:25:59
05319,롯데호텔백화점(서면역),68,,2020/06/09 20:26:00
05236,서면시장,68,1분,2020/06/09 20:26:02
05234,서면복개로,68,2분,2020/06/09 20:26:04
05230,부산진초등학교,68,4분,2020/06/09 20:26:05
05215,중앙시장,68,6분,2020/06/09 20:26:07
03149,자유시장,68,7분,2020/06/09 20:26:08
07079,7부두,68,2분,2020/06/09 20:26:10
07045,문현교차로,68,4분,2020/06/09 20:26:12
03145,시민회관,68,6분,2020/06/09 20:26:13
03150,자유시장,68,7분,2020/06/09 20:26:15
05221,중앙시장,68,8분,2020/06/09 20:26:16
05227,범내골역,68,1분,2020/06/09 20:26:18
05712,서면한전,68,2분,2020/06/09 20:26:20
05710,서면역.서면지하상가,68,3분,2020/06/09 20:26:21
05190,롯데호텔백화점(서면역),68,2분,2020/06/09 20:26:23
05194,부암역,68,4분,2020/06/09 20:26:25
05268,가야시장(가야역),68,,2020/06/09 20:26:27
05069,가야1치안센터,68,1분,2020/06/09 20:26:29
05109,가야전신전화국,68,3분,2020/06/09 20:26:31
05283,개금삼거리,68,4분,2020/06/09 20:26:32
05345,개금역,68,6분,2020/06/09 20:26:34
05110,냉정고개,68,7분,2020/06/09 20:26:35
15111,경남정보대(냉정역),68,7분,2020/06/09 20:26:37
15116,럭키아파트(주례역),68,9분,2020/06/09 20:26:39
15125,주례사거리,68,1분,2020/06/09 20:26:41
15151,부산구치소,68,2분,2020/06/09 20:26:42
15153,학장,68,2분,2020/06/09 20:26:44
15163,학장교차로,68,2분,2020/06/09 20:26:46
15166,학장교,68,3분,2020/06/09 20:26:47
15167,학장중학교,68,4분,2020/06/09 20:26:49
15173,반도보라아파트,68,5분,2020/06/09 20:26:51
15176,엄궁중학교,68,1분,2020/06/09 20:26:52
15216,엄궁럭키아파트,68,2분,2020/06/09 20:26:54
15188,엄궁삼거리,68,3분,2020/06/09 20:26:56
15201,엄궁동주민센터,68,4분,2020/06/09 20:26:57
15198,엄궁한신1차아파트,68,5분,2020/06/09 20:26:59
10075,하단SK뷰아파트앞,68,1분,2020/06/09 20:27:01
10088,동아대입구,68,3분,2020/06/09 20:27:03
10084,에덴공원,68,3분,2020/06/09 20:27:05
10232,하단교차로,68,5분,2020/06/09 20:27:06
10077,하단역,68,,2020/06/09 20:27:08
10078,하단역,68,3분,2020/06/09 20:27:10
10081,하단교차로,68,3분,2020/06/09 20:27:12
10087,에덴공원,68,1분,2020/06/09 20:27:13
10092,동아대입구,68,2분,2020/06/09 20:27:15
10093,동산삼거리,68,2분,2020/06/09 20:27:17
15199,엄궁한신1차아파트,68,2분,2020/06/09 20:27:19
15200,엄궁동주민센터,68,,2020/06/09 20:27:21
15189,엄궁시장,68,1분,2020/06/09 20:27:22
15196,엄궁사거리,68,2분,2020/06/09 20:27:24
15186,엄궁럭키아파트,68,3분,2020/06/09 20:27:26
15175,엄궁중학교,68,1분,2020/06/09 20:27:27
15174,반도보라아파트,68,,2020/06/09 20:27:29
15168,학장중학교,68,2분,2020/06/09 20:27:30
15165,학장교,68,3분,2020/06/09 20:27:32
15164,학장교차로,68,3분,2020/06/09 20:27:34
15154,동양아파트,68,5분,2020/06/09 20:27:35
15152,부산구치소,68,6분,2020/06/09 20:27:37
15124,주례사거리,68,8분,2020/06/09 20:27:39
15118,럭키아파트(주례역),68,1분,2020/06/09 20:27:40
15115,좋은삼선병원,68,,2020/06/09 20:27:42
15113,경남정보대(냉정역),68,1분,2020/06/09 20:27:43
05112,냉정고개,68,2분,2020/06/09 20:27:45
05343,개금역,68,3분,2020/06/09 20:27:47
05144,개금삼거리,68,1분,2020/06/09 20:27:48
05060,동의대학교입구(동의대역),68,2분,2020/06/09 20:27:50
05006,가야1치안센터,68,,2020/06/09 20:27:52
05269,가야시장(가야역),68,2분,2020/06/09 20:27:54
05195,부암역,68,3분,2020/06/09 20:27:55
05319,롯데호텔백화점(서면역),68,6분,2020/06/09 20:27:57
05236,서면시장,68,,2020/06/09 20:27:59
05234,서면복개로,68,1분,2020/06/09 20:28:00
05230,부산진초등학교,68,3분,2020/06/09 20:28:02
05215,중앙시장,68,5분,2020/06/09 20:28:04
03149,자유시장,68,6분,2020/06/09 20:28:05
07079,7부두,68,,2020/06/09 20:28:07
07045,문현교차로,68,2분,2020/06/09 20:28:08
03145,시민회관,68,4분,2020/06/09 20:28:10
03150,자유시장,68,5분,2020/06/09 20:28:11
05221,중앙시장,68,6분,2020/06/09 20:28:13
05227,범내골역,68,8분,2020/06/09 20:28:14
05712,서면한전,68,,2020/06/09 20:28:16
05710,서면역.서면지하상가,68,1분,2020/06/09 20:28:18
05190,롯데호텔백화점(서면역),68,4분,2020/06/09 20:28:19
05194,부암역,68,2분,2020/06/09 20:28:21
05268,가야시장(가야역),68,3분,2020/06/09 20:28:23
05069,가야1치안센터,68,4분,2020/06/09 20:28:25
05109,가야전신전화국,68,1분,2020/06/09 20:28:26
05283,개금삼거리,68,2분,2020/06/09 20:28:28
05345,개금역,68,4분,2020/06/09 20:28:29
05110,냉정고개,68,5분,2020/06/09 20:28:31
15111,경남정보대(냉정역),68,5분,2020/06/09 20:28:32
15116,럭키아파트(주례역),68,7분,2020/06/09 20:28:34
15125,주례사거리,68,9분,2020/06/09 20:28:35
15151,부산구치소,68,10분,2020/06/09 20:28:37
15153,학장,68,,2020/06/09 20:28:38
15163,학장교차로,68,,2020/06/09 20:28:40
15166,학장교,68,1분,2020/06/09 20:28:42
15167,학장중학교,68,2분,2020/06/09 20:28:43
15173,반도보라아파트,68,3분,2020/06/09 20:28:45
15176,엄궁중학교,68,4분,2020/06/09 20:28:46
15216,엄궁럭키아파트,68,5분,2020/06/09 20:28:48
15188,엄궁삼거리,68,1분,2020/06/09 20:28:49
15201,엄궁동주민센터,68,,2020/06/09 20:28:51
15198,엄궁한신1차아파트,68,2분,2020/06/09 20:28:53
10075,하단SK뷰아파트앞,68,3분,2020/06/09 20:28:54
10088,동아대입구,68,,2020/06/09 20:28:56
10084,에덴공원,68,1분,2020/06/09 20:28:57
10232,하단교차로,68,2분,2020/06/09 20:28:59
10077,하단역,68,,2020/06/09 20:29:01
10078,하단역,68,3분,2020/06/09 20:29:02
10081,하단교차로,68,3분,2020/06/09 20:29:04
10087,에덴공원,68,4분,2020/06/09 20:29:06
10092,동아대입구,68,,2020/06/09 20:29:07
10093,동산삼거리,68,1분,2020/06/09 20:29:09
15199,엄궁한신1차아파트,68,3분,2020/06/09 20:29:10
15200,엄궁동주민센터,68,,2020/06/09 20:29:12
15189,엄궁시장,68,1분,2020/06/09 20:29:14
15196,엄궁사거리,68,,2020/06/09 20:29:15
15186,엄궁럭키아파트,68,1분,2020/06/09 20:29:17
15175,엄궁중학교,68,2분,2020/06/09 20:29:18
15174,반도보라아파트,68,3분,2020/06/09 20:29:20
15168,학장중학교,68,1분,2020/06/09 20:29:22
15165,학장교,68,1분,2020/06/09 20:29:23
15164,학장교차로,68,1분,2020/06/09 20:29:25
15154,동양아파트,68,3분,2020/06/09 20:29:27
15152,부산구치소,68,4분,2020/06/09 20:29:28
15124,주례사거리,68,6분,2020/06/09 20:29:30
15118,럭키아파트(주례역),68,7분,2020/06/09 20:29:31
15115,좋은삼선병원,68,1분,2020/06/09 20:29:33
15113,경남정보대(냉정역),68,,2020/06/09 20:29:34
05112,냉정고개,68,1분,2020/06/09 20:29:36
05343,개금역,68,2분,2020/06/09 20:29:37
05144,개금삼거리,68,3분,2020/06/09 20:29:39
05060,동의대학교입구(동의대역),68,,2020/06/09 20:29:40
05006,가야1치안센터,68,2분,2020/06/09 20:29:42
05269,가야시장(가야역),68,,2020/06/09 20:29:44
05195,부암역,68,1분,2020/06/09 20:29:45
05319,롯데호텔백화점(서면역),68,4분,2020/06/09 20:29:47
05236,서면시장,68,5분,2020/06/09 20:29:48
05234,서면복개로,68,6분,2020/06/09 20:29:50
05230,부산진초등학교,68,1분,2020/06/09 20:29:51
05215,중앙시장,68,3분,2020/06/09 20:29:53
03149,자유시장,68,4분,2020/06/09 20:29:55
07079,7부두,68,2분,2020/06/09 20:29:56
07045,문현교차로,68,,2020/06/09 20:29:58
03145,시민회관,68,2분,2020/06/09 20:29:59
03150,자유시장,68,3분,2020/06/09 20:30:01
05221,중앙시장,68,4분,2020/06/09 20:30:02
05227,범내골역,68,5분,2020/06/09 20:30:04
05712,서면한전,68,7분,2020/06/09 20:30:05
05710,서면역.서면지하상가,68,8분,2020/06/09 20:30:07
05190,롯데호텔백화점(서면역),68,3분,2020/06/09 20:30:09
05194,부암역,68,1분,2020/06/09 20:30:11
05268,가야시장(가야역),68,2분,2020/06/09 20:30:12
05069,가야1치안센터,68,4분,2020/06/09 20:30:14
05109,가야전신전화국,68,,2020/06/09 20:30:15
05283,개금삼거리,68,1분,2020/06/09 20:30:17
05345,개금역,68,3분,2020/06/09 20:30:19
05110,냉정고개,68,3분,2020/06/09 20:30:20
15111,경남정보대(냉정역),68,4분,2020/06/09 20:30:22
15116,럭키아파트(주례역),68,5분,2020/06/09 20:30:24
15125,주례사거리,68,7분,2020/06/09 20:30:25
15151,부산구치소,68,8분,2020/06/09 20:30:27
15153,학장,68,9분,2020/06/09 20:30:28
15163,학장교차로,68,1분,2020/06/09 20:30:30
15166,학장교,68,,2020/06/09 20:30:31
15167,학장중학교,68,1분,2020/06/09 20:30:33
15173,반도보라아파트,68,2분,2020/06/09 20:30:34
15176,엄궁중학교,68,3분,2020/06/09 20:30:36
15216,엄궁럭키아파트,68,4분,2020/06/09 20:30:38
15188,엄궁삼거리,68,5분,2020/06/09 20:30:39
15201,엄궁동주민센터,68,6분,2020/06/09 20:30:41
15198,엄궁한신1차아파트,68,,2020/06/09 20:30:42
10075,하단SK뷰아파트앞,68,2분,2020/06/09 20:30:44
10088,동아대입구,68,4분,2020/06/09 20:30:46
10084,에덴공원,68,5분,2020/06/09 20:30:47
10232,하단교차로,68,1분,2020/06/09 20:30:49
10077,하단역,68,,2020/06/09 20:30:51
10078,하단역,68,3분,2020/06/09 20:30:52
10081,하단교차로,68,6분,2020/06/09 20:30:54
10087,에덴공원,68,,2020/06/09 20:30:55
10092,동아대입구,68,1분,2020/06/09 20:30:57
10093,동산삼거리,68,1분,2020/06/09 20:30:59
15199,엄궁한신1차아파트,68,2분,2020/06/09 20:31:00
15200,엄궁동주민센터,68,3분,2020/06/09 20:31:02
15189,엄궁시장,68,4분,2020/06/09 20:31:04
15196,엄궁사거리,68,5분,2020/06/09 20:31:05
15186,엄궁럭키아파트,68,,2020/06/09 20:31:07
15175,엄궁중학교,68,1분,2020/06/09 20:31:08
15174,반도보라아파트,68,2분,2020/06/09 20:31:10
15168,학장중학교,68,4분,2020/06/09 20:31:12
15165,학장교,68,5분,2020/06/09 20:31:13
15164,학장교차로,68,,2020/06/09 20:31:15
15154,동양아파트,68,1분,2020/06/09 20:31:16
15152,부산구치소,68,2분,2020/06/09 20:31:18
15124,주례사거리,68,4분,2020/06/09 20:31:19
15118,럭키아파트(주례역),68,5분,2020/06/09 20:31:21
15115,좋은삼선병원,68,5분,2020/06/09 20:31:23
15113,경남정보대(냉정역),68,,2020/06/09 20:31:24
05112,냉정고개,68,1분,2020/06/09 20:31:26
05343,개금역,68,1분,2020/06/09 20:31:28
05144,개금삼거리,68,2분,2020/06/09 20:31:29
05060,동의대학교입구(동의대역),68,3분,2020/06/09 20:31:31
05006,가야1치안센터,68,5분,2020/06/09 20:31:33
05269,가야시장(가야역),68,1분,2020/06/09 20:31:34
05195,부암역,68,2분,2020/06/09 20:31:36
05319,롯데호텔백화점(서면역),68,2분,2020/06/09 20:31:38
05236,서면시장,68,3분,2020/06/09 20:31:39
05234,서면복개로,68,4분,2020/06/09 20:31:41
05230,부산진초등학교,68,6분,2020/06/09 20:31:42
05215,중앙시장,68,,2020/06/09 20:31:44
03149,자유시장,68,2분,2020/06/09 20:31:46
07079,7부두,68,1분,2020/06/09 20:31:47
07045,문현교차로,68,3분,2020/06/09 20:31:49
03145,시민회관,68,2분,2020/06/09 20:31:50
03150,자유시장,68,2분,2020/06/09 20:31:52
05221,중앙시장,68,4분,2020/06/09 20:31:54
05227,범내골역,68,4분,2020/06/09 20:31:55
05712,서면한전,68,6분,2020/06/09 20:31:57
05710,서면역.서면지하상가,68,6분,2020/06/09 20:31:58
05190,롯데호텔백화점(서면역),68,10분,2020/06/09 20:32:00
05194,부암역,68,2분,2020/06/09 20:32:02
05268,가야시장(가야역),68,,2020/06/09 20:32:03
05069,가야1치안센터,68,1분,2020/06/09 20:32:05
05109,가야전신전화국,68,3분,2020/06/09 20:32:07
05283,개금삼거리,68,4분,2020/06/09 20:32:08
05345,개금역,68,1분,2020/06/09 20:32:10
