0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
03111,부산진역,17,11분,2020/06/10 17:32:18
03099,고관입구,17,,2020/06/10 17:32:20
03082,초량역,17,3분,2020/06/10 17:32:21
03054,부산역,17,5분,2020/06/10 17:32:23
01031,영주동,17,,2020/06/10 17:32:24
01042,중앙동(중앙역),17,1분,2020/06/10 17:32:26
01056,부산데파트,17,3분,2020/06/10 17:32:28
01073,남포동,17,4분,2020/06/10 17:32:30
02091,자갈치역.충무동교차로,17,6분,2020/06/10 17:32:31
02102,남부민시장입구,17,1분,2020/06/10 17:32:33
02109,남부민초등학교,17,2분,2020/06/10 17:32:34
02114,천마우편취급국,17,3분,2020/06/10 17:32:36
02122,남부민2동주민센터,17,4분,2020/06/10 17:32:38
02123,부산관광고교,17,5분,2020/06/10 17:32:39
02124,신익아파트,17,6분,2020/06/10 17:32:41
01041,중앙동(중앙역),17,7분,2020/06/10 17:32:42
01032,영주동,17,8분,2020/06/10 17:32:44
03060,부산역,17,1분,2020/06/10 17:32:46
03095,YMCA,17,5분,2020/06/10 17:32:47
03120,부산진역,17,6분,2020/06/10 17:32:49
03138,좌천동가구거리(좌천역),17,8분,2020/06/10 17:32:50
03175,한성기린아파트,17,9분,2020/06/10 17:32:52
03015,범곡교차로,17,,2020/06/10 17:32:54
05227,범내골역,17,1분,2020/06/10 17:32:55
05712,서면한전,17,2분,2020/06/10 17:32:57
05710,서면역.서면지하상가,17,3분,2020/06/10 17:32:58
05189,롯데호텔백화점(서면역),17,3분,2020/06/10 17:33:00
05192,부암역.당감입구,17,5분,2020/06/10 17:33:01
05340,진양교차로,17,7분,2020/06/10 17:33:03
05155,당감1치안센터,17,8분,2020/06/10 17:33:04
05087,당감초등학교,17,1분,2020/06/10 17:33:06
05084,화승삼성아파트,17,3분,2020/06/10 17:33:08
05320,(구)당감4동주민센터,17,4분,2020/06/10 17:33:09
05008,청수탕,17,5분,2020/06/10 17:33:11
05074,용사촌입구,17,5분,2020/06/10 17:33:12
05302,동원초등학교,17,6분,2020/06/10 17:33:14
05290,선암사입구,17,,2020/06/10 17:33:15
05236,서면시장,17,4분,2020/06/10 17:33:17
05233,서면복개로,17,1분,2020/06/10 17:33:18
05228,범내골역,17,4분,2020/06/10 17:33:20
03002,범곡교차로,17,6분,2020/06/10 17:33:21
03136,좌천동가구거리(좌천역),17,7분,2020/06/10 17:33:23
03107,봉생병원,17,9분,2020/06/10 17:33:25
03111,부산진역,17,10분,2020/06/10 17:33:26
03099,고관입구,17,11분,2020/06/10 17:33:28
03082,초량역,17,2분,2020/06/10 17:33:29
03054,부산역,17,4분,2020/06/10 17:33:31
01031,영주동,17,5분,2020/06/10 17:33:32
01042,중앙동(중앙역),17,,2020/06/10 17:33:34
01056,부산데파트,17,1분,2020/06/10 17:33:36
01073,남포동,17,3분,2020/06/10 17:33:37
02091,자갈치역.충무동교차로,17,5분,2020/06/10 17:33:39
02102,남부민시장입구,17,7분,2020/06/10 17:33:40
02109,남부민초등학교,17,1분,2020/06/10 17:33:42
02114,천마우편취급국,17,2분,2020/06/10 17:33:43
02122,남부민2동주민센터,17,3분,2020/06/10 17:33:45
02123,부산관광고교,17,3분,2020/06/10 17:33:46
02124,신익아파트,17,4분,2020/06/10 17:33:48
01041,중앙동(중앙역),17,4분,2020/06/10 17:33:50
01032,영주동,17,5분,2020/06/10 17:33:51
03060,부산역,17,7분,2020/06/10 17:33:53
03095,YMCA,17,3분,2020/06/10 17:33:54
03120,부산진역,17,4분,2020/06/10 17:33:56
03138,좌천동가구거리(좌천역),17,6분,2020/06/10 17:33:58
03175,한성기린아파트,17,8분,2020/06/10 17:33:59
03015,범곡교차로,17,,2020/06/10 17:34:01
05227,범내골역,17,2분,2020/06/10 17:34:02
05712,서면한전,17,4분,2020/06/10 17:34:04
05710,서면역.서면지하상가,17,3분,2020/06/10 17:34:05
05189,롯데호텔백화점(서면역),17,3분,2020/06/10 17:34:07
05192,부암역.당감입구,17,5분,2020/06/10 17:34:09
05340,진양교차로,17,7분,2020/06/10 17:34:10
05155,당감1치안센터,17,8분,2020/06/10 17:34:12
05087,당감초등학교,17,,2020/06/10 17:34:13
05084,화승삼성아파트,17,2분,2020/06/10 17:34:15
05320,(구)당감4동주민센터,17,3분,2020/06/10 17:34:16
05008,청수탕,17,4분,2020/06/10 17:34:18
05074,용사촌입구,17,5분,2020/06/10 17:34:19
05302,동원초등학교,17,5분,2020/06/10 17:34:21
05290,선암사입구,17,7분,2020/06/10 17:34:22
05236,서면시장,17,4분,2020/06/10 17:34:24
05233,서면복개로,17,5분,2020/06/10 17:34:26
05228,범내골역,17,2분,2020/06/10 17:34:27
03002,범곡교차로,17,4분,2020/06/10 17:34:29
03136,좌천동가구거리(좌천역),17,5분,2020/06/10 17:34:30
03107,봉생병원,17,8분,2020/06/10 17:34:32
03111,부산진역,17,9분,2020/06/10 17:34:33
03099,고관입구,17,9분,2020/06/10 17:34:35
03082,초량역,17,2분,2020/06/10 17:34:36
03054,부산역,17,4분,2020/06/10 17:34:38
01031,영주동,17,5분,2020/06/10 17:34:40
01042,중앙동(중앙역),17,6분,2020/06/10 17:34:41
01056,부산데파트,17,1분,2020/06/10 17:34:43
01073,남포동,17,3분,2020/06/10 17:34:44
02091,자갈치역.충무동교차로,17,4분,2020/06/10 17:34:46
02102,남부민시장입구,17,6분,2020/06/10 17:34:47
02109,남부민초등학교,17,,2020/06/10 17:34:49
02114,천마우편취급국,17,,2020/06/10 17:34:51
02122,남부민2동주민센터,17,2분,2020/06/10 17:34:52
02123,부산관광고교,17,2분,2020/06/10 17:34:54
02124,신익아파트,17,3분,2020/06/10 17:34:55
01041,중앙동(중앙역),17,3분,2020/06/10 17:34:57
01032,영주동,17,4분,2020/06/10 17:34:58
03060,부산역,17,6분,2020/06/10 17:35:00
03095,YMCA,17,1분,2020/06/10 17:35:02
03120,부산진역,17,2분,2020/06/10 17:35:03
03138,좌천동가구거리(좌천역),17,4분,2020/06/10 17:35:05
03175,한성기린아파트,17,5분,2020/06/10 17:35:06
03015,범곡교차로,17,6분,2020/06/10 17:35:08
05227,범내골역,17,2분,2020/06/10 17:35:10
05712,서면한전,17,2분,2020/06/10 17:35:11
05710,서면역.서면지하상가,17,5분,2020/06/10 17:35:13
05189,롯데호텔백화점(서면역),17,1분,2020/06/10 17:35:15
05192,부암역.당감입구,17,3분,2020/06/10 17:35:16
05340,진양교차로,17,5분,2020/06/10 17:35:18
05155,당감1치안센터,17,6분,2020/06/10 17:35:19
05087,당감초등학교,17,8분,2020/06/10 17:35:21
05084,화승삼성아파트,17,2분,2020/06/10 17:35:23
05320,(구)당감4동주민센터,17,3분,2020/06/10 17:35:24
05008,청수탕,17,4분,2020/06/10 17:35:26
05074,용사촌입구,17,4분,2020/06/10 17:35:27
05302,동원초등학교,17,5분,2020/06/10 17:35:29
05290,선암사입구,17,6분,2020/06/10 17:35:30
05236,서면시장,17,1분,2020/06/10 17:35:32
05233,서면복개로,17,2분,2020/06/10 17:35:33
05228,범내골역,17,,2020/06/10 17:35:35
03002,범곡교차로,17,2분,2020/06/10 17:35:37
03136,좌천동가구거리(좌천역),17,3분,2020/06/10 17:35:38
03107,봉생병원,17,5분,2020/06/10 17:35:40
03111,부산진역,17,6분,2020/06/10 17:35:41
03099,고관입구,17,7분,2020/06/10 17:35:43
03082,초량역,17,1분,2020/06/10 17:35:44
03054,부산역,17,3분,2020/06/10 17:35:46
01031,영주동,17,4분,2020/06/10 17:35:47
01042,중앙동(중앙역),17,5분,2020/06/10 17:35:49
01056,부산데파트,17,,2020/06/10 17:35:51
01073,남포동,17,2분,2020/06/10 17:35:52
02091,자갈치역.충무동교차로,17,3분,2020/06/10 17:35:54
02102,남부민시장입구,17,5분,2020/06/10 17:35:55
02109,남부민초등학교,17,7분,2020/06/10 17:35:57
02114,천마우편취급국,17,8분,2020/06/10 17:35:58
02122,남부민2동주민센터,17,1분,2020/06/10 17:36:00
02123,부산관광고교,17,1분,2020/06/10 17:36:01
02124,신익아파트,17,2분,2020/06/10 17:36:03
01041,중앙동(중앙역),17,2분,2020/06/10 17:36:05
01032,영주동,17,2분,2020/06/10 17:36:06
03060,부산역,17,4분,2020/06/10 17:36:08
03095,YMCA,17,8분,2020/06/10 17:36:10
03120,부산진역,17,,2020/06/10 17:36:11
03138,좌천동가구거리(좌천역),17,2분,2020/06/10 17:36:13
03175,한성기린아파트,17,4분,2020/06/10 17:36:14
03015,범곡교차로,17,5분,2020/06/10 17:36:16
05227,범내골역,17,1분,2020/06/10 17:36:17
05712,서면한전,17,2분,2020/06/10 17:36:19
05710,서면역.서면지하상가,17,2분,2020/06/10 17:36:21
05189,롯데호텔백화점(서면역),17,1분,2020/06/10 17:36:22
05192,부암역.당감입구,17,3분,2020/06/10 17:36:24
05340,진양교차로,17,5분,2020/06/10 17:36:25
05155,당감1치안센터,17,6분,2020/06/10 17:36:27
05087,당감초등학교,17,8분,2020/06/10 17:36:29
05084,화승삼성아파트,17,2분,2020/06/10 17:36:30
05320,(구)당감4동주민센터,17,3분,2020/06/10 17:36:32
05008,청수탕,17,4분,2020/06/10 17:36:33
05074,용사촌입구,17,4분,2020/06/10 17:36:35
05302,동원초등학교,17,5분,2020/06/10 17:36:36
05290,선암사입구,17,6분,2020/06/10 17:36:38
05236,서면시장,17,,2020/06/10 17:36:39
05233,서면복개로,17,2분,2020/06/10 17:36:41
05228,범내골역,17,4분,2020/06/10 17:36:42
03002,범곡교차로,17,2분,2020/06/10 17:36:44
03136,좌천동가구거리(좌천역),17,3분,2020/06/10 17:36:45
03107,봉생병원,17,5분,2020/06/10 17:36:47
03111,부산진역,17,6분,2020/06/10 17:36:48
03099,고관입구,17,7분,2020/06/10 17:36:50
03082,초량역,17,,2020/06/10 17:36:51
03054,부산역,17,3분,2020/06/10 17:36:53
01031,영주동,17,4분,2020/06/10 17:36:54
01042,중앙동(중앙역),17,5분,2020/06/10 17:36:56
01056,부산데파트,17,6분,2020/06/10 17:36:58
01073,남포동,17,1분,2020/06/10 17:36:59
02091,자갈치역.충무동교차로,17,3분,2020/06/10 17:37:01
02102,남부민시장입구,17,5분,2020/06/10 17:37:02
02109,남부민초등학교,17,6분,2020/06/10 17:37:04
02114,천마우편취급국,17,7분,2020/06/10 17:37:05
02122,남부민2동주민센터,17,8분,2020/06/10 17:37:07
02123,부산관광고교,17,,2020/06/10 17:37:08
02124,신익아파트,17,,2020/06/10 17:37:10
01041,중앙동(중앙역),17,1분,2020/06/10 17:37:11
01032,영주동,17,1분,2020/06/10 17:37:13
03060,부산역,17,4분,2020/06/10 17:37:15
03095,YMCA,17,8분,2020/06/10 17:37:16
03120,부산진역,17,,2020/06/10 17:37:18
03138,좌천동가구거리(좌천역),17,2분,2020/06/10 17:37:19
03175,한성기린아파트,17,4분,2020/06/10 17:37:21
03015,범곡교차로,17,5분,2020/06/10 17:37:23
05227,범내골역,17,,2020/06/10 17:37:24
05712,서면한전,17,2분,2020/06/10 17:37:26
05710,서면역.서면지하상가,17,2분,2020/06/10 17:37:27
05189,롯데호텔백화점(서면역),17,1분,2020/06/10 17:37:29
05192,부암역.당감입구,17,3분,2020/06/10 17:37:31
05340,진양교차로,17,5분,2020/06/10 17:37:32
05155,당감1치안센터,17,6분,2020/06/10 17:37:34
05087,당감초등학교,17,8분,2020/06/10 17:37:36
05084,화승삼성아파트,17,,2020/06/10 17:37:37
05320,(구)당감4동주민센터,17,1분,2020/06/10 17:37:39
05008,청수탕,17,2분,2020/06/10 17:37:40
05074,용사촌입구,17,3분,2020/06/10 17:37:42
05302,동원초등학교,17,3분,2020/06/10 17:37:44
05290,선암사입구,17,5분,2020/06/10 17:37:45
05236,서면시장,17,8분,2020/06/10 17:37:47
05233,서면복개로,17,1분,2020/06/10 17:37:48
05228,범내골역,17,4분,2020/06/10 17:37:50
03002,범곡교차로,17,,2020/06/10 17:37:52
03136,좌천동가구거리(좌천역),17,1분,2020/06/10 17:37:53
03107,봉생병원,17,3분,2020/06/10 17:37:55
03111,부산진역,17,4분,2020/06/10 17:37:57
03099,고관입구,17,5분,2020/06/10 17:37:58
03082,초량역,17,8분,2020/06/10 17:38:00
03054,부산역,17,2분,2020/06/10 17:38:02
01031,영주동,17,3분,2020/06/10 17:38:03
01042,중앙동(중앙역),17,4분,2020/06/10 17:38:05
01056,부산데파트,17,5분,2020/06/10 17:38:07
01073,남포동,17,7분,2020/06/10 17:38:09
02091,자갈치역.충무동교차로,17,1분,2020/06/10 17:38:10
02102,남부민시장입구,17,3분,2020/06/10 17:38:12
02109,남부민초등학교,17,5분,2020/06/10 17:38:13
02114,천마우편취급국,17,5분,2020/06/10 17:38:15
02122,남부민2동주민센터,17,6분,2020/06/10 17:38:16
02123,부산관광고교,17,7분,2020/06/10 17:38:18
02124,신익아파트,17,8분,2020/06/10 17:38:20
01041,중앙동(중앙역),17,,2020/06/10 17:38:21
01032,영주동,17,,2020/06/10 17:38:23
03060,부산역,17,3분,2020/06/10 17:38:25
03095,YMCA,17,6분,2020/06/10 17:38:27
03120,부산진역,17,7분,2020/06/10 17:38:28
03138,좌천동가구거리(좌천역),17,1분,2020/06/10 17:38:30
03175,한성기린아파트,17,3분,2020/06/10 17:38:32
03015,범곡교차로,17,4분,2020/06/10 17:38:33
05227,범내골역,17,,2020/06/10 17:38:35
05712,서면한전,17,1분,2020/06/10 17:38:37
05710,서면역.서면지하상가,17,2분,2020/06/10 17:38:38
05189,롯데호텔백화점(서면역),17,6분,2020/06/10 17:38:40
05192,부암역.당감입구,17,8분,2020/06/10 17:38:42
05340,진양교차로,17,2분,2020/06/10 17:38:43
05155,당감1치안센터,17,3분,2020/06/10 17:38:45
05087,당감초등학교,17,5분,2020/06/10 17:38:46
05084,화승삼성아파트,17,7분,2020/06/10 17:38:48
05320,(구)당감4동주민센터,17,,2020/06/10 17:38:49
05008,청수탕,17,1분,2020/06/10 17:38:51
05074,용사촌입구,17,2분,2020/06/10 17:38:52
05302,동원초등학교,17,2분,2020/06/10 17:38:54
05290,선암사입구,17,4분,2020/06/10 17:38:55
05236,서면시장,17,7분,2020/06/10 17:38:57
05233,서면복개로,17,,2020/06/10 17:38:58
05228,범내골역,17,2분,2020/06/10 17:39:00
03002,범곡교차로,17,4분,2020/06/10 17:39:02
03136,좌천동가구거리(좌천역),17,,2020/06/10 17:39:03
03107,봉생병원,17,3분,2020/06/10 17:39:05
03111,부산진역,17,4분,2020/06/10 17:39:06
03099,고관입구,17,5분,2020/06/10 17:39:08
03082,초량역,17,7분,2020/06/10 17:39:09
03054,부산역,17,9분,2020/06/10 17:39:11
01031,영주동,17,1분,2020/06/10 17:39:12
01042,중앙동(중앙역),17,2분,2020/06/10 17:39:14
01056,부산데파트,17,3분,2020/06/10 17:39:16
01073,남포동,17,5분,2020/06/10 17:39:17
02091,자갈치역.충무동교차로,17,,2020/06/10 17:39:19
02102,남부민시장입구,17,2분,2020/06/10 17:39:20
02109,남부민초등학교,17,3분,2020/06/10 17:39:22
02114,천마우편취급국,17,4분,2020/06/10 17:39:24
02122,남부민2동주민센터,17,5분,2020/06/10 17:39:25
02123,부산관광고교,17,6분,2020/06/10 17:39:27
02124,신익아파트,17,6분,2020/06/10 17:39:28
01041,중앙동(중앙역),17,7분,2020/06/10 17:39:30
01032,영주동,17,8분,2020/06/10 17:39:31
03060,부산역,17,2분,2020/06/10 17:39:33
03095,YMCA,17,6분,2020/06/10 17:39:35
03120,부산진역,17,7분,2020/06/10 17:39:36
03138,좌천동가구거리(좌천역),17,1분,2020/06/10 17:39:38
03175,한성기린아파트,17,2분,2020/06/10 17:39:39
03015,범곡교차로,17,3분,2020/06/10 17:39:41
05227,범내골역,17,6분,2020/06/10 17:39:43
05712,서면한전,17,1분,2020/06/10 17:39:44
05710,서면역.서면지하상가,17,,2020/06/10 17:39:46
05189,롯데호텔백화점(서면역),17,4분,2020/06/10 17:39:48
05192,부암역.당감입구,17,6분,2020/06/10 17:39:49
05340,진양교차로,17,2분,2020/06/10 17:39:51
05155,당감1치안센터,17,3분,2020/06/10 17:39:52
05087,당감초등학교,17,5분,2020/06/10 17:39:54
05084,화승삼성아파트,17,7분,2020/06/10 17:39:55
05320,(구)당감4동주민센터,17,8분,2020/06/10 17:39:57
05008,청수탕,17,,2020/06/10 17:39:58
05074,용사촌입구,17,1분,2020/06/10 17:40:00
05302,동원초등학교,17,1분,2020/06/10 17:40:01
05290,선암사입구,17,3분,2020/06/10 17:40:03
05236,서면시장,17,7분,2020/06/10 17:40:04
05233,서면복개로,17,7분,2020/06/10 17:40:06
05228,범내골역,17,2분,2020/06/10 17:40:07
03002,범곡교차로,17,4분,2020/06/10 17:40:09
03136,좌천동가구거리(좌천역),17,5분,2020/06/10 17:40:10
03107,봉생병원,17,2분,2020/06/10 17:40:12
03111,부산진역,17,3분,2020/06/10 17:40:14
03099,고관입구,17,4분,2020/06/10 17:40:15
03082,초량역,17,6분,2020/06/10 17:40:17
03054,부산역,17,9분,2020/06/10 17:40:19
01031,영주동,17,,2020/06/10 17:40:20
01042,중앙동(중앙역),17,1분,2020/06/10 17:40:22
01056,부산데파트,17,3분,2020/06/10 17:40:23
01073,남포동,17,5분,2020/06/10 17:40:25
02091,자갈치역.충무동교차로,17,6분,2020/06/10 17:40:26
02102,남부민시장입구,17,1분,2020/06/10 17:40:28
02109,남부민초등학교,17,2분,2020/06/10 17:40:30
02114,천마우편취급국,17,3분,2020/06/10 17:40:31
02122,남부민2동주민센터,17,4분,2020/06/10 17:40:33
02123,부산관광고교,17,5분,2020/06/10 17:40:34
02124,신익아파트,17,6분,2020/06/10 17:40:36
01041,중앙동(중앙역),17,5분,2020/06/10 17:40:37
01032,영주동,17,6분,2020/06/10 17:40:39
03060,부산역,17,1분,2020/06/10 17:40:41
03095,YMCA,17,5분,2020/06/10 17:40:42
03120,부산진역,17,6분,2020/06/10 17:40:44
03138,좌천동가구거리(좌천역),17,,2020/06/10 17:40:46
03175,한성기린아파트,17,1분,2020/06/10 17:40:47
03015,범곡교차로,17,2분,2020/06/10 17:40:49
05227,범내골역,17,5분,2020/06/10 17:40:50
05712,서면한전,17,7분,2020/06/10 17:40:52
05710,서면역.서면지하상가,17,,2020/06/10 17:40:54
05189,롯데호텔백화점(서면역),17,3분,2020/06/10 17:40:55
05192,부암역.당감입구,17,5분,2020/06/10 17:40:57
05340,진양교차로,17,2분,2020/06/10 17:40:58
05155,당감1치안센터,17,3분,2020/06/10 17:41:00
05087,당감초등학교,17,5분,2020/06/10 17:41:01
05084,화승삼성아파트,17,7분,2020/06/10 17:41:03
05320,(구)당감4동주민센터,17,8분,2020/06/10 17:41:05
05008,청수탕,17,9분,2020/06/10 17:41:06
05074,용사촌입구,17,,2020/06/10 17:41:08
05302,동원초등학교,17,,2020/06/10 17:41:09
05290,선암사입구,17,2분,2020/06/10 17:41:11
05236,서면시장,17,6분,2020/06/10 17:41:12
05233,서면복개로,17,7분,2020/06/10 17:41:14
05228,범내골역,17,1분,2020/06/10 17:41:16
03002,범곡교차로,17,3분,2020/06/10 17:41:17
03136,좌천동가구거리(좌천역),17,3분,2020/06/10 17:41:19
03107,봉생병원,17,5분,2020/06/10 17:41:20
03111,부산진역,17,1분,2020/06/10 17:41:22
03099,고관입구,17,1분,2020/06/10 17:41:23
03082,초량역,17,4분,2020/06/10 17:41:25
03054,부산역,17,6분,2020/06/10 17:41:27
01031,영주동,17,7분,2020/06/10 17:41:28
01042,중앙동(중앙역),17,,2020/06/10 17:41:30
01056,부산데파트,17,2분,2020/06/10 17:41:31
01073,남포동,17,4분,2020/06/10 17:41:33
02091,자갈치역.충무동교차로,17,5분,2020/06/10 17:41:34
02102,남부민시장입구,17,7분,2020/06/10 17:41:36
02109,남부민초등학교,17,1분,2020/06/10 17:41:37
02114,천마우편취급국,17,2분,2020/06/10 17:41:39
02122,남부민2동주민센터,17,3분,2020/06/10 17:41:41
02123,부산관광고교,17,3분,2020/06/10 17:41:42
02124,신익아파트,17,4분,2020/06/10 17:41:44
01041,중앙동(중앙역),17,4분,2020/06/10 17:41:45
01032,영주동,17,5분,2020/06/10 17:41:47
03060,부산역,17,7분,2020/06/10 17:41:49
03095,YMCA,17,3분,2020/06/10 17:41:50
03120,부산진역,17,4분,2020/06/10 17:41:52
03138,좌천동가구거리(좌천역),17,6분,2020/06/10 17:41:54
03175,한성기린아파트,17,1분,2020/06/10 17:41:55
03015,범곡교차로,17,2분,2020/06/10 17:41:57
05227,범내골역,17,4분,2020/06/10 17:41:58
05712,서면한전,17,6분,2020/06/10 17:42:00
05710,서면역.서면지하상가,17,7분,2020/06/10 17:42:01
05189,롯데호텔백화점(서면역),17,1분,2020/06/10 17:42:03
05192,부암역.당감입구,17,3분,2020/06/10 17:42:05
05340,진양교차로,17,5분,2020/06/10 17:42:06
05155,당감1치안센터,17,6분,2020/06/10 17:42:08
05087,당감초등학교,17,1분,2020/06/10 17:42:09
05084,화승삼성아파트,17,4분,2020/06/10 17:42:11
05320,(구)당감4동주민센터,17,5분,2020/06/10 17:42:13
05008,청수탕,17,5분,2020/06/10 17:42:14
05074,용사촌입구,17,6분,2020/06/10 17:42:15
05302,동원초등학교,17,6분,2020/06/10 17:42:17
05290,선암사입구,17,1분,2020/06/10 17:42:19
05236,서면시장,17,6분,2020/06/10 17:42:20
05233,서면복개로,17,5분,2020/06/10 17:42:22
05228,범내골역,17,8분,2020/06/10 17:42:23
03002,범곡교차로,17,2분,2020/06/10 17:42:25
03136,좌천동가구거리(좌천역),17,3분,2020/06/10 17:42:26
03107,봉생병원,17,5분,2020/06/10 17:42:28
03111,부산진역,17,6분,2020/06/10 17:42:29
03099,고관입구,17,,2020/06/10 17:42:31
03082,초량역,17,2분,2020/06/10 17:42:32
03054,부산역,17,5분,2020/06/10 17:42:34
01031,영주동,17,6분,2020/06/10 17:42:36
01042,중앙동(중앙역),17,7분,2020/06/10 17:42:37
01056,부산데파트,17,1분,2020/06/10 17:42:39
01073,남포동,17,3분,2020/06/10 17:42:40
02091,자갈치역.충무동교차로,17,4분,2020/06/10 17:42:42
02102,남부민시장입구,17,6분,2020/06/10 17:42:44
02109,남부민초등학교,17,8분,2020/06/10 17:42:45
02114,천마우편취급국,17,,2020/06/10 17:42:47
02122,남부민2동주민센터,17,1분,2020/06/10 17:42:48
02123,부산관광고교,17,2분,2020/06/10 17:42:50
02124,신익아파트,17,3분,2020/06/10 17:42:51
01041,중앙동(중앙역),17,2분,2020/06/10 17:42:53
01032,영주동,17,3분,2020/06/10 17:42:55
03060,부산역,17,5분,2020/06/10 17:42:56
03095,YMCA,17,1분,2020/06/10 17:42:58
03120,부산진역,17,2분,2020/06/10 17:43:00
03138,좌천동가구거리(좌천역),17,4분,2020/06/10 17:43:01
03175,한성기린아파트,17,5분,2020/06/10 17:43:03
03015,범곡교차로,17,,2020/06/10 17:43:04
05227,범내골역,17,3분,2020/06/10 17:43:06
05712,서면한전,17,5분,2020/06/10 17:43:08
05710,서면역.서면지하상가,17,6분,2020/06/10 17:43:09
05189,롯데호텔백화점(서면역),17,2분,2020/06/10 17:43:11
05192,부암역.당감입구,17,3분,2020/06/10 17:43:12
05340,진양교차로,17,5분,2020/06/10 17:43:14
05155,당감1치안센터,17,6분,2020/06/10 17:43:16
05087,당감초등학교,17,1분,2020/06/10 17:43:18
05084,화승삼성아파트,17,4분,2020/06/10 17:43:19
05320,(구)당감4동주민센터,17,5분,2020/06/10 17:43:21
05008,청수탕,17,5분,2020/06/10 17:43:22
05074,용사촌입구,17,6분,2020/06/10 17:43:24
05302,동원초등학교,17,6분,2020/06/10 17:43:25
05290,선암사입구,17,,2020/06/10 17:43:27
05236,서면시장,17,2분,2020/06/10 17:43:28
05233,서면복개로,17,4분,2020/06/10 17:43:30
05228,범내골역,17,6분,2020/06/10 17:43:31
03002,범곡교차로,17,2분,2020/06/10 17:43:33
03136,좌천동가구거리(좌천역),17,3분,2020/06/10 17:43:34
03107,봉생병원,17,5분,2020/06/10 17:43:36
03111,부산진역,17,6분,2020/06/10 17:43:37
03099,고관입구,17,7분,2020/06/10 17:43:39
03082,초량역,17,2분,2020/06/10 17:43:41
03054,부산역,17,4분,2020/06/10 17:43:42
01031,영주동,17,6분,2020/06/10 17:43:44
01042,중앙동(중앙역),17,7분,2020/06/10 17:43:45
01056,부산데파트,17,8분,2020/06/10 17:43:47
01073,남포동,17,2분,2020/06/10 17:43:49
02091,자갈치역.충무동교차로,17,3분,2020/06/10 17:43:50
02102,남부민시장입구,17,5분,2020/06/10 17:43:51
02109,남부민초등학교,17,7분,2020/06/10 17:43:53
02114,천마우편취급국,17,7분,2020/06/10 17:43:55
02122,남부민2동주민센터,17,1분,2020/06/10 17:43:56
02123,부산관광고교,17,1분,2020/06/10 17:43:58
02124,신익아파트,17,2분,2020/06/10 17:43:59
01041,중앙동(중앙역),17,1분,2020/06/10 17:44:01
01032,영주동,17,2분,2020/06/10 17:44:02
03060,부산역,17,4분,2020/06/10 17:44:04
03095,YMCA,17,,2020/06/10 17:44:06
03120,부산진역,17,1분,2020/06/10 17:44:07
03138,좌천동가구거리(좌천역),17,3분,2020/06/10 17:44:09
03175,한성기린아파트,17,4분,2020/06/10 17:44:10
03015,범곡교차로,17,,2020/06/10 17:44:12
05227,범내골역,17,2분,2020/06/10 17:44:14
05712,서면한전,17,4분,2020/06/10 17:44:15
05710,서면역.서면지하상가,17,5분,2020/06/10 17:44:17
05189,롯데호텔백화점(서면역),17,1분,2020/06/10 17:44:18
05192,부암역.당감입구,17,1분,2020/06/10 17:44:20
05340,진양교차로,17,3분,2020/06/10 17:44:21
05155,당감1치안센터,17,4분,2020/06/10 17:44:23
05087,당감초등학교,17,6분,2020/06/10 17:44:25
05084,화승삼성아파트,17,2분,2020/06/10 17:44:26
05320,(구)당감4동주민센터,17,3분,2020/06/10 17:44:28
05008,청수탕,17,4분,2020/06/10 17:44:29
05074,용사촌입구,17,4분,2020/06/10 17:44:31
05302,동원초등학교,17,5분,2020/06/10 17:44:32
05290,선암사입구,17,,2020/06/10 17:44:34
05236,서면시장,17,2분,2020/06/10 17:44:35
05233,서면복개로,17,4분,2020/06/10 17:44:37
05228,범내골역,17,6분,2020/06/10 17:44:38
03002,범곡교차로,17,2분,2020/06/10 17:44:40
03136,좌천동가구거리(좌천역),17,3분,2020/06/10 17:44:41
03107,봉생병원,17,5분,2020/06/10 17:44:43
03111,부산진역,17,6분,2020/06/10 17:44:44
03099,고관입구,17,5분,2020/06/10 17:44:46
03082,초량역,17,2분,2020/06/10 17:44:47
03054,부산역,17,4분,2020/06/10 17:44:49
01031,영주동,17,6분,2020/06/10 17:44:51
01042,중앙동(중앙역),17,7분,2020/06/10 17:44:52
01056,부산데파트,17,8분,2020/06/10 17:44:54
01073,남포동,17,1분,2020/06/10 17:44:55
02091,자갈치역.충무동교차로,17,2분,2020/06/10 17:44:57
02102,남부민시장입구,17,4분,2020/06/10 17:44:58
02109,남부민초등학교,17,6분,2020/06/10 17:45:00
02114,천마우편취급국,17,7분,2020/06/10 17:45:01
02122,남부민2동주민센터,17,8분,2020/06/10 17:45:03
02123,부산관광고교,17,8분,2020/06/10 17:45:05
02124,신익아파트,17,,2020/06/10 17:45:06
01041,중앙동(중앙역),17,,2020/06/10 17:45:08
01032,영주동,17,1분,2020/06/10 17:45:09
03060,부산역,17,3분,2020/06/10 17:45:11
03095,YMCA,17,7분,2020/06/10 17:45:13
03120,부산진역,17,,2020/06/10 17:45:14
03138,좌천동가구거리(좌천역),17,2분,2020/06/10 17:45:16
03175,한성기린아파트,17,3분,2020/06/10 17:45:17
03015,범곡교차로,17,4분,2020/06/10 17:45:19
05227,범내골역,17,2분,2020/06/10 17:45:20
