0,1,2,3,4
09011,송정1단지주공,40,5분,2020/06/06 20:29:15
09049,송정해수욕장입구,40,6분,2020/06/06 20:29:17
09007,동해선 송정역,40,,2020/06/06 20:29:19
09727,운촌,40,2분,2020/06/06 20:29:20
09723,동백역,40,3분,2020/06/06 20:29:22
09721,부산문화여고,40,4분,2020/06/06 20:29:24
09719,올림픽교차로,40,5분,2020/06/06 20:29:26
09717,벡스코 시립미술관,40,6분,2020/06/06 20:29:27
09259,센텀시티역 벡스코,40,8분,2020/06/06 20:29:29
09138,신세계센텀시티,40,,2020/06/06 20:29:31
14030,수영현대아파트(민락역),40,4분,2020/06/06 20:29:32
14046,수영교차로(수영역),40,6분,2020/06/06 20:29:34
14056,수영구보건소,40,8분,2020/06/06 20:29:36
14059,광안역,40,,2020/06/06 20:29:38
14071,수영중학교,40,1분,2020/06/06 20:29:39
14074,금련산역,40,2분,2020/06/06 20:29:41
14080,금련산청소년수련원,40,4분,2020/06/06 20:29:42
14087,대남교차로(남천역),40,6분,2020/06/06 20:29:44
07006,경성대 부경대역,40,8분,2020/06/06 20:29:46
07013,경성대학교,40,1분,2020/06/06 20:29:47
07016,대연동제일은행,40,2분,2020/06/06 20:29:49
07063,못골시장,40,3분,2020/06/06 20:29:51
07165,남구청(못골역),40,5분,2020/06/06 20:29:52
07058,대연고개,40,6분,2020/06/06 20:29:54
07053,지게골역,40,7분,2020/06/06 20:29:55
07047,문현교차로,40,8분,2020/06/06 20:29:57
03143,자성대,40,10분,2020/06/06 20:29:59
03134,부산진시장,40,12분,2020/06/06 20:30:00
03108,부산진역,40,15분,2020/06/06 20:30:02
03097,YMCA,40,17분,2020/06/06 20:30:03
03089,초량역,40,,2020/06/06 20:30:05
03058,부산역,40,2분,2020/06/06 20:30:06
01033,영주동,40,4분,2020/06/06 20:30:08
01042,중앙동(중앙역),40,5분,2020/06/06 20:30:10
01047,제일은행앞,40,7분,2020/06/06 20:30:11
01097,국제시장,40,7분,2020/06/06 20:30:13
01112,보수동책방골목,40,9분,2020/06/06 20:30:14
01090,보수사거리,40,10분,2020/06/06 20:30:16
02061,영락교회,40,11분,2020/06/06 20:30:17
02058,동아대부민캠퍼스,40,12분,2020/06/06 20:30:19
02053,서부교회,40,13분,2020/06/06 20:30:21
02062,영락교회,40,7분,2020/06/06 20:30:22
01091,보수사거리,40,8분,2020/06/06 20:30:24
01111,보수동책방골목,40,9분,2020/06/06 20:30:25
01093,국제시장,40,10분,2020/06/06 20:30:27
01096,국제시장.부산근대역사관,40,10분,2020/06/06 20:30:28
01041,중앙동(중앙역),40,13분,2020/06/06 20:30:30
01032,영주동,40,,2020/06/06 20:30:31
03063,부산역,40,3분,2020/06/06 20:30:33
03092,초량역,40,6분,2020/06/06 20:30:35
03096,YMCA,40,7분,2020/06/06 20:30:36
03122,부산진역,40,8분,2020/06/06 20:30:38
03132,부산진시장,40,11분,2020/06/06 20:30:39
03148,범일역,40,,2020/06/06 20:30:41
03149,자유시장,40,1분,2020/06/06 20:30:42
03144,시민회관,40,2분,2020/06/06 20:30:44
07051,문현교차로,40,5분,2020/06/06 20:30:45
07052,지게골역,40,6분,2020/06/06 20:30:47
07231,대연고개,40,8분,2020/06/06 20:30:48
07164,남구청(못골역),40,8분,2020/06/06 20:30:50
07061,못골시장,40,10분,2020/06/06 20:30:52
07015,대연동제일은행,40,1분,2020/06/06 20:30:53
07014,경성대학교,40,2분,2020/06/06 20:30:55
07007,경성대 부경대역,40,4분,2020/06/06 20:30:56
14083,남천역,40,6분,2020/06/06 20:30:58
14082,금련산청소년수련원,40,8분,2020/06/06 20:30:59
14072,광안2동우편취급국,40,10분,2020/06/06 20:31:01
14070,수영중학교,40,11분,2020/06/06 20:31:03
14061,광안역,40,12분,2020/06/06 20:31:04
14053,수영역,40,14분,2020/06/06 20:31:06
14094,수영교차로(수영역),40,15분,2020/06/06 20:31:07
14031,수영현대아파트(민락역),40,1분,2020/06/06 20:31:09
09137,신세계센텀시티,40,3분,2020/06/06 20:31:11
09136,센텀시티역 벡스코,40,5분,2020/06/06 20:31:12
09718,올림픽교차로 환승센터,40,10분,2020/06/06 20:31:14
09720,올림픽교차로,40,12분,2020/06/06 20:31:15
09722,부산문화여고,40,13분,2020/06/06 20:31:17
09724,동백역,40,14분,2020/06/06 20:31:18
09728,운촌,40,15분,2020/06/06 20:31:20
09101,신동아아파트,40,17분,2020/06/06 20:31:21
09098,우1치안센터,40,18분,2020/06/06 20:31:23
09095,해운대관광고등학교,40,18분,2020/06/06 20:31:24
09092,우일시장,40,2분,2020/06/06 20:31:26
09253,해운대구청어귀삼거리,40,3분,2020/06/06 20:31:27
09091,건널목삼거리,40,4분,2020/06/06 20:31:29
09078,해운대고교,40,5분,2020/06/06 20:31:30
09067,부대앞,40,7분,2020/06/06 20:31:32
09069,양운초등학교,40,8분,2020/06/06 20:31:33
09064,대림3차아파트,40,9분,2020/06/06 20:31:35
09055,대림1차아파트,40,10분,2020/06/06 20:31:36
09052,대동상가,40,11분,2020/06/06 20:31:38
09048,동부아파트,40,11분,2020/06/06 20:31:39
09045,동신아파트,40,12분,2020/06/06 20:31:41
09043,부흥고 해운대백병원,40,13분,2020/06/06 20:31:43
09258,대우2차아파트,40,14분,2020/06/06 20:31:44
09011,송정1단지주공,40,2분,2020/06/06 20:31:46
09049,송정해수욕장입구,40,3분,2020/06/06 20:31:47
09007,동해선 송정역,40,4분,2020/06/06 20:31:49
09727,운촌,40,1분,2020/06/06 20:31:51
09723,동백역,40,2분,2020/06/06 20:31:52
09721,부산문화여고,40,3분,2020/06/06 20:31:54
09719,올림픽교차로,40,5분,2020/06/06 20:31:55
09717,벡스코 시립미술관,40,6분,2020/06/06 20:31:57
09259,센텀시티역 벡스코,40,7분,2020/06/06 20:31:59
09138,신세계센텀시티,40,8분,2020/06/06 20:32:00
14030,수영현대아파트(민락역),40,3분,2020/06/06 20:32:02
14046,수영교차로(수영역),40,5분,2020/06/06 20:32:03
14056,수영구보건소,40,7분,2020/06/06 20:32:05
14059,광안역,40,9분,2020/06/06 20:32:06
14071,수영중학교,40,10분,2020/06/06 20:32:08
14074,금련산역,40,1분,2020/06/06 20:32:09
14080,금련산청소년수련원,40,2분,2020/06/06 20:32:11
14087,대남교차로(남천역),40,5분,2020/06/06 20:32:13
07006,경성대 부경대역,40,6분,2020/06/06 20:32:14
07013,경성대학교,40,8분,2020/06/06 20:32:16
07016,대연동제일은행,40,9분,2020/06/06 20:32:17
07063,못골시장,40,1분,2020/06/06 20:32:19
07165,남구청(못골역),40,2분,2020/06/06 20:32:21
07058,대연고개,40,3분,2020/06/06 20:32:22
07053,지게골역,40,4분,2020/06/06 20:32:24
07047,문현교차로,40,5분,2020/06/06 20:32:26
03143,자성대,40,7분,2020/06/06 20:32:27
03134,부산진시장,40,9분,2020/06/06 20:32:29
03108,부산진역,40,13분,2020/06/06 20:32:30
03097,YMCA,40,14분,2020/06/06 20:32:32
03089,초량역,40,15분,2020/06/06 20:32:34
03058,부산역,40,16분,2020/06/06 20:32:35
01033,영주동,40,2분,2020/06/06 20:32:37
01042,중앙동(중앙역),40,3분,2020/06/06 20:32:38
01047,제일은행앞,40,4분,2020/06/06 20:32:40
01097,국제시장,40,6분,2020/06/06 20:32:42
01112,보수동책방골목,40,7분,2020/06/06 20:32:43
01090,보수사거리,40,8분,2020/06/06 20:32:45
02061,영락교회,40,9분,2020/06/06 20:32:46
02058,동아대부민캠퍼스,40,11분,2020/06/06 20:32:48
02053,서부교회,40,12분,2020/06/06 20:32:50
02062,영락교회,40,5분,2020/06/06 20:32:51
01091,보수사거리,40,6분,2020/06/06 20:32:53
01111,보수동책방골목,40,7분,2020/06/06 20:32:54
01093,국제시장,40,8분,2020/06/06 20:32:56
01096,국제시장.부산근대역사관,40,8분,2020/06/06 20:32:58
01041,중앙동(중앙역),40,11분,2020/06/06 20:32:59
01032,영주동,40,12분,2020/06/06 20:33:01
03063,부산역,40,,2020/06/06 20:33:02
03092,초량역,40,3분,2020/06/06 20:33:04
03096,YMCA,40,4분,2020/06/06 20:33:06
03122,부산진역,40,6분,2020/06/06 20:33:07
03132,부산진시장,40,9분,2020/06/06 20:33:09
03148,범일역,40,10분,2020/06/06 20:33:11
03149,자유시장,40,11분,2020/06/06 20:33:12
03144,시민회관,40,,2020/06/06 20:33:14
07051,문현교차로,40,3분,2020/06/06 20:33:16
07052,지게골역,40,4분,2020/06/06 20:33:17
07231,대연고개,40,5분,2020/06/06 20:33:19
07164,남구청(못골역),40,6분,2020/06/06 20:33:21
07061,못골시장,40,8분,2020/06/06 20:33:22
07015,대연동제일은행,40,9분,2020/06/06 20:33:24
07014,경성대학교,40,10분,2020/06/06 20:33:26
07007,경성대 부경대역,40,1분,2020/06/06 20:33:27
14083,남천역,40,3분,2020/06/06 20:33:29
14082,금련산청소년수련원,40,5분,2020/06/06 20:33:31
14072,광안2동우편취급국,40,7분,2020/06/06 20:33:32
14070,수영중학교,40,8분,2020/06/06 20:33:34
14061,광안역,40,10분,2020/06/06 20:33:36
14053,수영역,40,11분,2020/06/06 20:33:37
14094,수영교차로(수영역),40,13분,2020/06/06 20:33:39
14031,수영현대아파트(민락역),40,16분,2020/06/06 20:33:41
09137,신세계센텀시티,40,1분,2020/06/06 20:33:42
09136,센텀시티역 벡스코,40,3분,2020/06/06 20:33:44
09718,올림픽교차로 환승센터,40,8분,2020/06/06 20:33:45
09720,올림픽교차로,40,10분,2020/06/06 20:33:47
09722,부산문화여고,40,11분,2020/06/06 20:33:49
09724,동백역,40,12분,2020/06/06 20:33:50
09728,운촌,40,13분,2020/06/06 20:33:52
09101,신동아아파트,40,15분,2020/06/06 20:33:54
09098,우1치안센터,40,16분,2020/06/06 20:33:55
09095,해운대관광고등학교,40,17분,2020/06/06 20:33:57
09092,우일시장,40,19분,2020/06/06 20:33:58
09253,해운대구청어귀삼거리,40,,2020/06/06 20:34:00
09091,건널목삼거리,40,1분,2020/06/06 20:34:01
09078,해운대고교,40,2분,2020/06/06 20:34:03
09067,부대앞,40,4분,2020/06/06 20:34:04
09069,양운초등학교,40,5분,2020/06/06 20:34:06
09064,대림3차아파트,40,6분,2020/06/06 20:34:08
09055,대림1차아파트,40,7분,2020/06/06 20:34:09
09052,대동상가,40,7분,2020/06/06 20:34:11
09048,동부아파트,40,8분,2020/06/06 20:34:12
09045,동신아파트,40,9분,2020/06/06 20:34:14
09043,부흥고 해운대백병원,40,10분,2020/06/06 20:34:15
09258,대우2차아파트,40,11분,2020/06/06 20:34:17
09011,송정1단지주공,40,15분,2020/06/06 20:34:19
09049,송정해수욕장입구,40,,2020/06/06 20:34:20
09007,동해선 송정역,40,2분,2020/06/06 20:34:22
09727,운촌,40,14분,2020/06/06 20:34:24
09723,동백역,40,,2020/06/06 20:34:25
09721,부산문화여고,40,1분,2020/06/06 20:34:27
09719,올림픽교차로,40,3분,2020/06/06 20:34:29
09717,벡스코 시립미술관,40,4분,2020/06/06 20:34:30
09259,센텀시티역 벡스코,40,5분,2020/06/06 20:34:32
09138,신세계센텀시티,40,6분,2020/06/06 20:34:34
14030,수영현대아파트(민락역),40,,2020/06/06 20:34:35
14046,수영교차로(수영역),40,2분,2020/06/06 20:34:37
14056,수영구보건소,40,4분,2020/06/06 20:34:39
14059,광안역,40,6분,2020/06/06 20:34:40
14071,수영중학교,40,7분,2020/06/06 20:34:42
14074,금련산역,40,8분,2020/06/06 20:34:44
14080,금련산청소년수련원,40,,2020/06/06 20:34:45
14087,대남교차로(남천역),40,3분,2020/06/06 20:34:47
07006,경성대 부경대역,40,4분,2020/06/06 20:34:49
07013,경성대학교,40,6분,2020/06/06 20:34:50
07016,대연동제일은행,40,7분,2020/06/06 20:34:52
07063,못골시장,40,9분,2020/06/06 20:34:54
07165,남구청(못골역),40,,2020/06/06 20:34:55
07058,대연고개,40,1분,2020/06/06 20:34:57
07053,지게골역,40,2분,2020/06/06 20:34:58
07047,문현교차로,40,4분,2020/06/06 20:35:00
03143,자성대,40,6분,2020/06/06 20:35:02
03134,부산진시장,40,7분,2020/06/06 20:35:03
03108,부산진역,40,11분,2020/06/06 20:35:05
03097,YMCA,40,12분,2020/06/06 20:35:07
03089,초량역,40,13분,2020/06/06 20:35:08
03058,부산역,40,15분,2020/06/06 20:35:10
01033,영주동,40,,2020/06/06 20:35:11
01042,중앙동(중앙역),40,1분,2020/06/06 20:35:13
01047,제일은행앞,40,2분,2020/06/06 20:35:15
01097,국제시장,40,3분,2020/06/06 20:35:16
01112,보수동책방골목,40,5분,2020/06/06 20:35:18
01090,보수사거리,40,6분,2020/06/06 20:35:19
02061,영락교회,40,7분,2020/06/06 20:35:21
02058,동아대부민캠퍼스,40,8분,2020/06/06 20:35:23
02053,서부교회,40,9분,2020/06/06 20:35:24
02062,영락교회,40,1분,2020/06/06 20:35:26
01091,보수사거리,40,3분,2020/06/06 20:35:27
01111,보수동책방골목,40,4분,2020/06/06 20:35:29
01093,국제시장,40,4분,2020/06/06 20:35:30
01096,국제시장.부산근대역사관,40,5분,2020/06/06 20:35:32
01041,중앙동(중앙역),40,8분,2020/06/06 20:35:33
01032,영주동,40,9분,2020/06/06 20:35:35
03063,부산역,40,11분,2020/06/06 20:35:37
03092,초량역,40,14분,2020/06/06 20:35:38
03096,YMCA,40,,2020/06/06 20:35:40
03122,부산진역,40,2분,2020/06/06 20:35:42
03132,부산진시장,40,5분,2020/06/06 20:35:43
03148,범일역,40,6분,2020/06/06 20:35:45
03149,자유시장,40,7분,2020/06/06 20:35:46
03144,시민회관,40,8분,2020/06/06 20:35:48
07051,문현교차로,40,12분,2020/06/06 20:35:50
07052,지게골역,40,1분,2020/06/06 20:35:51
07231,대연고개,40,2분,2020/06/06 20:35:53
07164,남구청(못골역),40,2분,2020/06/06 20:35:55
07061,못골시장,40,4분,2020/06/06 20:35:56
07015,대연동제일은행,40,6분,2020/06/06 20:35:58
07014,경성대학교,40,7분,2020/06/06 20:35:59
07007,경성대 부경대역,40,8분,2020/06/06 20:36:01
14083,남천역,40,,2020/06/06 20:36:02
14082,금련산청소년수련원,40,2분,2020/06/06 20:36:04
14072,광안2동우편취급국,40,4분,2020/06/06 20:36:06
14070,수영중학교,40,4분,2020/06/06 20:36:07
14061,광안역,40,6분,2020/06/06 20:36:09
14053,수영역,40,8분,2020/06/06 20:36:11
14094,수영교차로(수영역),40,10분,2020/06/06 20:36:12
14031,수영현대아파트(민락역),40,12분,2020/06/06 20:36:14
09137,신세계센텀시티,40,14분,2020/06/06 20:36:15
09136,센텀시티역 벡스코,40,1분,2020/06/06 20:36:17
09718,올림픽교차로 환승센터,40,6분,2020/06/06 20:36:19
09720,올림픽교차로,40,8분,2020/06/06 20:36:20
09722,부산문화여고,40,9분,2020/06/06 20:36:22
09724,동백역,40,9분,2020/06/06 20:36:23
09728,운촌,40,11분,2020/06/06 20:36:25
09101,신동아아파트,40,13분,2020/06/06 20:36:27
09098,우1치안센터,40,14분,2020/06/06 20:36:28
09095,해운대관광고등학교,40,15분,2020/06/06 20:36:30
09092,우일시장,40,17분,2020/06/06 20:36:31
09253,해운대구청어귀삼거리,40,18분,2020/06/06 20:36:33
09091,건널목삼거리,40,,2020/06/06 20:36:34
09078,해운대고교,40,1분,2020/06/06 20:36:36
09067,부대앞,40,2분,2020/06/06 20:36:37
09069,양운초등학교,40,4분,2020/06/06 20:36:39
09064,대림3차아파트,40,4분,2020/06/06 20:36:40
09055,대림1차아파트,40,5분,2020/06/06 20:36:42
09052,대동상가,40,6분,2020/06/06 20:36:43
09048,동부아파트,40,6분,2020/06/06 20:36:45
09045,동신아파트,40,7분,2020/06/06 20:36:47
09043,부흥고 해운대백병원,40,8분,2020/06/06 20:36:48
09258,대우2차아파트,40,10분,2020/06/06 20:36:50
09011,송정1단지주공,40,13분,2020/06/06 20:36:51
09049,송정해수욕장입구,40,14분,2020/06/06 20:36:53
09007,동해선 송정역,40,,2020/06/06 20:36:54
09727,운촌,40,10분,2020/06/06 20:36:56
09723,동백역,40,11분,2020/06/06 20:36:57
09721,부산문화여고,40,12분,2020/06/06 20:36:59
09719,올림픽교차로,40,,2020/06/06 20:37:00
09717,벡스코 시립미술관,40,2분,2020/06/06 20:37:02
09259,센텀시티역 벡스코,40,3분,2020/06/06 20:37:04
09138,신세계센텀시티,40,4분,2020/06/06 20:37:05
14030,수영현대아파트(민락역),40,7분,2020/06/06 20:37:07
14046,수영교차로(수영역),40,,2020/06/06 20:37:08
14056,수영구보건소,40,3분,2020/06/06 20:37:10
14059,광안역,40,5분,2020/06/06 20:37:12
14071,수영중학교,40,6분,2020/06/06 20:37:13
14074,금련산역,40,7분,2020/06/06 20:37:15
14080,금련산청소년수련원,40,8분,2020/06/06 20:37:16
14087,대남교차로(남천역),40,1분,2020/06/06 20:37:18
07006,경성대 부경대역,40,2분,2020/06/06 20:37:20
07013,경성대학교,40,4분,2020/06/06 20:37:21
07016,대연동제일은행,40,5분,2020/06/06 20:37:23
07063,못골시장,40,6분,2020/06/06 20:37:25
07165,남구청(못골역),40,8분,2020/06/06 20:37:26
07058,대연고개,40,9분,2020/06/06 20:37:28
07053,지게골역,40,9분,2020/06/06 20:37:29
07047,문현교차로,40,1분,2020/06/06 20:37:31
03143,자성대,40,3분,2020/06/06 20:37:32
03134,부산진시장,40,5분,2020/06/06 20:37:34
03108,부산진역,40,8분,2020/06/06 20:37:36
03097,YMCA,40,10분,2020/06/06 20:37:37
03089,초량역,40,10분,2020/06/06 20:37:39
03058,부산역,40,12분,2020/06/06 20:37:40
01033,영주동,40,14분,2020/06/06 20:37:42
01042,중앙동(중앙역),40,16분,2020/06/06 20:37:44
01047,제일은행앞,40,1분,2020/06/06 20:37:45
01097,국제시장,40,2분,2020/06/06 20:37:47
01112,보수동책방골목,40,2분,2020/06/06 20:37:48
01090,보수사거리,40,4분,2020/06/06 20:37:50
02061,영락교회,40,5분,2020/06/06 20:37:51
02058,동아대부민캠퍼스,40,6분,2020/06/06 20:37:53
02053,서부교회,40,7분,2020/06/06 20:37:54
02062,영락교회,40,13분,2020/06/06 20:37:56
01091,보수사거리,40,1분,2020/06/06 20:37:57
01111,보수동책방골목,40,2분,2020/06/06 20:37:59
01093,국제시장,40,3분,2020/06/06 20:38:00
01096,국제시장.부산근대역사관,40,3분,2020/06/06 20:38:02
01041,중앙동(중앙역),40,6분,2020/06/06 20:38:03
01032,영주동,40,6분,2020/06/06 20:38:05
03063,부산역,40,8분,2020/06/06 20:38:07
03092,초량역,40,12분,2020/06/06 20:38:08
03096,YMCA,40,13분,2020/06/06 20:38:10
03122,부산진역,40,,2020/06/06 20:38:12
03132,부산진시장,40,3분,2020/06/06 20:38:13
03148,범일역,40,4분,2020/06/06 20:38:15
03149,자유시장,40,5분,2020/06/06 20:38:16
03144,시민회관,40,6분,2020/06/06 20:38:18
07051,문현교차로,40,9분,2020/06/06 20:38:20
07052,지게골역,40,10분,2020/06/06 20:38:21
07231,대연고개,40,11분,2020/06/06 20:38:23
07164,남구청(못골역),40,,2020/06/06 20:38:24
07061,못골시장,40,2분,2020/06/06 20:38:26
07015,대연동제일은행,40,4분,2020/06/06 20:38:27
07014,경성대학교,40,5분,2020/06/06 20:38:29
07007,경성대 부경대역,40,5분,2020/06/06 20:38:31
14083,남천역,40,8분,2020/06/06 20:38:32
14082,금련산청소년수련원,40,10분,2020/06/06 20:38:34
14072,광안2동우편취급국,40,1분,2020/06/06 20:38:36
14070,수영중학교,40,2분,2020/06/06 20:38:37
14061,광안역,40,4분,2020/06/06 20:38:39
14053,수영역,40,5분,2020/06/06 20:38:41
14094,수영교차로(수영역),40,7분,2020/06/06 20:38:42
14031,수영현대아파트(민락역),40,10분,2020/06/06 20:38:44
09137,신세계센텀시티,40,11분,2020/06/06 20:38:45
09136,센텀시티역 벡스코,40,,2020/06/06 20:38:47
09718,올림픽교차로 환승센터,40,4분,2020/06/06 20:38:48
09720,올림픽교차로,40,6분,2020/06/06 20:38:50
09722,부산문화여고,40,7분,2020/06/06 20:38:52
09724,동백역,40,8분,2020/06/06 20:38:53
09728,운촌,40,9분,2020/06/06 20:38:55
09101,신동아아파트,40,12분,2020/06/06 20:38:56
09098,우1치안센터,40,12분,2020/06/06 20:38:58
09095,해운대관광고등학교,40,13분,2020/06/06 20:38:59
09092,우일시장,40,15분,2020/06/06 20:39:01
09253,해운대구청어귀삼거리,40,16분,2020/06/06 20:39:02
09091,건널목삼거리,40,18분,2020/06/06 20:39:04
09078,해운대고교,40,19분,2020/06/06 20:39:05
09067,부대앞,40,20분,2020/06/06 20:39:07
09069,양운초등학교,40,,2020/06/06 20:39:08
09064,대림3차아파트,40,,2020/06/06 20:39:10
09055,대림1차아파트,40,1분,2020/06/06 20:39:11
09052,대동상가,40,2분,2020/06/06 20:39:13
09048,동부아파트,40,3분,2020/06/06 20:39:14
09045,동신아파트,40,3분,2020/06/06 20:39:16
09043,부흥고 해운대백병원,40,4분,2020/06/06 20:39:17
09258,대우2차아파트,40,6분,2020/06/06 20:39:19
09011,송정1단지주공,40,9분,2020/06/06 20:39:20
09049,송정해수욕장입구,40,10분,2020/06/06 20:39:22
09007,동해선 송정역,40,11분,2020/06/06 20:39:24
09727,운촌,40,8분,2020/06/06 20:39:25
09723,동백역,40,9분,2020/06/06 20:39:27
09721,부산문화여고,40,10분,2020/06/06 20:39:28
09719,올림픽교차로,40,10분,2020/06/06 20:39:30
09717,벡스코 시립미술관,40,1분,2020/06/06 20:39:32
09259,센텀시티역 벡스코,40,2분,2020/06/06 20:39:33
09138,신세계센텀시티,40,3분,2020/06/06 20:39:35
14030,수영현대아파트(민락역),40,6분,2020/06/06 20:39:36
14046,수영교차로(수영역),40,8분,2020/06/06 20:39:38
14056,수영구보건소,40,1분,2020/06/06 20:39:40
14059,광안역,40,2분,2020/06/06 20:39:41
14071,수영중학교,40,4분,2020/06/06 20:39:43
14074,금련산역,40,5분,2020/06/06 20:39:45
14080,금련산청소년수련원,40,6분,2020/06/06 20:39:46
14087,대남교차로(남천역),40,9분,2020/06/06 20:39:48
07006,경성대 부경대역,40,10분,2020/06/06 20:39:50
07013,경성대학교,40,1분,2020/06/06 20:39:51
07016,대연동제일은행,40,2분,2020/06/06 20:39:53
07063,못골시장,40,3분,2020/06/06 20:39:54
07165,남구청(못골역),40,5분,2020/06/06 20:39:56
07058,대연고개,40,6분,2020/06/06 20:39:58
07053,지게골역,40,6분,2020/06/06 20:39:59
07047,문현교차로,40,8분,2020/06/06 20:40:01
03143,자성대,40,1분,2020/06/06 20:40:02
03134,부산진시장,40,3분,2020/06/06 20:40:04
03108,부산진역,40,6분,2020/06/06 20:40:06
03097,YMCA,40,8분,2020/06/06 20:40:07
03089,초량역,40,9분,2020/06/06 20:40:09
03058,부산역,40,10분,2020/06/06 20:40:10
01033,영주동,40,13분,2020/06/06 20:40:12
01042,중앙동(중앙역),40,14분,2020/06/06 20:40:13
01047,제일은행앞,40,15분,2020/06/06 20:40:15
01097,국제시장,40,16분,2020/06/06 20:40:16
01112,보수동책방골목,40,,2020/06/06 20:40:18
01090,보수사거리,40,2분,2020/06/06 20:40:20
02061,영락교회,40,3분,2020/06/06 20:40:21
02058,동아대부민캠퍼스,40,4분,2020/06/06 20:40:23
02053,서부교회,40,5분,2020/06/06 20:40:24
02062,영락교회,40,13분,2020/06/06 20:40:26
01091,보수사거리,40,14분,2020/06/06 20:40:27
01111,보수동책방골목,40,15분,2020/06/06 20:40:29
01093,국제시장,40,,2020/06/06 20:40:30
01096,국제시장.부산근대역사관,40,,2020/06/06 20:40:32
01041,중앙동(중앙역),40,3분,2020/06/06 20:40:33
01032,영주동,40,4분,2020/06/06 20:40:35
03063,부산역,40,6분,2020/06/06 20:40:37
03092,초량역,40,10분,2020/06/06 20:40:38
03096,YMCA,40,11분,2020/06/06 20:40:40
03122,부산진역,40,12분,2020/06/06 20:40:41
03132,부산진시장,40,,2020/06/06 20:40:43
03148,범일역,40,1분,2020/06/06 20:40:44
03149,자유시장,40,2분,2020/06/06 20:40:46
03144,시민회관,40,3분,2020/06/06 20:40:47
07051,문현교차로,40,6분,2020/06/06 20:40:49
07052,지게골역,40,7분,2020/06/06 20:40:51
07231,대연고개,40,8분,2020/06/06 20:40:52
07164,남구청(못골역),40,9분,2020/06/06 20:40:54
07061,못골시장,40,11분,2020/06/06 20:40:55
07015,대연동제일은행,40,,2020/06/06 20:40:57
07014,경성대학교,40,1분,2020/06/06 20:40:58
07007,경성대 부경대역,40,3분,2020/06/06 20:41:00
14083,남천역,40,5분,2020/06/06 20:41:01
14082,금련산청소년수련원,40,7분,2020/06/06 20:41:03
14072,광안2동우편취급국,40,9분,2020/06/06 20:41:04
14070,수영중학교,40,,2020/06/06 20:41:06
14061,광안역,40,2분,2020/06/06 20:41:08
14053,수영역,40,3분,2020/06/06 20:41:09
14094,수영교차로(수영역),40,5분,2020/06/06 20:41:11
14031,수영현대아파트(민락역),40,7분,2020/06/06 20:41:12
09137,신세계센텀시티,40,9분,2020/06/06 20:41:14
09136,센텀시티역 벡스코,40,11분,2020/06/06 20:41:15
09718,올림픽교차로 환승센터,40,16분,2020/06/06 20:41:17
09720,올림픽교차로,40,1분,2020/06/06 20:41:19
09722,부산문화여고,40,2분,2020/06/06 20:41:20
09724,동백역,40,3분,2020/06/06 20:41:22
09728,운촌,40,4분,2020/06/06 20:41:23
09101,신동아아파트,40,7분,2020/06/06 20:41:25
09098,우1치안센터,40,8분,2020/06/06 20:41:26
09095,해운대관광고등학교,40,8분,2020/06/06 20:41:28
09092,우일시장,40,10분,2020/06/06 20:41:29
09253,해운대구청어귀삼거리,40,12분,2020/06/06 20:41:31
09091,건널목삼거리,40,13분,2020/06/06 20:41:32
09078,해운대고교,40,14분,2020/06/06 20:41:34
09067,부대앞,40,15분,2020/06/06 20:41:35
09069,양운초등학교,40,17분,2020/06/06 20:41:37
09064,대림3차아파트,40,17분,2020/06/06 20:41:38
09055,대림1차아파트,40,18분,2020/06/06 20:41:39
09052,대동상가,40,19분,2020/06/06 20:41:41
09048,동부아파트,40,,2020/06/06 20:41:42
09045,동신아파트,40,1분,2020/06/06 20:41:44
09043,부흥고 해운대백병원,40,2분,2020/06/06 20:41:46
09258,대우2차아파트,40,3분,2020/06/06 20:41:47
09011,송정1단지주공,40,7분,2020/06/06 20:41:49
09049,송정해수욕장입구,40,7분,2020/06/06 20:41:50
09007,동해선 송정역,40,9분,2020/06/06 20:41:52
09727,운촌,40,5분,2020/06/06 20:41:53
09723,동백역,40,6분,2020/06/06 20:41:55
09721,부산문화여고,40,7분,2020/06/06 20:41:56
09719,올림픽교차로,40,8분,2020/06/06 20:41:58
09717,벡스코 시립미술관,40,10분,2020/06/06 20:42:00
09259,센텀시티역 벡스코,40,,2020/06/06 20:42:01
09138,신세계센텀시티,40,1분,2020/06/06 20:42:03
14030,수영현대아파트(민락역),40,4분,2020/06/06 20:42:04
14046,수영교차로(수영역),40,6분,2020/06/06 20:42:06
14056,수영구보건소,40,9분,2020/06/06 20:42:07
14059,광안역,40,10분,2020/06/06 20:42:09
14071,수영중학교,40,1분,2020/06/06 20:42:10
14074,금련산역,40,2분,2020/06/06 20:42:12
14080,금련산청소년수련원,40,3분,2020/06/06 20:42:14
14087,대남교차로(남천역),40,6분,2020/06/06 20:42:15
07006,경성대 부경대역,40,7분,2020/06/06 20:42:17
07013,경성대학교,40,9분,2020/06/06 20:42:18
07016,대연동제일은행,40,10분,2020/06/06 20:42:20
07063,못골시장,40,1분,2020/06/06 20:42:21
07165,남구청(못골역),40,2분,2020/06/06 20:42:23
07058,대연고개,40,3분,2020/06/06 20:42:25
07053,지게골역,40,4분,2020/06/06 20:42:26
07047,문현교차로,40,5분,2020/06/06 20:42:28
