0,1,2,3,4
01047,제일은행앞,40,1분,2020/06/10 18:17:30
01097,국제시장,40,3분,2020/06/10 18:17:32
01112,보수동책방골목,40,4분,2020/06/10 18:17:33
01090,보수사거리,40,5분,2020/06/10 18:17:35
02061,영락교회,40,6분,2020/06/10 18:17:36
02058,동아대부민캠퍼스,40,7분,2020/06/10 18:17:38
02053,서부교회,40,8분,2020/06/10 18:17:40
02062,영락교회,40,12분,2020/06/10 18:17:41
01091,보수사거리,40,13분,2020/06/10 18:17:43
01111,보수동책방골목,40,14분,2020/06/10 18:17:45
01093,국제시장,40,15분,2020/06/10 18:17:46
01096,국제시장.부산근대역사관,40,,2020/06/10 18:17:48
01041,중앙동(중앙역),40,3분,2020/06/10 18:17:49
01032,영주동,40,4분,2020/06/10 18:17:51
03063,부산역,40,6분,2020/06/10 18:17:53
03092,초량역,40,3분,2020/06/10 18:17:54
03096,YMCA,40,4분,2020/06/10 18:17:56
03122,부산진역,40,4분,2020/06/10 18:17:58
03132,부산진시장,40,7분,2020/06/10 18:17:59
03148,범일역,40,9분,2020/06/10 18:18:01
03149,자유시장,40,9분,2020/06/10 18:18:02
03144,시민회관,40,11분,2020/06/10 18:18:04
07051,문현교차로,40,14분,2020/06/10 18:18:06
07052,지게골역,40,,2020/06/10 18:18:08
07231,대연고개,40,2분,2020/06/10 18:18:09
07164,남구청(못골역),40,2분,2020/06/10 18:18:11
07061,못골시장,40,4분,2020/06/10 18:18:13
07015,대연동제일은행,40,6분,2020/06/10 18:18:15
07014,경성대학교,40,1분,2020/06/10 18:18:17
07007,경성대 부경대역,40,2분,2020/06/10 18:18:18
14083,남천역,40,4분,2020/06/10 18:18:20
14082,금련산청소년수련원,40,6분,2020/06/10 18:18:22
14072,광안2동우편취급국,40,8분,2020/06/10 18:18:23
14070,수영중학교,40,9분,2020/06/10 18:18:25
14061,광안역,40,11분,2020/06/10 18:18:27
14053,수영역,40,12분,2020/06/10 18:18:29
14094,수영교차로(수영역),40,1분,2020/06/10 18:18:30
14031,수영현대아파트(민락역),40,4분,2020/06/10 18:18:32
09137,신세계센텀시티,40,6분,2020/06/10 18:18:34
09136,센텀시티역 벡스코,40,7분,2020/06/10 18:18:35
09718,올림픽교차로 환승센터,40,12분,2020/06/10 18:18:37
09720,올림픽교차로,40,1분,2020/06/10 18:18:39
09722,부산문화여고,40,2분,2020/06/10 18:18:40
09724,동백역,40,3분,2020/06/10 18:18:42
09728,운촌,40,4분,2020/06/10 18:18:44
09101,신동아아파트,40,7분,2020/06/10 18:18:46
09098,우1치안센터,40,8분,2020/06/10 18:18:47
09095,해운대관광고등학교,40,8분,2020/06/10 18:18:49
09092,우일시장,40,10분,2020/06/10 18:18:50
09253,해운대구청어귀삼거리,40,12분,2020/06/10 18:18:52
09091,건널목삼거리,40,13분,2020/06/10 18:18:54
09078,해운대고교,40,,2020/06/10 18:18:56
09067,부대앞,40,2분,2020/06/10 18:18:57
09069,양운초등학교,40,3분,2020/06/10 18:18:59
09064,대림3차아파트,40,4분,2020/06/10 18:19:01
09055,대림1차아파트,40,5분,2020/06/10 18:19:02
09052,대동상가,40,5분,2020/06/10 18:19:04
09048,동부아파트,40,6분,2020/06/10 18:19:06
09045,동신아파트,40,7분,2020/06/10 18:19:07
09043,부흥고 해운대백병원,40,8분,2020/06/10 18:19:09
09258,대우2차아파트,40,10분,2020/06/10 18:19:11
09011,송정1단지주공,40,2분,2020/06/10 18:19:12
09049,송정해수욕장입구,40,2분,2020/06/10 18:19:14
09007,동해선 송정역,40,3분,2020/06/10 18:19:16
09727,운촌,40,9분,2020/06/10 18:19:18
09723,동백역,40,10분,2020/06/10 18:19:19
09721,부산문화여고,40,11분,2020/06/10 18:19:21
09719,올림픽교차로,40,12분,2020/06/10 18:19:23
09717,벡스코 시립미술관,40,1분,2020/06/10 18:19:24
09259,센텀시티역 벡스코,40,2분,2020/06/10 18:19:26
09138,신세계센텀시티,40,3분,2020/06/10 18:19:28
14030,수영현대아파트(민락역),40,6분,2020/06/10 18:19:30
14046,수영교차로(수영역),40,8분,2020/06/10 18:19:31
14056,수영구보건소,40,1분,2020/06/10 18:19:33
14059,광안역,40,3분,2020/06/10 18:19:35
14071,수영중학교,40,4분,2020/06/10 18:19:36
14074,금련산역,40,5분,2020/06/10 18:19:38
14080,금련산청소년수련원,40,7분,2020/06/10 18:19:40
14087,대남교차로(남천역),40,9분,2020/06/10 18:19:42
07006,경성대 부경대역,40,1분,2020/06/10 18:19:43
07013,경성대학교,40,2분,2020/06/10 18:19:45
07016,대연동제일은행,40,3분,2020/06/10 18:19:47
07063,못골시장,40,5분,2020/06/10 18:19:49
07165,남구청(못골역),40,,2020/06/10 18:19:50
07058,대연고개,40,1분,2020/06/10 18:19:52
07053,지게골역,40,2분,2020/06/10 18:19:54
07047,문현교차로,40,4분,2020/06/10 18:19:55
03143,자성대,40,6분,2020/06/10 18:19:57
03134,부산진시장,40,7분,2020/06/10 18:19:59
03108,부산진역,40,11분,2020/06/10 18:20:01
03097,YMCA,40,12분,2020/06/10 18:20:02
03089,초량역,40,,2020/06/10 18:20:04
03058,부산역,40,2분,2020/06/10 18:20:05
01033,영주동,40,4분,2020/06/10 18:20:07
01042,중앙동(중앙역),40,5분,2020/06/10 18:20:09
01047,제일은행앞,40,6분,2020/06/10 18:20:10
01097,국제시장,40,,2020/06/10 18:20:12
01112,보수동책방골목,40,1분,2020/06/10 18:20:14
01090,보수사거리,40,3분,2020/06/10 18:20:15
02061,영락교회,40,3분,2020/06/10 18:20:17
02058,동아대부민캠퍼스,40,5분,2020/06/10 18:20:18
02053,서부교회,40,5분,2020/06/10 18:20:20
02062,영락교회,40,6분,2020/06/10 18:20:22
01091,보수사거리,40,8분,2020/06/10 18:20:23
01111,보수동책방골목,40,9분,2020/06/10 18:20:25
01093,국제시장,40,9분,2020/06/10 18:20:27
01096,국제시장.부산근대역사관,40,10분,2020/06/10 18:20:28
01041,중앙동(중앙역),40,2분,2020/06/10 18:20:30
01032,영주동,40,2분,2020/06/10 18:20:31
03063,부산역,40,5분,2020/06/10 18:20:33
03092,초량역,40,8분,2020/06/10 18:20:35
03096,YMCA,40,,2020/06/10 18:20:37
03122,부산진역,40,2분,2020/06/10 18:20:38
03132,부산진시장,40,5분,2020/06/10 18:20:40
03148,범일역,40,6분,2020/06/10 18:20:41
03149,자유시장,40,7분,2020/06/10 18:20:43
03144,시민회관,40,8분,2020/06/10 18:20:45
07051,문현교차로,40,11분,2020/06/10 18:20:46
07052,지게골역,40,12분,2020/06/10 18:20:48
07231,대연고개,40,13분,2020/06/10 18:20:49
07164,남구청(못골역),40,,2020/06/10 18:20:51
07061,못골시장,40,2분,2020/06/10 18:20:53
07015,대연동제일은행,40,4분,2020/06/10 18:20:54
07014,경성대학교,40,5분,2020/06/10 18:20:56
07007,경성대 부경대역,40,1분,2020/06/10 18:20:57
14083,남천역,40,3분,2020/06/10 18:20:59
14082,금련산청소년수련원,40,5분,2020/06/10 18:21:00
14072,광안2동우편취급국,40,7분,2020/06/10 18:21:02
14070,수영중학교,40,8분,2020/06/10 18:21:04
14061,광안역,40,9분,2020/06/10 18:21:05
14053,수영역,40,11분,2020/06/10 18:21:07
14094,수영교차로(수영역),40,,2020/06/10 18:21:09
14031,수영현대아파트(민락역),40,3분,2020/06/10 18:21:10
09137,신세계센텀시티,40,5분,2020/06/10 18:21:12
09136,센텀시티역 벡스코,40,6분,2020/06/10 18:21:13
09718,올림픽교차로 환승센터,40,11분,2020/06/10 18:21:15
09720,올림픽교차로,40,13분,2020/06/10 18:21:16
09722,부산문화여고,40,14분,2020/06/10 18:21:18
09724,동백역,40,15분,2020/06/10 18:21:20
09728,운촌,40,1분,2020/06/10 18:21:21
09101,신동아아파트,40,3분,2020/06/10 18:21:23
09098,우1치안센터,40,4분,2020/06/10 18:21:24
09095,해운대관광고등학교,40,5분,2020/06/10 18:21:26
09092,우일시장,40,7분,2020/06/10 18:21:27
09253,해운대구청어귀삼거리,40,8분,2020/06/10 18:21:29
09091,건널목삼거리,40,9분,2020/06/10 18:21:30
09078,해운대고교,40,10분,2020/06/10 18:21:32
09067,부대앞,40,12분,2020/06/10 18:21:33
09069,양운초등학교,40,1분,2020/06/10 18:21:35
09064,대림3차아파트,40,1분,2020/06/10 18:21:36
09055,대림1차아파트,40,2분,2020/06/10 18:21:38
09052,대동상가,40,3분,2020/06/10 18:21:39
09048,동부아파트,40,3분,2020/06/10 18:21:41
09045,동신아파트,40,4분,2020/06/10 18:21:42
09043,부흥고 해운대백병원,40,5분,2020/06/10 18:21:44
09258,대우2차아파트,40,7분,2020/06/10 18:21:46
09011,송정1단지주공,40,10분,2020/06/10 18:21:47
09049,송정해수욕장입구,40,10분,2020/06/10 18:21:49
09007,동해선 송정역,40,1분,2020/06/10 18:21:50
09727,운촌,40,6분,2020/06/10 18:21:52
09723,동백역,40,7분,2020/06/10 18:21:53
09721,부산문화여고,40,9분,2020/06/10 18:21:55
09719,올림픽교차로,40,10분,2020/06/10 18:21:57
09717,벡스코 시립미술관,40,11분,2020/06/10 18:21:58
09259,센텀시티역 벡스코,40,12분,2020/06/10 18:22:00
09138,신세계센텀시티,40,,2020/06/10 18:22:02
14030,수영현대아파트(민락역),40,4분,2020/06/10 18:22:03
14046,수영교차로(수영역),40,6분,2020/06/10 18:22:05
14056,수영구보건소,40,,2020/06/10 18:22:06
14059,광안역,40,2분,2020/06/10 18:22:08
14071,수영중학교,40,4분,2020/06/10 18:22:10
14074,금련산역,40,5분,2020/06/10 18:22:11
14080,금련산청소년수련원,40,6분,2020/06/10 18:22:13
14087,대남교차로(남천역),40,9분,2020/06/10 18:22:14
07006,경성대 부경대역,40,10분,2020/06/10 18:22:16
07013,경성대학교,40,,2020/06/10 18:22:18
07016,대연동제일은행,40,1분,2020/06/10 18:22:19
07063,못골시장,40,3분,2020/06/10 18:22:21
07165,남구청(못골역),40,4분,2020/06/10 18:22:23
07058,대연고개,40,5분,2020/06/10 18:22:25
07053,지게골역,40,,2020/06/10 18:22:26
07047,문현교차로,40,2분,2020/06/10 18:22:28
03143,자성대,40,4분,2020/06/10 18:22:29
03134,부산진시장,40,5분,2020/06/10 18:22:31
03108,부산진역,40,8분,2020/06/10 18:22:33
03097,YMCA,40,10분,2020/06/10 18:22:34
03089,초량역,40,10분,2020/06/10 18:22:36
03058,부산역,40,,2020/06/10 18:22:37
01033,영주동,40,2분,2020/06/10 18:22:39
01042,중앙동(중앙역),40,3분,2020/06/10 18:22:40
01047,제일은행앞,40,4분,2020/06/10 18:22:42
01097,국제시장,40,5분,2020/06/10 18:22:44
01112,보수동책방골목,40,7분,2020/06/10 18:22:45
01090,보수사거리,40,1분,2020/06/10 18:22:47
02061,영락교회,40,2분,2020/06/10 18:22:49
02058,동아대부민캠퍼스,40,3분,2020/06/10 18:22:50
02053,서부교회,40,4분,2020/06/10 18:22:52
02062,영락교회,40,5분,2020/06/10 18:22:53
01091,보수사거리,40,6분,2020/06/10 18:22:55
01111,보수동책방골목,40,7분,2020/06/10 18:22:56
01093,국제시장,40,8분,2020/06/10 18:22:58
01096,국제시장.부산근대역사관,40,9분,2020/06/10 18:22:59
01041,중앙동(중앙역),40,12분,2020/06/10 18:23:01
01032,영주동,40,,2020/06/10 18:23:03
03063,부산역,40,2분,2020/06/10 18:23:04
03092,초량역,40,6분,2020/06/10 18:23:06
03096,YMCA,40,7분,2020/06/10 18:23:08
03122,부산진역,40,1분,2020/06/10 18:23:09
03132,부산진시장,40,4분,2020/06/10 18:23:11
03148,범일역,40,5분,2020/06/10 18:23:12
03149,자유시장,40,6분,2020/06/10 18:23:14
03144,시민회관,40,7분,2020/06/10 18:23:15
07051,문현교차로,40,10분,2020/06/10 18:23:17
07052,지게골역,40,11분,2020/06/10 18:23:19
07231,대연고개,40,12분,2020/06/10 18:23:20
07164,남구청(못골역),40,13분,2020/06/10 18:23:22
07061,못골시장,40,1분,2020/06/10 18:23:23
07015,대연동제일은행,40,3분,2020/06/10 18:23:25
07014,경성대학교,40,4분,2020/06/10 18:23:27
07007,경성대 부경대역,40,,2020/06/10 18:23:28
14083,남천역,40,2분,2020/06/10 18:23:30
14082,금련산청소년수련원,40,4분,2020/06/10 18:23:31
14072,광안2동우편취급국,40,6분,2020/06/10 18:23:33
14070,수영중학교,40,7분,2020/06/10 18:23:35
14061,광안역,40,8분,2020/06/10 18:23:36
14053,수영역,40,10분,2020/06/10 18:23:38
14094,수영교차로(수영역),40,12분,2020/06/10 18:23:39
14031,수영현대아파트(민락역),40,2분,2020/06/10 18:23:41
09137,신세계센텀시티,40,4분,2020/06/10 18:23:43
09136,센텀시티역 벡스코,40,5분,2020/06/10 18:23:44
09718,올림픽교차로 환승센터,40,10분,2020/06/10 18:23:46
09720,올림픽교차로,40,12분,2020/06/10 18:23:48
09722,부산문화여고,40,13분,2020/06/10 18:23:49
09724,동백역,40,14분,2020/06/10 18:23:51
09728,운촌,40,15분,2020/06/10 18:23:53
09101,신동아아파트,40,1분,2020/06/10 18:23:54
09098,우1치안센터,40,2분,2020/06/10 18:23:56
09095,해운대관광고등학교,40,2분,2020/06/10 18:23:57
09092,우일시장,40,4분,2020/06/10 18:23:59
09253,해운대구청어귀삼거리,40,6분,2020/06/10 18:24:00
09091,건널목삼거리,40,7분,2020/06/10 18:24:02
09078,해운대고교,40,8분,2020/06/10 18:24:03
09067,부대앞,40,10분,2020/06/10 18:24:05
09069,양운초등학교,40,11분,2020/06/10 18:24:06
09064,대림3차아파트,40,11분,2020/06/10 18:24:08
09055,대림1차아파트,40,1분,2020/06/10 18:24:09
09052,대동상가,40,1분,2020/06/10 18:24:11
09048,동부아파트,40,2분,2020/06/10 18:24:13
09045,동신아파트,40,3분,2020/06/10 18:24:14
09043,부흥고 해운대백병원,40,4분,2020/06/10 18:24:16
09258,대우2차아파트,40,5분,2020/06/10 18:24:17
09011,송정1단지주공,40,9분,2020/06/10 18:24:19
09049,송정해수욕장입구,40,9분,2020/06/10 18:24:21
09007,동해선 송정역,40,11분,2020/06/10 18:24:22
09727,운촌,40,4분,2020/06/10 18:24:24
09723,동백역,40,4분,2020/06/10 18:24:26
09721,부산문화여고,40,5분,2020/06/10 18:24:27
09719,올림픽교차로,40,7분,2020/06/10 18:24:29
09717,벡스코 시립미술관,40,8분,2020/06/10 18:24:31
09259,센텀시티역 벡스코,40,9분,2020/06/10 18:24:32
09138,신세계센텀시티,40,,2020/06/10 18:24:34
14030,수영현대아파트(민락역),40,4분,2020/06/10 18:24:35
14046,수영교차로(수영역),40,6분,2020/06/10 18:24:37
14056,수영구보건소,40,8분,2020/06/10 18:24:38
14059,광안역,40,10분,2020/06/10 18:24:40
14071,수영중학교,40,1분,2020/06/10 18:24:42
14074,금련산역,40,2분,2020/06/10 18:24:43
14080,금련산청소년수련원,40,3분,2020/06/10 18:24:45
14087,대남교차로(남천역),40,6분,2020/06/10 18:24:46
07006,경성대 부경대역,40,7분,2020/06/10 18:24:48
07013,경성대학교,40,9분,2020/06/10 18:24:50
07016,대연동제일은행,40,1분,2020/06/10 18:24:51
07063,못골시장,40,2분,2020/06/10 18:24:53
07165,남구청(못골역),40,4분,2020/06/10 18:24:55
07058,대연고개,40,5분,2020/06/10 18:24:56
07053,지게골역,40,5분,2020/06/10 18:24:58
07047,문현교차로,40,7분,2020/06/10 18:24:59
03143,자성대,40,1분,2020/06/10 18:25:01
03134,부산진시장,40,3분,2020/06/10 18:25:03
03108,부산진역,40,6분,2020/06/10 18:25:04
03097,YMCA,40,8분,2020/06/10 18:25:06
03089,초량역,40,8분,2020/06/10 18:25:07
03058,부산역,40,10분,2020/06/10 18:25:09
01033,영주동,40,,2020/06/10 18:25:10
01042,중앙동(중앙역),40,1분,2020/06/10 18:25:12
01047,제일은행앞,40,2분,2020/06/10 18:25:14
01097,국제시장,40,4분,2020/06/10 18:25:15
01112,보수동책방골목,40,5분,2020/06/10 18:25:17
01090,보수사거리,40,6분,2020/06/10 18:25:18
02061,영락교회,40,7분,2020/06/10 18:25:20
02058,동아대부민캠퍼스,40,,2020/06/10 18:25:21
02053,서부교회,40,1분,2020/06/10 18:25:23
02062,영락교회,40,3분,2020/06/10 18:25:24
01091,보수사거리,40,5분,2020/06/10 18:25:26
01111,보수동책방골목,40,6분,2020/06/10 18:25:28
01093,국제시장,40,6분,2020/06/10 18:25:29
01096,국제시장.부산근대역사관,40,6분,2020/06/10 18:25:31
01041,중앙동(중앙역),40,9분,2020/06/10 18:25:32
01032,영주동,40,10분,2020/06/10 18:25:34
03063,부산역,40,,2020/06/10 18:25:36
03092,초량역,40,4분,2020/06/10 18:25:37
03096,YMCA,40,5분,2020/06/10 18:25:39
03122,부산진역,40,6분,2020/06/10 18:25:40
03132,부산진시장,40,2분,2020/06/10 18:25:42
03148,범일역,40,4분,2020/06/10 18:25:43
03149,자유시장,40,5분,2020/06/10 18:25:45
03144,시민회관,40,6분,2020/06/10 18:25:47
07051,문현교차로,40,9분,2020/06/10 18:25:48
07052,지게골역,40,10분,2020/06/10 18:25:50
07231,대연고개,40,11분,2020/06/10 18:25:51
07164,남구청(못골역),40,12분,2020/06/10 18:25:53
07061,못골시장,40,13분,2020/06/10 18:25:54
07015,대연동제일은행,40,1분,2020/06/10 18:25:56
07014,경성대학교,40,2분,2020/06/10 18:25:57
07007,경성대 부경대역,40,4분,2020/06/10 18:25:59
14083,남천역,40,2분,2020/06/10 18:26:01
14082,금련산청소년수련원,40,4분,2020/06/10 18:26:02
14072,광안2동우편취급국,40,5분,2020/06/10 18:26:04
14070,수영중학교,40,6분,2020/06/10 18:26:05
14061,광안역,40,8분,2020/06/10 18:26:07
14053,수영역,40,9분,2020/06/10 18:26:09
14094,수영교차로(수영역),40,11분,2020/06/10 18:26:10
14031,수영현대아파트(민락역),40,1분,2020/06/10 18:26:12
09137,신세계센텀시티,40,3분,2020/06/10 18:26:14
09136,센텀시티역 벡스코,40,4분,2020/06/10 18:26:15
09718,올림픽교차로 환승센터,40,9분,2020/06/10 18:26:17
09720,올림픽교차로,40,11분,2020/06/10 18:26:18
09722,부산문화여고,40,12분,2020/06/10 18:26:20
09724,동백역,40,13분,2020/06/10 18:26:21
09728,운촌,40,14분,2020/06/10 18:26:23
09101,신동아아파트,40,16분,2020/06/10 18:26:25
09098,우1치안센터,40,17분,2020/06/10 18:26:26
09095,해운대관광고등학교,40,18분,2020/06/10 18:26:27
09092,우일시장,40,2분,2020/06/10 18:26:29
09253,해운대구청어귀삼거리,40,3분,2020/06/10 18:26:30
09091,건널목삼거리,40,4분,2020/06/10 18:26:32
09078,해운대고교,40,5분,2020/06/10 18:26:33
09067,부대앞,40,7분,2020/06/10 18:26:35
09069,양운초등학교,40,8분,2020/06/10 18:26:36
09064,대림3차아파트,40,8분,2020/06/10 18:26:38
09055,대림1차아파트,40,10분,2020/06/10 18:26:39
09052,대동상가,40,10분,2020/06/10 18:26:41
09048,동부아파트,40,,2020/06/10 18:26:42
09045,동신아파트,40,1분,2020/06/10 18:26:44
09043,부흥고 해운대백병원,40,2분,2020/06/10 18:26:45
09258,대우2차아파트,40,4분,2020/06/10 18:26:47
09011,송정1단지주공,40,7분,2020/06/10 18:26:48
09049,송정해수욕장입구,40,7분,2020/06/10 18:26:50
09007,동해선 송정역,40,9분,2020/06/10 18:26:52
09727,운촌,40,1분,2020/06/10 18:26:53
09723,동백역,40,2분,2020/06/10 18:26:55
09721,부산문화여고,40,3분,2020/06/10 18:26:56
09719,올림픽교차로,40,5분,2020/06/10 18:26:58
09717,벡스코 시립미술관,40,6분,2020/06/10 18:26:59
09259,센텀시티역 벡스코,40,7분,2020/06/10 18:27:01
09138,신세계센텀시티,40,8분,2020/06/10 18:27:03
14030,수영현대아파트(민락역),40,1분,2020/06/10 18:27:04
14046,수영교차로(수영역),40,3분,2020/06/10 18:27:06
14056,수영구보건소,40,5분,2020/06/10 18:27:07
14059,광안역,40,7분,2020/06/10 18:27:09
14071,수영중학교,40,8분,2020/06/10 18:27:10
14074,금련산역,40,9분,2020/06/10 18:27:12
14080,금련산청소년수련원,40,1분,2020/06/10 18:27:14
14087,대남교차로(남천역),40,3분,2020/06/10 18:27:15
07006,경성대 부경대역,40,5분,2020/06/10 18:27:17
07013,경성대학교,40,6분,2020/06/10 18:27:19
07016,대연동제일은행,40,7분,2020/06/10 18:27:20
07063,못골시장,40,,2020/06/10 18:27:22
07165,남구청(못골역),40,1분,2020/06/10 18:27:23
07058,대연고개,40,2분,2020/06/10 18:27:25
07053,지게골역,40,3분,2020/06/10 18:27:27
07047,문현교차로,40,4분,2020/06/10 18:27:28
03143,자성대,40,6분,2020/06/10 18:27:30
03134,부산진시장,40,1분,2020/06/10 18:27:31
03108,부산진역,40,4분,2020/06/10 18:27:33
03097,YMCA,40,6분,2020/06/10 18:27:35
03089,초량역,40,6분,2020/06/10 18:27:36
03058,부산역,40,8분,2020/06/10 18:27:38
01033,영주동,40,10분,2020/06/10 18:27:39
01042,중앙동(중앙역),40,11분,2020/06/10 18:27:41
01047,제일은행앞,40,1분,2020/06/10 18:27:43
01097,국제시장,40,2분,2020/06/10 18:27:44
01112,보수동책방골목,40,3분,2020/06/10 18:27:46
01090,보수사거리,40,5분,2020/06/10 18:27:47
02061,영락교회,40,6분,2020/06/10 18:27:49
02058,동아대부민캠퍼스,40,7분,2020/06/10 18:27:50
02053,서부교회,40,,2020/06/10 18:27:52
02062,영락교회,40,12분,2020/06/10 18:27:54
01091,보수사거리,40,1분,2020/06/10 18:27:55
01111,보수동책방골목,40,2분,2020/06/10 18:27:57
01093,국제시장,40,3분,2020/06/10 18:27:58
01096,국제시장.부산근대역사관,40,3분,2020/06/10 18:28:00
01041,중앙동(중앙역),40,6분,2020/06/10 18:28:01
01032,영주동,40,7분,2020/06/10 18:28:03
03063,부산역,40,9분,2020/06/10 18:28:05
03092,초량역,40,3분,2020/06/10 18:28:07
03096,YMCA,40,4분,2020/06/10 18:28:08
03122,부산진역,40,5분,2020/06/10 18:28:10
03132,부산진시장,40,1분,2020/06/10 18:28:11
03148,범일역,40,2분,2020/06/10 18:28:13
03149,자유시장,40,3분,2020/06/10 18:28:15
03144,시민회관,40,4분,2020/06/10 18:28:16
07051,문현교차로,40,7분,2020/06/10 18:28:18
07052,지게골역,40,8분,2020/06/10 18:28:20
07231,대연고개,40,9분,2020/06/10 18:28:21
07164,남구청(못골역),40,10분,2020/06/10 18:28:23
07061,못골시장,40,12분,2020/06/10 18:28:25
07015,대연동제일은행,40,1분,2020/06/10 18:28:26
07014,경성대학교,40,2분,2020/06/10 18:28:28
07007,경성대 부경대역,40,4분,2020/06/10 18:28:30
14083,남천역,40,6분,2020/06/10 18:28:31
14082,금련산청소년수련원,40,1분,2020/06/10 18:28:33
14072,광안2동우편취급국,40,3분,2020/06/10 18:28:35
14070,수영중학교,40,4분,2020/06/10 18:28:37
14061,광안역,40,6분,2020/06/10 18:28:38
14053,수영역,40,7분,2020/06/10 18:28:40
14094,수영교차로(수영역),40,9분,2020/06/10 18:28:42
14031,수영현대아파트(민락역),40,11분,2020/06/10 18:28:44
09137,신세계센텀시티,40,13분,2020/06/10 18:28:45
09136,센텀시티역 벡스코,40,1분,2020/06/10 18:28:47
09718,올림픽교차로 환승센터,40,6분,2020/06/10 18:28:48
09720,올림픽교차로,40,8분,2020/06/10 18:28:50
09722,부산문화여고,40,8분,2020/06/10 18:28:52
09724,동백역,40,9분,2020/06/10 18:28:53
09728,운촌,40,10분,2020/06/10 18:28:55
09101,신동아아파트,40,13분,2020/06/10 18:28:57
09098,우1치안센터,40,14분,2020/06/10 18:28:58
09095,해운대관광고등학교,40,14분,2020/06/10 18:29:00
09092,우일시장,40,16분,2020/06/10 18:29:01
09253,해운대구청어귀삼거리,40,1분,2020/06/10 18:29:03
09091,건널목삼거리,40,2분,2020/06/10 18:29:05
09078,해운대고교,40,3분,2020/06/10 18:29:06
09067,부대앞,40,5분,2020/06/10 18:29:08
09069,양운초등학교,40,6분,2020/06/10 18:29:09
09064,대림3차아파트,40,6분,2020/06/10 18:29:11
09055,대림1차아파트,40,7분,2020/06/10 18:29:13
09052,대동상가,40,8분,2020/06/10 18:29:14
09048,동부아파트,40,9분,2020/06/10 18:29:16
09045,동신아파트,40,10분,2020/06/10 18:29:18
09043,부흥고 해운대백병원,40,11분,2020/06/10 18:29:19
09258,대우2차아파트,40,1분,2020/06/10 18:29:21
09011,송정1단지주공,40,4분,2020/06/10 18:29:23
09049,송정해수욕장입구,40,4분,2020/06/10 18:29:24
09007,동해선 송정역,40,6분,2020/06/10 18:29:26
09727,운촌,40,14분,2020/06/10 18:29:28
09723,동백역,40,,2020/06/10 18:29:29
09721,부산문화여고,40,1분,2020/06/10 18:29:31
09719,올림픽교차로,40,2분,2020/06/10 18:29:33
09717,벡스코 시립미술관,40,4분,2020/06/10 18:29:34
09259,센텀시티역 벡스코,40,5분,2020/06/10 18:29:36
09138,신세계센텀시티,40,6분,2020/06/10 18:29:38
14030,수영현대아파트(민락역),40,9분,2020/06/10 18:29:39
14046,수영교차로(수영역),40,1분,2020/06/10 18:29:41
14056,수영구보건소,40,4분,2020/06/10 18:29:43
14059,광안역,40,5분,2020/06/10 18:29:44
14071,수영중학교,40,6분,2020/06/10 18:29:46
14074,금련산역,40,8분,2020/06/10 18:29:48
14080,금련산청소년수련원,40,9분,2020/06/10 18:29:49
14087,대남교차로(남천역),40,1분,2020/06/10 18:29:51
07006,경성대 부경대역,40,2분,2020/06/10 18:29:53
07013,경성대학교,40,3분,2020/06/10 18:29:55
07016,대연동제일은행,40,5분,2020/06/10 18:29:56
07063,못골시장,40,6분,2020/06/10 18:29:58
07165,남구청(못골역),40,8분,2020/06/10 18:30:00
07058,대연고개,40,,2020/06/10 18:30:01
07053,지게골역,40,1분,2020/06/10 18:30:03
07047,문현교차로,40,3분,2020/06/10 18:30:05
03143,자성대,40,5분,2020/06/10 18:30:07
03134,부산진시장,40,,2020/06/10 18:30:08
03108,부산진역,40,3분,2020/06/10 18:30:10
03097,YMCA,40,5분,2020/06/10 18:30:11
03089,초량역,40,5분,2020/06/10 18:30:13
03058,부산역,40,7분,2020/06/10 18:30:15
01033,영주동,40,9분,2020/06/10 18:30:17
01042,중앙동(중앙역),40,10분,2020/06/10 18:30:18
01047,제일은행앞,40,11분,2020/06/10 18:30:20
01097,국제시장,40,1분,2020/06/10 18:30:22
01112,보수동책방골목,40,2분,2020/06/10 18:30:23
01090,보수사거리,40,4분,2020/06/10 18:30:25
02061,영락교회,40,5분,2020/06/10 18:30:26
02058,동아대부민캠퍼스,40,6분,2020/06/10 18:30:28
02053,서부교회,40,7분,2020/06/10 18:30:30
02062,영락교회,40,8분,2020/06/10 18:30:31
01091,보수사거리,40,10분,2020/06/10 18:30:33
01111,보수동책방골목,40,,2020/06/10 18:30:35
01093,국제시장,40,1분,2020/06/10 18:30:36
01096,국제시장.부산근대역사관,40,1분,2020/06/10 18:30:38
01041,중앙동(중앙역),40,4분,2020/06/10 18:30:39
01032,영주동,40,5분,2020/06/10 18:30:41
03063,부산역,40,7분,2020/06/10 18:30:43
03092,초량역,40,10분,2020/06/10 18:30:45
03096,YMCA,40,,2020/06/10 18:30:46
03122,부산진역,40,2분,2020/06/10 18:30:48
03132,부산진시장,40,5분,2020/06/10 18:30:50
03148,범일역,40,,2020/06/10 18:30:51
03149,자유시장,40,1분,2020/06/10 18:30:53
03144,시민회관,40,2분,2020/06/10 18:30:54
07051,문현교차로,40,5분,2020/06/10 18:30:56
07052,지게골역,40,6분,2020/06/10 18:30:58
07231,대연고개,40,7분,2020/06/10 18:30:59
07164,남구청(못골역),40,8분,2020/06/10 18:31:01
07061,못골시장,40,10분,2020/06/10 18:31:02
