0,1,2,3,4
03144,시민회관,40,21분,2020/06/04 20:16:38
07051,문현교차로,40,2분,2020/06/04 20:16:39
07052,지게골역,40,3분,2020/06/04 20:16:41
07231,대연고개,40,4분,2020/06/04 20:16:42
07164,남구청(못골역),40,5분,2020/06/04 20:16:44
07061,못골시장,40,6분,2020/06/04 20:16:46
07015,대연동제일은행,40,7분,2020/06/04 20:16:47
07014,경성대학교,40,1분,2020/06/04 20:16:49
07007,경성대 부경대역,40,2분,2020/06/04 20:16:50
14083,남천역,40,4분,2020/06/04 20:16:52
14082,금련산청소년수련원,40,6분,2020/06/04 20:16:54
14072,광안2동우편취급국,40,8분,2020/06/04 20:16:55
14070,수영중학교,40,9분,2020/06/04 20:16:57
14061,광안역,40,1분,2020/06/04 20:16:59
14053,수영역,40,2분,2020/06/04 20:17:00
14094,수영교차로(수영역),40,4분,2020/06/04 20:17:02
14031,수영현대아파트(민락역),40,7분,2020/06/04 20:17:03
09137,신세계센텀시티,40,8분,2020/06/04 20:17:05
09136,센텀시티역 벡스코,40,10분,2020/06/04 20:17:07
09718,올림픽교차로 환승센터,40,4분,2020/06/04 20:17:08
09720,올림픽교차로,40,6분,2020/06/04 20:17:10
09722,부산문화여고,40,7분,2020/06/04 20:17:11
09724,동백역,40,8분,2020/06/04 20:17:13
09728,운촌,40,9분,2020/06/04 20:17:14
09101,신동아아파트,40,12분,2020/06/04 20:17:16
09098,우1치안센터,40,,2020/06/04 20:17:17
09095,해운대관광고등학교,40,,2020/06/04 20:17:19
09092,우일시장,40,2분,2020/06/04 20:17:20
09253,해운대구청어귀삼거리,40,4분,2020/06/04 20:17:22
09091,건널목삼거리,40,5분,2020/06/04 20:17:24
09078,해운대고교,40,6분,2020/06/04 20:17:25
09067,부대앞,40,,2020/06/04 20:17:27
09069,양운초등학교,40,1분,2020/06/04 20:17:28
09064,대림3차아파트,40,2분,2020/06/04 20:17:30
09055,대림1차아파트,40,3분,2020/06/04 20:17:31
09052,대동상가,40,4분,2020/06/04 20:17:33
09048,동부아파트,40,4분,2020/06/04 20:17:34
09045,동신아파트,40,5분,2020/06/04 20:17:36
09043,부흥고 해운대백병원,40,6분,2020/06/04 20:17:38
09258,대우2차아파트,40,7분,2020/06/04 20:17:39
09011,송정1단지주공,40,3분,2020/06/04 20:17:41
09049,송정해수욕장입구,40,3분,2020/06/04 20:17:42
09007,동해선 송정역,40,5분,2020/06/04 20:17:44
09727,운촌,40,10분,2020/06/04 20:17:45
09723,동백역,40,1분,2020/06/04 20:17:47
09721,부산문화여고,40,2분,2020/06/04 20:17:49
09719,올림픽교차로,40,3분,2020/06/04 20:17:50
09717,벡스코 시립미술관,40,4분,2020/06/04 20:17:52
09259,센텀시티역 벡스코,40,6분,2020/06/04 20:17:53
09138,신세계센텀시티,40,7분,2020/06/04 20:17:55
14030,수영현대아파트(민락역),40,10분,2020/06/04 20:17:56
14046,수영교차로(수영역),40,12분,2020/06/04 20:17:58
14056,수영구보건소,40,1분,2020/06/04 20:18:00
14059,광안역,40,3분,2020/06/04 20:18:01
14071,수영중학교,40,4분,2020/06/04 20:18:03
14074,금련산역,40,5분,2020/06/04 20:18:04
14080,금련산청소년수련원,40,6분,2020/06/04 20:18:06
14087,대남교차로(남천역),40,9분,2020/06/04 20:18:07
07006,경성대 부경대역,40,10분,2020/06/04 20:18:09
07013,경성대학교,40,12분,2020/06/04 20:18:11
07016,대연동제일은행,40,13분,2020/06/04 20:18:12
07063,못골시장,40,,2020/06/04 20:18:14
07165,남구청(못골역),40,2분,2020/06/04 20:18:15
07058,대연고개,40,3분,2020/06/04 20:18:17
07053,지게골역,40,4분,2020/06/04 20:18:18
07047,문현교차로,40,5분,2020/06/04 20:18:20
03143,자성대,40,7분,2020/06/04 20:18:21
03134,부산진시장,40,8분,2020/06/04 20:18:23
03108,부산진역,40,2분,2020/06/04 20:18:25
03097,YMCA,40,3분,2020/06/04 20:18:26
03089,초량역,40,4분,2020/06/04 20:18:28
03058,부산역,40,6분,2020/06/04 20:18:29
01033,영주동,40,8분,2020/06/04 20:18:31
01042,중앙동(중앙역),40,9분,2020/06/04 20:18:32
01047,제일은행앞,40,,2020/06/04 20:18:34
01097,국제시장,40,1분,2020/06/04 20:18:36
01112,보수동책방골목,40,2분,2020/06/04 20:18:37
01090,보수사거리,40,4분,2020/06/04 20:18:38
02061,영락교회,40,5분,2020/06/04 20:18:40
02058,동아대부민캠퍼스,40,6분,2020/06/04 20:18:42
02053,서부교회,40,7분,2020/06/04 20:18:43
02062,영락교회,40,12분,2020/06/04 20:18:45
01091,보수사거리,40,13분,2020/06/04 20:18:46
01111,보수동책방골목,40,14분,2020/06/04 20:18:48
01093,국제시장,40,15분,2020/06/04 20:18:49
01096,국제시장.부산근대역사관,40,,2020/06/04 20:18:51
01041,중앙동(중앙역),40,3분,2020/06/04 20:18:52
01032,영주동,40,4분,2020/06/04 20:18:54
03063,부산역,40,6분,2020/06/04 20:18:55
03092,초량역,40,10분,2020/06/04 20:18:57
03096,YMCA,40,11분,2020/06/04 20:18:59
03122,부산진역,40,12분,2020/06/04 20:19:00
03132,부산진시장,40,15분,2020/06/04 20:19:02
03148,범일역,40,16분,2020/06/04 20:19:03
03149,자유시장,40,17분,2020/06/04 20:19:05
03144,시민회관,40,18분,2020/06/04 20:19:06
07051,문현교차로,40,22분,2020/06/04 20:19:08
07052,지게골역,40,,2020/06/04 20:19:09
07231,대연고개,40,2분,2020/06/04 20:19:11
07164,남구청(못골역),40,2분,2020/06/04 20:19:12
07061,못골시장,40,4분,2020/06/04 20:19:14
07015,대연동제일은행,40,6분,2020/06/04 20:19:16
07014,경성대학교,40,7분,2020/06/04 20:19:17
07007,경성대 부경대역,40,8분,2020/06/04 20:19:19
14083,남천역,40,2분,2020/06/04 20:19:20
14082,금련산청소년수련원,40,4분,2020/06/04 20:19:22
14072,광안2동우편취급국,40,6분,2020/06/04 20:19:24
14070,수영중학교,40,6분,2020/06/04 20:19:25
14061,광안역,40,8분,2020/06/04 20:19:27
14053,수영역,40,,2020/06/04 20:19:28
14094,수영교차로(수영역),40,2분,2020/06/04 20:19:30
14031,수영현대아파트(민락역),40,4분,2020/06/04 20:19:32
09137,신세계센텀시티,40,6분,2020/06/04 20:19:33
09136,센텀시티역 벡스코,40,8분,2020/06/04 20:19:35
09718,올림픽교차로 환승센터,40,13분,2020/06/04 20:19:36
09720,올림픽교차로,40,15분,2020/06/04 20:19:38
09722,부산문화여고,40,,2020/06/04 20:19:39
09724,동백역,40,1분,2020/06/04 20:19:41
09728,운촌,40,2분,2020/06/04 20:19:42
09101,신동아아파트,40,5분,2020/06/04 20:19:44
09098,우1치안센터,40,6분,2020/06/04 20:19:45
09095,해운대관광고등학교,40,6분,2020/06/04 20:19:47
09092,우일시장,40,8분,2020/06/04 20:19:48
09253,해운대구청어귀삼거리,40,1분,2020/06/04 20:19:50
09091,건널목삼거리,40,2분,2020/06/04 20:19:51
09078,해운대고교,40,3분,2020/06/04 20:19:53
09067,부대앞,40,5분,2020/06/04 20:19:54
09069,양운초등학교,40,,2020/06/04 20:19:56
09064,대림3차아파트,40,,2020/06/04 20:19:57
09055,대림1차아파트,40,1분,2020/06/04 20:19:59
09052,대동상가,40,2분,2020/06/04 20:20:00
09048,동부아파트,40,3분,2020/06/04 20:20:02
09045,동신아파트,40,3분,2020/06/04 20:20:04
09043,부흥고 해운대백병원,40,4분,2020/06/04 20:20:05
09258,대우2차아파트,40,6분,2020/06/04 20:20:07
09011,송정1단지주공,40,,2020/06/04 20:20:08
09049,송정해수욕장입구,40,1분,2020/06/04 20:20:10
09007,동해선 송정역,40,2분,2020/06/04 20:20:12
09727,운촌,40,8분,2020/06/04 20:20:13
09723,동백역,40,9분,2020/06/04 20:20:15
09721,부산문화여고,40,10분,2020/06/04 20:20:17
09719,올림픽교차로,40,1분,2020/06/04 20:20:18
09717,벡스코 시립미술관,40,2분,2020/06/04 20:20:20
09259,센텀시티역 벡스코,40,4분,2020/06/04 20:20:21
09138,신세계센텀시티,40,5분,2020/06/04 20:20:23
14030,수영현대아파트(민락역),40,8분,2020/06/04 20:20:25
14046,수영교차로(수영역),40,10분,2020/06/04 20:20:26
14056,수영구보건소,40,12분,2020/06/04 20:20:28
14059,광안역,40,1분,2020/06/04 20:20:29
14071,수영중학교,40,3분,2020/06/04 20:20:31
14074,금련산역,40,4분,2020/06/04 20:20:32
14080,금련산청소년수련원,40,5분,2020/06/04 20:20:34
14087,대남교차로(남천역),40,7분,2020/06/04 20:20:36
07006,경성대 부경대역,40,9분,2020/06/04 20:20:37
07013,경성대학교,40,10분,2020/06/04 20:20:39
07016,대연동제일은행,40,12분,2020/06/04 20:20:41
07063,못골시장,40,12분,2020/06/04 20:20:43
07165,남구청(못골역),40,14분,2020/06/04 20:20:44
07058,대연고개,40,,2020/06/04 20:20:46
07053,지게골역,40,1분,2020/06/04 20:20:48
07047,문현교차로,40,3분,2020/06/04 20:20:49
03143,자성대,40,5분,2020/06/04 20:20:51
03134,부산진시장,40,7분,2020/06/04 20:20:53
03108,부산진역,40,10분,2020/06/04 20:20:55
03097,YMCA,40,11분,2020/06/04 20:20:56
03089,초량역,40,,2020/06/04 20:20:58
03058,부산역,40,2분,2020/06/04 20:21:00
01033,영주동,40,4분,2020/06/04 20:21:01
01042,중앙동(중앙역),40,5분,2020/06/04 20:21:03
01047,제일은행앞,40,6분,2020/06/04 20:21:05
01097,국제시장,40,8분,2020/06/04 20:21:06
01112,보수동책방골목,40,9분,2020/06/04 20:21:08
01090,보수사거리,40,1분,2020/06/04 20:21:09
02061,영락교회,40,2분,2020/06/04 20:21:11
02058,동아대부민캠퍼스,40,3분,2020/06/04 20:21:13
02053,서부교회,40,4분,2020/06/04 20:21:15
02062,영락교회,40,7분,2020/06/04 20:21:16
01091,보수사거리,40,8분,2020/06/04 20:21:18
01111,보수동책방골목,40,9분,2020/06/04 20:21:19
01093,국제시장,40,10분,2020/06/04 20:21:21
01096,국제시장.부산근대역사관,40,10분,2020/06/04 20:21:23
01041,중앙동(중앙역),40,1분,2020/06/04 20:21:24
01032,영주동,40,1분,2020/06/04 20:21:26
03063,부산역,40,4분,2020/06/04 20:21:28
03092,초량역,40,7분,2020/06/04 20:21:29
03096,YMCA,40,8분,2020/06/04 20:21:31
03122,부산진역,40,9분,2020/06/04 20:21:33
03132,부산진시장,40,12분,2020/06/04 20:21:34
03148,범일역,40,14분,2020/06/04 20:21:36
03149,자유시장,40,15분,2020/06/04 20:21:38
03144,시민회관,40,16분,2020/06/04 20:21:39
07051,문현교차로,40,19분,2020/06/04 20:21:41
07052,지게골역,40,20분,2020/06/04 20:21:43
07231,대연고개,40,21분,2020/06/04 20:21:45
07164,남구청(못골역),40,22분,2020/06/04 20:21:46
07061,못골시장,40,1분,2020/06/04 20:21:48
07015,대연동제일은행,40,3분,2020/06/04 20:21:49
07014,경성대학교,40,4분,2020/06/04 20:21:51
07007,경성대 부경대역,40,5분,2020/06/04 20:21:53
14083,남천역,40,8분,2020/06/04 20:21:55
14082,금련산청소년수련원,40,2분,2020/06/04 20:21:56
14072,광안2동우편취급국,40,3분,2020/06/04 20:21:58
14070,수영중학교,40,4분,2020/06/04 20:22:00
14061,광안역,40,6분,2020/06/04 20:22:02
14053,수영역,40,7분,2020/06/04 20:22:03
14094,수영교차로(수영역),40,9분,2020/06/04 20:22:05
14031,수영현대아파트(민락역),40,2분,2020/06/04 20:22:07
09137,신세계센텀시티,40,4분,2020/06/04 20:22:08
09136,센텀시티역 벡스코,40,5분,2020/06/04 20:22:10
09718,올림픽교차로 환승센터,40,10분,2020/06/04 20:22:12
09720,올림픽교차로,40,12분,2020/06/04 20:22:14
09722,부산문화여고,40,13분,2020/06/04 20:22:15
09724,동백역,40,14분,2020/06/04 20:22:17
09728,운촌,40,,2020/06/04 20:22:19
09101,신동아아파트,40,2분,2020/06/04 20:22:20
09098,우1치안센터,40,3분,2020/06/04 20:22:22
09095,해운대관광고등학교,40,4분,2020/06/04 20:22:24
09092,우일시장,40,6분,2020/06/04 20:22:25
09253,해운대구청어귀삼거리,40,,2020/06/04 20:22:27
09091,건널목삼거리,40,1분,2020/06/04 20:22:28
09078,해운대고교,40,2분,2020/06/04 20:22:30
09067,부대앞,40,3분,2020/06/04 20:22:32
09069,양운초등학교,40,4분,2020/06/04 20:22:33
09064,대림3차아파트,40,5분,2020/06/04 20:22:35
09055,대림1차아파트,40,6분,2020/06/04 20:22:36
09052,대동상가,40,,2020/06/04 20:22:38
09048,동부아파트,40,1분,2020/06/04 20:22:39
09045,동신아파트,40,2분,2020/06/04 20:22:41
09043,부흥고 해운대백병원,40,3분,2020/06/04 20:22:43
09258,대우2차아파트,40,4분,2020/06/04 20:22:45
09011,송정1단지주공,40,8분,2020/06/04 20:22:46
09049,송정해수욕장입구,40,8분,2020/06/04 20:22:48
09007,동해선 송정역,40,,2020/06/04 20:22:50
09727,운촌,40,5분,2020/06/04 20:22:51
09723,동백역,40,6분,2020/06/04 20:22:53
09721,부산문화여고,40,7분,2020/06/04 20:22:54
09719,올림픽교차로,40,9분,2020/06/04 20:22:56
09717,벡스코 시립미술관,40,1분,2020/06/04 20:22:58
09259,센텀시티역 벡스코,40,2분,2020/06/04 20:23:00
09138,신세계센텀시티,40,3분,2020/06/04 20:23:01
14030,수영현대아파트(민락역),40,7분,2020/06/04 20:23:03
14046,수영교차로(수영역),40,9분,2020/06/04 20:23:05
14056,수영구보건소,40,11분,2020/06/04 20:23:06
14059,광안역,40,13분,2020/06/04 20:23:08
14071,수영중학교,40,14분,2020/06/04 20:23:09
14074,금련산역,40,,2020/06/04 20:23:11
14080,금련산청소년수련원,40,1분,2020/06/04 20:23:13
14087,대남교차로(남천역),40,4분,2020/06/04 20:23:15
07006,경성대 부경대역,40,5분,2020/06/04 20:23:16
07013,경성대학교,40,7분,2020/06/04 20:23:18
07016,대연동제일은행,40,8분,2020/06/04 20:23:19
07063,못골시장,40,9분,2020/06/04 20:23:21
07165,남구청(못골역),40,11분,2020/06/04 20:23:22
07058,대연고개,40,11분,2020/06/04 20:23:24
07053,지게골역,40,12분,2020/06/04 20:23:26
07047,문현교차로,40,,2020/06/04 20:23:27
03143,자성대,40,2분,2020/06/04 20:23:29
03134,부산진시장,40,3분,2020/06/04 20:23:30
03108,부산진역,40,7분,2020/06/04 20:23:32
03097,YMCA,40,8분,2020/06/04 20:23:33
03089,초량역,40,9분,2020/06/04 20:23:35
03058,부산역,40,11분,2020/06/04 20:23:36
01033,영주동,40,1분,2020/06/04 20:23:38
01042,중앙동(중앙역),40,2분,2020/06/04 20:23:40
01047,제일은행앞,40,3분,2020/06/04 20:23:41
01097,국제시장,40,5분,2020/06/04 20:23:43
01112,보수동책방골목,40,6분,2020/06/04 20:23:44
01090,보수사거리,40,7분,2020/06/04 20:23:46
02061,영락교회,40,8분,2020/06/04 20:23:47
02058,동아대부민캠퍼스,40,1분,2020/06/04 20:23:49
02053,서부교회,40,2분,2020/06/04 20:23:50
02062,영락교회,40,5분,2020/06/04 20:23:52
01091,보수사거리,40,6분,2020/06/04 20:23:53
01111,보수동책방골목,40,7분,2020/06/04 20:23:55
01093,국제시장,40,8분,2020/06/04 20:23:56
01096,국제시장.부산근대역사관,40,8분,2020/06/04 20:23:58
01041,중앙동(중앙역),40,11분,2020/06/04 20:24:00
01032,영주동,40,12분,2020/06/04 20:24:01
03063,부산역,40,2분,2020/06/04 20:24:03
03092,초량역,40,5분,2020/06/04 20:24:04
03096,YMCA,40,6분,2020/06/04 20:24:06
03122,부산진역,40,8분,2020/06/04 20:24:08
03132,부산진시장,40,11분,2020/06/04 20:24:09
03148,범일역,40,12분,2020/06/04 20:24:11
03149,자유시장,40,13분,2020/06/04 20:24:12
03144,시민회관,40,14분,2020/06/04 20:24:14
07051,문현교차로,40,17분,2020/06/04 20:24:16
07052,지게골역,40,18분,2020/06/04 20:24:17
07231,대연고개,40,19분,2020/06/04 20:24:19
07164,남구청(못골역),40,20분,2020/06/04 20:24:20
07061,못골시장,40,22분,2020/06/04 20:24:22
07015,대연동제일은행,40,1분,2020/06/04 20:24:23
07014,경성대학교,40,1분,2020/06/04 20:24:25
07007,경성대 부경대역,40,3분,2020/06/04 20:24:26
14083,남천역,40,5분,2020/06/04 20:24:28
14082,금련산청소년수련원,40,7분,2020/06/04 20:24:29
14072,광안2동우편취급국,40,1분,2020/06/04 20:24:31
14070,수영중학교,40,2분,2020/06/04 20:24:33
14061,광안역,40,3분,2020/06/04 20:24:34
14053,수영역,40,5분,2020/06/04 20:24:36
14094,수영교차로(수영역),40,7분,2020/06/04 20:24:37
14031,수영현대아파트(민락역),40,9분,2020/06/04 20:24:39
09137,신세계센텀시티,40,1분,2020/06/04 20:24:41
09136,센텀시티역 벡스코,40,3분,2020/06/04 20:24:43
09718,올림픽교차로 환승센터,40,8분,2020/06/04 20:24:44
09720,올림픽교차로,40,10분,2020/06/04 20:24:46
09722,부산문화여고,40,11분,2020/06/04 20:24:48
09724,동백역,40,12분,2020/06/04 20:24:49
09728,운촌,40,13분,2020/06/04 20:24:51
09101,신동아아파트,40,15분,2020/06/04 20:24:52
09098,우1치안센터,40,,2020/06/04 20:24:54
09095,해운대관광고등학교,40,1분,2020/06/04 20:24:55
09092,우일시장,40,3분,2020/06/04 20:24:57
09253,해운대구청어귀삼거리,40,4분,2020/06/04 20:24:58
09091,건널목삼거리,40,5분,2020/06/04 20:25:00
09078,해운대고교,40,6분,2020/06/04 20:25:01
09067,부대앞,40,,2020/06/04 20:25:03
09069,양운초등학교,40,2분,2020/06/04 20:25:04
09064,대림3차아파트,40,2분,2020/06/04 20:25:06
09055,대림1차아파트,40,3분,2020/06/04 20:25:07
09052,대동상가,40,4분,2020/06/04 20:25:09
09048,동부아파트,40,5분,2020/06/04 20:25:10
09045,동신아파트,40,,2020/06/04 20:25:12
09043,부흥고 해운대백병원,40,1분,2020/06/04 20:25:13
09258,대우2차아파트,40,3분,2020/06/04 20:25:15
09011,송정1단지주공,40,6분,2020/06/04 20:25:16
09049,송정해수욕장입구,40,7분,2020/06/04 20:25:18
09007,동해선 송정역,40,8분,2020/06/04 20:25:20
09727,운촌,40,3분,2020/06/04 20:25:21
09723,동백역,40,4분,2020/06/04 20:25:23
09721,부산문화여고,40,5분,2020/06/04 20:25:24
09719,올림픽교차로,40,7분,2020/06/04 20:25:26
09717,벡스코 시립미술관,40,8분,2020/06/04 20:25:28
09259,센텀시티역 벡스코,40,1분,2020/06/04 20:25:29
09138,신세계센텀시티,40,2분,2020/06/04 20:25:31
14030,수영현대아파트(민락역),40,5분,2020/06/04 20:25:32
14046,수영교차로(수영역),40,6분,2020/06/04 20:25:34
14056,수영구보건소,40,9분,2020/06/04 20:25:36
14059,광안역,40,11분,2020/06/04 20:25:37
14071,수영중학교,40,12분,2020/06/04 20:25:39
14074,금련산역,40,13분,2020/06/04 20:25:40
14080,금련산청소년수련원,40,14분,2020/06/04 20:25:42
14087,대남교차로(남천역),40,2분,2020/06/04 20:25:44
07006,경성대 부경대역,40,3분,2020/06/04 20:25:45
07013,경성대학교,40,5분,2020/06/04 20:25:47
07016,대연동제일은행,40,6분,2020/06/04 20:25:49
07063,못골시장,40,8분,2020/06/04 20:25:50
07165,남구청(못골역),40,9분,2020/06/04 20:25:52
07058,대연고개,40,10분,2020/06/04 20:25:54
07053,지게골역,40,11분,2020/06/04 20:25:55
07047,문현교차로,40,12분,2020/06/04 20:25:57
03143,자성대,40,,2020/06/04 20:25:58
03134,부산진시장,40,2분,2020/06/04 20:26:00
03108,부산진역,40,5분,2020/06/04 20:26:02
03097,YMCA,40,6분,2020/06/04 20:26:03
03089,초량역,40,7분,2020/06/04 20:26:05
03058,부산역,40,9분,2020/06/04 20:26:06
01033,영주동,40,11분,2020/06/04 20:26:08
01042,중앙동(중앙역),40,12분,2020/06/04 20:26:09
01047,제일은행앞,40,1분,2020/06/04 20:26:11
01097,국제시장,40,2분,2020/06/04 20:26:13
01112,보수동책방골목,40,3분,2020/06/04 20:26:14
01090,보수사거리,40,5분,2020/06/04 20:26:16
02061,영락교회,40,6분,2020/06/04 20:26:17
02058,동아대부민캠퍼스,40,7분,2020/06/04 20:26:19
02053,서부교회,40,,2020/06/04 20:26:20
02062,영락교회,40,2분,2020/06/04 20:26:22
01091,보수사거리,40,4분,2020/06/04 20:26:23
01111,보수동책방골목,40,5분,2020/06/04 20:26:25
01093,국제시장,40,5분,2020/06/04 20:26:26
01096,국제시장.부산근대역사관,40,6분,2020/06/04 20:26:28
01041,중앙동(중앙역),40,9분,2020/06/04 20:26:30
01032,영주동,40,10분,2020/06/04 20:26:31
03063,부산역,40,12분,2020/06/04 20:26:33
03092,초량역,40,,2020/06/04 20:26:35
03096,YMCA,40,1분,2020/06/04 20:26:36
03122,부산진역,40,2분,2020/06/04 20:26:38
03132,부산진시장,40,5분,2020/06/04 20:26:39
03148,범일역,40,7분,2020/06/04 20:26:41
03149,자유시장,40,8분,2020/06/04 20:26:43
03144,시민회관,40,9분,2020/06/04 20:26:44
07051,문현교차로,40,12분,2020/06/04 20:26:46
07052,지게골역,40,13분,2020/06/04 20:26:47
07231,대연고개,40,14분,2020/06/04 20:26:49
07164,남구청(못골역),40,15분,2020/06/04 20:26:50
07061,못골시장,40,17분,2020/06/04 20:26:52
07015,대연동제일은행,40,18분,2020/06/04 20:26:54
07014,경성대학교,40,19분,2020/06/04 20:26:55
07007,경성대 부경대역,40,,2020/06/04 20:26:57
14083,남천역,40,2분,2020/06/04 20:26:59
14082,금련산청소년수련원,40,4분,2020/06/04 20:27:00
14072,광안2동우편취급국,40,6분,2020/06/04 20:27:02
14070,수영중학교,40,7분,2020/06/04 20:27:04
14061,광안역,40,1분,2020/06/04 20:27:06
14053,수영역,40,2분,2020/06/04 20:27:07
14094,수영교차로(수영역),40,5분,2020/06/04 20:27:09
14031,수영현대아파트(민락역),40,7분,2020/06/04 20:27:11
09137,신세계센텀시티,40,9분,2020/06/04 20:27:12
09136,센텀시티역 벡스코,40,1분,2020/06/04 20:27:14
09718,올림픽교차로 환승센터,40,6분,2020/06/04 20:27:15
09720,올림픽교차로,40,8분,2020/06/04 20:27:17
09722,부산문화여고,40,9분,2020/06/04 20:27:19
09724,동백역,40,9분,2020/06/04 20:27:20
09728,운촌,40,11분,2020/06/04 20:27:22
09101,신동아아파트,40,13분,2020/06/04 20:27:23
09098,우1치안센터,40,14분,2020/06/04 20:27:25
09095,해운대관광고등학교,40,14분,2020/06/04 20:27:26
09092,우일시장,40,,2020/06/04 20:27:28
09253,해운대구청어귀삼거리,40,1분,2020/06/04 20:27:29
09091,건널목삼거리,40,3분,2020/06/04 20:27:31
09078,해운대고교,40,3분,2020/06/04 20:27:33
09067,부대앞,40,4분,2020/06/04 20:27:34
09069,양운초등학교,40,6분,2020/06/04 20:27:36
09064,대림3차아파트,40,,2020/06/04 20:27:37
09055,대림1차아파트,40,1분,2020/06/04 20:27:39
09052,대동상가,40,2분,2020/06/04 20:27:40
09048,동부아파트,40,3분,2020/06/04 20:27:42
09045,동신아파트,40,3분,2020/06/04 20:27:43
09043,부흥고 해운대백병원,40,4분,2020/06/04 20:27:45
09258,대우2차아파트,40,6분,2020/06/04 20:27:46
09011,송정1단지주공,40,3분,2020/06/04 20:27:48
09049,송정해수욕장입구,40,3분,2020/06/04 20:27:50
09007,동해선 송정역,40,5분,2020/06/04 20:27:51
09727,운촌,40,,2020/06/04 20:27:53
09723,동백역,40,2분,2020/06/04 20:27:54
09721,부산문화여고,40,2분,2020/06/04 20:27:56
09719,올림픽교차로,40,4분,2020/06/04 20:27:57
09717,벡스코 시립미술관,40,5분,2020/06/04 20:27:59
09259,센텀시티역 벡스코,40,6분,2020/06/04 20:28:01
09138,신세계센텀시티,40,,2020/06/04 20:28:02
14030,수영현대아파트(민락역),40,3분,2020/06/04 20:28:04
14046,수영교차로(수영역),40,5분,2020/06/04 20:28:06
14056,수영구보건소,40,8분,2020/06/04 20:28:07
14059,광안역,40,9분,2020/06/04 20:28:09
14071,수영중학교,40,11분,2020/06/04 20:28:10
14074,금련산역,40,11분,2020/06/04 20:28:12
14080,금련산청소년수련원,40,13분,2020/06/04 20:28:13
14087,대남교차로(남천역),40,15분,2020/06/04 20:28:15
07006,경성대 부경대역,40,,2020/06/04 20:28:17
07013,경성대학교,40,2분,2020/06/04 20:28:18
07016,대연동제일은행,40,3분,2020/06/04 20:28:20
07063,못골시장,40,5분,2020/06/04 20:28:22
07165,남구청(못골역),40,6분,2020/06/04 20:28:23
07058,대연고개,40,7분,2020/06/04 20:28:25
07053,지게골역,40,8분,2020/06/04 20:28:26
07047,문현교차로,40,9분,2020/06/04 20:28:28
03143,자성대,40,11분,2020/06/04 20:28:29
03134,부산진시장,40,13분,2020/06/04 20:28:31
03108,부산진역,40,3분,2020/06/04 20:28:33
03097,YMCA,40,4분,2020/06/04 20:28:34
03089,초량역,40,5분,2020/06/04 20:28:36
03058,부산역,40,6분,2020/06/04 20:28:37
01033,영주동,40,9분,2020/06/04 20:28:39
01042,중앙동(중앙역),40,10분,2020/06/04 20:28:40
01047,제일은행앞,40,11분,2020/06/04 20:28:42
01097,국제시장,40,12분,2020/06/04 20:28:44
01112,보수동책방골목,40,,2020/06/04 20:28:45
01090,보수사거리,40,2분,2020/06/04 20:28:46
02061,영락교회,40,3분,2020/06/04 20:28:48
02058,동아대부민캠퍼스,40,4분,2020/06/04 20:28:49
02053,서부교회,40,5분,2020/06/04 20:28:51
02062,영락교회,40,12분,2020/06/04 20:28:53
01091,보수사거리,40,1분,2020/06/04 20:28:54
01111,보수동책방골목,40,2분,2020/06/04 20:28:56
01093,국제시장,40,3분,2020/06/04 20:28:57
01096,국제시장.부산근대역사관,40,3분,2020/06/04 20:28:58
01041,중앙동(중앙역),40,6분,2020/06/04 20:29:00
01032,영주동,40,7분,2020/06/04 20:29:02
03063,부산역,40,9분,2020/06/04 20:29:03
03092,초량역,40,13분,2020/06/04 20:29:05
03096,YMCA,40,,2020/06/04 20:29:07
03122,부산진역,40,1분,2020/06/04 20:29:08
03132,부산진시장,40,4분,2020/06/04 20:29:10
03148,범일역,40,5분,2020/06/04 20:29:11
03149,자유시장,40,6분,2020/06/04 20:29:13
03144,시민회관,40,7분,2020/06/04 20:29:14
07051,문현교차로,40,11분,2020/06/04 20:29:16
07052,지게골역,40,12분,2020/06/04 20:29:17
07231,대연고개,40,13분,2020/06/04 20:29:19
07164,남구청(못골역),40,14분,2020/06/04 20:29:21
07061,못골시장,40,15분,2020/06/04 20:29:22
07015,대연동제일은행,40,17분,2020/06/04 20:29:24
07014,경성대학교,40,18분,2020/06/04 20:29:25
07007,경성대 부경대역,40,19분,2020/06/04 20:29:27
14083,남천역,40,,2020/06/04 20:29:28
14082,금련산청소년수련원,40,2분,2020/06/04 20:29:30
14072,광안2동우편취급국,40,4분,2020/06/04 20:29:31
14070,수영중학교,40,4분,2020/06/04 20:29:33
14061,광안역,40,6분,2020/06/04 20:29:35
14053,수영역,40,1분,2020/06/04 20:29:36
14094,수영교차로(수영역),40,3분,2020/06/04 20:29:38
14031,수영현대아파트(민락역),40,5분,2020/06/04 20:29:39
09137,신세계센텀시티,40,7분,2020/06/04 20:29:41
09136,센텀시티역 벡스코,40,8분,2020/06/04 20:29:42
09718,올림픽교차로 환승센터,40,4분,2020/06/04 20:29:44
09720,올림픽교차로,40,6분,2020/06/04 20:29:45
09722,부산문화여고,40,7분,2020/06/04 20:29:47
09724,동백역,40,8분,2020/06/04 20:29:49
09728,운촌,40,9분,2020/06/04 20:29:50
09101,신동아아파트,40,12분,2020/06/04 20:29:52
09098,우1치안센터,40,12분,2020/06/04 20:29:53
