0,1,2,3,4
05320,(구)당감4동주민센터,17,3분,2020/06/05 11:22:30
05008,청수탕,17,4분,2020/06/05 11:22:31
05074,용사촌입구,17,4분,2020/06/05 11:22:33
05302,동원초등학교,17,5분,2020/06/05 11:22:35
05290,선암사입구,17,6분,2020/06/05 11:22:36
05236,서면시장,17,4분,2020/06/05 11:22:38
05233,서면복개로,17,5분,2020/06/05 11:22:39
05228,범내골역,17,1분,2020/06/05 11:22:41
03002,범곡교차로,17,3분,2020/06/05 11:22:42
03136,좌천동가구거리(좌천역),17,3분,2020/06/05 11:22:44
03107,봉생병원,17,5분,2020/06/05 11:22:46
03111,부산진역,17,7분,2020/06/05 11:22:47
03099,고관입구,17,,2020/06/05 11:22:49
03082,초량역,17,3분,2020/06/05 11:22:50
03054,부산역,17,5분,2020/06/05 11:22:52
01031,영주동,17,1분,2020/06/05 11:22:53
01042,중앙동(중앙역),17,1분,2020/06/05 11:22:55
01056,부산데파트,17,2분,2020/06/05 11:22:57
01073,남포동,17,4분,2020/06/05 11:22:59
02091,자갈치역.충무동교차로,17,6분,2020/06/05 11:23:00
02102,남부민시장입구,17,8분,2020/06/05 11:23:02
02109,남부민초등학교,17,9분,2020/06/05 11:23:03
02114,천마우편취급국,17,10분,2020/06/05 11:23:05
02122,남부민2동주민센터,17,11분,2020/06/05 11:23:07
02123,부산관광고교,17,11분,2020/06/05 11:23:08
02124,신익아파트,17,12분,2020/06/05 11:23:10
01041,중앙동(중앙역),17,8분,2020/06/05 11:23:11
01032,영주동,17,,2020/06/05 11:23:13
03060,부산역,17,3분,2020/06/05 11:23:15
03095,YMCA,17,7분,2020/06/05 11:23:16
03120,부산진역,17,8분,2020/06/05 11:23:18
03138,좌천동가구거리(좌천역),17,,2020/06/05 11:23:20
03175,한성기린아파트,17,2분,2020/06/05 11:23:21
03015,범곡교차로,17,3분,2020/06/05 11:23:23
05227,범내골역,17,5분,2020/06/05 11:23:24
05712,서면한전,17,7분,2020/06/05 11:23:26
05710,서면역.서면지하상가,17,8분,2020/06/05 11:23:28
05189,롯데호텔백화점(서면역),17,1분,2020/06/05 11:23:29
05192,부암역.당감입구,17,3분,2020/06/05 11:23:31
05340,진양교차로,17,5분,2020/06/05 11:23:32
05155,당감1치안센터,17,6분,2020/06/05 11:23:34
05087,당감초등학교,17,8분,2020/06/05 11:23:36
05084,화승삼성아파트,17,,2020/06/05 11:23:37
05320,(구)당감4동주민센터,17,2분,2020/06/05 11:23:39
05008,청수탕,17,2분,2020/06/05 11:23:40
05074,용사촌입구,17,3분,2020/06/05 11:23:42
05302,동원초등학교,17,3분,2020/06/05 11:23:43
05290,선암사입구,17,5분,2020/06/05 11:23:45
05236,서면시장,17,4분,2020/06/05 11:23:46
05233,서면복개로,17,5분,2020/06/05 11:23:48
05228,범내골역,17,8분,2020/06/05 11:23:49
03002,범곡교차로,17,1분,2020/06/05 11:23:51
03136,좌천동가구거리(좌천역),17,3분,2020/06/05 11:23:52
03107,봉생병원,17,5분,2020/06/05 11:23:54
03111,부산진역,17,6분,2020/06/05 11:23:55
03099,고관입구,17,7분,2020/06/05 11:23:57
03082,초량역,17,2분,2020/06/05 11:23:58
03054,부산역,17,4분,2020/06/05 11:24:00
01031,영주동,17,,2020/06/05 11:24:02
01042,중앙동(중앙역),17,,2020/06/05 11:24:03
01056,부산데파트,17,1분,2020/06/05 11:24:05
01073,남포동,17,3분,2020/06/05 11:24:07
02091,자갈치역.충무동교차로,17,4분,2020/06/05 11:24:08
02102,남부민시장입구,17,7분,2020/06/05 11:24:10
02109,남부민초등학교,17,8분,2020/06/05 11:24:11
02114,천마우편취급국,17,9분,2020/06/05 11:24:13
02122,남부민2동주민센터,17,10분,2020/06/05 11:24:14
02123,부산관광고교,17,10분,2020/06/05 11:24:16
02124,신익아파트,17,11분,2020/06/05 11:24:17
01041,중앙동(중앙역),17,8분,2020/06/05 11:24:19
01032,영주동,17,9분,2020/06/05 11:24:20
03060,부산역,17,2분,2020/06/05 11:24:22
03095,YMCA,17,6분,2020/06/05 11:24:24
03120,부산진역,17,7분,2020/06/05 11:24:25
03138,좌천동가구거리(좌천역),17,,2020/06/05 11:24:27
03175,한성기린아파트,17,2분,2020/06/05 11:24:28
03015,범곡교차로,17,3분,2020/06/05 11:24:30
05227,범내골역,17,5분,2020/06/05 11:24:31
05712,서면한전,17,7분,2020/06/05 11:24:33
05710,서면역.서면지하상가,17,8분,2020/06/05 11:24:35
05189,롯데호텔백화점(서면역),17,12분,2020/06/05 11:24:36
05192,부암역.당감입구,17,1분,2020/06/05 11:24:38
05340,진양교차로,17,3분,2020/06/05 11:24:39
05155,당감1치안센터,17,4분,2020/06/05 11:24:41
05087,당감초등학교,17,6분,2020/06/05 11:24:43
05084,화승삼성아파트,17,8분,2020/06/05 11:24:44
05320,(구)당감4동주민센터,17,,2020/06/05 11:24:46
05008,청수탕,17,1분,2020/06/05 11:24:47
05074,용사촌입구,17,2분,2020/06/05 11:24:49
05302,동원초등학교,17,2분,2020/06/05 11:24:50
05290,선암사입구,17,4분,2020/06/05 11:24:52
05236,서면시장,17,2분,2020/06/05 11:24:53
05233,서면복개로,17,4분,2020/06/05 11:24:55
05228,범내골역,17,6분,2020/06/05 11:24:56
03002,범곡교차로,17,1분,2020/06/05 11:24:57
03136,좌천동가구거리(좌천역),17,3분,2020/06/05 11:24:59
03107,봉생병원,17,5분,2020/06/05 11:25:00
03111,부산진역,17,6분,2020/06/05 11:25:02
03099,고관입구,17,7분,2020/06/05 11:25:04
03082,초량역,17,2분,2020/06/05 11:25:05
03054,부산역,17,4분,2020/06/05 11:25:07
01031,영주동,17,,2020/06/05 11:25:08
01042,중앙동(중앙역),17,1분,2020/06/05 11:25:10
01056,부산데파트,17,1분,2020/06/05 11:25:11
01073,남포동,17,2분,2020/06/05 11:25:13
02091,자갈치역.충무동교차로,17,4분,2020/06/05 11:25:14
02102,남부민시장입구,17,6분,2020/06/05 11:25:16
02109,남부민초등학교,17,7분,2020/06/05 11:25:17
02114,천마우편취급국,17,8분,2020/06/05 11:25:19
02122,남부민2동주민센터,17,9분,2020/06/05 11:25:21
02123,부산관광고교,17,9분,2020/06/05 11:25:22
02124,신익아파트,17,10분,2020/06/05 11:25:24
01041,중앙동(중앙역),17,7분,2020/06/05 11:25:25
01032,영주동,17,8분,2020/06/05 11:25:27
03060,부산역,17,1분,2020/06/05 11:25:29
03095,YMCA,17,5분,2020/06/05 11:25:30
03120,부산진역,17,6분,2020/06/05 11:25:32
03138,좌천동가구거리(좌천역),17,,2020/06/05 11:25:33
03175,한성기린아파트,17,2분,2020/06/05 11:25:35
03015,범곡교차로,17,2분,2020/06/05 11:25:36
05227,범내골역,17,5분,2020/06/05 11:25:38
05712,서면한전,17,7분,2020/06/05 11:25:40
05710,서면역.서면지하상가,17,8분,2020/06/05 11:25:41
05189,롯데호텔백화점(서면역),17,11분,2020/06/05 11:25:43
05192,부암역.당감입구,17,1분,2020/06/05 11:25:45
05340,진양교차로,17,3분,2020/06/05 11:25:46
05155,당감1치안센터,17,4분,2020/06/05 11:25:48
05087,당감초등학교,17,6분,2020/06/05 11:25:49
05084,화승삼성아파트,17,8분,2020/06/05 11:25:51
05320,(구)당감4동주민센터,17,9분,2020/06/05 11:25:52
05008,청수탕,17,,2020/06/05 11:25:54
05074,용사촌입구,17,1분,2020/06/05 11:25:55
05302,동원초등학교,17,1분,2020/06/05 11:25:57
05290,선암사입구,17,3분,2020/06/05 11:25:58
05236,서면시장,17,1분,2020/06/05 11:26:00
05233,서면복개로,17,3분,2020/06/05 11:26:01
05228,범내골역,17,5분,2020/06/05 11:26:03
03002,범곡교차로,17,7분,2020/06/05 11:26:04
03136,좌천동가구거리(좌천역),17,,2020/06/05 11:26:06
03107,봉생병원,17,3분,2020/06/05 11:26:08
03111,부산진역,17,4분,2020/06/05 11:26:09
03099,고관입구,17,5분,2020/06/05 11:26:11
03082,초량역,17,1분,2020/06/05 11:26:12
03054,부산역,17,3분,2020/06/05 11:26:14
01031,영주동,17,4분,2020/06/05 11:26:16
01042,중앙동(중앙역),17,,2020/06/05 11:26:17
01056,부산데파트,17,1분,2020/06/05 11:26:19
01073,남포동,17,2분,2020/06/05 11:26:20
02091,자갈치역.충무동교차로,17,3분,2020/06/05 11:26:22
02102,남부민시장입구,17,5분,2020/06/05 11:26:23
02109,남부민초등학교,17,7분,2020/06/05 11:26:25
02114,천마우편취급국,17,7분,2020/06/05 11:26:26
02122,남부민2동주민센터,17,9분,2020/06/05 11:26:28
02123,부산관광고교,17,9분,2020/06/05 11:26:29
02124,신익아파트,17,10분,2020/06/05 11:26:31
01041,중앙동(중앙역),17,5분,2020/06/05 11:26:33
01032,영주동,17,5분,2020/06/05 11:26:34
03060,부산역,17,7분,2020/06/05 11:26:36
03095,YMCA,17,4분,2020/06/05 11:26:37
03120,부산진역,17,4분,2020/06/05 11:26:39
03138,좌천동가구거리(좌천역),17,7분,2020/06/05 11:26:41
03175,한성기린아파트,17,8분,2020/06/05 11:26:42
03015,범곡교차로,17,,2020/06/05 11:26:44
05227,범내골역,17,3분,2020/06/05 11:26:45
05712,서면한전,17,5분,2020/06/05 11:26:47
05710,서면역.서면지하상가,17,6분,2020/06/05 11:26:49
05189,롯데호텔백화점(서면역),17,9분,2020/06/05 11:26:50
05192,부암역.당감입구,17,11분,2020/06/05 11:26:52
05340,진양교차로,17,2분,2020/06/05 11:26:53
05155,당감1치안센터,17,2분,2020/06/05 11:26:55
05087,당감초등학교,17,4분,2020/06/05 11:26:56
05084,화승삼성아파트,17,7분,2020/06/05 11:26:58
05320,(구)당감4동주민센터,17,8분,2020/06/05 11:27:00
05008,청수탕,17,9분,2020/06/05 11:27:01
05074,용사촌입구,17,9분,2020/06/05 11:27:02
05302,동원초등학교,17,10분,2020/06/05 11:27:04
05290,선암사입구,17,1분,2020/06/05 11:27:05
05236,서면시장,17,1분,2020/06/05 11:27:07
05233,서면복개로,17,3분,2020/06/05 11:27:09
05228,범내골역,17,5분,2020/06/05 11:27:10
03002,범곡교차로,17,7분,2020/06/05 11:27:12
03136,좌천동가구거리(좌천역),17,,2020/06/05 11:27:13
03107,봉생병원,17,2분,2020/06/05 11:27:15
03111,부산진역,17,3분,2020/06/05 11:27:16
03099,고관입구,17,4분,2020/06/05 11:27:18
03082,초량역,17,,2020/06/05 11:27:19
03054,부산역,17,3분,2020/06/05 11:27:21
01031,영주동,17,4분,2020/06/05 11:27:23
01042,중앙동(중앙역),17,5분,2020/06/05 11:27:24
01056,부산데파트,17,1분,2020/06/05 11:27:26
01073,남포동,17,1분,2020/06/05 11:27:27
02091,자갈치역.충무동교차로,17,2분,2020/06/05 11:27:29
02102,남부민시장입구,17,4분,2020/06/05 11:27:30
02109,남부민초등학교,17,6분,2020/06/05 11:27:32
02114,천마우편취급국,17,7분,2020/06/05 11:27:33
02122,남부민2동주민센터,17,7분,2020/06/05 11:27:35
02123,부산관광고교,17,7분,2020/06/05 11:27:36
02124,신익아파트,17,8분,2020/06/05 11:27:38
01041,중앙동(중앙역),17,2분,2020/06/05 11:27:40
01032,영주동,17,3분,2020/06/05 11:27:41
03060,부산역,17,5분,2020/06/05 11:27:43
03095,YMCA,17,1분,2020/06/05 11:27:45
03120,부산진역,17,2분,2020/06/05 11:27:46
03138,좌천동가구거리(좌천역),17,4분,2020/06/05 11:27:48
03175,한성기린아파트,17,5분,2020/06/05 11:27:49
03015,범곡교차로,17,6분,2020/06/05 11:27:51
05227,범내골역,17,2분,2020/06/05 11:27:52
05712,서면한전,17,2분,2020/06/05 11:27:54
05710,서면역.서면지하상가,17,3분,2020/06/05 11:27:56
05189,롯데호텔백화점(서면역),17,7분,2020/06/05 11:27:57
05192,부암역.당감입구,17,9분,2020/06/05 11:27:59
05340,진양교차로,17,2분,2020/06/05 11:28:00
05155,당감1치안센터,17,2분,2020/06/05 11:28:02
05087,당감초등학교,17,4분,2020/06/05 11:28:04
05084,화승삼성아파트,17,7분,2020/06/05 11:28:05
05320,(구)당감4동주민센터,17,8분,2020/06/05 11:28:07
05008,청수탕,17,9분,2020/06/05 11:28:08
05074,용사촌입구,17,9분,2020/06/05 11:28:09
05302,동원초등학교,17,10분,2020/06/05 11:28:11
05290,선암사입구,17,11분,2020/06/05 11:28:13
05236,서면시장,17,,2020/06/05 11:28:14
05233,서면복개로,17,2분,2020/06/05 11:28:16
05228,범내골역,17,4분,2020/06/05 11:28:17
03002,범곡교차로,17,7분,2020/06/05 11:28:19
03136,좌천동가구거리(좌천역),17,8분,2020/06/05 11:28:20
03107,봉생병원,17,,2020/06/05 11:28:22
03111,부산진역,17,1분,2020/06/05 11:28:23
03099,고관입구,17,2분,2020/06/05 11:28:25
03082,초량역,17,5분,2020/06/05 11:28:26
03054,부산역,17,1분,2020/06/05 11:28:28
01031,영주동,17,2분,2020/06/05 11:28:29
01042,중앙동(중앙역),17,3분,2020/06/05 11:28:31
01056,부산데파트,17,,2020/06/05 11:28:33
01073,남포동,17,2분,2020/06/05 11:28:34
02091,자갈치역.충무동교차로,17,1분,2020/06/05 11:28:36
02102,남부민시장입구,17,3분,2020/06/05 11:28:37
02109,남부민초등학교,17,5분,2020/06/05 11:28:39
02114,천마우편취급국,17,5분,2020/06/05 11:28:40
02122,남부민2동주민센터,17,6분,2020/06/05 11:28:42
02123,부산관광고교,17,7분,2020/06/05 11:28:43
02124,신익아파트,17,7분,2020/06/05 11:28:45
01041,중앙동(중앙역),17,1분,2020/06/05 11:28:46
01032,영주동,17,2분,2020/06/05 11:28:48
03060,부산역,17,4분,2020/06/05 11:28:50
03095,YMCA,17,8분,2020/06/05 11:28:51
03120,부산진역,17,,2020/06/05 11:28:53
03138,좌천동가구거리(좌천역),17,3분,2020/06/05 11:28:54
03175,한성기린아파트,17,4분,2020/06/05 11:28:56
03015,범곡교차로,17,5분,2020/06/05 11:28:57
05227,범내골역,17,1분,2020/06/05 11:28:59
05712,서면한전,17,2분,2020/06/05 11:29:00
05710,서면역.서면지하상가,17,3분,2020/06/05 11:29:02
05189,롯데호텔백화점(서면역),17,7분,2020/06/05 11:29:04
05192,부암역.당감입구,17,9분,2020/06/05 11:29:05
05340,진양교차로,17,2분,2020/06/05 11:29:07
05155,당감1치안센터,17,2분,2020/06/05 11:29:08
05087,당감초등학교,17,4분,2020/06/05 11:29:10
05084,화승삼성아파트,17,7분,2020/06/05 11:29:11
05320,(구)당감4동주민센터,17,8분,2020/06/05 11:29:13
05008,청수탕,17,9분,2020/06/05 11:29:14
05074,용사촌입구,17,9분,2020/06/05 11:29:16
05302,동원초등학교,17,10분,2020/06/05 11:29:17
05290,선암사입구,17,11분,2020/06/05 11:29:19
05236,서면시장,17,5분,2020/06/05 11:29:20
05233,서면복개로,17,1분,2020/06/05 11:29:22
05228,범내골역,17,2분,2020/06/05 11:29:24
03002,범곡교차로,17,6분,2020/06/05 11:29:25
03136,좌천동가구거리(좌천역),17,6분,2020/06/05 11:29:27
03107,봉생병원,17,8분,2020/06/05 11:29:28
03111,부산진역,17,1분,2020/06/05 11:29:30
03099,고관입구,17,1분,2020/06/05 11:29:31
03082,초량역,17,4분,2020/06/05 11:29:33
03054,부산역,17,,2020/06/05 11:29:34
01031,영주동,17,1분,2020/06/05 11:29:36
01042,중앙동(중앙역),17,3분,2020/06/05 11:29:37
01056,부산데파트,17,4분,2020/06/05 11:29:39
01073,남포동,17,1분,2020/06/05 11:29:41
02091,자갈치역.충무동교차로,17,2분,2020/06/05 11:29:42
02102,남부민시장입구,17,1분,2020/06/05 11:29:44
02109,남부민초등학교,17,3분,2020/06/05 11:29:45
02114,천마우편취급국,17,3분,2020/06/05 11:29:47
02122,남부민2동주민센터,17,4분,2020/06/05 11:29:48
02123,부산관광고교,17,5분,2020/06/05 11:29:50
02124,신익아파트,17,6분,2020/06/05 11:29:51
01041,중앙동(중앙역),17,1분,2020/06/05 11:29:53
01032,영주동,17,1분,2020/06/05 11:29:55
03060,부산역,17,4분,2020/06/05 11:29:56
03095,YMCA,17,8분,2020/06/05 11:29:58
03120,부산진역,17,,2020/06/05 11:30:00
03138,좌천동가구거리(좌천역),17,2분,2020/06/05 11:30:01
03175,한성기린아파트,17,3분,2020/06/05 11:30:03
03015,범곡교차로,17,4분,2020/06/05 11:30:04
05227,범내골역,17,7분,2020/06/05 11:30:06
05712,서면한전,17,1분,2020/06/05 11:30:07
05710,서면역.서면지하상가,17,2분,2020/06/05 11:30:09
05189,롯데호텔백화점(서면역),17,6분,2020/06/05 11:30:11
05192,부암역.당감입구,17,8분,2020/06/05 11:30:12
05340,진양교차로,17,10분,2020/06/05 11:30:14
05155,당감1치안센터,17,,2020/06/05 11:30:15
05087,당감초등학교,17,2분,2020/06/05 11:30:17
05084,화승삼성아파트,17,4분,2020/06/05 11:30:18
05320,(구)당감4동주민센터,17,6분,2020/06/05 11:30:20
05008,청수탕,17,6분,2020/06/05 11:30:21
05074,용사촌입구,17,7분,2020/06/05 11:30:23
05302,동원초등학교,17,8분,2020/06/05 11:30:24
05290,선암사입구,17,9분,2020/06/05 11:30:26
05236,서면시장,17,4분,2020/06/05 11:30:27
05233,서면복개로,17,5분,2020/06/05 11:30:29
05228,범내골역,17,,2020/06/05 11:30:30
03002,범곡교차로,17,2분,2020/06/05 11:30:32
03136,좌천동가구거리(좌천역),17,3분,2020/06/05 11:30:33
03107,봉생병원,17,5분,2020/06/05 11:30:35
03111,부산진역,17,7분,2020/06/05 11:30:36
03099,고관입구,17,,2020/06/05 11:30:38
03082,초량역,17,3분,2020/06/05 11:30:40
03054,부산역,17,5분,2020/06/05 11:30:41
01031,영주동,17,,2020/06/05 11:30:43
01042,중앙동(중앙역),17,2분,2020/06/05 11:30:44
01056,부산데파트,17,3분,2020/06/05 11:30:46
01073,남포동,17,,2020/06/05 11:30:48
02091,자갈치역.충무동교차로,17,1분,2020/06/05 11:30:49
02102,남부민시장입구,17,1분,2020/06/05 11:30:51
02109,남부민초등학교,17,2분,2020/06/05 11:30:52
02114,천마우편취급국,17,3분,2020/06/05 11:30:54
02122,남부민2동주민센터,17,4분,2020/06/05 11:30:55
02123,부산관광고교,17,5분,2020/06/05 11:30:57
02124,신익아파트,17,4분,2020/06/05 11:30:58
01041,중앙동(중앙역),17,9분,2020/06/05 11:31:00
01032,영주동,17,,2020/06/05 11:31:02
03060,부산역,17,2분,2020/06/05 11:31:03
03095,YMCA,17,6분,2020/06/05 11:31:05
03120,부산진역,17,7분,2020/06/05 11:31:07
03138,좌천동가구거리(좌천역),17,1분,2020/06/05 11:31:08
03175,한성기린아파트,17,2분,2020/06/05 11:31:10
03015,범곡교차로,17,3분,2020/06/05 11:31:11
05227,범내골역,17,6분,2020/06/05 11:31:13
05712,서면한전,17,1분,2020/06/05 11:31:15
05710,서면역.서면지하상가,17,2분,2020/06/05 11:31:16
05189,롯데호텔백화점(서면역),17,6분,2020/06/05 11:31:18
05192,부암역.당감입구,17,8분,2020/06/05 11:31:20
05340,진양교차로,17,10분,2020/06/05 11:31:21
05155,당감1치안센터,17,10분,2020/06/05 11:31:23
05087,당감초등학교,17,,2020/06/05 11:31:24
05084,화승삼성아파트,17,3분,2020/06/05 11:31:26
05320,(구)당감4동주민센터,17,4분,2020/06/05 11:31:27
05008,청수탕,17,5분,2020/06/05 11:31:29
05074,용사촌입구,17,5분,2020/06/05 11:31:31
05302,동원초등학교,17,6분,2020/06/05 11:31:32
05290,선암사입구,17,7분,2020/06/05 11:31:34
05236,서면시장,17,1분,2020/06/05 11:31:35
05233,서면복개로,17,2분,2020/06/05 11:31:37
05228,범내골역,17,5분,2020/06/05 11:31:38
03002,범곡교차로,17,1분,2020/06/05 11:31:40
03136,좌천동가구거리(좌천역),17,3분,2020/06/05 11:31:42
03107,봉생병원,17,5분,2020/06/05 11:31:43
03111,부산진역,17,6분,2020/06/05 11:31:45
03099,고관입구,17,7분,2020/06/05 11:31:46
03082,초량역,17,2분,2020/06/05 11:31:48
03054,부산역,17,4분,2020/06/05 11:31:49
01031,영주동,17,,2020/06/05 11:31:51
01042,중앙동(중앙역),17,2분,2020/06/05 11:31:53
01056,부산데파트,17,3분,2020/06/05 11:31:54
01073,남포동,17,5분,2020/06/05 11:31:56
02091,자갈치역.충무동교차로,17,1분,2020/06/05 11:31:57
02102,남부민시장입구,17,3분,2020/06/05 11:31:59
02109,남부민초등학교,17,,2020/06/05 11:32:01
02114,천마우편취급국,17,1분,2020/06/05 11:32:02
02122,남부민2동주민센터,17,2분,2020/06/05 11:32:04
02123,부산관광고교,17,3분,2020/06/05 11:32:05
02124,신익아파트,17,4분,2020/06/05 11:32:07
01041,중앙동(중앙역),17,8분,2020/06/05 11:32:08
01032,영주동,17,9분,2020/06/05 11:32:10
03060,부산역,17,2분,2020/06/05 11:32:12
03095,YMCA,17,6분,2020/06/05 11:32:13
03120,부산진역,17,6분,2020/06/05 11:32:15
03138,좌천동가구거리(좌천역),17,,2020/06/05 11:32:16
03175,한성기린아파트,17,2분,2020/06/05 11:32:18
03015,범곡교차로,17,3분,2020/06/05 11:32:19
05227,범내골역,17,5분,2020/06/05 11:32:21
05712,서면한전,17,7분,2020/06/05 11:32:22
05710,서면역.서면지하상가,17,,2020/06/05 11:32:24
05189,롯데호텔백화점(서면역),17,4분,2020/06/05 11:32:26
05192,부암역.당감입구,17,6분,2020/06/05 11:32:27
05340,진양교차로,17,8분,2020/06/05 11:32:29
05155,당감1치안센터,17,9분,2020/06/05 11:32:30
05087,당감초등학교,17,11분,2020/06/05 11:32:32
05084,화승삼성아파트,17,2분,2020/06/05 11:32:33
05320,(구)당감4동주민센터,17,3분,2020/06/05 11:32:35
05008,청수탕,17,4분,2020/06/05 11:32:36
05074,용사촌입구,17,4분,2020/06/05 11:32:38
05302,동원초등학교,17,5분,2020/06/05 11:32:39
05290,선암사입구,17,6분,2020/06/05 11:32:41
05236,서면시장,17,,2020/06/05 11:32:42
05233,서면복개로,17,2분,2020/06/05 11:32:44
05228,범내골역,17,4분,2020/06/05 11:32:45
03002,범곡교차로,17,6분,2020/06/05 11:32:47
03136,좌천동가구거리(좌천역),17,1분,2020/06/05 11:32:48
03107,봉생병원,17,3분,2020/06/05 11:32:50
03111,부산진역,17,4분,2020/06/05 11:32:52
03099,고관입구,17,5분,2020/06/05 11:32:53
03082,초량역,17,,2020/06/05 11:32:55
03054,부산역,17,3분,2020/06/05 11:32:56
01031,영주동,17,4분,2020/06/05 11:32:58
01042,중앙동(중앙역),17,1분,2020/06/05 11:33:00
01056,부산데파트,17,2분,2020/06/05 11:33:02
01073,남포동,17,4분,2020/06/05 11:33:03
02091,자갈치역.충무동교차로,17,,2020/06/05 11:33:05
02102,남부민시장입구,17,2분,2020/06/05 11:33:07
02109,남부민초등학교,17,4분,2020/06/05 11:33:08
02114,천마우편취급국,17,,2020/06/05 11:33:10
02122,남부민2동주민센터,17,1분,2020/06/05 11:33:11
02123,부산관광고교,17,2분,2020/06/05 11:33:14
02124,신익아파트,17,3분,2020/06/05 11:33:15
01041,중앙동(중앙역),17,7분,2020/06/05 11:33:18
01032,영주동,17,8분,2020/06/05 11:33:19
03060,부산역,17,10분,2020/06/05 11:33:21
03095,YMCA,17,4분,2020/06/05 11:33:23
03120,부산진역,17,4분,2020/06/05 11:33:24
03138,좌천동가구거리(좌천역),17,,2020/06/05 11:33:26
03175,한성기린아파트,17,2분,2020/06/05 11:33:27
03015,범곡교차로,17,3분,2020/06/05 11:33:29
05227,범내골역,17,5분,2020/06/05 11:33:30
05712,서면한전,17,7분,2020/06/05 11:33:32
05710,서면역.서면지하상가,17,,2020/06/05 11:33:34
05189,롯데호텔백화점(서면역),17,3분,2020/06/05 11:33:35
05192,부암역.당감입구,17,5분,2020/06/05 11:33:37
05340,진양교차로,17,7분,2020/06/05 11:33:38
05155,당감1치안센터,17,8분,2020/06/05 11:33:40
05087,당감초등학교,17,10분,2020/06/05 11:33:41
05084,화승삼성아파트,17,,2020/06/05 11:33:43
05320,(구)당감4동주민센터,17,2분,2020/06/05 11:33:45
05008,청수탕,17,2분,2020/06/05 11:33:46
05074,용사촌입구,17,3분,2020/06/05 11:33:48
05302,동원초등학교,17,3분,2020/06/05 11:33:49
05290,선암사입구,17,5분,2020/06/05 11:33:51
05236,서면시장,17,7분,2020/06/05 11:33:52
05233,서면복개로,17,,2020/06/05 11:33:54
05228,범내골역,17,2분,2020/06/05 11:33:55
03002,범곡교차로,17,5분,2020/06/05 11:33:57
03136,좌천동가구거리(좌천역),17,6분,2020/06/05 11:33:58
03107,봉생병원,17,2분,2020/06/05 11:34:00
03111,부산진역,17,3분,2020/06/05 11:34:02
03099,고관입구,17,4분,2020/06/05 11:34:03
03082,초량역,17,6분,2020/06/05 11:34:05
03054,부산역,17,2분,2020/06/05 11:34:06
01031,영주동,17,3분,2020/06/05 11:34:08
01042,중앙동(중앙역),17,,2020/06/05 11:34:09
01056,부산데파트,17,1분,2020/06/05 11:34:11
01073,남포동,17,3분,2020/06/05 11:34:13
02091,자갈치역.충무동교차로,17,4분,2020/06/05 11:34:14
02102,남부민시장입구,17,1분,2020/06/05 11:34:16
02109,남부민초등학교,17,2분,2020/06/05 11:34:17
02114,천마우편취급국,17,3분,2020/06/05 11:34:19
02122,남부민2동주민센터,17,1분,2020/06/05 11:34:20
02123,부산관광고교,17,1분,2020/06/05 11:34:22
02124,신익아파트,17,2분,2020/06/05 11:34:23
01041,중앙동(중앙역),17,7분,2020/06/05 11:34:25
01032,영주동,17,8분,2020/06/05 11:34:26
03060,부산역,17,10분,2020/06/05 11:34:28
03095,YMCA,17,1분,2020/06/05 11:34:30
03120,부산진역,17,2분,2020/06/05 11:34:31
03138,좌천동가구거리(좌천역),17,4분,2020/06/05 11:34:33
03175,한성기린아파트,17,1분,2020/06/05 11:34:34
03015,범곡교차로,17,2분,2020/06/05 11:34:36
05227,범내골역,17,4분,2020/06/05 11:34:38
05712,서면한전,17,6분,2020/06/05 11:34:39
05710,서면역.서면지하상가,17,7분,2020/06/05 11:34:41
05189,롯데호텔백화점(서면역),17,2분,2020/06/05 11:34:42
05192,부암역.당감입구,17,4분,2020/06/05 11:34:44
05340,진양교차로,17,6분,2020/06/05 11:34:46
05155,당감1치안센터,17,7분,2020/06/05 11:34:47
05087,당감초등학교,17,9분,2020/06/05 11:34:49
05084,화승삼성아파트,17,11분,2020/06/05 11:34:50
05320,(구)당감4동주민센터,17,,2020/06/05 11:34:52
05008,청수탕,17,1분,2020/06/05 11:34:53
05074,용사촌입구,17,2분,2020/06/05 11:34:55
05302,동원초등학교,17,2분,2020/06/05 11:34:57
05290,선암사입구,17,4분,2020/06/05 11:34:58
05236,서면시장,17,6분,2020/06/05 11:35:00
05233,서면복개로,17,8분,2020/06/05 11:35:01
05228,범내골역,17,2분,2020/06/05 11:35:03
03002,범곡교차로,17,4분,2020/06/05 11:35:04
03136,좌천동가구거리(좌천역),17,5분,2020/06/05 11:35:06
03107,봉생병원,17,,2020/06/05 11:35:08
03111,부산진역,17,1분,2020/06/05 11:35:09
03099,고관입구,17,2분,2020/06/05 11:35:11
03082,초량역,17,5분,2020/06/05 11:35:12
03054,부산역,17,2분,2020/06/05 11:35:14
01031,영주동,17,3분,2020/06/05 11:35:16
01042,중앙동(중앙역),17,4분,2020/06/05 11:35:17
01056,부산데파트,17,1분,2020/06/05 11:35:19
01073,남포동,17,3분,2020/06/05 11:35:20
02091,자갈치역.충무동교차로,17,4분,2020/06/05 11:35:22
02102,남부민시장입구,17,1분,2020/06/05 11:35:23
02109,남부민초등학교,17,2분,2020/06/05 11:35:25
02114,천마우편취급국,17,3분,2020/06/05 11:35:27
02122,남부민2동주민센터,17,4분,2020/06/05 11:35:28
02123,부산관광고교,17,5분,2020/06/05 11:35:30
