0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
15254,사상우체국,138-1,30분,2020/06/08 14:09:01
15073,서부시외버스터미널(사상역),138-1,35분,2020/06/08 14:09:03
15069,르네시떼,138-1,1분,2020/06/08 14:09:05
15085,감전동수문앞,138-1,3분,2020/06/08 14:09:06
15143,감전동,138-1,4분,2020/06/08 14:09:08
15072,서부시외버스터미널(사상역),138-1,1분,2020/06/08 14:09:10
15255,사상우체국,138-1,2분,2020/06/08 14:09:11
15082,삼대한의원,138-1,3분,2020/06/08 14:09:13
15097,북부산세무서(감전역),138-1,5분,2020/06/08 14:09:14
15284,온골마을입구,138-1,6분,2020/06/08 14:09:16
15122,주례1동주민센터,138-1,6분,2020/06/08 14:09:17
15118,럭키아파트(주례역),138-1,9분,2020/06/08 14:09:19
15115,좋은삼선병원,138-1,10분,2020/06/08 14:09:21
15113,경남정보대(냉정역),138-1,11분,2020/06/08 14:09:22
05112,냉정고개,138-1,12분,2020/06/08 14:09:24
05146,개금역.개금초등학교,138-1,14분,2020/06/08 14:09:25
05147,개금3동주민센터,138-1,14분,2020/06/08 14:09:27
05148,한국신발관,138-1,15분,2020/06/08 14:09:29
05149,개포초등학교,138-1,16분,2020/06/08 14:09:30
05150,개금주공아파트,138-1,17분,2020/06/08 14:09:32
05152,당평초등학교,138-1,18분,2020/06/08 14:09:33
05154,당감1치안센터,138-1,19분,2020/06/08 14:09:35
05158,진양교차로,138-1,1분,2020/06/08 14:09:37
05193,부암역.당감입구,138-1,3분,2020/06/08 14:09:38
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/08 14:09:40
05277,서면부속상가,138-1,8분,2020/06/08 14:09:42
05253,NC서면점,138-1,9분,2020/06/08 14:09:43
05257,전포사거리,138-1,10분,2020/06/08 14:09:45
05259,경남공고(전포역),138-1,11분,2020/06/08 14:09:46
07034,문전교차로,138-1,14분,2020/06/08 14:09:48
07168,국제금융센터(부산은행역),138-1,15분,2020/06/08 14:09:49
07035,성동초등학교후문,138-1,16분,2020/06/08 14:09:51
07067,국제금융센터(부산은행역),138-1,12분,2020/06/08 14:09:52
07043,문전교차로,138-1,12분,2020/06/08 14:09:54
05356,경남공고(전포역),138-1,15분,2020/06/08 14:09:55
05357,전포사거리,138-1,16분,2020/06/08 14:09:57
05358,NC서면점,138-1,3분,2020/06/08 14:09:58
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/08 14:10:00
05192,부암역.당감입구,138-1,11분,2020/06/08 14:10:01
05340,진양교차로,138-1,13분,2020/06/08 14:10:03
05155,당감1치안센터,138-1,14분,2020/06/08 14:10:05
05153,당평초등학교,138-1,15분,2020/06/08 14:10:06
05292,당감3동우체국,138-1,16분,2020/06/08 14:10:08
05101,개금주공아파트,138-1,18분,2020/06/08 14:10:09
05102,개포초등학교,138-1,18분,2020/06/08 14:10:11
05103,한국신발관,138-1,20분,2020/06/08 14:10:12
05104,개금3동주민센터,138-1,21분,2020/06/08 14:10:14
05108,개금역.개금초등학교,138-1,22분,2020/06/08 14:10:15
05110,냉정고개,138-1,23분,2020/06/08 14:10:17
15111,경남정보대(냉정역),138-1,24분,2020/06/08 14:10:19
15117,럭키아파트(주례역),138-1,25분,2020/06/08 14:10:20
15121,주례1동주민센터,138-1,27분,2020/06/08 14:10:22
15283,온골마을입구,138-1,28분,2020/06/08 14:10:24
15098,북부산세무서(감전역),138-1,28분,2020/06/08 14:10:25
15081,삼대한의원,138-1,30분,2020/06/08 14:10:27
15254,사상우체국,138-1,30분,2020/06/08 14:10:28
15073,서부시외버스터미널(사상역),138-1,35분,2020/06/08 14:10:30
15069,르네시떼,138-1,38분,2020/06/08 14:10:31
15085,감전동수문앞,138-1,2분,2020/06/08 14:10:33
15143,감전동,138-1,3분,2020/06/08 14:10:35
15072,서부시외버스터미널(사상역),138-1,15분,2020/06/08 14:10:36
15255,사상우체국,138-1,1분,2020/06/08 14:10:38
15082,삼대한의원,138-1,2분,2020/06/08 14:10:40
15097,북부산세무서(감전역),138-1,3분,2020/06/08 14:10:41
15284,온골마을입구,138-1,4분,2020/06/08 14:10:43
15122,주례1동주민센터,138-1,5분,2020/06/08 14:10:44
15118,럭키아파트(주례역),138-1,7분,2020/06/08 14:10:46
15115,좋은삼선병원,138-1,9분,2020/06/08 14:10:48
15113,경남정보대(냉정역),138-1,10분,2020/06/08 14:10:49
05112,냉정고개,138-1,11분,2020/06/08 14:10:51
05146,개금역.개금초등학교,138-1,11분,2020/06/08 14:10:52
05147,개금3동주민센터,138-1,12분,2020/06/08 14:10:54
05148,한국신발관,138-1,13분,2020/06/08 14:10:55
05149,개포초등학교,138-1,14분,2020/06/08 14:10:57
05150,개금주공아파트,138-1,14분,2020/06/08 14:10:59
05152,당평초등학교,138-1,16분,2020/06/08 14:11:00
05154,당감1치안센터,138-1,17분,2020/06/08 14:11:02
05158,진양교차로,138-1,18분,2020/06/08 14:11:03
05193,부암역.당감입구,138-1,2분,2020/06/08 14:11:05
05321,롯데호텔백화점(서면역),138-1,5분,2020/06/08 14:11:07
05277,서면부속상가,138-1,7분,2020/06/08 14:11:08
05253,NC서면점,138-1,8분,2020/06/08 14:11:10
05257,전포사거리,138-1,9분,2020/06/08 14:11:11
05259,경남공고(전포역),138-1,10분,2020/06/08 14:11:13
07034,문전교차로,138-1,13분,2020/06/08 14:11:14
07168,국제금융센터(부산은행역),138-1,14분,2020/06/08 14:11:16
07035,성동초등학교후문,138-1,15분,2020/06/08 14:11:17
07067,국제금융센터(부산은행역),138-1,10분,2020/06/08 14:11:19
07043,문전교차로,138-1,10분,2020/06/08 14:11:20
05356,경남공고(전포역),138-1,13분,2020/06/08 14:11:22
05357,전포사거리,138-1,14분,2020/06/08 14:11:24
05358,NC서면점,138-1,,2020/06/08 14:11:25
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/08 14:11:27
05192,부암역.당감입구,138-1,8분,2020/06/08 14:11:28
05340,진양교차로,138-1,11분,2020/06/08 14:11:30
05155,당감1치안센터,138-1,11분,2020/06/08 14:11:31
05153,당평초등학교,138-1,13분,2020/06/08 14:11:33
05292,당감3동우체국,138-1,14분,2020/06/08 14:11:35
05101,개금주공아파트,138-1,15분,2020/06/08 14:11:36
05102,개포초등학교,138-1,16분,2020/06/08 14:11:38
05103,한국신발관,138-1,18분,2020/06/08 14:11:39
05104,개금3동주민센터,138-1,18분,2020/06/08 14:11:41
05108,개금역.개금초등학교,138-1,19분,2020/06/08 14:11:42
05110,냉정고개,138-1,21분,2020/06/08 14:11:44
15111,경남정보대(냉정역),138-1,21분,2020/06/08 14:11:45
15117,럭키아파트(주례역),138-1,23분,2020/06/08 14:11:47
15121,주례1동주민센터,138-1,25분,2020/06/08 14:11:49
15283,온골마을입구,138-1,25분,2020/06/08 14:11:50
15098,북부산세무서(감전역),138-1,26분,2020/06/08 14:11:52
15081,삼대한의원,138-1,27분,2020/06/08 14:11:53
15254,사상우체국,138-1,28분,2020/06/08 14:11:55
15073,서부시외버스터미널(사상역),138-1,32분,2020/06/08 14:11:57
15069,르네시떼,138-1,36분,2020/06/08 14:11:58
15085,감전동수문앞,138-1,1분,2020/06/08 14:12:00
15143,감전동,138-1,2분,2020/06/08 14:12:02
15072,서부시외버스터미널(사상역),138-1,14분,2020/06/08 14:12:03
15255,사상우체국,138-1,15분,2020/06/08 14:12:05
15082,삼대한의원,138-1,,2020/06/08 14:12:06
15097,북부산세무서(감전역),138-1,2분,2020/06/08 14:12:08
15284,온골마을입구,138-1,3분,2020/06/08 14:12:10
15122,주례1동주민센터,138-1,4분,2020/06/08 14:12:12
15118,럭키아파트(주례역),138-1,6분,2020/06/08 14:12:13
15115,좋은삼선병원,138-1,8분,2020/06/08 14:12:15
15113,경남정보대(냉정역),138-1,9분,2020/06/08 14:12:17
05112,냉정고개,138-1,10분,2020/06/08 14:12:18
05146,개금역.개금초등학교,138-1,11분,2020/06/08 14:12:20
05147,개금3동주민센터,138-1,12분,2020/06/08 14:12:22
05148,한국신발관,138-1,12분,2020/06/08 14:12:23
05149,개포초등학교,138-1,13분,2020/06/08 14:12:25
05150,개금주공아파트,138-1,13분,2020/06/08 14:12:26
05152,당평초등학교,138-1,15분,2020/06/08 14:12:28
05154,당감1치안센터,138-1,16분,2020/06/08 14:12:29
05158,진양교차로,138-1,17분,2020/06/08 14:12:31
05193,부암역.당감입구,138-1,19분,2020/06/08 14:12:33
05321,롯데호텔백화점(서면역),138-1,3분,2020/06/08 14:12:34
05277,서면부속상가,138-1,5분,2020/06/08 14:12:36
05253,NC서면점,138-1,6분,2020/06/08 14:12:37
05257,전포사거리,138-1,7분,2020/06/08 14:12:39
05259,경남공고(전포역),138-1,8분,2020/06/08 14:12:40
07034,문전교차로,138-1,11분,2020/06/08 14:12:42
07168,국제금융센터(부산은행역),138-1,10분,2020/06/08 14:12:44
07035,성동초등학교후문,138-1,12분,2020/06/08 14:12:45
07067,국제금융센터(부산은행역),138-1,9분,2020/06/08 14:12:47
07043,문전교차로,138-1,9분,2020/06/08 14:12:48
05356,경남공고(전포역),138-1,12분,2020/06/08 14:12:50
05357,전포사거리,138-1,13분,2020/06/08 14:12:51
05358,NC서면점,138-1,,2020/06/08 14:12:53
05190,롯데호텔백화점(서면역),138-1,6분,2020/06/08 14:12:54
05192,부암역.당감입구,138-1,8분,2020/06/08 14:12:56
05340,진양교차로,138-1,11분,2020/06/08 14:12:57
05155,당감1치안센터,138-1,11분,2020/06/08 14:12:59
05153,당평초등학교,138-1,13분,2020/06/08 14:13:00
05292,당감3동우체국,138-1,14분,2020/06/08 14:13:02
05101,개금주공아파트,138-1,15분,2020/06/08 14:13:03
05102,개포초등학교,138-1,16분,2020/06/08 14:13:05
05103,한국신발관,138-1,18분,2020/06/08 14:13:06
05104,개금3동주민센터,138-1,18분,2020/06/08 14:13:08
05108,개금역.개금초등학교,138-1,18분,2020/06/08 14:13:09
05110,냉정고개,138-1,19분,2020/06/08 14:13:11
15111,경남정보대(냉정역),138-1,20분,2020/06/08 14:13:12
15117,럭키아파트(주례역),138-1,22분,2020/06/08 14:13:14
15121,주례1동주민센터,138-1,23분,2020/06/08 14:13:16
15283,온골마을입구,138-1,24분,2020/06/08 14:13:17
15098,북부산세무서(감전역),138-1,25분,2020/06/08 14:13:19
15081,삼대한의원,138-1,26분,2020/06/08 14:13:20
15254,사상우체국,138-1,27분,2020/06/08 14:13:22
15073,서부시외버스터미널(사상역),138-1,31분,2020/06/08 14:13:24
15069,르네시떼,138-1,35분,2020/06/08 14:13:25
15085,감전동수문앞,138-1,37분,2020/06/08 14:13:27
15143,감전동,138-1,,2020/06/08 14:13:28
15072,서부시외버스터미널(사상역),138-1,12분,2020/06/08 14:13:30
15255,사상우체국,138-1,13분,2020/06/08 14:13:32
15082,삼대한의원,138-1,14분,2020/06/08 14:13:33
15097,북부산세무서(감전역),138-1,1분,2020/06/08 14:13:35
15284,온골마을입구,138-1,2분,2020/06/08 14:13:37
15122,주례1동주민센터,138-1,3분,2020/06/08 14:13:38
15118,럭키아파트(주례역),138-1,5분,2020/06/08 14:13:40
15115,좋은삼선병원,138-1,7분,2020/06/08 14:13:42
15113,경남정보대(냉정역),138-1,8분,2020/06/08 14:13:43
05112,냉정고개,138-1,9분,2020/06/08 14:13:45
05146,개금역.개금초등학교,138-1,10분,2020/06/08 14:13:47
05147,개금3동주민센터,138-1,11분,2020/06/08 14:13:48
05148,한국신발관,138-1,12분,2020/06/08 14:13:50
05149,개포초등학교,138-1,13분,2020/06/08 14:13:51
05150,개금주공아파트,138-1,13분,2020/06/08 14:13:53
05152,당평초등학교,138-1,15분,2020/06/08 14:13:55
05154,당감1치안센터,138-1,16분,2020/06/08 14:13:56
05158,진양교차로,138-1,17분,2020/06/08 14:13:58
05193,부암역.당감입구,138-1,19분,2020/06/08 14:13:59
05321,롯데호텔백화점(서면역),138-1,,2020/06/08 14:14:01
05277,서면부속상가,138-1,2분,2020/06/08 14:14:03
05253,NC서면점,138-1,3분,2020/06/08 14:14:04
05257,전포사거리,138-1,4분,2020/06/08 14:14:06
05259,경남공고(전포역),138-1,6분,2020/06/08 14:14:07
07034,문전교차로,138-1,8분,2020/06/08 14:14:09
07168,국제금융센터(부산은행역),138-1,9분,2020/06/08 14:14:10
07035,성동초등학교후문,138-1,10분,2020/06/08 14:14:12
07067,국제금융센터(부산은행역),138-1,6분,2020/06/08 14:14:13
07043,문전교차로,138-1,7분,2020/06/08 14:14:15
05356,경남공고(전포역),138-1,9분,2020/06/08 14:14:17
05357,전포사거리,138-1,10분,2020/06/08 14:14:18
05358,NC서면점,138-1,13분,2020/06/08 14:14:20
05190,롯데호텔백화점(서면역),138-1,4분,2020/06/08 14:14:21
05192,부암역.당감입구,138-1,6분,2020/06/08 14:14:23
05340,진양교차로,138-1,8분,2020/06/08 14:14:24
05155,당감1치안센터,138-1,9분,2020/06/08 14:14:26
05153,당평초등학교,138-1,11분,2020/06/08 14:14:27
05292,당감3동우체국,138-1,12분,2020/06/08 14:14:29
05101,개금주공아파트,138-1,13분,2020/06/08 14:14:31
05102,개포초등학교,138-1,13분,2020/06/08 14:14:32
05103,한국신발관,138-1,15분,2020/06/08 14:14:34
05104,개금3동주민센터,138-1,16분,2020/06/08 14:14:35
05108,개금역.개금초등학교,138-1,17분,2020/06/08 14:14:37
05110,냉정고개,138-1,19분,2020/06/08 14:14:39
15111,경남정보대(냉정역),138-1,19분,2020/06/08 14:14:40
15117,럭키아파트(주례역),138-1,21분,2020/06/08 14:14:42
15121,주례1동주민센터,138-1,22분,2020/06/08 14:14:44
15283,온골마을입구,138-1,23분,2020/06/08 14:14:45
15098,북부산세무서(감전역),138-1,24분,2020/06/08 14:14:47
15081,삼대한의원,138-1,25분,2020/06/08 14:14:48
15254,사상우체국,138-1,26분,2020/06/08 14:14:50
15073,서부시외버스터미널(사상역),138-1,30분,2020/06/08 14:14:52
15069,르네시떼,138-1,34분,2020/06/08 14:14:53
15085,감전동수문앞,138-1,36분,2020/06/08 14:14:55
15143,감전동,138-1,37분,2020/06/08 14:14:56
15072,서부시외버스터미널(사상역),138-1,12분,2020/06/08 14:14:58
15255,사상우체국,138-1,13분,2020/06/08 14:14:59
15082,삼대한의원,138-1,14분,2020/06/08 14:15:01
15097,북부산세무서(감전역),138-1,16분,2020/06/08 14:15:03
15284,온골마을입구,138-1,,2020/06/08 14:15:04
15122,주례1동주민센터,138-1,1분,2020/06/08 14:15:06
15118,럭키아파트(주례역),138-1,3분,2020/06/08 14:15:07
15115,좋은삼선병원,138-1,5분,2020/06/08 14:15:09
15113,경남정보대(냉정역),138-1,6분,2020/06/08 14:15:11
05112,냉정고개,138-1,7분,2020/06/08 14:15:12
05146,개금역.개금초등학교,138-1,8분,2020/06/08 14:15:14
05147,개금3동주민센터,138-1,9분,2020/06/08 14:15:15
05148,한국신발관,138-1,10분,2020/06/08 14:15:17
05149,개포초등학교,138-1,11분,2020/06/08 14:15:18
05150,개금주공아파트,138-1,11분,2020/06/08 14:15:20
05152,당평초등학교,138-1,13분,2020/06/08 14:15:21
05154,당감1치안센터,138-1,14분,2020/06/08 14:15:23
05158,진양교차로,138-1,15분,2020/06/08 14:15:24
05193,부암역.당감입구,138-1,17분,2020/06/08 14:15:26
05321,롯데호텔백화점(서면역),138-1,21분,2020/06/08 14:15:28
05277,서면부속상가,138-1,1분,2020/06/08 14:15:29
05253,NC서면점,138-1,3분,2020/06/08 14:15:31
05257,전포사거리,138-1,4분,2020/06/08 14:15:32
05259,경남공고(전포역),138-1,5분,2020/06/08 14:15:34
07034,문전교차로,138-1,7분,2020/06/08 14:15:35
07168,국제금융센터(부산은행역),138-1,8분,2020/06/08 14:15:37
07035,성동초등학교후문,138-1,9분,2020/06/08 14:15:38
07067,국제금융센터(부산은행역),138-1,6분,2020/06/08 14:15:40
07043,문전교차로,138-1,6분,2020/06/08 14:15:41
05356,경남공고(전포역),138-1,9분,2020/06/08 14:15:43
05357,전포사거리,138-1,10분,2020/06/08 14:15:44
05358,NC서면점,138-1,13분,2020/06/08 14:15:46
05190,롯데호텔백화점(서면역),138-1,1분,2020/06/08 14:15:47
05192,부암역.당감입구,138-1,3분,2020/06/08 14:15:49
05340,진양교차로,138-1,5분,2020/06/08 14:15:50
05155,당감1치안센터,138-1,6분,2020/06/08 14:15:52
05153,당평초등학교,138-1,8분,2020/06/08 14:15:54
05292,당감3동우체국,138-1,9분,2020/06/08 14:15:55
05101,개금주공아파트,138-1,10분,2020/06/08 14:15:57
05102,개포초등학교,138-1,11분,2020/06/08 14:15:58
05103,한국신발관,138-1,11분,2020/06/08 14:16:00
05104,개금3동주민센터,138-1,11분,2020/06/08 14:16:01
05108,개금역.개금초등학교,138-1,12분,2020/06/08 14:16:03
05110,냉정고개,138-1,14분,2020/06/08 14:16:04
15111,경남정보대(냉정역),138-1,14분,2020/06/08 14:16:06
15117,럭키아파트(주례역),138-1,16분,2020/06/08 14:16:07
15121,주례1동주민센터,138-1,18분,2020/06/08 14:16:09
15283,온골마을입구,138-1,18분,2020/06/08 14:16:11
15098,북부산세무서(감전역),138-1,19분,2020/06/08 14:16:12
15081,삼대한의원,138-1,20분,2020/06/08 14:16:14
15254,사상우체국,138-1,21분,2020/06/08 14:16:15
15073,서부시외버스터미널(사상역),138-1,25분,2020/06/08 14:16:17
15069,르네시떼,138-1,29분,2020/06/08 14:16:18
15085,감전동수문앞,138-1,31분,2020/06/08 14:16:20
15143,감전동,138-1,33분,2020/06/08 14:16:21
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/08 14:16:23
15255,사상우체국,138-1,12분,2020/06/08 14:16:24
15082,삼대한의원,138-1,13분,2020/06/08 14:16:26
15097,북부산세무서(감전역),138-1,15분,2020/06/08 14:16:28
15284,온골마을입구,138-1,16분,2020/06/08 14:16:29
15122,주례1동주민센터,138-1,16분,2020/06/08 14:16:31
15118,럭키아파트(주례역),138-1,2분,2020/06/08 14:16:33
15115,좋은삼선병원,138-1,3분,2020/06/08 14:16:34
15113,경남정보대(냉정역),138-1,5분,2020/06/08 14:16:36
05112,냉정고개,138-1,6분,2020/06/08 14:16:38
05146,개금역.개금초등학교,138-1,7분,2020/06/08 14:16:39
05147,개금3동주민센터,138-1,8분,2020/06/08 14:16:41
05148,한국신발관,138-1,8분,2020/06/08 14:16:42
05149,개포초등학교,138-1,9분,2020/06/08 14:16:44
05150,개금주공아파트,138-1,10분,2020/06/08 14:16:46
05152,당평초등학교,138-1,11분,2020/06/08 14:16:47
05154,당감1치안센터,138-1,12분,2020/06/08 14:16:49
05158,진양교차로,138-1,14분,2020/06/08 14:16:50
05193,부암역.당감입구,138-1,16분,2020/06/08 14:16:52
05321,롯데호텔백화점(서면역),138-1,19분,2020/06/08 14:16:54
05277,서면부속상가,138-1,1분,2020/06/08 14:16:55
05253,NC서면점,138-1,3분,2020/06/08 14:16:57
05257,전포사거리,138-1,4분,2020/06/08 14:16:58
05259,경남공고(전포역),138-1,5분,2020/06/08 14:17:00
07034,문전교차로,138-1,7분,2020/06/08 14:17:01
07168,국제금융센터(부산은행역),138-1,8분,2020/06/08 14:17:03
07035,성동초등학교후문,138-1,9분,2020/06/08 14:17:04
07067,국제금융센터(부산은행역),138-1,5분,2020/06/08 14:17:06
07043,문전교차로,138-1,5분,2020/06/08 14:17:07
05356,경남공고(전포역),138-1,7분,2020/06/08 14:17:09
05357,전포사거리,138-1,8분,2020/06/08 14:17:10
05358,NC서면점,138-1,11분,2020/06/08 14:17:12
05190,롯데호텔백화점(서면역),138-1,17분,2020/06/08 14:17:13
05192,부암역.당감입구,138-1,1분,2020/06/08 14:17:15
05340,진양교차로,138-1,3분,2020/06/08 14:17:17
05155,당감1치안센터,138-1,4분,2020/06/08 14:17:18
05153,당평초등학교,138-1,5분,2020/06/08 14:17:20
05292,당감3동우체국,138-1,6분,2020/06/08 14:17:22
05101,개금주공아파트,138-1,8분,2020/06/08 14:17:23
05102,개포초등학교,138-1,8분,2020/06/08 14:17:25
05103,한국신발관,138-1,10분,2020/06/08 14:17:26
05104,개금3동주민센터,138-1,11분,2020/06/08 14:17:28
05108,개금역.개금초등학교,138-1,12분,2020/06/08 14:17:29
05110,냉정고개,138-1,13분,2020/06/08 14:17:31
15111,경남정보대(냉정역),138-1,14분,2020/06/08 14:17:33
15117,럭키아파트(주례역),138-1,15분,2020/06/08 14:17:34
15121,주례1동주민센터,138-1,17분,2020/06/08 14:17:36
15283,온골마을입구,138-1,18분,2020/06/08 14:17:38
15098,북부산세무서(감전역),138-1,19분,2020/06/08 14:17:39
15081,삼대한의원,138-1,20분,2020/06/08 14:17:41
15254,사상우체국,138-1,21분,2020/06/08 14:17:42
15073,서부시외버스터미널(사상역),138-1,25분,2020/06/08 14:17:44
15069,르네시떼,138-1,27분,2020/06/08 14:17:46
15085,감전동수문앞,138-1,29분,2020/06/08 14:17:47
15143,감전동,138-1,31분,2020/06/08 14:17:49
15072,서부시외버스터미널(사상역),138-1,10분,2020/06/08 14:17:50
15255,사상우체국,138-1,11분,2020/06/08 14:17:52
15082,삼대한의원,138-1,12분,2020/06/08 14:17:53
15097,북부산세무서(감전역),138-1,14분,2020/06/08 14:17:55
15284,온골마을입구,138-1,15분,2020/06/08 14:17:57
15122,주례1동주민센터,138-1,15분,2020/06/08 14:17:58
15118,럭키아파트(주례역),138-1,2분,2020/06/08 14:18:00
15115,좋은삼선병원,138-1,2분,2020/06/08 14:18:01
15113,경남정보대(냉정역),138-1,3분,2020/06/08 14:18:03
05112,냉정고개,138-1,4분,2020/06/08 14:18:05
05146,개금역.개금초등학교,138-1,5분,2020/06/08 14:18:06
05147,개금3동주민센터,138-1,6분,2020/06/08 14:18:08
05148,한국신발관,138-1,7분,2020/06/08 14:18:10
05149,개포초등학교,138-1,8분,2020/06/08 14:18:11
05150,개금주공아파트,138-1,8분,2020/06/08 14:18:13
05152,당평초등학교,138-1,10분,2020/06/08 14:18:14
05154,당감1치안센터,138-1,10분,2020/06/08 14:18:16
05158,진양교차로,138-1,12분,2020/06/08 14:18:17
05193,부암역.당감입구,138-1,14분,2020/06/08 14:18:19
05321,롯데호텔백화점(서면역),138-1,17분,2020/06/08 14:18:20
05277,서면부속상가,138-1,19분,2020/06/08 14:18:22
05253,NC서면점,138-1,20분,2020/06/08 14:18:24
05257,전포사거리,138-1,1분,2020/06/08 14:18:25
05259,경남공고(전포역),138-1,2분,2020/06/08 14:18:27
07034,문전교차로,138-1,4분,2020/06/08 14:18:28
07168,국제금융센터(부산은행역),138-1,5분,2020/06/08 14:18:30
07035,성동초등학교후문,138-1,6분,2020/06/08 14:18:31
07067,국제금융센터(부산은행역),138-1,4분,2020/06/08 14:18:33
07043,문전교차로,138-1,5분,2020/06/08 14:18:34
05356,경남공고(전포역),138-1,6분,2020/06/08 14:18:35
05357,전포사거리,138-1,7분,2020/06/08 14:18:37
05358,NC서면점,138-1,10분,2020/06/08 14:18:39
05190,롯데호텔백화점(서면역),138-1,17분,2020/06/08 14:18:40
05192,부암역.당감입구,138-1,18분,2020/06/08 14:18:42
05340,진양교차로,138-1,2분,2020/06/08 14:18:43
05155,당감1치안센터,138-1,3분,2020/06/08 14:18:45
05153,당평초등학교,138-1,4분,2020/06/08 14:18:46
05292,당감3동우체국,138-1,5분,2020/06/08 14:18:48
05101,개금주공아파트,138-1,6분,2020/06/08 14:18:50
05102,개포초등학교,138-1,7분,2020/06/08 14:18:51
05103,한국신발관,138-1,9분,2020/06/08 14:18:53
05104,개금3동주민센터,138-1,10분,2020/06/08 14:18:54
05108,개금역.개금초등학교,138-1,11분,2020/06/08 14:18:56
05110,냉정고개,138-1,12분,2020/06/08 14:18:58
15111,경남정보대(냉정역),138-1,13분,2020/06/08 14:18:59
15117,럭키아파트(주례역),138-1,14분,2020/06/08 14:19:01
15121,주례1동주민센터,138-1,16분,2020/06/08 14:19:02
15283,온골마을입구,138-1,16분,2020/06/08 14:19:04
15098,북부산세무서(감전역),138-1,17분,2020/06/08 14:19:06
15081,삼대한의원,138-1,19분,2020/06/08 14:19:07
15254,사상우체국,138-1,19분,2020/06/08 14:19:09
15073,서부시외버스터미널(사상역),138-1,24분,2020/06/08 14:19:10
15069,르네시떼,138-1,27분,2020/06/08 14:19:12
15085,감전동수문앞,138-1,29분,2020/06/08 14:19:14
15143,감전동,138-1,31분,2020/06/08 14:19:15
15072,서부시외버스터미널(사상역),138-1,9분,2020/06/08 14:19:17
15255,사상우체국,138-1,10분,2020/06/08 14:19:18
15082,삼대한의원,138-1,11분,2020/06/08 14:19:20
15097,북부산세무서(감전역),138-1,12분,2020/06/08 14:19:22
15284,온골마을입구,138-1,13분,2020/06/08 14:19:23
15122,주례1동주민센터,138-1,14분,2020/06/08 14:19:25
15118,럭키아파트(주례역),138-1,16분,2020/06/08 14:19:27
15115,좋은삼선병원,138-1,1분,2020/06/08 14:19:28
15113,경남정보대(냉정역),138-1,2분,2020/06/08 14:19:30
05112,냉정고개,138-1,3분,2020/06/08 14:19:31
05146,개금역.개금초등학교,138-1,4분,2020/06/08 14:19:33
05147,개금3동주민센터,138-1,5분,2020/06/08 14:19:34
05148,한국신발관,138-1,5분,2020/06/08 14:19:36
05149,개포초등학교,138-1,6분,2020/06/08 14:19:38
05150,개금주공아파트,138-1,7분,2020/06/08 14:19:39
05152,당평초등학교,138-1,8분,2020/06/08 14:19:41
05154,당감1치안센터,138-1,9분,2020/06/08 14:19:42
05158,진양교차로,138-1,11분,2020/06/08 14:19:44
05193,부암역.당감입구,138-1,13분,2020/06/08 14:19:45
05321,롯데호텔백화점(서면역),138-1,16분,2020/06/08 14:19:47
05277,서면부속상가,138-1,18분,2020/06/08 14:19:49
05253,NC서면점,138-1,19분,2020/06/08 14:19:50
05257,전포사거리,138-1,20분,2020/06/08 14:19:52
05259,경남공고(전포역),138-1,1분,2020/06/08 14:19:53
07034,문전교차로,138-1,3분,2020/06/08 14:19:55
07168,국제금융센터(부산은행역),138-1,4분,2020/06/08 14:19:57
07035,성동초등학교후문,138-1,5분,2020/06/08 14:19:58
07067,국제금융센터(부산은행역),138-1,2분,2020/06/08 14:20:00
07043,문전교차로,138-1,2분,2020/06/08 14:20:01
05356,경남공고(전포역),138-1,4분,2020/06/08 14:20:03
05357,전포사거리,138-1,5분,2020/06/08 14:20:04
05358,NC서면점,138-1,8분,2020/06/08 14:20:06
05190,롯데호텔백화점(서면역),138-1,15분,2020/06/08 14:20:07
05192,부암역.당감입구,138-1,16분,2020/06/08 14:20:09
05340,진양교차로,138-1,,2020/06/08 14:20:10
05155,당감1치안센터,138-1,1분,2020/06/08 14:20:12
05153,당평초등학교,138-1,2분,2020/06/08 14:20:13
05292,당감3동우체국,138-1,3분,2020/06/08 14:20:15
05101,개금주공아파트,138-1,4분,2020/06/08 14:20:17
05102,개포초등학교,138-1,5분,2020/06/08 14:20:18
05103,한국신발관,138-1,7분,2020/06/08 14:20:20
05104,개금3동주민센터,138-1,8분,2020/06/08 14:20:22
05108,개금역.개금초등학교,138-1,9분,2020/06/08 14:20:23
05110,냉정고개,138-1,10분,2020/06/08 14:20:25
15111,경남정보대(냉정역),138-1,10분,2020/06/08 14:20:26
15117,럭키아파트(주례역),138-1,12분,2020/06/08 14:20:28
15121,주례1동주민센터,138-1,14분,2020/06/08 14:20:30
15283,온골마을입구,138-1,14분,2020/06/08 14:20:31
15098,북부산세무서(감전역),138-1,15분,2020/06/08 14:20:33
15081,삼대한의원,138-1,17분,2020/06/08 14:20:35
15254,사상우체국,138-1,17분,2020/06/08 14:20:36
15073,서부시외버스터미널(사상역),138-1,22분,2020/06/08 14:20:38
15069,르네시떼,138-1,25분,2020/06/08 14:20:39
15085,감전동수문앞,138-1,27분,2020/06/08 14:20:41
